"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs32.csv",,,,"Date:","09 Mar 2014 13:04:02 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.060,0.120,0.090,281911296.0,96686080.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.120,0.090,281911296.0,96686080.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.0,0.125,99.500,0.375,0.0,0.0,0.0,16384.0,0.060,0.120,0.090,281907200.0,96694272.0,481579008.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.120,0.090,281907200.0,96694272.0,481579008.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281907200.0,96694272.0,481579008.0,7271546880.0,426.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281903104.0,96694272.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281903104.0,96694272.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281899008.0,96694272.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,46.0
0.0,0.125,99.501,0.375,0.0,0.0,0.0,16384.0,0.050,0.120,0.090,281894912.0,96702464.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281890816.0,96702464.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281890816.0,96702464.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281890816.0,96702464.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281890816.0,96702464.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.090,281890816.0,96702464.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.050,0.110,0.090,281886720.0,96710656.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.110,0.090,281886720.0,96710656.0,481583104.0,7271546880.0,426.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.050,0.110,0.090,281886720.0,96710656.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.110,0.090,281882624.0,96710656.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.110,0.090,281882624.0,96710656.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281882624.0,96710656.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,50.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,0.040,0.110,0.090,281878528.0,96718848.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,50.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,8192.0,0.040,0.110,0.090,281874432.0,96718848.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281874432.0,96718848.0,481587200.0,7271546880.0,426.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281874432.0,96718848.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281874432.0,96718848.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281874432.0,96718848.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,16384.0,0.040,0.110,0.090,281870336.0,96727040.0,481583104.0,7271546880.0,426.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281870336.0,96727040.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281870336.0,96727040.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281866240.0,96727040.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281866240.0,96727040.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281866240.0,96727040.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,48.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.040,0.110,0.090,281862144.0,96735232.0,481583104.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,46.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.090,281858048.0,96735232.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.090,281858048.0,96735232.0,481587200.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.090,281853952.0,96735232.0,481591296.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.090,281853952.0,96735232.0,481591296.0,7271546880.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.090,281927680.0,96735232.0,481591296.0,7271473152.0,426.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.030,0.110,0.090,281927680.0,96743424.0,481583104.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281919488.0,96743424.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281919488.0,96743424.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281919488.0,96743424.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281919488.0,96743424.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281919488.0,96743424.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.030,0.100,0.090,281915392.0,96751616.0,481587200.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281911296.0,96751616.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281911296.0,96751616.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281911296.0,96751616.0,481591296.0,7271473152.0,366.0,758.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281911296.0,96751616.0,481591296.0,7271473152.0,426.0,1536.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281911296.0,96751616.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,48.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.030,0.100,0.090,281911296.0,96759808.0,481583104.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.030,0.100,0.090,281911296.0,96763904.0,481579008.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281903104.0,96763904.0,481587200.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.100,0.090,281899008.0,96763904.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281899008.0,96763904.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281899008.0,96763904.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.125,99.625,0.250,0.0,0.0,0.0,61440.0,0.020,0.100,0.090,281894912.0,96772096.0,481587200.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281878528.0,96772096.0,481603584.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281878528.0,96772096.0,481603584.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281890816.0,96772096.0,481591296.0,7271473152.0,426.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,54.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281890816.0,96772096.0,481591296.0,7271473152.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281878528.0,96772096.0,481595392.0,7271481344.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,66.0
0.0,0.125,99.377,0.499,0.0,0.0,0.0,16384.0,0.020,0.100,0.090,281874432.0,96780288.0,481591296.0,7271481344.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.090,281874432.0,96780288.0,481591296.0,7271481344.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281874432.0,96780288.0,481591296.0,7271481344.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96780288.0,481595392.0,7271481344.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,40.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96780288.0,481595392.0,7271481344.0,366.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96780288.0,481595392.0,7271481344.0,366.0,644.0,0.0,0.0,1.0,0.0,8343515136.0,36.0,56.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.020,0.100,0.080,281878528.0,96788480.0,481587200.0,7271473152.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,45.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96788480.0,481595392.0,7271473152.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,43.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96788480.0,481595392.0,7271473152.0,552.0,764.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96788480.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96788480.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.080,281870336.0,96788480.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.125,99.500,0.375,0.0,0.0,0.0,12288.0,0.020,0.090,0.080,281870336.0,96796672.0,481587200.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.090,0.080,281866240.0,96796672.0,481591296.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,53.0,64.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.090,0.080,281862144.0,96796672.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.090,0.080,281862144.0,96796672.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.090,0.080,281862144.0,96796672.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.100,0.110,0.090,281862144.0,96796672.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.100,0.110,0.090,281858048.0,96804864.0,481591296.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.110,0.090,281858048.0,96804864.0,481591296.0,7271473152.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.110,0.090,281853952.0,96804864.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.110,0.090,281853952.0,96804864.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.110,0.090,281853952.0,96804864.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.090,0.110,0.090,281853952.0,96804864.0,481595392.0,7271473152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.090,0.110,0.090,281853952.0,96813056.0,481587200.0,7271473152.0,546.0,710.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,64.0
13.823,0.623,85.181,0.0,0.0,0.374,0.0,0.0,0.090,0.110,0.090,301928448.0,96813056.0,481935360.0,7251050496.0,2606874.0,205820.0,1.0,0.0,17.0,0.0,8343515136.0,2035.0,2150.0
29.287,0.751,69.712,0.0,0.0,0.250,0.0,0.0,0.090,0.110,0.090,309067776.0,96813056.0,483160064.0,7242686464.0,2395076.0,263678.0,1.0,0.0,12.0,0.0,8343515136.0,2251.0,2156.0
18.773,0.626,80.350,0.0,0.0,0.250,0.0,0.0,0.160,0.120,0.090,302948352.0,96813056.0,484585472.0,7247380480.0,5706845.0,865270.0,1.0,0.0,12.0,0.0,8343515136.0,3288.0,3640.0
28.321,0.877,70.551,0.0,0.0,0.251,0.0,0.0,0.160,0.120,0.090,403492864.0,96813056.0,486862848.0,7144558592.0,4205321.0,817670.0,2.0,0.0,8.0,0.0,8343515136.0,2580.0,2770.0
34.793,1.377,63.579,0.250,0.0,0.0,0.0,61440.0,0.160,0.120,0.090,484737024.0,96821248.0,486907904.0,7063261184.0,2907634.0,715982.0,3.0,1.0,8.0,0.0,8343515136.0,2333.0,2216.0
43.805,1.377,54.443,0.125,0.0,0.250,0.0,0.0,0.160,0.120,0.090,631271424.0,96821248.0,487800832.0,6915833856.0,2558525.0,299628.0,4.0,0.0,8.0,0.0,8343515136.0,2289.0,2075.0
39.326,1.124,59.426,0.0,0.0,0.125,0.0,0.0,0.160,0.120,0.090,312803328.0,96821248.0,495927296.0,7226175488.0,1898918.0,1813458.0,2.0,0.0,9.0,0.0,8343515136.0,2575.0,2017.0
11.250,0.875,87.625,0.0,0.0,0.250,0.0,0.0,0.230,0.140,0.100,323342336.0,96821248.0,486768640.0,7224795136.0,5929910.0,4633108.0,2.0,0.0,8.0,0.0,8343515136.0,3137.0,3528.0
33.500,0.875,65.625,0.0,0.0,0.0,0.0,0.0,0.230,0.140,0.100,549044224.0,96821248.0,488800256.0,6997061632.0,2094375.0,48528.0,4.0,0.0,4.0,0.0,8343515136.0,1554.0,1478.0
33.0,1.250,65.250,0.250,0.0,0.250,0.0,53248.0,0.230,0.140,0.100,643178496.0,96829440.0,492027904.0,6899691520.0,5607367.0,992552.0,3.0,1.0,4.0,0.0,8343515136.0,2885.0,3269.0
49.125,0.625,50.125,0.125,0.0,0.0,0.0,4096.0,0.230,0.140,0.100,845807616.0,96829440.0,492449792.0,6696640512.0,240551.0,6272.0,4.0,0.0,2.0,0.0,8343515136.0,1349.0,826.0
44.236,0.627,55.013,0.0,0.0,0.125,0.0,0.0,0.230,0.140,0.100,877039616.0,96829440.0,492335104.0,6665523200.0,779410.0,554344.0,4.0,0.0,3.0,0.0,8343515136.0,1916.0,1170.0
46.500,0.750,52.750,0.0,0.0,0.0,0.0,0.0,0.530,0.200,0.120,784564224.0,96829440.0,503255040.0,6747078656.0,1358269.0,202294.0,4.0,0.0,4.0,0.0,8343515136.0,2096.0,1437.0
35.037,1.122,63.591,0.0,0.0,0.249,0.0,0.0,0.530,0.200,0.120,815714304.0,96829440.0,492355584.0,6726828032.0,3250209.0,3961330.0,3.0,0.0,3.0,0.0,8343515136.0,3589.0,2315.0
47.930,0.502,51.317,0.251,0.0,0.0,0.0,40960.0,0.530,0.200,0.120,979931136.0,96837632.0,493522944.0,6561435648.0,529832.0,12080.0,4.0,1.0,2.0,0.0,8343515136.0,1526.0,945.0
38.682,0.871,59.950,0.249,0.0,0.249,0.0,4096.0,0.530,0.200,0.120,827056128.0,96837632.0,492310528.0,6715523072.0,2883714.0,1008050.0,4.0,0.0,7.0,0.0,8343515136.0,3215.0,2259.0
43.609,0.627,55.764,0.0,0.0,0.0,0.0,0.0,0.530,0.200,0.120,673099776.0,96837632.0,501784576.0,6860005376.0,1073634.0,473116.0,3.0,0.0,7.0,0.0,8343515136.0,1844.0,1325.0
35.257,0.627,63.864,0.0,0.0,0.251,0.0,0.0,0.730,0.250,0.130,673222656.0,96837632.0,489021440.0,6872645632.0,3024357.0,4563380.0,4.0,0.0,8.0,0.0,8343515136.0,3463.0,2297.0
41.677,0.501,57.822,0.0,0.0,0.0,0.0,0.0,0.730,0.250,0.130,768851968.0,96837632.0,491765760.0,6774272000.0,3004826.0,237514.0,4.0,0.0,5.0,0.0,8343515136.0,2278.0,2181.0
42.105,1.003,56.642,0.125,0.0,0.125,0.0,40960.0,0.730,0.250,0.130,745693184.0,96845824.0,490934272.0,6798254080.0,2339268.0,1130416.0,4.0,1.0,6.0,0.0,8343515136.0,2453.0,1948.0
33.041,0.626,65.957,0.250,0.0,0.125,0.0,4096.0,0.730,0.250,0.130,589635584.0,96845824.0,496230400.0,6949015552.0,1588068.0,569836.0,2.0,0.0,3.0,0.0,8343515136.0,2020.0,1558.0
29.250,0.875,69.750,0.0,0.0,0.125,0.0,0.0,0.730,0.250,0.130,692269056.0,96845824.0,490012672.0,6852599808.0,1973176.0,2099090.0,4.0,0.0,9.0,0.0,8343515136.0,2273.0,1760.0
22.278,0.375,77.347,0.0,0.0,0.0,0.0,0.0,0.750,0.260,0.140,593915904.0,96845824.0,488165376.0,6952800256.0,1177355.0,1327416.0,2.0,0.0,8.0,0.0,8343515136.0,1795.0,1230.0
22.070,0.748,76.808,0.0,0.0,0.374,0.0,0.0,0.750,0.260,0.140,623022080.0,96845824.0,492531712.0,6919327744.0,5977945.0,293848.0,2.0,0.0,6.0,0.0,8343515136.0,2575.0,3204.0
41.855,1.003,57.143,0.0,0.0,0.0,0.0,40960.0,0.750,0.260,0.140,804200448.0,96854016.0,494223360.0,6736449536.0,2180879.0,182526.0,4.0,1.0,7.0,0.0,8343515136.0,1927.0,1721.0
45.625,0.750,53.250,0.375,0.0,0.0,0.0,4096.0,0.750,0.260,0.140,912293888.0,96854016.0,494374912.0,6628204544.0,849388.0,354440.0,4.0,0.0,3.0,0.0,8343515136.0,1982.0,1215.0
42.125,0.500,57.125,0.0,0.0,0.250,0.0,0.0,0.750,0.260,0.140,783056896.0,96854016.0,492138496.0,6759677952.0,1241351.0,2321130.0,4.0,0.0,6.0,0.0,8343515136.0,2073.0,1412.0
36.170,0.501,63.079,0.0,0.0,0.250,0.0,0.0,0.850,0.290,0.150,808525824.0,96854016.0,493809664.0,6732537856.0,2933632.0,327760.0,3.0,0.0,7.0,0.0,8343515136.0,2310.0,2176.0
44.694,0.874,54.432,0.0,0.0,0.0,0.0,0.0,0.850,0.290,0.150,672628736.0,96854016.0,502849536.0,6859395072.0,1014363.0,803978.0,3.0,0.0,4.0,0.0,8343515136.0,1900.0,1271.0
24.812,0.627,74.436,0.0,0.0,0.125,0.0,0.0,0.850,0.290,0.150,617811968.0,96854016.0,491868160.0,6925193216.0,3053877.0,4168704.0,2.0,0.0,6.0,0.0,8343515136.0,2965.0,2373.0
40.750,0.875,57.750,0.500,0.0,0.125,0.0,40960.0,0.850,0.290,0.150,725811200.0,96862208.0,495808512.0,6813245440.0,2726777.0,408286.0,3.0,0.0,5.0,0.0,8343515136.0,2061.0,1925.0
38.173,1.001,60.826,0.0,0.0,0.0,0.0,0.0,0.850,0.290,0.150,614735872.0,96862208.0,496635904.0,6923493376.0,2062110.0,1063414.0,2.0,0.0,5.0,0.0,8343515136.0,2307.0,1852.0
35.125,1.0,63.625,0.0,0.0,0.250,0.0,0.0,1.020,0.330,0.160,769548288.0,96862208.0,495063040.0,6770253824.0,4218769.0,985296.0,4.0,0.0,9.0,0.0,8343515136.0,2630.0,2780.0
39.549,1.001,59.449,0.0,0.0,0.0,0.0,0.0,1.020,0.330,0.160,726241280.0,96862208.0,500310016.0,6808313856.0,2297726.0,408740.0,3.0,0.0,2.0,0.0,8343515136.0,2620.0,1797.0
34.586,0.627,64.662,0.0,0.0,0.125,0.0,20480.0,1.020,0.330,0.160,708976640.0,96862208.0,498225152.0,6827663360.0,2394475.0,2350902.0,2.0,0.0,3.0,0.0,8343515136.0,2561.0,2005.0
39.549,1.252,58.698,0.501,0.0,0.0,0.0,69632.0,1.020,0.330,0.160,896200704.0,96870400.0,498298880.0,6640357376.0,3202727.0,710846.0,4.0,0.0,4.0,0.0,8343515136.0,1846.0,2041.0
43.680,1.001,55.319,0.0,0.0,0.0,0.0,0.0,1.020,0.330,0.160,600903680.0,96870400.0,517931008.0,6916022272.0,31320.0,1422176.0,3.0,0.0,2.0,0.0,8343515136.0,1724.0,837.0
37.767,0.753,61.481,0.0,0.0,0.0,0.0,0.0,1.180,0.380,0.180,646758400.0,96870400.0,499646464.0,6888452096.0,2056002.0,2639518.0,3.0,0.0,5.0,0.0,8343515136.0,2588.0,1808.0
