"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs43.csv",,,,"Date:","09 Mar 2014 13:03:57 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529874944.0,367738880.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529874944.0,367738880.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,38.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529874944.0,367738880.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,64.0
0.125,0.0,98.623,1.252,0.0,0.0,0.0,16384.0,0.020,0.080,0.070,529858560.0,367747072.0,1394298880.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529854464.0,367747072.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529850368.0,367747072.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529862656.0,367747072.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529862656.0,367747072.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.020,0.080,0.070,529862656.0,367747072.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.0,0.0,98.623,1.377,0.0,0.0,0.0,16384.0,0.010,0.070,0.070,529858560.0,367755264.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529854464.0,367755264.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529854464.0,367755264.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,35.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529854464.0,367755264.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529854464.0,367755264.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529854464.0,367755264.0,1394294784.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,40.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,12288.0,0.010,0.070,0.070,529850368.0,367763456.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529850368.0,367763456.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,36.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,4096.0,0.010,0.070,0.070,529846272.0,367763456.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529846272.0,367763456.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529846272.0,367763456.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529846272.0,367763456.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.0,0.125,98.875,1.0,0.0,0.0,0.0,24576.0,0.010,0.070,0.070,529838080.0,367771648.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.010,0.070,0.070,529838080.0,367771648.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,42.0,62.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529838080.0,367771648.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529838080.0,367771648.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,26.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529838080.0,367771648.0,1394294784.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529838080.0,367771648.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,50.0
0.0,0.125,98.750,1.125,0.0,0.0,0.0,16384.0,0.010,0.070,0.070,529838080.0,367779840.0,1394286592.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529833984.0,367779840.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529829888.0,367779840.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529825792.0,367779840.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529825792.0,367779840.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529825792.0,367779840.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,48.0
0.0,0.125,98.752,1.124,0.0,0.0,0.0,16384.0,0.010,0.070,0.070,529817600.0,367788032.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529817600.0,367788032.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529817600.0,367788032.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529817600.0,367788032.0,1394298880.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529817600.0,367788032.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,38.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529817600.0,367788032.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,48.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,12288.0,0.010,0.070,0.070,529813504.0,367796224.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529813504.0,367796224.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529809408.0,367796224.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529809408.0,367796224.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529809408.0,367796224.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529809408.0,367796224.0,1394298880.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,30.0
0.0,0.125,99.250,0.625,0.0,0.0,0.0,12288.0,0.010,0.070,0.070,529801216.0,367804416.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529801216.0,367804416.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529801216.0,367804416.0,1394298880.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529801216.0,367804416.0,1394298880.0,14427598848.0,366.0,758.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529801216.0,367804416.0,1394298880.0,14427598848.0,366.0,1476.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529801216.0,367804416.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,46.0
0.0,0.125,99.250,0.625,0.0,0.0,0.0,12288.0,0.010,0.070,0.070,529797120.0,367812608.0,1394294784.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.010,0.070,0.070,529797120.0,367816704.0,1394290688.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.070,0.070,529788928.0,367816704.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.070,529788928.0,367816704.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,42.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.070,529784832.0,367816704.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.070,529784832.0,367816704.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.125,0.125,98.627,1.124,0.0,0.0,0.0,61440.0,0.010,0.060,0.070,529776640.0,367824896.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.070,529776640.0,367824896.0,1394302976.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529776640.0,367824896.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529776640.0,367824896.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529776640.0,367824896.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529776640.0,367824896.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,43.0,72.0
0.125,0.0,99.001,0.874,0.0,0.0,0.0,12288.0,0.010,0.060,0.060,529760256.0,367833088.0,1394311168.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529760256.0,367833088.0,1394311168.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529768448.0,367833088.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529768448.0,367833088.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529768448.0,367833088.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529768448.0,367833088.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,32.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.010,0.060,0.060,529764352.0,367841280.0,1394298880.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529760256.0,367841280.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529760256.0,367841280.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529760256.0,367841280.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,38.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.010,0.060,0.060,529776640.0,367841280.0,1394302976.0,14427582464.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529776640.0,367841280.0,1394302976.0,14427582464.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,52.0
0.0,0.0,99.124,0.876,0.0,0.0,0.0,12288.0,0.0,0.060,0.060,529756160.0,367849472.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529756160.0,367849472.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529752064.0,367849472.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529752064.0,367849472.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529752064.0,367849472.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529752064.0,367849472.0,1394302976.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,32.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,0.0,0.060,0.060,529739776.0,367857664.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,56.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529739776.0,367857664.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529739776.0,367857664.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529739776.0,367857664.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529739776.0,367857664.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,28.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529739776.0,367857664.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,50.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,20480.0,0.0,0.060,0.060,529739776.0,367865856.0,1394298880.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529735680.0,367865856.0,1394302976.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529731584.0,367865856.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529731584.0,367865856.0,1394307072.0,14427598848.0,366.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529731584.0,367865856.0,1394307072.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,529731584.0,367865856.0,1394307072.0,14427598848.0,426.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,44.0
14.555,0.502,83.689,1.129,0.0,0.125,0.0,28672.0,0.0,0.060,0.060,533921792.0,367874048.0,1395363840.0,14422343680.0,2852861.0,187028.0,2.0,0.0,18.0,0.0,17069838336.0,2063.0,2246.0
13.517,1.252,84.856,0.0,0.0,0.375,0.0,0.0,0.0,0.060,0.060,529981440.0,367874048.0,1394843648.0,14426804224.0,3414307.0,431402.0,0.0,0.0,27.0,0.0,17069838336.0,2843.0,2943.0
23.183,0.501,76.065,0.0,0.0,0.251,0.0,0.0,0.0,0.060,0.060,590929920.0,367874048.0,1397039104.0,14363660288.0,4166321.0,396034.0,3.0,0.0,13.0,0.0,17069838336.0,2698.0,2869.0
26.223,0.627,73.149,0.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,649736192.0,367874048.0,1401966592.0,14299926528.0,2909559.0,270294.0,4.0,0.0,6.0,0.0,17069838336.0,2102.0,2030.0
32.834,1.124,65.918,0.0,0.0,0.125,0.0,12288.0,0.0,0.060,0.060,669130752.0,367874048.0,1401667584.0,14280830976.0,3504224.0,777212.0,3.0,0.0,8.0,0.0,17069838336.0,2357.0,2361.0
35.411,0.998,61.596,1.621,0.0,0.374,0.0,53248.0,0.0,0.060,0.060,625762304.0,367882240.0,1397747712.0,14328111104.0,2390476.0,2687434.0,2.0,0.0,5.0,0.0,17069838336.0,2692.0,2049.0
33.041,1.627,65.081,0.0,0.0,0.250,0.0,0.0,0.240,0.110,0.080,657219584.0,367882240.0,1397776384.0,14296625152.0,4394042.0,1769448.0,4.0,0.0,13.0,0.0,17069838336.0,2821.0,2979.0
29.213,0.999,69.413,0.0,0.0,0.375,0.0,0.0,0.240,0.110,0.080,533757952.0,367882240.0,1395560448.0,14422302720.0,3153055.0,1879896.0,2.0,0.0,18.0,0.0,17069838336.0,3020.0,2719.0
25.125,1.500,73.0,0.0,0.0,0.375,0.0,0.0,0.240,0.110,0.080,559280128.0,367882240.0,1397350400.0,14394990592.0,6191259.0,945386.0,2.0,0.0,19.0,0.0,17069838336.0,3227.0,3930.0
36.671,1.252,61.952,0.0,0.0,0.125,0.0,0.0,0.240,0.110,0.080,740421632.0,367882240.0,1399734272.0,14211465216.0,3384091.0,293906.0,5.0,0.0,8.0,0.0,17069838336.0,2401.0,2470.0
28.947,1.003,68.797,1.128,0.0,0.125,0.0,49152.0,0.240,0.110,0.080,594317312.0,367890432.0,1401331712.0,14355963904.0,3861335.0,1259276.0,2.0,0.0,10.0,0.0,17069838336.0,2794.0,2721.0
26.909,1.252,71.464,0.0,0.0,0.375,0.0,0.0,0.380,0.140,0.090,631504896.0,367890432.0,1400586240.0,14319521792.0,6430600.0,2847896.0,4.0,0.0,8.0,0.0,17069838336.0,3422.0,3901.0
43.125,0.875,55.875,0.0,0.0,0.125,0.0,0.0,0.380,0.140,0.090,738177024.0,367890432.0,1399336960.0,14214098944.0,1810375.0,784614.0,4.0,0.0,6.0,0.0,17069838336.0,1990.0,1664.0
30.663,1.377,67.710,0.0,0.0,0.250,0.0,0.0,0.380,0.140,0.090,550637568.0,367890432.0,1398333440.0,14402641920.0,4333973.0,1481402.0,3.0,0.0,11.0,0.0,17069838336.0,3061.0,3035.0
32.959,1.373,65.293,0.0,0.0,0.375,0.0,0.0,0.380,0.140,0.090,598065152.0,367890432.0,1399173120.0,14354374656.0,3819142.0,1016586.0,3.0,0.0,11.0,0.0,17069838336.0,2732.0,2730.0
21.205,1.506,75.910,1.129,0.0,0.251,0.0,49152.0,0.380,0.140,0.090,552869888.0,367898624.0,1398509568.0,14400225280.0,6925012.0,1391460.0,2.0,0.0,13.0,0.0,17069838336.0,3659.0,4314.0
35.294,0.751,63.830,0.0,0.0,0.125,0.0,0.0,0.510,0.170,0.100,804429824.0,367898624.0,1402654720.0,14144520192.0,4226093.0,94588.0,5.0,0.0,6.0,0.0,17069838336.0,2262.0,2556.0
49.375,0.750,49.875,0.0,0.0,0.0,0.0,0.0,0.510,0.170,0.100,930426880.0,367898624.0,1406283776.0,14014894080.0,366.0,530.0,5.0,0.0,1.0,0.0,17069838336.0,1314.0,745.0
28.0,1.0,70.625,0.0,0.0,0.375,0.0,0.0,0.510,0.170,0.100,772599808.0,367898624.0,1401688064.0,14177316864.0,5012847.0,3773294.0,4.0,0.0,8.0,0.0,17069838336.0,3279.0,3076.0
47.309,1.377,51.314,0.0,0.0,0.0,0.0,0.0,0.510,0.170,0.100,813006848.0,367898624.0,1404715008.0,14133882880.0,1172923.0,381816.0,4.0,0.0,3.0,0.0,17069838336.0,1726.0,1294.0
15.895,1.252,82.228,0.501,0.0,0.125,0.0,45056.0,0.510,0.170,0.100,536584192.0,367906816.0,1395449856.0,14419562496.0,2129471.0,4346922.0,2.0,0.0,9.0,0.0,17069838336.0,2768.0,1980.0
27.034,1.627,70.964,0.0,0.0,0.375,0.0,0.0,0.790,0.230,0.120,579207168.0,367906816.0,1399656448.0,14372732928.0,5943252.0,483240.0,4.0,0.0,17.0,0.0,17069838336.0,3245.0,3759.0
35.625,1.250,63.0,0.0,0.0,0.125,0.0,0.0,0.790,0.230,0.120,751009792.0,367906816.0,1400311808.0,14200274944.0,3950500.0,605352.0,4.0,0.0,8.0,0.0,17069838336.0,2544.0,2659.0
33.583,1.248,64.919,0.0,0.0,0.250,0.0,0.0,0.790,0.230,0.120,669151232.0,367906816.0,1398714368.0,14283730944.0,2794661.0,2331716.0,3.0,0.0,13.0,0.0,17069838336.0,2831.0,2509.0
30.451,0.627,68.922,0.0,0.0,0.0,0.0,0.0,0.790,0.230,0.120,758431744.0,367906816.0,1400254464.0,14192910336.0,2888570.0,520422.0,3.0,0.0,3.0,0.0,17069838336.0,1975.0,1904.0
28.500,1.125,69.625,0.625,0.0,0.125,0.0,45056.0,0.790,0.230,0.120,664399872.0,367915008.0,1397395456.0,14289793024.0,1714119.0,2413272.0,3.0,0.0,9.0,0.0,17069838336.0,2335.0,1631.0
28.536,1.252,69.962,0.0,0.0,0.250,0.0,0.0,0.970,0.280,0.130,625324032.0,367915008.0,1396588544.0,14329675776.0,4239955.0,2084598.0,2.0,0.0,15.0,0.0,17069838336.0,2750.0,2922.0
37.845,0.877,61.278,0.0,0.0,0.0,0.0,0.0,0.970,0.280,0.130,738496512.0,367915008.0,1399320576.0,14213771264.0,3784964.0,490784.0,5.0,0.0,7.0,0.0,17069838336.0,2598.0,2703.0
36.284,1.247,62.095,0.0,0.0,0.374,0.0,0.0,0.970,0.280,0.130,664604672.0,367915008.0,1398874112.0,14288109568.0,3655947.0,2572242.0,4.0,0.0,10.0,0.0,17069838336.0,3006.0,2723.0
34.831,1.373,63.670,0.0,0.0,0.125,0.0,4096.0,0.970,0.280,0.130,758308864.0,367915008.0,1400188928.0,14193090560.0,3705710.0,1615022.0,4.0,0.0,6.0,0.0,17069838336.0,2980.0,2675.0
37.814,1.005,60.176,1.005,0.0,0.0,0.0,61440.0,0.970,0.280,0.130,690208768.0,367923200.0,1398812672.0,14262558720.0,2537569.0,2261052.0,3.0,0.0,7.0,0.0,17069838336.0,2701.0,2211.0
