"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs21.csv",,,,"Date:","09 Mar 2014 13:04:03 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.240,0.160,1186021376.0,452493312.0,8146989056.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,169.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.160,0.240,0.160,1186021376.0,452493312.0,8146989056.0,6958014464.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.240,0.160,1186021376.0,452493312.0,8146989056.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.240,0.160,1186021376.0,452493312.0,8146989056.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,156.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.160,0.240,0.160,1186021376.0,452493312.0,8146989056.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.240,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,70.0,133.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,0.150,0.240,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,170.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,77.0,153.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,94.0,173.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.130,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,164.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.130,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,80.0,160.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,69632.0,0.120,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,98.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,156.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,70.0,133.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,89.0,164.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,32768.0,0.110,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,84.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,77.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.160,1186017280.0,452493312.0,8146993152.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,73.0,149.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,32768.0,0.100,0.220,0.150,1186013184.0,452493312.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,99.0,196.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.150,1186013184.0,452493312.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.150,1186013184.0,452493312.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.150,1186013184.0,452493312.0,8146997248.0,6958014464.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.150,1186013184.0,452493312.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,94.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.210,0.150,1186013184.0,452493312.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,154.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.090,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,167.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,71.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,104.0,181.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,156.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,28672.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,185.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,432.0,1492.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,85.0,159.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.210,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,73.0,151.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.200,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,96.0,179.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.200,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,130.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.200,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,79.0,151.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,53248.0,0.070,0.200,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,83.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.200,0.150,1186009088.0,452497408.0,8146997248.0,6958014464.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,153.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.060,0.200,0.150,1186004992.0,452497408.0,8147001344.0,6958014464.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.200,0.150,1186004992.0,452497408.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.200,0.150,1186004992.0,452497408.0,8147001344.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,169.0,247.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,28672.0,0.060,0.200,0.150,1186004992.0,452497408.0,8147001344.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,94.0,167.0
0.125,0.0,99.250,0.625,0.0,0.0,0.0,16384.0,0.060,0.200,0.150,1186004992.0,452501504.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,169.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.200,0.150,1186000896.0,452501504.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,157.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.200,0.150,1186000896.0,452501504.0,8147001344.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,68.0,132.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.200,0.150,1186000896.0,452501504.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,171.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.200,0.150,1186000896.0,452501504.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,136.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,0.060,0.200,0.150,1186000896.0,452505600.0,8146997248.0,6958014464.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,99.0,185.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1186000896.0,452505600.0,8146997248.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,153.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,73.0,150.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,102.0,197.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,72.0,140.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,155.0
0.125,0.125,99.376,0.375,0.0,0.0,0.0,12288.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,85.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,77.0,148.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.190,0.150,1185996800.0,452505600.0,8147001344.0,6958014464.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,157.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.180,0.140,1185988608.0,452505600.0,8147009536.0,6958014464.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.180,0.140,1185984512.0,452505600.0,8147013632.0,6958014464.0,366.0,644.0,1.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,28672.0,0.040,0.180,0.140,1185984512.0,452505600.0,8147013632.0,6958014464.0,366.0,644.0,1.0,0.0,0.0,0.0,17091784704.0,91.0,178.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.040,0.180,0.140,1185984512.0,452505600.0,8147013632.0,6958014464.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,149.0
7.384,1.126,91.114,0.0,0.0,0.375,0.0,0.0,0.040,0.180,0.140,1206538240.0,452505600.0,8148008960.0,6936465408.0,2543805.0,116506.0,2.0,0.0,19.0,0.0,17091784704.0,3707.0,4037.0
28.394,1.868,69.116,0.0,0.0,0.623,0.0,0.0,0.040,0.180,0.140,1216507904.0,452505600.0,8148434944.0,6926069760.0,4749005.0,676344.0,3.0,0.0,26.0,0.0,17091784704.0,6938.0,7623.0
31.039,1.001,67.710,0.0,0.0,0.250,0.0,0.0,0.360,0.250,0.170,1281224704.0,452505600.0,8150016000.0,6859771904.0,3356301.0,361460.0,4.0,0.0,11.0,0.0,17091784704.0,5017.0,5483.0
24.220,1.248,74.407,0.0,0.0,0.125,0.0,0.0,0.360,0.250,0.170,1233149952.0,452505600.0,8148799488.0,6909063168.0,3868305.0,1131982.0,2.0,0.0,14.0,0.0,17091784704.0,6009.0,6204.0
20.854,0.754,77.638,0.503,0.0,0.251,0.0,81920.0,0.360,0.250,0.170,1206640640.0,452505600.0,8149897216.0,6934474752.0,3827846.0,949750.0,1.0,0.0,7.0,0.0,17091784704.0,5528.0,6091.0
28.750,1.875,69.125,0.0,0.0,0.250,0.0,0.0,0.360,0.250,0.170,1283956736.0,452505600.0,8151339008.0,6855716864.0,3151393.0,459812.0,2.0,0.0,11.0,0.0,17091784704.0,4879.0,5189.0
36.717,1.253,61.779,0.0,0.0,0.251,0.0,0.0,0.360,0.250,0.170,1362034688.0,452505600.0,8150937600.0,6778040320.0,3345982.0,890056.0,3.0,0.0,9.0,0.0,17091784704.0,5580.0,5603.0
28.589,1.124,69.913,0.0,0.0,0.375,0.0,0.0,0.490,0.280,0.180,1446137856.0,452505600.0,8152145920.0,6692728832.0,2427352.0,412904.0,2.0,0.0,6.0,0.0,17091784704.0,3983.0,4120.0
31.454,0.501,67.920,0.0,0.0,0.125,0.0,0.0,0.490,0.280,0.180,1576382464.0,452505600.0,8154742784.0,6559887360.0,2793515.0,64162.0,3.0,0.0,2.0,0.0,17091784704.0,3801.0,4316.0
38.500,1.500,59.375,0.500,0.0,0.125,0.0,98304.0,0.490,0.280,0.180,1595260928.0,452509696.0,8155557888.0,6540189696.0,2850790.0,649816.0,4.0,0.0,5.0,0.0,17091784704.0,4486.0,4671.0
45.489,0.752,53.509,0.0,0.0,0.251,0.0,0.0,0.490,0.280,0.180,1689686016.0,452509696.0,8155897856.0,6445424640.0,1045180.0,503024.0,4.0,0.0,3.0,0.0,17091784704.0,3529.0,2337.0
31.414,1.377,66.834,0.0,0.0,0.375,0.0,0.0,0.490,0.280,0.180,1466515456.0,452509696.0,8158097408.0,6666395648.0,3082692.0,3673604.0,3.0,0.0,7.0,0.0,17091784704.0,9284.0,5268.0
39.500,1.125,59.0,0.0,0.0,0.375,0.0,0.0,0.690,0.320,0.190,1493438464.0,452509696.0,8155688960.0,6641881088.0,5094739.0,933656.0,4.0,0.0,8.0,0.0,17091784704.0,10510.0,7702.0
45.500,1.375,52.875,0.0,0.0,0.250,0.0,0.0,0.690,0.320,0.190,1586835456.0,452509696.0,8154619904.0,6549553152.0,727456.0,561850.0,4.0,0.0,4.0,0.0,17091784704.0,3120.0,1942.0
33.542,1.377,64.330,0.375,0.0,0.375,0.0,49152.0,0.690,0.320,0.190,1276059648.0,452509696.0,8164073472.0,6850875392.0,4575172.0,1751634.0,3.0,0.0,7.0,0.0,17091784704.0,9378.0,7213.0
39.850,1.504,58.521,0.0,0.0,0.125,0.0,0.0,0.690,0.320,0.190,1418256384.0,452509696.0,8151687168.0,6721064960.0,1893583.0,3415530.0,3.0,0.0,5.0,0.0,17091784704.0,6377.0,3657.0
28.769,0.754,70.477,0.0,0.0,0.0,0.0,0.0,0.690,0.320,0.190,1454489600.0,452509696.0,8153513984.0,6683004928.0,2738894.0,315968.0,3.0,0.0,3.0,0.0,17091784704.0,4151.0,4372.0
44.180,1.502,54.068,0.0,0.0,0.250,0.0,0.0,0.880,0.370,0.210,1278771200.0,452509696.0,8158560256.0,6853677056.0,1219258.0,1597934.0,2.0,0.0,5.0,0.0,17091784704.0,4155.0,2686.0
30.702,1.253,67.920,0.0,0.0,0.125,0.0,0.0,0.880,0.370,0.210,1459314688.0,452509696.0,8154046464.0,6677647360.0,4813399.0,2251574.0,4.0,0.0,6.0,0.0,17091784704.0,7513.0,7273.0
38.596,1.128,59.524,0.501,0.125,0.125,0.0,61440.0,0.880,0.370,0.210,1340420096.0,452509696.0,8155877376.0,6794711040.0,2687947.0,2198444.0,3.0,0.0,7.0,0.0,17091784704.0,6093.0,4761.0
32.290,1.627,65.832,0.0,0.0,0.250,0.0,0.0,0.880,0.370,0.210,1192828928.0,452509696.0,8150024192.0,6948155392.0,2850836.0,2146336.0,1.0,0.0,11.0,0.0,17091784704.0,6055.0,4999.0
21.277,1.627,76.721,0.0,0.0,0.375,0.0,0.0,0.880,0.370,0.210,1314426880.0,452509696.0,8151863296.0,6824718336.0,4795650.0,206002.0,3.0,0.0,13.0,0.0,17091784704.0,6192.0,7290.0
30.151,1.256,68.467,0.0,0.0,0.126,0.0,0.0,1.050,0.410,0.220,1213816832.0,452509696.0,8153313280.0,6923878400.0,4046823.0,1270258.0,2.0,0.0,13.0,0.0,17091784704.0,6481.0,6530.0
40.602,1.629,57.519,0.0,0.0,0.251,0.0,0.0,1.050,0.410,0.220,1370927104.0,452509696.0,8151502848.0,6768578560.0,3566586.0,1290192.0,3.0,0.0,9.0,0.0,17091784704.0,6544.0,5770.0
37.953,0.874,60.424,0.375,0.0,0.375,0.0,49152.0,1.050,0.410,0.220,1351897088.0,452509696.0,8152535040.0,6786576384.0,3198268.0,1000286.0,4.0,0.0,11.0,0.0,17091784704.0,5674.0,5334.0
24.969,1.248,73.408,0.0,0.0,0.375,0.0,0.0,1.050,0.410,0.220,1214562304.0,452509696.0,8148631552.0,6927814656.0,2758554.0,2127848.0,1.0,0.0,12.0,0.0,17091784704.0,5394.0,4760.0
16.771,1.502,81.227,0.0,0.0,0.501,0.0,0.0,1.050,0.410,0.220,1292615680.0,452509696.0,8152383488.0,6846009344.0,5681546.0,528196.0,3.0,0.0,10.0,0.0,17091784704.0,6954.0,8366.0
33.625,1.625,64.500,0.0,0.0,0.250,0.0,0.0,1.200,0.450,0.240,1316429824.0,452509696.0,8151814144.0,6822764544.0,1996653.0,809626.0,3.0,0.0,8.0,0.0,17091784704.0,3914.0,3636.0
38.375,1.500,59.875,0.0,0.0,0.250,0.0,0.0,1.200,0.450,0.240,1315348480.0,452509696.0,8157118464.0,6818541568.0,4312452.0,610422.0,4.0,0.0,10.0,0.0,17091784704.0,6781.0,6742.0
32.834,1.373,64.919,0.499,0.0,0.375,0.0,61440.0,1.200,0.450,0.240,1383731200.0,452509696.0,8151785472.0,6755491840.0,3366522.0,1803488.0,4.0,0.0,8.0,0.0,17091784704.0,8111.0,5550.0
22.904,1.502,75.219,0.0,0.0,0.375,0.0,0.0,1.200,0.450,0.240,1187155968.0,452509696.0,8149467136.0,6954385408.0,4550288.0,2527792.0,1.0,0.0,13.0,0.0,17091784704.0,8027.0,7267.0
30.326,1.504,67.920,0.0,0.0,0.251,0.0,0.0,1.200,0.450,0.240,1379405824.0,452509696.0,8153214976.0,6758387712.0,4241541.0,178846.0,4.0,0.0,14.0,0.0,17091784704.0,5646.0,6557.0
41.625,1.250,57.0,0.0,0.0,0.125,0.0,0.0,1.510,0.530,0.260,1303158784.0,452509696.0,8160014336.0,6827835392.0,1312242.0,907540.0,3.0,0.0,5.0,0.0,17091784704.0,3353.0,2718.0
26.966,1.498,70.911,0.0,0.0,0.624,0.0,0.0,1.510,0.530,0.260,1262522368.0,452509696.0,8149495808.0,6878990336.0,3994626.0,3581358.0,2.0,0.0,12.0,0.0,17091784704.0,9926.0,6711.0
19.250,2.125,77.500,0.375,0.0,0.750,0.0,94208.0,1.510,0.530,0.260,1249894400.0,452513792.0,8151937024.0,6889172992.0,6189101.0,839256.0,2.0,0.0,16.0,0.0,17091784704.0,7656.0,9148.0
32.622,0.878,66.248,0.0,0.0,0.251,0.0,0.0,1.510,0.530,0.260,1383899136.0,452513792.0,8154464256.0,6752641024.0,4536362.0,517050.0,4.0,0.0,7.0,0.0,17091784704.0,6740.0,6879.0
37.079,1.748,60.674,0.0,0.0,0.499,0.0,0.0,1.510,0.530,0.260,1324093440.0,452513792.0,8155734016.0,6811176960.0,3283854.0,1819068.0,3.0,0.0,7.0,0.0,17091784704.0,8527.0,5441.0
38.173,1.377,60.200,0.0,0.0,0.250,0.0,0.0,1.710,0.590,0.280,1501646848.0,452513792.0,8153747456.0,6635610112.0,2055181.0,1131654.0,3.0,0.0,3.0,0.0,17091784704.0,5865.0,3656.0
