"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs43j.csv",,,,"Date:","09 Mar 2014 15:32:17 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
44.140,1.247,54.364,0.0,0.0,0.249,0.0,0.0,1.590,0.560,0.300,983330816.0,373211136.0,1456345088.0,13906616320.0,49518.0,2252570.0,3.0,0.0,1.0,0.0,17069838336.0,1875.0,827.0
43.609,0.877,54.386,1.128,0.0,0.0,0.0,49152.0,1.590,0.560,0.300,1124982784.0,373219328.0,1456644096.0,13764657152.0,775053.0,279148.0,3.0,0.0,3.0,0.0,17069838336.0,1760.0,1106.0
44.250,0.625,55.125,0.0,0.0,0.0,0.0,0.0,1.700,0.610,0.320,1040068608.0,373219328.0,1466494976.0,13839720448.0,1663217.0,38734.0,4.0,0.0,3.0,0.0,17069838336.0,2155.0,1535.0
37.343,1.003,61.404,0.0,0.0,0.251,0.0,0.0,1.700,0.610,0.320,647540736.0,373219328.0,1467764736.0,14230978560.0,1067316.0,6149844.0,2.0,0.0,11.0,0.0,17069838336.0,3503.0,1661.0
11.985,1.623,85.643,0.0,0.0,0.749,0.0,20480.0,1.700,0.610,0.320,571359232.0,373219328.0,1449283584.0,14325641216.0,5494893.0,5402144.0,3.0,0.0,34.0,0.0,17069838336.0,3866.0,4104.0
22.722,1.373,75.780,0.0,0.0,0.125,0.0,0.0,1.700,0.610,0.320,700383232.0,373219328.0,1453355008.0,14192545792.0,5556505.0,174126.0,4.0,0.0,20.0,0.0,17069838336.0,2950.0,3626.0
42.428,1.126,55.569,0.876,0.0,0.0,0.0,45056.0,1.700,0.610,0.320,773443584.0,373227520.0,1453219840.0,14119612416.0,1035319.0,1161064.0,3.0,0.0,5.0,0.0,17069838336.0,1945.0,1378.0
32.125,0.500,67.125,0.0,0.0,0.250,0.0,0.0,1.650,0.610,0.320,871202816.0,373227520.0,1452953600.0,14022119424.0,1637702.0,330720.0,3.0,0.0,2.0,0.0,17069838336.0,1735.0,1347.0
36.386,1.255,62.233,0.0,0.0,0.125,0.0,0.0,1.650,0.610,0.320,626630656.0,373227520.0,1459855360.0,14259789824.0,4617709.0,3019668.0,2.0,0.0,10.0,0.0,17069838336.0,3693.0,3027.0
31.414,1.126,67.459,0.0,0.0,0.0,0.0,0.0,1.650,0.610,0.320,834748416.0,373227520.0,1453719552.0,14057807872.0,2484604.0,2581530.0,4.0,0.0,4.0,0.0,17069838336.0,2521.0,1864.0
34.085,1.504,64.160,0.0,0.0,0.251,0.0,0.0,1.650,0.610,0.320,605204480.0,373227520.0,1457602560.0,14283468800.0,3066282.0,2554690.0,3.0,0.0,8.0,0.0,17069838336.0,2725.0,2361.0
35.331,1.373,62.547,0.499,0.0,0.250,0.0,45056.0,1.650,0.610,0.320,609443840.0,373235712.0,1455575040.0,14281248768.0,3180010.0,2669330.0,2.0,0.0,7.0,0.0,17069838336.0,2610.0,2391.0
29.987,0.753,69.009,0.0,0.0,0.251,0.0,0.0,1.600,0.620,0.320,747569152.0,373235712.0,1454309376.0,14144389120.0,6030274.0,2109154.0,3.0,0.0,7.0,0.0,17069838336.0,3176.0,3525.0
44.320,0.999,54.557,0.0,0.0,0.125,0.0,0.0,1.600,0.620,0.320,823447552.0,373235712.0,1456648192.0,14066171904.0,1189196.0,746868.0,3.0,0.0,3.0,0.0,17069838336.0,1789.0,1321.0
36.216,0.877,62.782,0.0,0.0,0.125,0.0,0.0,1.600,0.620,0.320,741552128.0,373235712.0,1452597248.0,14152118272.0,2210937.0,3428712.0,2.0,0.0,7.0,0.0,17069838336.0,2884.0,1955.0
32.294,1.746,65.711,0.0,0.0,0.249,0.0,0.0,1.600,0.620,0.320,876535808.0,373235712.0,1458266112.0,14011465728.0,8126013.0,657730.0,3.0,0.0,8.0,0.0,17069838336.0,3444.0,4297.0
48.750,1.0,49.625,0.625,0.0,0.0,0.0,45056.0,1.600,0.620,0.320,1121140736.0,373243904.0,1458708480.0,13766410240.0,334586.0,7922.0,4.0,0.0,2.0,0.0,17069838336.0,1411.0,889.0
46.183,1.001,52.691,0.0,0.0,0.125,0.0,0.0,1.630,0.640,0.330,998412288.0,373243904.0,1462206464.0,13885640704.0,25050.0,1055788.0,2.0,0.0,2.0,0.0,17069838336.0,1848.0,895.0
23.338,0.753,75.910,0.0,0.0,0.0,0.0,0.0,1.630,0.640,0.330,805421056.0,373243904.0,1459683328.0,14081155072.0,3226892.0,2995706.0,1.0,0.0,1.0,0.0,17069838336.0,2840.0,2088.0
27.318,0.877,71.679,0.0,0.0,0.125,0.0,4096.0,1.630,0.640,0.330,932364288.0,373243904.0,1459298304.0,13954596864.0,4801794.0,2634148.0,3.0,0.0,4.0,0.0,17069838336.0,2781.0,2708.0
48.875,1.0,50.125,0.0,0.0,0.0,0.0,0.0,1.630,0.640,0.330,1166606336.0,373243904.0,1459978240.0,13719674880.0,247304.0,6008.0,4.0,0.0,2.0,0.0,17069838336.0,1369.0,854.0
47.066,1.248,50.562,0.999,0.0,0.125,0.0,57344.0,1.630,0.640,0.330,895098880.0,373252096.0,1469652992.0,13981499392.0,454060.0,1304184.0,3.0,0.0,2.0,0.0,17069838336.0,1811.0,1047.0
23.471,1.498,74.657,0.0,0.0,0.375,0.0,0.0,1.500,0.630,0.330,547192832.0,373252096.0,1454997504.0,14344060928.0,3133661.0,8667786.0,1.0,0.0,11.0,0.0,17069838336.0,3771.0,2519.0
28.321,1.128,70.301,0.0,0.0,0.251,0.0,0.0,1.500,0.630,0.330,636788736.0,373252096.0,1452355584.0,14257106944.0,5968335.0,1377072.0,3.0,0.0,12.0,0.0,17069838336.0,3366.0,3795.0
33.625,0.875,65.250,0.0,0.0,0.250,0.0,0.0,1.500,0.630,0.330,716812288.0,373252096.0,1451769856.0,14177669120.0,2253319.0,718714.0,3.0,0.0,12.0,0.0,17069838336.0,2167.0,1979.0
30.712,0.999,67.915,0.0,0.0,0.375,0.0,0.0,1.500,0.630,0.330,787681280.0,373252096.0,1453641728.0,14104928256.0,4947871.0,802670.0,3.0,0.0,18.0,0.0,17069838336.0,3132.0,3392.0
42.428,1.377,55.569,0.626,0.0,0.0,0.0,45056.0,1.500,0.630,0.330,914915328.0,373260288.0,1458352128.0,13972975616.0,3459753.0,77156.0,4.0,0.0,3.0,0.0,17069838336.0,2131.0,2237.0
39.098,1.128,59.649,0.0,0.0,0.125,0.0,0.0,1.460,0.640,0.330,707280896.0,373260288.0,1465081856.0,14173880320.0,2344501.0,1842413.0,4.0,0.0,12.0,0.0,17069838336.0,2865.0,2169.0
28.518,1.121,70.112,0.0,0.0,0.249,0.0,0.0,1.460,0.640,0.330,766443520.0,373260288.0,1452417024.0,14127382528.0,2109523.0,3976424.0,3.0,0.0,12.0,0.0,17069838336.0,2525.0,2037.0
28.571,0.752,70.301,0.0,0.0,0.376,0.0,28672.0,1.460,0.640,0.330,833515520.0,373260288.0,1454931968.0,14057795584.0,5381804.0,519374.0,3.0,0.0,12.0,0.0,17069838336.0,3095.0,3455.0
34.003,0.753,65.119,0.0,0.0,0.125,0.0,0.0,1.460,0.640,0.330,901992448.0,373260288.0,1456066560.0,13988184064.0,4602809.0,557794.0,2.0,0.0,16.0,0.0,17069838336.0,3021.0,3289.0
39.599,1.128,58.145,1.128,0.0,0.0,0.0,61440.0,1.460,0.640,0.330,1097183232.0,373268480.0,1460854784.0,13788196864.0,4424604.0,98804.0,4.0,0.0,4.0,0.0,17069838336.0,2261.0,2784.0
45.307,0.876,53.692,0.0,0.0,0.125,0.0,0.0,1.660,0.690,0.350,1093943296.0,373268480.0,1458245632.0,13794045952.0,48612.0,2157980.0,3.0,0.0,1.0,0.0,17069838336.0,1838.0,832.0
35.955,1.498,62.422,0.0,0.0,0.125,0.0,0.0,1.660,0.690,0.350,794361856.0,373268480.0,1469210624.0,14082662400.0,2805385.0,2374840.0,3.0,0.0,10.0,0.0,17069838336.0,2660.0,2253.0
35.176,0.879,63.945,0.0,0.0,0.0,0.0,0.0,1.660,0.690,0.350,883675136.0,373268480.0,1454063616.0,14008496128.0,2475199.0,5025548.0,4.0,0.0,7.0,0.0,17069838336.0,2908.0,1807.0
24.155,1.001,74.593,0.0,0.0,0.250,0.0,0.0,1.660,0.690,0.350,560971776.0,373268480.0,1456693248.0,14328569856.0,3407645.0,3482164.0,2.0,0.0,8.0,0.0,17069838336.0,2653.0,2598.0
32.709,0.874,65.169,0.874,0.0,0.375,0.0,45056.0,1.660,0.690,0.350,670355456.0,373276672.0,1452466176.0,14223405056.0,4513575.0,2168428.0,2.0,0.0,9.0,0.0,17069838336.0,3159.0,3033.0
41.855,0.752,57.393,0.0,0.0,0.0,0.0,0.0,1.770,0.730,0.370,768843776.0,373276672.0,1456328704.0,14121054208.0,2637289.0,201470.0,3.0,0.0,6.0,0.0,17069838336.0,2115.0,1940.0
42.428,0.751,56.696,0.0,0.0,0.125,0.0,0.0,1.770,0.730,0.370,908480512.0,373276672.0,1454858240.0,13982887936.0,1947061.0,891344.0,4.0,0.0,7.0,0.0,17069838336.0,2162.0,1832.0
36.090,0.752,63.033,0.0,0.0,0.125,0.0,20480.0,1.770,0.730,0.370,723918848.0,373276672.0,1450930176.0,14171377664.0,867329.0,4838370.0,4.0,0.0,6.0,0.0,17069838336.0,2844.0,1320.0
13.392,1.001,85.482,0.0,0.0,0.125,0.0,0.0,1.770,0.730,0.370,542535680.0,373276672.0,1451503616.0,14352187392.0,5557659.0,2077342.0,1.0,0.0,7.0,0.0,17069838336.0,2903.0,3523.0
31.164,1.752,66.083,0.876,0.0,0.125,0.0,45056.0,1.770,0.730,0.370,753360896.0,373284864.0,1455849472.0,14137008128.0,5098425.0,208402.0,4.0,0.0,11.0,0.0,17069838336.0,2468.0,3001.0
42.660,1.506,55.834,0.0,0.0,0.0,0.0,0.0,1.790,0.750,0.380,773640192.0,373284864.0,1459441664.0,14113136640.0,1245074.0,1017130.0,3.0,0.0,2.0,0.0,17069838336.0,1874.0,1377.0
34.707,1.248,63.670,0.0,0.0,0.375,0.0,0.0,1.790,0.750,0.380,878682112.0,373284864.0,1454825472.0,14012710912.0,4224990.0,2320050.0,4.0,0.0,10.0,0.0,17069838336.0,3254.0,2752.0
46.375,1.125,52.375,0.0,0.0,0.125,0.0,0.0,1.790,0.750,0.380,762552320.0,373284864.0,1463263232.0,14120402944.0,4986.0,203834.0,3.0,0.0,2.0,0.0,17069838336.0,1465.0,834.0
24.284,0.747,74.595,0.0,0.0,0.374,0.0,0.0,1.790,0.750,0.380,702767104.0,373284864.0,1451257856.0,14192193536.0,1968949.0,4865572.0,3.0,0.0,5.0,0.0,17069838336.0,2618.0,1582.0
34.712,0.877,63.534,0.501,0.0,0.376,0.0,45056.0,1.790,0.750,0.380,604356608.0,373293056.0,1453842432.0,14288011264.0,3160296.0,2130160.0,2.0,0.0,13.0,0.0,17069838336.0,2862.0,2570.0
23.720,1.124,74.532,0.0,0.0,0.624,0.0,0.0,1.720,0.760,0.380,620937216.0,373293056.0,1454256128.0,14271016960.0,8304307.0,1640520.0,4.0,0.0,16.0,0.0,17069838336.0,3678.0,4867.0
43.179,1.126,55.695,0.0,0.0,0.0,0.0,0.0,1.720,0.760,0.380,716328960.0,373293056.0,1453170688.0,14176710656.0,1629698.0,877052.0,3.0,0.0,4.0,0.0,17069838336.0,2020.0,1675.0
37.922,1.502,60.325,0.0,0.0,0.250,0.0,0.0,1.720,0.760,0.380,771837952.0,373293056.0,1453699072.0,14120673280.0,5404740.0,1397098.0,2.0,0.0,10.0,0.0,17069838336.0,3085.0,3296.0
34.543,1.252,63.955,0.0,0.0,0.250,0.0,0.0,1.720,0.760,0.380,732884992.0,373293056.0,1461346304.0,14151979008.0,4809407.0,540300.0,3.0,0.0,8.0,0.0,17069838336.0,2643.0,2879.0
42.125,1.0,56.625,0.0,0.0,0.250,0.0,0.0,1.720,0.760,0.380,990220288.0,373293056.0,1456947200.0,13899042816.0,2108281.0,2548216.0,4.0,0.0,5.0,0.0,17069838336.0,2407.0,1687.0
47.125,0.875,51.375,0.625,0.0,0.0,0.0,45056.0,1.750,0.780,0.390,856371200.0,373301248.0,1460129792.0,14029701120.0,28278.0,1264780.0,2.0,0.0,2.0,0.0,17069838336.0,1700.0,862.0
15.578,0.377,84.045,0.0,0.0,0.0,0.0,0.0,1.750,0.780,0.390,765108224.0,373301248.0,1454153728.0,14126940160.0,3837418.0,3519700.0,2.0,0.0,4.0,0.0,17069838336.0,2676.0,2377.0
37.875,1.500,60.500,0.0,0.0,0.125,0.0,8192.0,1.750,0.780,0.390,688816128.0,373305344.0,1455771648.0,14201610240.0,1349562.0,2234406.0,2.0,0.0,8.0,0.0,17069838336.0,2217.0,1500.0
25.063,1.128,73.684,0.0,0.0,0.125,0.0,0.0,1.750,0.780,0.390,595316736.0,373305344.0,1450430464.0,14300450816.0,3220515.0,2987486.0,1.0,0.0,4.0,0.0,17069838336.0,2686.0,2169.0
39.875,1.0,58.875,0.0,0.0,0.250,0.0,0.0,1.750,0.780,0.390,735494144.0,373305344.0,1454706688.0,14155997184.0,3228362.0,926980.0,3.0,0.0,7.0,0.0,17069838336.0,2360.0,2279.0
33.250,1.0,63.750,1.500,0.0,0.500,0.0,69632.0,1.850,0.810,0.400,570757120.0,373313536.0,1449054208.0,14326378496.0,3622216.0,4164902.0,1.0,0.0,11.0,0.0,17069838336.0,3601.0,2830.0
29.625,1.250,68.875,0.0,0.0,0.250,0.0,0.0,1.850,0.810,0.400,721739776.0,373313536.0,1455951872.0,14168498176.0,6735083.0,199796.0,3.0,0.0,7.0,0.0,17069838336.0,4290.0,3781.0
38.404,1.372,59.975,0.0,0.0,0.249,0.0,0.0,1.850,0.810,0.400,820424704.0,373313536.0,1454870528.0,14070894592.0,2900722.0,1737326.0,4.0,0.0,8.0,0.0,17069838336.0,2704.0,2208.0
45.750,0.750,53.375,0.0,0.0,0.125,0.0,0.0,1.850,0.810,0.400,824573952.0,373313536.0,1460473856.0,14061142016.0,1733685.0,389462.0,3.0,0.0,5.0,0.0,17069838336.0,2202.0,1705.0
37.625,1.125,60.875,0.0,0.0,0.375,0.0,0.0,1.850,0.810,0.400,589324288.0,373313536.0,1459056640.0,14297808896.0,2475992.0,4049596.0,2.0,0.0,10.0,0.0,17069838336.0,3206.0,2111.0
29.036,1.377,68.335,1.001,0.0,0.250,0.0,49152.0,1.940,0.850,0.420,584884224.0,373321728.0,1452883968.0,14308413440.0,4795014.0,3754950.0,1.0,0.0,9.0,0.0,17069838336.0,3331.0,3090.0
28.375,1.0,70.500,0.0,0.0,0.125,0.0,0.0,1.940,0.850,0.420,730173440.0,373321728.0,1457967104.0,14158041088.0,4841592.0,791460.0,3.0,0.0,4.0,0.0,17069838336.0,2310.0,2759.0
31.328,1.128,67.419,0.0,0.0,0.125,0.0,24576.0,1.940,0.850,0.420,820875264.0,373321728.0,1456672768.0,14068633600.0,5071751.0,1454808.0,2.0,0.0,4.0,0.0,17069838336.0,3176.0,3136.0
32.040,1.252,66.583,0.0,0.0,0.125,0.0,0.0,1.940,0.850,0.420,665407488.0,373321728.0,1463500800.0,14217273344.0,3439311.0,1499430.0,3.0,0.0,6.0,0.0,17069838336.0,2390.0,2359.0
37.0,1.250,61.625,0.0,0.0,0.125,0.0,0.0,1.940,0.850,0.420,874643456.0,373321728.0,1457119232.0,14014418944.0,2984053.0,2359286.0,3.0,0.0,5.0,0.0,17069838336.0,2531.0,2142.0
42.875,1.250,54.0,1.875,0.0,0.0,0.0,65536.0,2.100,0.900,0.440,1068236800.0,373329920.0,1457672192.0,13820264448.0,2244805.0,248544.0,3.0,0.0,9.0,0.0,17069838336.0,2275.0,2005.0
31.619,1.631,66.625,0.0,0.0,0.125,0.0,0.0,2.100,0.900,0.440,637431808.0,373329920.0,1467584512.0,14241157120.0,5586662.0,3356172.0,3.0,0.0,7.0,0.0,17069838336.0,3398.0,3476.0
35.044,1.502,63.329,0.0,0.0,0.125,0.0,0.0,2.100,0.900,0.440,788054016.0,373329920.0,1453289472.0,14104829952.0,2164774.0,2574884.0,2.0,0.0,6.0,0.0,17069838336.0,2408.0,1839.0
32.581,1.003,66.291,0.0,0.0,0.125,0.0,0.0,2.100,0.900,0.440,603860992.0,373329920.0,1463091200.0,14279221248.0,4549792.0,181608.0,4.0,0.0,9.0,0.0,17069838336.0,2453.0,2737.0
29.250,1.375,68.875,0.0,0.0,0.500,0.0,0.0,2.100,0.900,0.440,723873792.0,373329920.0,1454379008.0,14167920640.0,4709865.0,2658790.0,4.0,0.0,19.0,0.0,17069838336.0,3444.0,3409.0
48.375,1.125,49.375,1.0,0.0,0.125,0.0,49152.0,2.260,0.950,0.460,835244032.0,373338112.0,1455382528.0,14055538688.0,13170.0,571308.0,3.0,0.0,1.0,0.0,17069838336.0,1456.0,808.0
36.829,1.248,61.673,0.0,0.0,0.250,0.0,0.0,2.260,0.950,0.460,596549632.0,373338112.0,1462009856.0,14287605760.0,4896522.0,2167618.0,2.0,0.0,14.0,0.0,17069838336.0,3446.0,3347.0
40.402,0.753,58.720,0.0,0.0,0.125,0.0,28672.0,2.260,0.950,0.460,644444160.0,373338112.0,1455382528.0,14246338560.0,1305545.0,2796912.0,3.0,0.0,17.0,0.0,17069838336.0,2621.0,1687.0
26.783,0.751,72.466,0.0,0.0,0.0,0.0,0.0,2.260,0.950,0.460,709652480.0,373338112.0,1450467328.0,14186045440.0,717701.0,1345596.0,3.0,0.0,8.0,0.0,17069838336.0,1871.0,1153.0
32.709,0.499,66.542,0.0,0.0,0.250,0.0,0.0,2.260,0.950,0.460,544227328.0,373338112.0,1452212224.0,14349725696.0,777907.0,770104.0,0.0,0.0,9.0,0.0,17069838336.0,1915.0,1407.0
27.250,1.250,70.250,0.875,0.0,0.375,0.0,45056.0,2.560,1.040,0.490,574099456.0,373346304.0,1449431040.0,14322626560.0,4282327.0,2993118.0,3.0,0.0,30.0,0.0,17069838336.0,3493.0,3358.0
30.0,0.750,69.125,0.0,0.0,0.125,0.0,0.0,2.560,1.040,0.490,676753408.0,373346304.0,1450221568.0,14219182080.0,755628.0,242792.0,2.0,0.0,16.0,0.0,17069838336.0,1888.0,1381.0
26.375,1.250,72.0,0.0,0.0,0.375,0.0,0.0,2.560,1.040,0.490,611553280.0,373346304.0,1449431040.0,14285172736.0,3567906.0,1822458.0,4.0,0.0,13.0,0.0,17069838336.0,2689.0,2531.0
41.479,1.003,57.268,0.0,0.0,0.251,0.0,0.0,2.560,1.040,0.490,664543232.0,373346304.0,1449226240.0,14232387584.0,1422475.0,933908.0,3.0,0.0,31.0,0.0,17069838336.0,2428.0,1984.0
37.875,1.125,60.875,0.0,0.0,0.125,0.0,0.0,2.560,1.040,0.490,557969408.0,373346304.0,1448116224.0,14340071424.0,1561969.0,2346454.0,2.0,0.0,31.0,0.0,17069838336.0,2952.0,2039.0
33.542,1.627,64.080,0.501,0.0,0.250,0.0,45056.0,2.350,1.020,0.480,590798848.0,373354496.0,1448665088.0,14306684928.0,3504580.0,1148906.0,4.0,0.0,40.0,0.0,17069838336.0,3186.0,3161.0
22.818,0.873,75.935,0.0,0.0,0.374,0.0,0.0,2.350,1.020,0.480,550080512.0,373354496.0,1449279488.0,14346788864.0,2767585.0,1109166.0,1.0,0.0,18.0,0.0,17069838336.0,2501.0,2342.0
32.206,1.504,66.165,0.0,0.0,0.125,0.0,0.0,2.350,1.020,0.480,650817536.0,373354496.0,1450770432.0,14244560896.0,2978255.0,519030.0,3.0,0.0,25.0,0.0,17069838336.0,2683.0,2571.0
36.750,1.0,62.125,0.0,0.0,0.125,0.0,0.0,2.350,1.020,0.480,715268096.0,373354496.0,1450389504.0,14180491264.0,1310259.0,768665.0,3.0,0.0,19.0,0.0,17069838336.0,2429.0,1892.0
26.276,1.619,71.606,0.0,0.0,0.498,0.0,0.0,2.350,1.020,0.480,583864320.0,373354496.0,1449099264.0,14313185280.0,2762404.0,1932422.0,4.0,0.0,31.0,0.0,17069838336.0,3088.0,2753.0
29.912,1.001,68.210,0.626,0.0,0.250,0.0,45056.0,2.240,1.020,0.490,567799808.0,373362688.0,1447804928.0,14330535936.0,1976654.0,945272.0,2.0,0.0,20.0,0.0,17069838336.0,2494.0,2174.0
29.574,0.752,69.674,0.0,0.0,0.0,0.0,0.0,2.240,1.020,0.490,584196096.0,373362688.0,1448407040.0,14313537536.0,1648192.0,569796.0,4.0,0.0,26.0,0.0,17069838336.0,2135.0,1789.0
39.125,1.375,59.250,0.0,0.0,0.250,0.0,4096.0,2.240,1.020,0.490,583974912.0,373362688.0,1448288256.0,14313877504.0,2211361.0,1114659.0,4.0,0.0,42.0,0.0,17069838336.0,3059.0,2694.0
37.203,1.248,61.298,0.0,0.0,0.250,0.0,0.0,2.240,1.020,0.490,558764032.0,373362688.0,1447391232.0,14339985408.0,1871813.0,969178.0,2.0,0.0,50.0,0.0,17069838336.0,2932.0,2476.0
29.625,1.625,68.625,0.0,0.0,0.125,0.0,0.0,2.240,1.020,0.490,556335104.0,373362688.0,1447690240.0,14342115328.0,2596903.0,686926.0,1.0,0.0,43.0,0.0,17069838336.0,2846.0,2768.0
19.701,0.499,78.180,1.122,0.0,0.499,0.0,61440.0,2.060,1.0,0.480,605794304.0,373370880.0,1450180608.0,14290157568.0,4418527.0,430330.0,2.0,0.0,15.0,0.0,17069838336.0,2642.0,2960.0
20.500,1.0,78.375,0.0,0.0,0.125,0.0,0.0,2.060,1.0,0.480,543666176.0,373370880.0,1451614208.0,14350852096.0,1811545.0,827352.0,1.0,0.0,5.0,0.0,17069838336.0,1879.0,1564.0
24.341,0.878,74.780,0.0,0.0,0.0,0.0,0.0,2.060,1.0,0.480,715067392.0,373370880.0,1452482560.0,14178582528.0,3465935.0,1253526.0,3.0,0.0,7.0,0.0,17069838336.0,2025.0,2141.0
34.168,0.876,64.706,0.0,0.0,0.250,0.0,0.0,2.060,1.0,0.480,801579008.0,373370880.0,1452863488.0,14091689984.0,2016054.0,1301446.0,4.0,0.0,8.0,0.0,17069838336.0,2058.0,1720.0
44.625,1.0,54.250,0.0,0.0,0.125,0.0,0.0,2.060,1.0,0.480,843345920.0,373370880.0,1452978176.0,14049808384.0,2257371.0,1083464.0,5.0,0.0,7.0,0.0,17069838336.0,2583.0,1850.0
41.927,0.876,56.320,0.751,0.0,0.125,0.0,45056.0,2.140,1.040,0.500,839270400.0,373379072.0,1453858816.0,14052995072.0,1151434.0,1455414.0,3.0,0.0,4.0,0.0,17069838336.0,2262.0,1363.0
11.500,0.875,87.375,0.0,0.0,0.250,0.0,0.0,2.140,1.040,0.500,542961664.0,373379072.0,1448488960.0,14354673664.0,1785618.0,4873562.0,1.0,0.0,3.0,0.0,17069838336.0,2362.0,1510.0
27.785,1.502,70.588,0.0,0.0,0.125,0.0,53248.0,2.140,1.040,0.500,732213248.0,373379072.0,1453178880.0,14160732160.0,4716952.0,106270.0,4.0,0.0,8.0,0.0,17069838336.0,2130.0,2613.0
37.578,0.874,61.423,0.0,0.0,0.125,0.0,0.0,2.140,1.040,0.500,628961280.0,373379072.0,1451597824.0,14265565184.0,67290.0,2844756.0,1.0,0.0,3.0,0.0,17069838336.0,2086.0,929.0
23.810,0.877,75.313,0.0,0.0,0.0,0.0,0.0,2.140,1.040,0.500,650788864.0,373379072.0,1451372544.0,14243962880.0,4255274.0,1697800.0,2.0,0.0,5.0,0.0,17069838336.0,2854.0,2651.0
37.733,1.121,59.651,0.996,0.0,0.498,0.0,61440.0,2.130,1.050,0.510,670875648.0,373387264.0,1451642880.0,14223597568.0,3061149.0,2339374.0,2.0,0.0,9.0,0.0,17069838336.0,3462.0,2331.0
38.250,1.125,60.375,0.0,0.0,0.250,0.0,0.0,2.130,1.050,0.510,785305600.0,373387264.0,1453985792.0,14106824704.0,2304906.0,486048.0,4.0,0.0,5.0,0.0,17069838336.0,1924.0,1759.0
28.571,0.752,70.551,0.0,0.0,0.125,0.0,0.0,2.130,1.050,0.510,601972736.0,373387264.0,1457553408.0,14286589952.0,3937817.0,2801852.0,2.0,0.0,5.0,0.0,17069838336.0,3220.0,2647.0
37.469,1.128,61.404,0.0,0.0,0.0,0.0,0.0,2.130,1.050,0.510,760008704.0,373387264.0,1455230976.0,14130876416.0,1928482.0,1960230.0,4.0,0.0,7.0,0.0,17069838336.0,2367.0,1686.0
43.321,0.874,55.556,0.0,0.0,0.250,0.0,0.0,2.130,1.050,0.510,845963264.0,373387264.0,1452064768.0,14048088064.0,1688581.0,1743482.0,5.0,0.0,8.0,0.0,17069838336.0,2441.0,1621.0
48.875,0.375,50.125,0.625,0.0,0.0,0.0,45056.0,1.960,1.030,0.500,918552576.0,373395456.0,1452736512.0,13974818816.0,587885.0,18734.0,4.0,0.0,4.0,0.0,17069838336.0,1644.0,1065.0
47.940,0.499,51.561,0.0,0.0,0.0,0.0,0.0,1.960,1.030,0.500,942694400.0,373395456.0,1453625344.0,13949788160.0,770433.0,207022.0,4.0,0.0,3.0,0.0,17069838336.0,1889.0,1202.0
49.312,0.250,50.438,0.0,0.0,0.0,0.0,24576.0,1.960,1.030,0.500,937930752.0,373395456.0,1454579712.0,13953597440.0,5514.0,206548.0,3.0,0.0,2.0,0.0,17069838336.0,1400.0,751.0
39.223,0.627,60.025,0.0,0.0,0.125,0.0,0.0,1.960,1.030,0.500,811266048.0,373395456.0,1452105728.0,14082736128.0,2335648.0,3097880.0,5.0,0.0,14.0,0.0,17069838336.0,3157.0,2133.0
39.451,0.999,59.301,0.0,0.0,0.250,0.0,0.0,1.960,1.030,0.500,854167552.0,373395456.0,1453133824.0,14038806528.0,2701619.0,1002090.0,4.0,0.0,15.0,0.0,17069838336.0,2563.0,2294.0
39.049,0.375,59.825,0.751,0.0,0.0,0.0,45056.0,1.800,1.020,0.500,754315264.0,373403648.0,1449984000.0,14141800448.0,460072.0,1872242.0,1.0,0.0,6.0,0.0,17069838336.0,2122.0,1204.0
18.648,0.250,80.976,0.0,0.0,0.125,0.0,0.0,1.800,1.020,0.500,761110528.0,373403648.0,1450545152.0,14134444032.0,840949.0,298650.0,1.0,0.0,3.0,0.0,17069838336.0,1185.0,952.0
26.817,0.752,72.306,0.0,0.0,0.125,0.0,0.0,1.800,1.020,0.500,813350912.0,373403648.0,1451958272.0,14080790528.0,1979892.0,217988.0,2.0,0.0,14.0,0.0,17069838336.0,2096.0,1905.0
16.750,0.125,83.125,0.0,0.0,0.0,0.0,0.0,1.800,1.020,0.500,772747264.0,373403648.0,1450635264.0,14122717184.0,20100.0,853440.0,1.0,0.0,1.0,0.0,17069838336.0,852.0,419.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.800,1.020,0.500,780492800.0,373403648.0,1451143168.0,14114463744.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,296.0,217.0
12.500,0.125,86.500,0.875,0.0,0.0,0.0,45056.0,1.740,1.020,0.500,786141184.0,373411840.0,1451581440.0,14108368896.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,303.0,228.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.740,1.020,0.500,792190976.0,373411840.0,1451753472.0,14102147072.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,276.0,185.0
12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,1.740,1.020,0.500,573173760.0,373411840.0,1459728384.0,14313189376.0,366.0,530.0,1.0,0.0,1.0,0.0,17069838336.0,374.0,281.0
