"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs42j.csv",,,,"Date:","09 Mar 2014 15:32:15 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
22.528,1.252,75.970,0.0,0.0,0.250,0.0,0.0,2.290,0.850,0.440,358539264.0,102637568.0,536182784.0,7134367744.0,5674201.0,2890262.0,1.0,0.0,17.0,0.0,8343515136.0,3519.0,3680.0
16.521,1.252,81.852,0.0,0.0,0.375,0.0,0.0,2.290,0.850,0.440,420167680.0,102637568.0,543473664.0,7065448448.0,8551550.0,1198138.0,4.0,0.0,9.0,0.0,8343515136.0,3193.0,4601.0
39.375,1.0,59.250,0.0,0.0,0.375,0.0,0.0,2.290,0.850,0.440,530878464.0,102637568.0,542101504.0,6956109824.0,1903652.0,754268.0,4.0,0.0,12.0,0.0,8343515136.0,2304.0,1897.0
32.375,1.375,65.875,0.0,0.0,0.375,0.0,0.0,2.270,0.870,0.440,519528448.0,102637568.0,541229056.0,6968332288.0,3803820.0,2138148.0,2.0,0.0,20.0,0.0,8343515136.0,3693.0,3061.0
32.375,1.125,65.875,0.500,0.0,0.125,0.0,45056.0,2.270,0.870,0.440,645787648.0,102645760.0,541167616.0,6842126336.0,2121926.0,421034.0,4.0,0.0,14.0,0.0,8343515136.0,2489.0,2032.0
26.783,1.001,72.090,0.0,0.0,0.125,0.0,0.0,2.270,0.870,0.440,590950400.0,102645760.0,543830016.0,6894301184.0,2287717.0,1167948.0,2.0,0.0,19.0,0.0,8343515136.0,2579.0,2270.0
29.287,0.751,69.712,0.0,0.0,0.250,0.0,0.0,2.270,0.870,0.440,680828928.0,102645760.0,543129600.0,6805123072.0,4938225.0,1204236.0,3.0,0.0,8.0,0.0,8343515136.0,2775.0,3028.0
44.694,0.999,54.182,0.0,0.0,0.125,0.0,0.0,2.270,0.870,0.440,801849344.0,102645760.0,542261248.0,6684971008.0,838629.0,1195848.0,3.0,0.0,6.0,0.0,8343515136.0,2022.0,1267.0
36.842,1.128,61.905,0.0,0.0,0.125,0.0,0.0,2.330,0.900,0.460,791244800.0,102645760.0,543219712.0,6694617088.0,4099460.0,1925412.0,4.0,0.0,8.0,0.0,8343515136.0,3268.0,2814.0
35.427,0.754,63.442,0.377,0.0,0.0,0.0,40960.0,2.330,0.900,0.460,806957056.0,102653952.0,544505856.0,6677610496.0,2233441.0,1407436.0,3.0,0.0,4.0,0.0,8343515136.0,2410.0,1887.0
44.125,0.750,55.0,0.0,0.0,0.125,0.0,0.0,2.330,0.900,0.460,817881088.0,102653952.0,546344960.0,6664847360.0,2374992.0,1187056.0,4.0,0.0,6.0,0.0,8343515136.0,2242.0,1867.0
34.128,0.502,65.245,0.0,0.0,0.125,0.0,0.0,2.330,0.900,0.460,779378688.0,102653952.0,541642752.0,6708051968.0,1012234.0,2112280.0,2.0,0.0,1.0,0.0,8343515136.0,1929.0,1256.0
29.250,1.125,69.500,0.0,0.0,0.125,0.0,0.0,2.330,0.900,0.460,769142784.0,102653952.0,540655616.0,6719275008.0,1801003.0,1477978.0,2.0,0.0,9.0,0.0,8343515136.0,2186.0,1736.0
16.792,0.376,82.707,0.0,0.0,0.125,0.0,0.0,2.220,0.900,0.460,715427840.0,102653952.0,542953472.0,6770692096.0,4391682.0,1131658.0,2.0,0.0,6.0,0.0,8343515136.0,2312.0,2710.0
39.0,0.750,59.875,0.375,0.0,0.0,0.0,69632.0,2.220,0.900,0.460,870576128.0,102662144.0,544813056.0,6613676032.0,2075250.0,55402.0,4.0,0.0,7.0,0.0,8343515136.0,1799.0,1668.0
43.664,0.878,55.458,0.0,0.0,0.0,0.0,0.0,2.220,0.900,0.460,1000816640.0,102662144.0,545087488.0,6483161088.0,926153.0,526702.0,4.0,0.0,3.0,0.0,8343515136.0,1783.0,1247.0
45.682,0.751,53.567,0.0,0.0,0.0,0.0,0.0,2.220,0.900,0.460,1084788736.0,102662144.0,549371904.0,6394904576.0,1869504.0,159726.0,4.0,0.0,3.0,0.0,8343515136.0,1874.0,1580.0
42.250,1.0,56.500,0.0,0.0,0.250,0.0,0.0,2.220,0.900,0.460,881549312.0,102662144.0,553005056.0,6594510848.0,2303617.0,2268448.0,3.0,0.0,4.0,0.0,8343515136.0,2481.0,1809.0
26.875,0.500,72.500,0.0,0.0,0.125,0.0,0.0,2.200,0.920,0.470,865292288.0,102662144.0,543412224.0,6620360704.0,1610984.0,3881074.0,2.0,0.0,4.0,0.0,8343515136.0,3377.0,1564.0
29.271,0.879,69.472,0.377,0.0,0.0,0.0,45056.0,2.200,0.920,0.470,839696384.0,102670336.0,544976896.0,6644383744.0,3825790.0,2022976.0,4.0,0.0,5.0,0.0,8343515136.0,2725.0,2390.0
45.500,1.125,53.250,0.0,0.0,0.125,0.0,0.0,2.200,0.920,0.470,953249792.0,102670336.0,545632256.0,6530174976.0,1775058.0,1145770.0,4.0,0.0,5.0,0.0,8343515136.0,1996.0,1557.0
46.192,0.999,52.559,0.0,0.0,0.250,0.0,0.0,2.200,0.920,0.470,1033932800.0,102670336.0,546213888.0,6448910336.0,1754407.0,233580.0,4.0,0.0,6.0,0.0,8343515136.0,1894.0,1581.0
46.308,0.751,52.816,0.0,0.0,0.125,0.0,0.0,2.200,0.920,0.470,1043095552.0,102670336.0,545804288.0,6440157184.0,1213470.0,378100.0,3.0,0.0,4.0,0.0,8343515136.0,1829.0,1353.0
38.375,0.750,60.625,0.0,0.0,0.250,0.0,0.0,2.270,0.960,0.480,1018179584.0,102670336.0,546451456.0,6464425984.0,2668495.0,940504.0,4.0,0.0,8.0,0.0,8343515136.0,2552.0,2141.0
44.612,0.752,54.511,0.0,0.0,0.125,0.0,53248.0,2.270,0.960,0.480,1044475904.0,102678528.0,547418112.0,6437154816.0,1881853.0,522600.0,4.0,0.0,6.0,0.0,8343515136.0,2370.0,1752.0
39.451,0.874,59.301,0.0,0.0,0.375,0.0,0.0,2.270,0.960,0.480,807960576.0,102678528.0,554639360.0,6666448896.0,2830231.0,736176.0,3.0,0.0,14.0,0.0,8343515136.0,2707.0,2406.0
32.791,0.501,66.583,0.0,0.0,0.125,0.0,0.0,2.270,0.960,0.480,911466496.0,102678528.0,546373632.0,6571208704.0,2465605.0,3131360.0,4.0,0.0,7.0,0.0,8343515136.0,2456.0,1921.0
37.953,0.874,60.924,0.0,0.0,0.250,0.0,0.0,2.270,0.960,0.480,850206720.0,102678528.0,545820672.0,6633021440.0,2778615.0,1354832.0,4.0,0.0,9.0,0.0,8343515136.0,2490.0,2245.0
30.163,1.001,68.586,0.0,0.0,0.250,0.0,0.0,2.250,0.970,0.490,804614144.0,102678528.0,545689600.0,6678745088.0,3245823.0,1366332.0,2.0,0.0,14.0,0.0,8343515136.0,2621.0,2650.0
29.713,1.124,68.414,0.499,0.0,0.250,0.0,65536.0,2.250,0.970,0.490,865062912.0,102686720.0,549474304.0,6614503424.0,5765080.0,387802.0,3.0,0.0,8.0,0.0,8343515136.0,2835.0,3356.0
40.476,1.253,58.271,0.0,0.0,0.0,0.0,0.0,2.250,0.970,0.490,1023610880.0,102686720.0,551653376.0,6453776384.0,2270771.0,204816.0,3.0,0.0,6.0,0.0,8343515136.0,2087.0,1862.0
46.809,1.001,52.190,0.0,0.0,0.0,0.0,0.0,2.250,0.970,0.490,1230065664.0,102686720.0,552820736.0,6246154240.0,1018012.0,23282.0,4.0,0.0,2.0,0.0,8343515136.0,1568.0,1182.0
44.195,1.248,54.432,0.0,0.0,0.125,0.0,0.0,2.250,0.970,0.490,985964544.0,102686720.0,559943680.0,6483132416.0,979957.0,1542888.0,4.0,0.0,5.0,0.0,8343515136.0,2195.0,1284.0
20.125,0.500,79.0,0.0,0.0,0.375,0.0,0.0,2.230,0.990,0.500,828473344.0,102686720.0,546033664.0,6654533632.0,1247908.0,5180098.0,2.0,0.0,6.0,0.0,8343515136.0,2682.0,1382.0
25.439,0.501,73.308,0.376,0.0,0.376,0.0,12779520.0,2.230,0.990,0.500,927121408.0,102694912.0,550993920.0,6550917120.0,5774193.0,155236.0,4.0,0.0,10.0,0.0,8343515136.0,2723.0,3403.0
46.875,0.875,52.250,0.0,0.0,0.0,0.0,0.0,2.230,0.990,0.500,1088323584.0,102694912.0,551440384.0,6389268480.0,805111.0,262186.0,4.0,0.0,3.0,0.0,8343515136.0,1724.0,1194.0
38.471,0.877,60.526,0.0,0.0,0.125,0.0,0.0,2.230,0.990,0.500,1014919168.0,102694912.0,550731776.0,6463381504.0,2481542.0,2309056.0,3.0,0.0,10.0,0.0,8343515136.0,2757.0,2221.0
38.645,0.878,60.100,0.0,0.0,0.376,0.0,0.0,2.230,0.990,0.500,950067200.0,102694912.0,551407616.0,6527557632.0,5674198.0,1994476.0,4.0,0.0,8.0,0.0,8343515136.0,3714.0,3355.0
41.927,1.001,56.821,0.0,0.0,0.250,0.0,0.0,2.370,1.040,0.520,974221312.0,102694912.0,551129088.0,6503682048.0,2432454.0,1019696.0,3.0,0.0,10.0,0.0,8343515136.0,2940.0,2095.0
43.321,1.498,54.682,0.375,0.0,0.125,0.0,57344.0,2.370,1.040,0.520,1083736064.0,102703104.0,552943616.0,6392344576.0,3496283.0,435832.0,4.0,0.0,8.0,0.0,8343515136.0,3188.0,2429.0
43.930,0.501,55.444,0.0,0.0,0.125,0.0,0.0,2.370,1.040,0.520,1186574336.0,102703104.0,552947712.0,6289502208.0,800568.0,259548.0,4.0,0.0,3.0,0.0,8343515136.0,1907.0,1202.0
27.478,0.627,71.769,0.0,0.0,0.125,0.0,0.0,2.370,1.040,0.520,882814976.0,102703104.0,550617088.0,6595592192.0,3571879.0,3484262.0,2.0,0.0,5.0,0.0,8343515136.0,2501.0,2510.0
33.583,0.874,65.293,0.0,0.0,0.250,0.0,0.0,2.370,1.040,0.520,1009008640.0,102703104.0,553037824.0,6466977792.0,3077038.0,183444.0,3.0,0.0,5.0,0.0,8343515136.0,2050.0,2027.0
43.108,1.128,55.764,0.0,0.0,0.0,0.0,0.0,2.500,1.090,0.540,1157210112.0,102703104.0,553152512.0,6318661632.0,953613.0,164832.0,4.0,0.0,8.0,0.0,8343515136.0,1832.0,1374.0
33.333,1.128,64.787,0.501,0.0,0.251,0.0,40960.0,2.500,1.090,0.540,913907712.0,102711296.0,551436288.0,6563672064.0,3737221.0,2299228.0,2.0,0.0,8.0,0.0,8343515136.0,2826.0,2725.0
40.025,0.753,59.222,0.0,0.0,0.0,0.0,0.0,2.500,1.090,0.540,1068351488.0,102711296.0,557072384.0,6403592192.0,4258873.0,238388.0,4.0,0.0,4.0,0.0,8343515136.0,2405.0,2555.0
37.297,0.751,61.577,0.0,0.0,0.375,0.0,0.0,2.500,1.090,0.540,1006350336.0,102711296.0,555806720.0,6466859008.0,4121703.0,2557894.0,4.0,0.0,6.0,0.0,8343515136.0,3011.0,2702.0
42.875,1.0,56.0,0.0,0.0,0.125,0.0,0.0,2.500,1.090,0.540,1180606464.0,102711296.0,557801472.0,6290608128.0,2902436.0,199500.0,4.0,0.0,3.0,0.0,8343515136.0,2186.0,2031.0
49.250,0.750,50.0,0.0,0.0,0.0,0.0,0.0,2.620,1.140,0.560,1339080704.0,102711296.0,558174208.0,6131761152.0,432.0,644.0,4.0,0.0,0.0,0.0,8343515136.0,1298.0,714.0
42.982,0.877,55.639,0.501,0.0,0.0,0.0,73728.0,2.620,1.140,0.560,1223434240.0,102719488.0,554885120.0,6250688512.0,243388.0,3037674.0,3.0,0.0,1.0,0.0,8343515136.0,2162.0,938.0
34.168,0.626,65.081,0.0,0.0,0.125,0.0,0.0,2.620,1.140,0.560,1070682112.0,102719488.0,554663936.0,6403661824.0,2143789.0,3174342.0,3.0,0.0,3.0,0.0,8343515136.0,2894.0,1752.0
41.500,0.750,57.500,0.0,0.0,0.250,0.0,0.0,2.620,1.140,0.560,1042518016.0,102719488.0,554274816.0,6432215040.0,2736590.0,1914774.0,4.0,0.0,5.0,0.0,8343515136.0,2967.0,2015.0
43.930,1.252,54.693,0.0,0.0,0.125,0.0,0.0,2.620,1.140,0.560,977960960.0,102719488.0,559280128.0,6491766784.0,1419821.0,1316824.0,2.0,0.0,5.0,0.0,8343515136.0,2096.0,1532.0
24.531,0.751,74.593,0.0,0.0,0.125,0.0,0.0,2.490,1.140,0.560,932265984.0,102719488.0,556716032.0,6540025856.0,7063172.0,1981248.0,3.0,0.0,8.0,0.0,8343515136.0,3418.0,4056.0
40.351,1.128,57.895,0.501,0.0,0.125,0.0,49152.0,2.490,1.140,0.560,923365376.0,102731776.0,560889856.0,6544740352.0,3202361.0,1306488.0,3.0,0.0,4.0,0.0,8343515136.0,2390.0,2196.0
39.649,1.129,59.222,0.0,0.0,0.0,0.0,0.0,2.490,1.140,0.560,1058504704.0,102731776.0,559063040.0,6411427840.0,3663260.0,1342224.0,4.0,0.0,7.0,0.0,8343515136.0,2971.0,2509.0
45.557,0.751,53.692,0.0,0.0,0.0,0.0,0.0,2.490,1.140,0.560,1154154496.0,102731776.0,559525888.0,6315315200.0,1749860.0,441242.0,3.0,0.0,1.0,0.0,8343515136.0,1962.0,1558.0
41.895,1.372,56.608,0.0,0.0,0.125,0.0,0.0,2.490,1.140,0.560,1221554176.0,102731776.0,561754112.0,6245687296.0,3775119.0,1166692.0,4.0,0.0,5.0,0.0,8343515136.0,3212.0,2419.0
49.312,0.751,49.937,0.0,0.0,0.0,0.0,0.0,2.610,1.180,0.580,1419161600.0,102731776.0,562286592.0,6047547392.0,426.0,590.0,4.0,0.0,0.0,0.0,8343515136.0,1286.0,729.0
49.562,0.501,49.562,0.375,0.0,0.0,0.0,65536.0,2.610,1.180,0.580,1511116800.0,102739968.0,568094720.0,5949775872.0,366.0,530.0,4.0,0.0,0.0,0.0,8343515136.0,1298.0,736.0
45.307,1.126,53.567,0.0,0.0,0.0,0.0,0.0,2.610,1.180,0.580,878833664.0,102739968.0,597561344.0,6552592384.0,1003180.0,1488304.0,4.0,0.0,4.0,0.0,8343515136.0,2126.0,1372.0
36.045,0.876,62.829,0.0,0.0,0.250,0.0,0.0,2.610,1.180,0.580,763441152.0,102739968.0,592404480.0,6673141760.0,1166445.0,2236640.0,2.0,0.0,5.0,0.0,8343515136.0,2335.0,1400.0
35.081,0.624,64.170,0.0,0.0,0.125,0.0,0.0,2.610,1.180,0.580,830509056.0,102739968.0,595030016.0,6603448320.0,3080527.0,253498.0,4.0,0.0,7.0,0.0,8343515136.0,2170.0,2169.0
36.045,1.252,62.578,0.0,0.0,0.125,0.0,0.0,2.640,1.210,0.590,751484928.0,102739968.0,562212864.0,6715289600.0,297726.0,3544748.0,2.0,0.0,1.0,0.0,8343515136.0,2388.0,969.0
25.471,0.251,73.777,0.376,0.0,0.125,0.0,69632.0,2.640,1.210,0.590,775925760.0,102748160.0,563560448.0,6689492992.0,1011061.0,9310038.0,2.0,0.0,3.0,0.0,8343515136.0,2798.0,1039.0
16.060,0.502,83.438,0.0,0.0,0.0,0.0,0.0,2.640,1.210,0.590,683483136.0,102748160.0,545112064.0,6800384000.0,5324552.0,4732012.0,3.0,0.0,5.0,0.0,8343515136.0,2550.0,2851.0
44.694,0.874,54.307,0.0,0.0,0.125,0.0,0.0,2.640,1.210,0.590,919601152.0,102748160.0,548233216.0,6561144832.0,2649690.0,60184.0,4.0,0.0,2.0,0.0,8343515136.0,1951.0,1814.0
49.061,1.001,49.937,0.0,0.0,0.0,0.0,0.0,2.640,1.210,0.590,1122181120.0,102748160.0,553021440.0,6353776640.0,432.0,644.0,4.0,0.0,0.0,0.0,8343515136.0,1298.0,725.0
38.394,0.627,60.979,0.0,0.0,0.0,0.0,0.0,2.670,1.240,0.600,841162752.0,102748160.0,548343808.0,6639472640.0,547126.0,3040372.0,2.0,0.0,5.0,0.0,8343515136.0,2093.0,1128.0
28.304,0.873,70.075,0.499,0.0,0.249,0.0,65536.0,2.670,1.240,0.600,742998016.0,102756352.0,543633408.0,6742339584.0,3756818.0,4121424.0,3.0,0.0,8.0,0.0,8343515136.0,3511.0,2596.0
34.875,0.625,64.250,0.0,0.0,0.250,0.0,0.0,2.670,1.240,0.600,873988096.0,102756352.0,545873920.0,6609108992.0,2955224.0,198764.0,3.0,0.0,6.0,0.0,8343515136.0,2032.0,2030.0
34.962,1.003,63.910,0.0,0.0,0.125,0.0,0.0,2.670,1.240,0.600,857276416.0,102756352.0,547282944.0,6624411648.0,3568100.0,2167452.0,3.0,0.0,6.0,0.0,8343515136.0,2676.0,2532.0
43.0,1.375,55.500,0.0,0.0,0.125,0.0,0.0,2.670,1.240,0.600,904409088.0,102756352.0,548257792.0,6576304128.0,3405994.0,1253366.0,4.0,0.0,8.0,0.0,8343515136.0,2390.0,2257.0
42.033,0.878,57.089,0.0,0.0,0.0,0.0,0.0,2.700,1.270,0.620,811331584.0,102756352.0,545951744.0,6671687680.0,323016.0,2284806.0,3.0,0.0,7.0,0.0,8343515136.0,2164.0,1078.0
32.916,1.377,65.207,0.375,0.0,0.125,0.0,49152.0,2.700,1.270,0.620,341913600.0,102764544.0,566456320.0,7120592896.0,1180770.0,1297772.0,1.0,0.0,6.0,0.0,8343515136.0,1834.0,1517.0
27.273,1.245,70.859,0.0,0.0,0.623,0.0,0.0,2.700,1.270,0.620,371974144.0,102764544.0,549396480.0,7107592192.0,3067748.0,4389196.0,1.0,0.0,17.0,0.0,8343515136.0,3363.0,2567.0
27.284,1.126,71.589,0.0,0.0,0.0,0.0,0.0,2.700,1.270,0.620,479051776.0,102764544.0,536338432.0,7013572608.0,1600374.0,4797222.0,4.0,0.0,15.0,0.0,8343515136.0,2623.0,1583.0
27.193,0.752,71.930,0.0,0.0,0.125,0.0,0.0,2.700,1.270,0.620,303648768.0,102764544.0,533528576.0,7191785472.0,1450971.0,3032004.0,2.0,0.0,14.0,0.0,8343515136.0,2480.0,1734.0
22.750,1.250,75.750,0.0,0.0,0.250,0.0,0.0,2.480,1.250,0.610,342437888.0,102764544.0,537378816.0,7149146112.0,5111504.0,555720.0,2.0,0.0,12.0,0.0,8343515136.0,2601.0,3091.0
22.682,0.501,75.940,0.376,0.0,0.501,0.0,40960.0,2.480,1.250,0.610,432951296.0,102772736.0,539795456.0,7056207872.0,3392976.0,506812.0,2.0,0.0,18.0,0.0,8343515136.0,2651.0,2699.0
27.591,0.499,71.910,0.0,0.0,0.0,0.0,0.0,2.480,1.250,0.610,594219008.0,102772736.0,539660288.0,6895075328.0,169215.0,5482.0,3.0,0.0,2.0,0.0,8343515136.0,783.0,508.0
33.960,1.128,64.787,0.0,0.0,0.125,0.0,0.0,2.480,1.250,0.610,572116992.0,102772736.0,538066944.0,6918770688.0,936863.0,1377348.0,4.0,0.0,12.0,0.0,8343515136.0,2078.0,1450.0
39.500,0.875,59.375,0.0,0.0,0.250,0.0,0.0,2.480,1.250,0.610,579424256.0,102772736.0,537227264.0,6912303104.0,1600449.0,1013882.0,6.0,0.0,26.0,0.0,8343515136.0,2551.0,2102.0
39.375,0.750,59.750,0.0,0.0,0.125,0.0,0.0,2.520,1.280,0.630,606105600.0,102772736.0,538361856.0,6884487168.0,2042870.0,638562.0,4.0,0.0,22.0,0.0,8343515136.0,2596.0,2270.0
41.927,1.252,56.195,0.501,0.0,0.125,0.0,102400.0,2.520,1.280,0.630,324599808.0,102780928.0,542543872.0,7161802752.0,1307293.0,911402.0,3.0,0.0,13.0,0.0,8343515136.0,2384.0,1756.0
25.343,0.749,73.533,0.0,0.0,0.375,0.0,0.0,2.520,1.280,0.630,323448832.0,102780928.0,533561344.0,7171936256.0,1744924.0,4858456.0,3.0,0.0,27.0,0.0,8343515136.0,3187.0,2169.0
32.500,1.250,66.0,0.0,0.0,0.250,0.0,0.0,2.520,1.280,0.630,317677568.0,102780928.0,533385216.0,7177883648.0,2028074.0,967340.0,3.0,0.0,30.0,0.0,8343515136.0,2919.0,2426.0
23.029,0.751,76.095,0.0,0.0,0.125,0.0,0.0,2.520,1.280,0.630,312303616.0,102780928.0,533278720.0,7183364096.0,2154895.0,1034624.0,1.0,0.0,19.0,0.0,8343515136.0,2351.0,2114.0
31.579,1.629,66.667,0.0,0.0,0.125,0.0,0.0,2.560,1.310,0.640,368164864.0,102780928.0,533905408.0,7126876160.0,2706271.0,540015.0,4.0,0.0,42.0,0.0,8343515136.0,2765.0,2710.0
37.125,0.750,61.500,0.500,0.0,0.125,0.0,45056.0,2.560,1.310,0.640,328798208.0,102789120.0,533159936.0,7166980096.0,872442.0,737164.0,2.0,0.0,17.0,0.0,8343515136.0,2067.0,1547.0
36.500,1.125,62.375,0.0,0.0,0.0,0.0,0.0,2.560,1.310,0.640,313462784.0,102789120.0,533147648.0,7182327808.0,1389488.0,542736.0,3.0,0.0,44.0,0.0,8343515136.0,2486.0,2184.0
28.750,1.0,69.750,0.0,0.0,0.500,0.0,0.0,2.560,1.310,0.640,349978624.0,102789120.0,537976832.0,7140982784.0,6285305.0,552110.0,3.0,0.0,19.0,0.0,8343515136.0,3515.0,4030.0
43.233,1.504,55.263,0.0,0.0,0.0,0.0,0.0,2.560,1.310,0.640,473452544.0,102789120.0,538595328.0,7016890368.0,1076030.0,1474344.0,2.0,0.0,6.0,0.0,8343515136.0,1958.0,1344.0
23.940,1.247,74.439,0.0,0.0,0.374,0.0,0.0,2.520,1.320,0.650,361943040.0,102789120.0,539934720.0,7127060480.0,2908360.0,2338412.0,1.0,0.0,7.0,0.0,8343515136.0,2606.0,2270.0
24.750,1.0,73.500,0.375,0.0,0.375,0.0,57344.0,2.520,1.320,0.650,387387392.0,102797312.0,537055232.0,7104487424.0,4220854.0,2788976.0,3.0,0.0,11.0,0.0,8343515136.0,2848.0,2831.0
36.216,0.877,62.531,0.0,0.0,0.376,0.0,0.0,2.520,1.320,0.650,479113216.0,102797312.0,538296320.0,7011520512.0,3681382.0,1438938.0,3.0,0.0,8.0,0.0,8343515136.0,2757.0,2548.0
47.316,1.124,51.561,0.0,0.0,0.0,0.0,0.0,2.520,1.320,0.650,660422656.0,102797312.0,539471872.0,6829035520.0,1423170.0,123410.0,4.0,0.0,5.0,0.0,8343515136.0,1728.0,1385.0
42.231,0.627,57.018,0.0,0.0,0.125,0.0,0.0,2.520,1.320,0.650,546463744.0,102797312.0,536645632.0,6945820672.0,791538.0,2433764.0,2.0,0.0,5.0,0.0,8343515136.0,2124.0,1270.0
30.424,0.623,68.703,0.0,0.0,0.249,0.0,0.0,2.470,1.330,0.650,500596736.0,102797312.0,537165824.0,6991167488.0,2142133.0,1858628.0,3.0,0.0,5.0,0.0,8343515136.0,2479.0,1722.0
38.548,1.001,59.825,0.501,0.0,0.125,0.0,81920.0,2.470,1.330,0.650,499027968.0,102805504.0,540729344.0,6989164544.0,3429878.0,1308580.0,4.0,0.0,9.0,0.0,8343515136.0,2674.0,2458.0
34.250,1.375,64.0,0.0,0.0,0.375,0.0,0.0,2.470,1.330,0.650,376016896.0,102805504.0,541032448.0,7111872512.0,4404331.0,2643872.0,3.0,0.0,15.0,0.0,8343515136.0,3295.0,3182.0
28.536,1.252,69.962,0.0,0.0,0.250,0.0,0.0,2.470,1.330,0.650,440655872.0,102805504.0,538202112.0,7050063872.0,4341866.0,4052066.0,4.0,0.0,8.0,0.0,8343515136.0,3471.0,2887.0
45.682,1.001,53.317,0.0,0.0,0.0,0.0,0.0,2.470,1.330,0.650,456704000.0,102805504.0,539693056.0,7032524800.0,27956.0,1210714.0,3.0,0.0,2.0,0.0,8343515136.0,1608.0,833.0
36.750,0.625,62.500,0.0,0.0,0.125,0.0,0.0,2.520,1.360,0.670,569888768.0,102805504.0,539185152.0,6919847936.0,3552747.0,1082594.0,4.0,0.0,4.0,0.0,8343515136.0,2446.0,2388.0
39.169,1.008,59.446,0.378,0.0,0.0,0.0,57344.0,2.520,1.360,0.670,542941184.0,102813696.0,538427392.0,6947545088.0,2331634.0,2706360.0,3.0,0.0,4.0,0.0,8343515136.0,2918.0,2021.0
33.667,1.001,65.332,0.0,0.0,0.0,0.0,0.0,2.520,1.360,0.670,361127936.0,102813696.0,538394624.0,7129391104.0,1804388.0,2611380.0,1.0,0.0,5.0,0.0,8343515136.0,2614.0,1798.0
41.0,1.375,57.375,0.0,0.0,0.250,0.0,0.0,2.520,1.360,0.670,526962688.0,102813696.0,536907776.0,6965043200.0,2680417.0,1829160.0,3.0,0.0,7.0,0.0,8343515136.0,2227.0,2073.0
41.228,1.253,57.393,0.0,0.0,0.125,0.0,0.0,2.520,1.360,0.670,402370560.0,102813696.0,537546752.0,7088996352.0,2814271.0,2808084.0,2.0,0.0,10.0,0.0,8343515136.0,2885.0,2270.0
26.342,0.874,72.409,0.0,0.0,0.375,0.0,0.0,2.560,1.390,0.680,378433536.0,102813696.0,535236608.0,7115243520.0,2703704.0,3222512.0,3.0,0.0,8.0,0.0,8343515136.0,2905.0,1977.0
31.125,0.875,67.250,0.500,0.0,0.250,0.0,45056.0,2.560,1.390,0.680,401195008.0,102821888.0,536457216.0,7091253248.0,3530996.0,1476520.0,4.0,0.0,9.0,0.0,8343515136.0,2781.0,2588.0
34.375,1.0,64.125,0.0,0.0,0.500,0.0,0.0,2.560,1.390,0.680,470007808.0,102821888.0,537337856.0,7021559808.0,3679824.0,1650832.0,4.0,0.0,14.0,0.0,8343515136.0,2912.0,2639.0
42.250,0.875,56.750,0.0,0.0,0.125,0.0,0.0,2.560,1.390,0.680,483856384.0,102821888.0,536948736.0,7008100352.0,1663008.0,1563570.0,4.0,0.0,7.0,0.0,8343515136.0,2509.0,1701.0
36.466,0.752,62.406,0.0,0.0,0.376,0.0,0.0,2.560,1.390,0.680,358895616.0,102821888.0,536821760.0,7133188096.0,2676943.0,2879152.0,2.0,0.0,26.0,0.0,8343515136.0,3145.0,2652.0
11.139,0.751,87.860,0.0,0.0,0.250,0.0,0.0,2.430,1.380,0.680,353628160.0,102821888.0,535470080.0,7139807232.0,3042739.0,1322000.0,2.0,0.0,13.0,0.0,8343515136.0,2283.0,2224.0
32.875,1.375,65.250,0.375,0.0,0.125,0.0,40960.0,2.430,1.380,0.680,375275520.0,102830080.0,539279360.0,7114342400.0,2701347.0,777970.0,2.0,0.0,13.0,0.0,8343515136.0,2257.0,2130.0
10.276,0.251,89.223,0.0,0.0,0.251,0.0,0.0,2.430,1.380,0.680,294354944.0,102830080.0,532307968.0,7202234368.0,55938.0,2396212.0,0.0,0.0,3.0,0.0,8343515136.0,1412.0,657.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.430,1.380,0.680,294141952.0,102830080.0,532520960.0,7202234368.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.430,1.380,0.680,293904384.0,102830080.0,532631552.0,7202361344.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.240,1.360,0.680,293892096.0,102830080.0,532635648.0,7202369536.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,2.240,1.360,0.680,293707776.0,102830080.0,532811776.0,7202377728.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,56.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,40960.0,2.240,1.360,0.680,293531648.0,102838272.0,532852736.0,7202504704.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
