"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm4j.csv",,,,"Date:","09 Mar 2014 15:32:16 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
86.859,10.889,0.250,0.0,0.0,2.003,0.0,372736.0,11.890,4.610,2.810,2548322304.0,472842240.0,2854608896.0,10867744768.0,5979342.0,11157670.0,12.0,0.0,69.0,0.0,17091784704.0,15908.0,10519.0
89.250,9.250,0.250,0.0,0.0,1.250,0.0,2428928.0,11.740,4.700,2.850,2568953856.0,472846336.0,2858815488.0,10842902528.0,3001642.0,9312295.0,11.0,0.0,70.0,0.0,17091784704.0,13306.0,6593.0
85.893,11.111,0.250,0.0,0.0,2.747,0.0,111108096.0,11.740,4.700,2.850,2538934272.0,472846336.0,2872176640.0,10859560960.0,7657610.0,11026207.0,10.0,0.0,80.0,0.0,17091784704.0,16193.0,11679.0
85.232,13.767,0.0,0.0,0.0,1.001,0.0,356352.0,11.740,4.700,2.850,2288889856.0,472846336.0,2886463488.0,11095318528.0,1358980.0,9470143.0,14.0,0.0,101.0,0.0,17091784704.0,12649.0,4991.0
87.266,10.737,0.375,0.0,0.0,1.623,0.0,417792.0,11.740,4.700,2.850,2420592640.0,472846336.0,2890801152.0,10959278080.0,6234958.0,8649727.0,13.0,0.0,95.0,0.0,17091784704.0,15181.0,11049.0
84.105,14.143,0.0,0.0,0.0,1.752,0.0,532480.0,11.740,4.700,2.850,2441891840.0,472846336.0,2899791872.0,10928988160.0,8617482.0,8914526.0,15.0,0.0,140.0,0.0,17091784704.0,15418.0,13683.0
82.353,15.645,0.250,0.0,0.0,1.752,0.0,2756608.0,12.080,4.880,2.920,2502885376.0,472846336.0,2912428032.0,10855358464.0,7903276.0,8332135.0,17.0,0.0,155.0,0.0,17091784704.0,15318.0,13150.0
80.851,17.146,0.0,0.0,0.0,2.003,0.0,98082816.0,12.080,4.880,2.920,2556387328.0,472846336.0,2937503744.0,10776780800.0,2528646.0,12153858.0,22.0,0.0,117.0,0.0,17091784704.0,15010.0,6718.0
81.648,16.729,0.0,0.0,0.0,1.623,0.0,331776.0,12.080,4.880,2.920,2177445888.0,472846336.0,2986774528.0,11106451456.0,4928328.0,8667447.0,19.0,0.0,86.0,0.0,17091784704.0,14845.0,9730.0
88.611,8.886,1.001,0.0,0.0,1.502,0.0,274432.0,12.080,4.880,2.920,2313318400.0,472846336.0,3001151488.0,10956201984.0,2449752.0,9728566.0,9.0,0.0,48.0,0.0,17091784704.0,12752.0,6108.0
89.401,8.603,0.623,0.0,0.0,1.372,0.0,282624.0,12.080,4.880,2.920,2217062400.0,472846336.0,3022356480.0,11031252992.0,8206898.0,5672103.0,12.0,0.0,40.0,0.0,17091784704.0,14851.0,12894.0
88.750,9.875,0.125,0.0,0.0,1.250,0.0,2420736.0,12.080,5.0,2.970,2222338048.0,472846336.0,3042770944.0,11005562880.0,3592620.0,10513191.0,12.0,0.0,59.0,0.0,17091784704.0,14909.0,7436.0
85.607,12.015,0.375,0.0,0.0,2.003,0.0,90951680.0,12.080,5.0,2.970,2135879680.0,472846336.0,3037573120.0,11097219072.0,8265688.0,7464865.0,11.0,0.0,70.0,0.0,17091784704.0,14975.0,11866.0
88.875,9.375,0.0,0.0,0.0,1.750,0.0,327680.0,12.080,5.0,2.970,2318049280.0,472846336.0,3052781568.0,10899841024.0,5141492.0,8095260.0,12.0,0.0,43.0,0.0,17091784704.0,13393.0,9451.0
86.341,12.155,0.0,0.0,0.0,1.504,0.0,315392.0,12.080,5.0,2.970,2322640896.0,472846336.0,3072266240.0,10875764736.0,5856342.0,10120510.0,15.0,0.0,57.0,0.0,17091784704.0,15649.0,10447.0
89.0,8.625,1.500,0.0,0.0,0.875,0.0,217088.0,12.080,5.0,2.970,2437222400.0,472846336.0,3089498112.0,10743951360.0,1673120.0,6884531.0,10.0,0.0,35.0,0.0,17091784704.0,10750.0,4899.0
86.500,11.750,0.125,0.0,0.0,1.625,0.0,2232320.0,12.150,5.130,3.020,2211614720.0,472846336.0,3115122688.0,10943934464.0,6872276.0,9337232.0,17.0,0.0,56.0,0.0,17091784704.0,15420.0,11838.0
85.0,13.250,0.0,0.0,0.0,1.750,0.0,94613504.0,12.150,5.130,3.020,2351525888.0,472850432.0,3131396096.0,10787745792.0,766740.0,7618021.0,11.0,0.0,37.0,0.0,17091784704.0,10873.0,3907.0
89.375,8.625,0.0,0.0,0.0,2.0,0.0,278528.0,12.150,5.130,3.020,2431836160.0,472850432.0,3148050432.0,10690781184.0,5616420.0,9028496.0,11.0,0.0,38.0,0.0,17091784704.0,14925.0,9790.0
90.363,6.258,2.378,0.0,0.0,1.001,0.0,217088.0,12.150,5.130,3.020,2616020992.0,472850432.0,3164487680.0,10490159104.0,7323016.0,2374589.0,10.0,0.0,10.0,0.0,17091784704.0,11315.0,11923.0
89.027,7.107,2.868,0.0,0.0,0.998,0.0,258048.0,12.150,5.130,3.020,2192846848.0,472850432.0,3196801024.0,10881019904.0,2852170.0,12280505.0,7.0,0.0,28.0,0.0,17091784704.0,15054.0,6349.0
84.085,12.406,2.005,0.0,0.0,1.504,0.0,1990656.0,12.150,5.130,3.020,2075230208.0,472850432.0,3194658816.0,11000778752.0,5816356.0,9375445.0,11.0,0.0,79.0,0.0,17091784704.0,14803.0,10295.0
90.387,7.241,1.124,0.250,0.0,0.999,0.0,42442752.0,12.140,5.250,3.070,2314448896.0,472850432.0,3202080768.0,10754138112.0,4327952.0,1999979.0,9.0,2.0,25.0,0.0,17091784704.0,7898.0,7222.0
89.335,7.905,1.129,0.0,0.0,1.631,0.0,32899072.0,12.140,5.250,3.070,2501140480.0,472850432.0,3208441856.0,10561085440.0,5879754.0,4737458.0,10.0,0.0,51.0,0.0,17091784704.0,11467.0,10145.0
88.0,9.875,0.500,0.0,0.0,1.625,0.0,380928.0,12.140,5.250,3.070,2427691008.0,472850432.0,3221725184.0,10621251584.0,7700626.0,8963345.0,13.0,0.0,81.0,0.0,17091784704.0,15796.0,12576.0
86.625,11.125,0.750,0.0,0.0,1.500,0.0,368640.0,12.140,5.250,3.070,2491719680.0,472850432.0,3226595328.0,10552352768.0,6485946.0,9881090.0,12.0,0.0,76.0,0.0,17091784704.0,15426.0,10364.0
86.717,11.779,0.251,0.0,0.0,1.253,0.0,2543616.0,12.140,5.250,3.070,2653995008.0,472850432.0,3231633408.0,10385039360.0,3167748.0,10273030.0,12.0,0.0,87.0,0.0,17091784704.0,14462.0,7528.0
85.287,12.469,0.125,0.0,0.0,2.120,0.0,1073152.0,12.130,5.360,3.120,2620977152.0,472850432.0,3254599680.0,10395090944.0,5110600.0,11877810.0,16.0,0.0,63.0,0.0,17091784704.0,15684.0,9806.0
89.362,9.136,0.375,0.0,0.0,1.126,0.0,53555200.0,12.130,5.360,3.120,2360627200.0,472850432.0,3270823936.0,10639216640.0,1367454.0,7015759.0,12.0,0.0,48.0,0.0,17091784704.0,10153.0,4449.0
84.519,13.483,0.0,0.0,0.0,1.998,0.0,442368.0,12.130,5.360,3.120,2371637248.0,472850432.0,3275210752.0,10623819776.0,6556007.0,9357731.0,15.0,0.0,102.0,0.0,17091784704.0,14647.0,11393.0
85.857,12.766,0.125,0.0,0.0,1.252,0.0,360448.0,12.130,5.360,3.120,2354606080.0,472850432.0,3297972224.0,10618089472.0,4266712.0,11765990.0,13.0,0.0,74.0,0.0,17091784704.0,15215.0,8716.0
88.375,9.500,0.500,0.0,0.0,1.625,0.0,2666496.0,12.130,5.360,3.120,2492780544.0,472850432.0,3301396480.0,10476490752.0,4038914.0,10060392.0,13.0,0.0,78.0,0.0,17091784704.0,14480.0,8410.0
85.482,13.016,0.0,0.0,0.0,1.502,0.0,372736.0,12.040,5.450,3.160,2214866944.0,472850432.0,3327389696.0,10728411136.0,2798400.0,11097224.0,11.0,0.0,75.0,0.0,17091784704.0,14280.0,6855.0
89.862,9.262,0.0,0.0,0.0,0.876,0.0,73592832.0,12.040,5.450,3.160,2212331520.0,472850432.0,3332165632.0,10726170624.0,1660362.0,3564690.0,9.0,0.0,60.0,0.0,17091784704.0,7395.0,4881.0
83.770,14.357,0.0,0.0,0.0,1.873,0.0,454656.0,12.040,5.450,3.160,2156126208.0,472850432.0,3347505152.0,10767036416.0,7325012.0,7305148.0,14.0,0.0,99.0,0.0,17091784704.0,14030.0,12570.0
82.500,15.625,0.125,0.0,0.0,1.750,0.0,389120.0,12.040,5.450,3.160,2181636096.0,472850432.0,3360227328.0,10728804352.0,5363548.0,12264162.0,15.0,0.0,122.0,0.0,17091784704.0,16277.0,10323.0
86.875,11.500,0.125,0.0,0.0,1.500,0.0,2736128.0,12.040,5.450,3.160,2028605440.0,472850432.0,3386048512.0,10856013824.0,6727202.0,7892183.0,15.0,0.0,78.0,0.0,17091784704.0,14096.0,11798.0
86.250,11.750,0.250,0.0,0.0,1.750,0.0,319488.0,12.270,5.610,3.230,2001510400.0,472850432.0,3405553664.0,10863603712.0,6014266.0,11743752.0,11.0,0.0,59.0,0.0,17091784704.0,16218.0,10743.0
88.625,10.375,0.0,0.0,0.0,1.0,0.0,74915840.0,12.270,5.610,3.230,2005970944.0,472850432.0,3410083840.0,10854612992.0,4244210.0,7564998.0,8.0,0.0,82.0,0.0,17091784704.0,13270.0,8183.0
88.639,9.488,0.624,0.0,0.0,1.248,0.0,327680.0,12.270,5.610,3.230,2034708480.0,472850432.0,3416797184.0,10819162112.0,5364242.0,10236876.0,12.0,0.0,78.0,0.0,17091784704.0,15138.0,9868.0
86.090,13.033,0.0,0.0,0.0,0.877,0.0,331776.0,12.270,5.610,3.230,2101096448.0,472850432.0,3438964736.0,10730606592.0,828340.0,6552055.0,11.0,0.0,64.0,0.0,17091784704.0,9495.0,4249.0
87.640,10.112,0.499,0.0,0.0,1.748,0.0,2473984.0,12.270,5.610,3.230,2163945472.0,472850432.0,3456372736.0,10650349568.0,10613496.0,5833879.0,13.0,0.0,74.0,0.0,17091784704.0,15992.0,16765.0
87.985,10.513,0.375,0.0,0.0,1.126,0.0,249856.0,12.490,5.770,3.290,2170093568.0,472850432.0,3477827584.0,10622746624.0,3222440.0,12158346.0,8.0,0.0,47.0,0.0,17091784704.0,15087.0,7032.0
88.110,8.260,1.752,0.0,0.0,1.877,0.0,96866304.0,12.490,5.770,3.290,2337480704.0,472850432.0,3482365952.0,10450821120.0,2497082.0,7396018.0,9.0,0.0,49.0,0.0,17091784704.0,11026.0,6033.0
88.110,9.762,0.876,0.0,0.0,1.252,0.0,356352.0,12.490,5.770,3.290,2081783808.0,472850432.0,3495497728.0,10693386240.0,6661943.0,6864428.0,10.0,0.0,72.0,0.0,17091784704.0,14551.0,11602.0
81.648,16.479,0.125,0.0,0.0,1.748,0.0,446464.0,12.490,5.770,3.290,2093375488.0,472850432.0,3507367936.0,10669924352.0,5108890.0,11083065.0,18.0,0.0,118.0,0.0,17091784704.0,15635.0,9769.0
86.358,12.015,0.125,0.0,0.0,1.502,0.0,2297856.0,12.490,5.770,3.290,2240245760.0,472850432.0,3519934464.0,10510487552.0,2276246.0,12245153.0,11.0,0.0,39.0,0.0,17091784704.0,14863.0,5641.0
85.625,11.875,0.875,0.0,0.0,1.625,0.0,323584.0,12.290,5.840,3.330,2066391040.0,472850432.0,3535421440.0,10668855296.0,7753270.0,5801517.0,12.0,0.0,63.0,0.0,17091784704.0,14700.0,12679.0
86.125,11.750,0.125,0.0,0.0,2.0,0.0,61726720.0,12.290,5.840,3.330,2156392448.0,472854528.0,3546583040.0,10567688192.0,3401792.0,10956578.0,13.0,0.0,57.0,0.0,17091784704.0,14958.0,6358.0
84.856,13.267,0.250,0.0,0.0,1.627,0.0,327680.0,12.290,5.840,3.330,2074451968.0,472854528.0,3559297024.0,10636914688.0,6824936.0,8541120.0,13.0,0.0,72.0,0.0,17091784704.0,15188.0,10707.0
85.019,14.107,0.0,0.0,0.0,0.874,0.0,299008.0,12.290,5.840,3.330,2021257216.0,472854528.0,3571392512.0,10678013952.0,1875100.0,10363009.0,11.0,0.0,72.0,0.0,17091784704.0,13133.0,5461.0
86.017,12.360,0.125,0.0,0.0,1.498,0.0,2306048.0,12.290,5.840,3.330,2063802368.0,472858624.0,3587284992.0,10619572224.0,5121063.0,9479380.0,13.0,0.0,72.0,0.0,17091784704.0,15071.0,9621.0
91.489,6.758,0.375,0.0,0.0,1.377,0.0,303104.0,12.430,5.970,3.380,2215858176.0,472858624.0,3599036416.0,10455764992.0,7021348.0,9471661.0,13.0,0.0,35.0,0.0,17091784704.0,15787.0,11353.0
87.109,10.638,0.375,0.125,0.0,1.752,0.0,82751488.0,12.430,5.970,3.380,2041778176.0,472858624.0,3613716480.0,10615164928.0,2201646.0,8231244.0,9.0,0.0,70.0,0.0,17091784704.0,11285.0,5868.0
86.625,10.125,1.625,0.0,0.0,1.625,0.0,303104.0,12.430,5.970,3.380,2144387072.0,472858624.0,3626627072.0,10499645440.0,7168500.0,4270436.0,14.0,0.0,69.0,0.0,17091784704.0,11319.0,11662.0
87.375,10.750,0.250,0.0,0.0,1.625,0.0,282624.0,12.430,5.970,3.380,2205339648.0,472858624.0,3643359232.0,10421960704.0,4839130.0,12269636.0,12.0,0.0,47.0,0.0,17091784704.0,15781.0,9084.0
87.640,10.737,0.499,0.0,0.0,1.124,0.0,2166784.0,12.430,5.970,3.380,2367635456.0,472862720.0,3654471680.0,10248548352.0,5553296.0,9472704.0,14.0,0.0,53.0,0.0,17091784704.0,14729.0,10138.0
85.732,12.140,0.375,0.0,0.0,1.752,0.0,294912.0,12.550,6.110,3.440,2254667776.0,472862720.0,3680804864.0,10335182848.0,7537340.0,8381155.0,12.0,0.0,62.0,0.0,17091784704.0,15661.0,12769.0
86.891,11.111,0.0,0.0,0.0,1.998,0.0,69685248.0,12.550,6.110,3.440,2055200768.0,472862720.0,3703250944.0,10512203776.0,5123594.0,8376595.0,15.0,0.0,60.0,0.0,17091784704.0,13838.0,9290.0
88.030,10.599,0.125,0.0,0.0,1.247,0.0,331776.0,12.550,6.110,3.440,2189303808.0,472862720.0,3706015744.0,10375335936.0,5299326.0,11276355.0,15.0,0.0,79.0,0.0,17091784704.0,15618.0,9964.0
87.327,11.418,0.125,0.0,0.0,1.129,180224.0,294912.0,12.550,6.110,3.440,2101596160.0,472862720.0,3723661312.0,10445398016.0,3109674.0,11084573.0,14.0,0.0,71.0,0.0,17091784704.0,15003.0,7075.0
88.250,10.250,0.250,0.0,0.0,1.250,0.0,2293760.0,12.550,6.110,3.440,2259070976.0,472866816.0,3738238976.0,10273341440.0,3593466.0,7097170.0,11.0,0.0,42.0,0.0,17091784704.0,11657.0,7453.0
91.500,7.375,0.0,0.0,0.0,1.125,0.0,237568.0,12.430,6.190,3.480,2474770432.0,472866816.0,3754479616.0,10041401344.0,4853784.0,3454409.0,11.0,0.0,22.0,0.0,17091784704.0,10362.0,8752.0
84.625,14.125,0.0,0.0,0.0,1.250,0.0,74539008.0,12.430,6.190,3.480,2273501184.0,472866816.0,3770646528.0,10226503680.0,5741596.0,5352923.0,16.0,0.0,67.0,0.0,17091784704.0,12246.0,10148.0
84.750,13.750,0.0,0.0,0.0,1.500,0.0,352256.0,12.430,6.190,3.480,2167713792.0,472866816.0,3799789568.0,10303148032.0,7212730.0,10745268.0,18.0,0.0,71.0,0.0,17091784704.0,16305.0,12088.0
81.875,15.750,0.0,0.0,0.0,2.375,0.0,286720.0,12.430,6.190,3.480,2317950976.0,472866816.0,3826225152.0,10126475264.0,12247754.0,7629324.0,15.0,0.0,53.0,0.0,17091784704.0,16872.0,18571.0
88.875,9.250,0.250,0.0,0.0,1.625,0.0,2351104.0,12.430,6.190,3.480,2496516096.0,472866816.0,3857145856.0,9916989440.0,9350942.0,12128536.0,9.0,0.0,28.0,0.0,17091784704.0,17449.0,15003.0
91.364,6.633,0.626,0.0,0.0,1.377,0.0,253952.0,12.160,6.230,3.510,2395197440.0,472866816.0,3868512256.0,10006941696.0,5003750.0,11237466.0,11.0,0.0,40.0,0.0,17091784704.0,15582.0,9033.0
87.625,9.125,0.625,0.0,0.0,2.625,0.0,86573056.0,12.160,6.230,3.510,2465955840.0,472866816.0,3873656832.0,9931038720.0,3158164.0,10563083.0,10.0,0.0,51.0,0.0,17091784704.0,14206.0,6854.0
89.625,9.375,0.0,0.0,0.0,1.0,0.0,245760.0,12.160,6.230,3.510,2518224896.0,472866816.0,3889324032.0,9863102464.0,4622472.0,6237705.0,9.0,0.0,29.0,0.0,17091784704.0,10947.0,8452.0
87.484,10.013,0.876,0.0,0.0,1.627,0.0,290816.0,12.160,6.230,3.510,2448166912.0,472866816.0,3902902272.0,9919582208.0,8292030.0,9490573.0,13.0,0.0,55.0,0.0,17091784704.0,16270.0,13405.0
86.233,12.390,0.0,0.0,0.0,1.377,0.0,2084864.0,12.160,6.230,3.510,2588868608.0,472866816.0,3920207872.0,9761574912.0,6545954.0,8594898.0,14.0,0.0,75.0,0.0,17091784704.0,15268.0,11760.0
88.875,4.500,5.625,0.0,0.0,1.0,0.0,307200.0,12.380,6.380,3.570,2480058368.0,472866816.0,3924049920.0,9866543104.0,2622142.0,6799898.0,8.0,0.0,88.0,0.0,17091784704.0,10749.0,6359.0
87.312,4.523,6.658,0.126,0.0,1.382,0.0,55021568.0,12.380,6.380,3.570,2147180544.0,472866816.0,3940487168.0,10182983680.0,3538992.0,7884833.0,8.0,0.0,87.0,0.0,17091784704.0,11929.0,7574.0
88.080,5.270,5.772,0.0,0.0,0.878,0.0,421888.0,12.380,6.380,3.570,2300182528.0,472866816.0,3933659136.0,10036809728.0,3705030.0,4065865.0,11.0,0.0,156.0,0.0,17091784704.0,9665.0,8082.0
90.137,4.994,3.121,0.0,0.0,1.748,0.0,430080.0,12.380,6.380,3.570,2453307392.0,472866816.0,3942752256.0,9874591744.0,8958596.0,6359601.0,7.0,0.0,93.0,0.0,17091784704.0,14785.0,14480.0
90.100,3.759,5.138,0.0,0.0,1.003,0.0,2752512.0,12.380,6.380,3.570,2657558528.0,472870912.0,3946049536.0,9667039232.0,4165930.0,5203385.0,10.0,0.0,90.0,0.0,17091784704.0,10699.0,8381.0
88.346,4.261,5.639,0.0,0.0,1.754,0.0,368640.0,12.190,6.440,3.610,2634334208.0,472870912.0,3970027520.0,9666285568.0,12272926.0,4270632.0,8.0,0.0,72.0,0.0,17091784704.0,15917.0,18420.0
90.476,3.885,3.885,0.0,0.0,1.754,0.0,59301888.0,12.190,6.440,3.610,2756599808.0,472870912.0,3973337088.0,9540710400.0,4714416.0,5556910.0,9.0,1.0,99.0,0.0,17091784704.0,11162.0,8782.0
91.114,4.506,2.879,0.0,0.0,1.502,0.0,17477632.0,12.190,6.440,3.610,2624757760.0,472870912.0,3978870784.0,9667018752.0,4247670.0,7470699.0,8.0,0.0,147.0,0.0,17091784704.0,12054.0,8527.0
88.191,5.276,5.528,0.0,0.0,1.005,0.0,520192.0,12.190,6.440,3.610,2482577408.0,472870912.0,3984240640.0,9803829248.0,1879438.0,8386348.0,7.0,0.0,174.0,0.0,17091784704.0,11967.0,5780.0
88.986,4.005,5.757,0.0,0.0,1.252,0.0,3133440.0,12.190,6.440,3.610,2509213696.0,472870912.0,3989102592.0,9772331008.0,3603846.0,6433786.0,9.0,0.0,138.0,0.0,17091784704.0,12014.0,8043.0
91.457,4.397,3.643,0.0,0.0,0.503,0.0,573440.0,12.020,6.500,3.640,2516344832.0,472870912.0,3996123136.0,9758179328.0,3358186.0,3560253.0,10.0,0.0,160.0,0.0,17091784704.0,9161.0,7636.0
89.763,6.492,2.122,0.0,0.0,1.623,0.0,21311488.0,12.020,6.500,3.640,2493218816.0,472870912.0,4005642240.0,9771786240.0,5108142.0,5524330.0,9.0,1.0,259.0,0.0,17091784704.0,12041.0,10222.0
91.990,6.633,0.501,0.0,0.0,0.876,0.0,39481344.0,12.020,6.500,3.640,2522361856.0,472870912.0,4014247936.0,9734037504.0,3025502.0,6775022.0,12.0,0.0,212.0,0.0,17091784704.0,11583.0,7743.0
92.597,5.772,0.502,0.0,0.0,1.129,0.0,565248.0,12.020,6.500,3.640,2561204224.0,472870912.0,4021170176.0,9688272896.0,2346050.0,10246963.0,10.0,0.0,181.0,0.0,17091784704.0,13971.0,6721.0
89.763,7.366,1.623,0.0,0.0,1.248,0.0,3424256.0,12.020,6.500,3.640,2274766848.0,472870912.0,4042014720.0,9953865728.0,6429526.0,6791036.0,10.0,0.0,220.0,0.0,17091784704.0,14466.0,11889.0
91.855,6.015,1.504,0.0,0.0,0.627,0.0,536576.0,11.850,6.560,3.670,2312536064.0,472870912.0,4044300288.0,9913810944.0,1855769.0,3842781.0,9.0,0.0,224.0,0.0,17091784704.0,7967.0,5916.0
91.855,6.140,0.501,0.0,0.0,1.504,0.0,1863680.0,11.850,6.560,3.670,2309103616.0,472870912.0,4052627456.0,9908916224.0,7115092.0,7311777.0,16.0,0.0,180.0,0.0,17091784704.0,14609.0,12730.0
89.586,7.654,1.255,0.125,0.0,1.380,0.0,101498880.0,11.850,6.560,3.670,2285842432.0,472870912.0,4060168192.0,9924636672.0,2299713.0,5260114.0,7.0,0.0,287.0,0.0,17091784704.0,10039.0,6425.0
89.987,5.882,3.379,0.0,0.0,0.751,0.0,901120.0,11.850,6.560,3.670,2363424768.0,472870912.0,4064423936.0,9842798592.0,2612870.0,5776912.0,10.0,0.0,310.0,0.0,17091784704.0,10838.0,7407.0
91.604,5.013,2.757,0.0,0.0,0.627,0.0,3997696.0,11.850,6.560,3.670,2487885824.0,472870912.0,4066631680.0,9716129792.0,1559841.0,3903314.0,10.0,0.0,276.0,0.0,17091784704.0,8114.0,5869.0
92.231,5.764,0.877,0.0,0.0,1.128,0.0,1015808.0,11.550,6.580,3.700,2584072192.0,472870912.0,4072927232.0,9613647872.0,1783996.0,8657046.0,15.0,0.0,241.0,0.0,17091784704.0,12313.0,6278.0
91.875,6.750,0.0,0.0,0.0,1.375,20480.0,544768.0,11.550,6.580,3.700,2662322176.0,472870912.0,4095426560.0,9512898560.0,1942976.0,10169936.0,16.0,0.0,129.0,0.0,17091784704.0,13190.0,6025.0
90.989,7.009,0.250,0.0,0.0,1.752,0.0,69156864.0,11.550,6.580,3.700,2629902336.0,472870912.0,4120346624.0,9520398336.0,4247916.0,8063966.0,11.0,0.0,106.0,0.0,17091784704.0,12735.0,8409.0
90.500,7.500,0.375,0.0,0.0,1.625,53248.0,311296.0,11.550,6.580,3.700,2764849152.0,472870912.0,4146315264.0,9359482880.0,5387588.0,10477855.0,11.0,0.0,111.0,0.0,17091784704.0,15150.0,10285.0
92.500,4.750,1.625,0.0,0.0,1.125,0.0,3260416.0,11.550,6.580,3.700,2850246656.0,472870912.0,4160229376.0,9260171264.0,2098878.0,8244786.0,7.0,0.0,38.0,0.0,17091784704.0,11237.0,5523.0
93.367,4.005,1.377,0.0,0.0,1.252,0.0,323584.0,11.180,6.590,3.720,2889306112.0,472870912.0,4178780160.0,9202561024.0,4893712.0,6188128.0,11.0,0.0,46.0,0.0,17091784704.0,12626.0,9127.0
91.114,5.882,2.128,0.0,0.0,0.876,0.0,270336.0,11.180,6.590,3.720,2509590528.0,472870912.0,4194717696.0,9566339072.0,3828102.0,4971885.0,10.0,0.0,67.0,0.0,17091784704.0,10326.0,7807.0
92.991,5.131,0.501,0.0,0.0,1.377,0.0,86593536.0,11.180,6.590,3.720,2546548736.0,472870912.0,4208091136.0,9516007424.0,4940520.0,3766522.0,8.0,0.0,58.0,0.0,17091784704.0,10126.0,8597.0
92.732,4.511,0.752,0.0,0.0,2.005,0.0,331776.0,11.180,6.590,3.720,2626703360.0,472870912.0,4224020480.0,9419923456.0,7487226.0,9588103.0,11.0,0.0,55.0,0.0,17091784704.0,15858.0,11653.0
92.875,4.625,1.500,0.0,0.0,1.0,0.0,2125824.0,11.180,6.590,3.720,2698571776.0,472870912.0,4237185024.0,9334890496.0,3644274.0,5690172.0,9.0,0.0,46.0,0.0,17091784704.0,10529.0,7520.0
93.742,4.881,0.125,0.0,0.0,1.252,0.0,303104.0,11.090,6.640,3.750,2732519424.0,472870912.0,4255789056.0,9282338816.0,7577392.0,7142708.0,11.0,0.0,62.0,0.0,17091784704.0,14586.0,12601.0
91.625,6.0,0.625,0.0,0.0,1.750,0.0,344064.0,11.090,6.640,3.750,2699317248.0,472870912.0,4277227520.0,9294102528.0,8169186.0,9996235.0,10.0,0.0,70.0,0.0,17091784704.0,16324.0,13470.0
92.250,4.125,1.250,0.625,0.0,1.750,0.0,78708736.0,11.090,6.640,3.750,2748780544.0,472870912.0,4291915776.0,9229950976.0,5184546.0,8611810.0,8.0,0.0,38.0,0.0,17091784704.0,14055.0,8949.0
92.491,3.254,3.254,0.0,0.0,1.001,0.0,282624.0,11.090,6.640,3.750,2857033728.0,472870912.0,4296925184.0,9116688384.0,3893166.0,6416301.0,9.0,0.0,40.0,0.0,17091784704.0,11718.0,7608.0
89.625,5.875,2.500,0.0,0.0,2.0,0.0,2162688.0,11.090,6.640,3.750,2495836160.0,472870912.0,4319629312.0,9455181824.0,7930898.0,8787975.0,11.0,0.0,75.0,0.0,17091784704.0,16402.0,12981.0
91.092,5.144,1.757,0.0,0.0,2.008,0.0,311296.0,10.920,6.680,3.780,2606092288.0,472870912.0,4337946624.0,9326608384.0,8531808.0,7931075.0,10.0,0.0,51.0,0.0,17091784704.0,15821.0,13606.0
89.875,6.0,3.250,0.0,0.0,0.875,0.0,372736.0,10.920,6.680,3.780,2465992704.0,472870912.0,4347650048.0,9457004544.0,3190528.0,5671063.0,7.0,0.0,114.0,0.0,17091784704.0,10623.0,7218.0
86.575,5.646,5.395,0.376,0.0,2.008,0.0,81530880.0,10.920,6.680,3.780,2590777344.0,472870912.0,4352495616.0,9327374336.0,6162178.0,3276011.0,11.0,0.0,103.0,0.0,17091784704.0,11510.0,10309.0
92.115,5.006,1.502,0.0,0.0,1.377,0.0,438272.0,10.920,6.680,3.780,2683482112.0,472870912.0,4362915840.0,9224249344.0,5610800.0,9036584.0,9.0,0.0,92.0,0.0,17091784704.0,15024.0,10630.0
91.250,4.750,2.625,0.125,0.0,1.250,0.0,2850816.0,10.920,6.680,3.780,2539823104.0,472870912.0,4371890176.0,9358934016.0,3864062.0,8094993.0,9.0,0.0,119.0,0.0,17091784704.0,13104.0,8097.0
92.356,4.887,1.253,0.0,0.0,1.504,0.0,479232.0,11.010,6.770,3.820,2635247616.0,472870912.0,4385681408.0,9249718272.0,7324080.0,6342978.0,12.0,0.0,139.0,0.0,17091784704.0,14954.0,12911.0
89.223,7.393,2.005,0.0,0.0,1.378,0.0,614400.0,11.010,6.770,3.820,2586034176.0,472870912.0,4394278912.0,9290334208.0,3905958.0,7604275.0,11.0,0.0,218.0,0.0,17091784704.0,12833.0,8763.0
67.166,6.242,15.605,9.613,0.0,1.373,0.0,76582912.0,11.010,6.770,3.820,2523287552.0,472870912.0,4437626880.0,9309732864.0,5959734.0,4843526.0,6.0,0.0,76.0,0.0,17091784704.0,13112.0,10666.0
42.893,2.369,53.990,0.125,0.0,0.623,0.0,18395136.0,11.010,6.770,3.820,2385707008.0,472870912.0,4441075712.0,9443864576.0,838524.0,7445170.0,2.0,0.0,53.0,0.0,17091784704.0,10162.0,4132.0
30.038,1.752,66.959,0.626,0.0,0.626,0.0,6569984.0,11.010,6.770,3.820,2373873664.0,472870912.0,4445188096.0,9451585536.0,3281128.0,2400106.0,2.0,0.0,23.0,0.0,17091784704.0,7531.0,6311.0
