"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim2.csv",,,,"Date:","09 Mar 2014 21:52:20 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
14.732,0.250,85.019,0.0,0.0,0.0,0.0,176128.0,1.620,0.720,0.540,2338013184.0,478015488.0,6434136064.0,7493353472.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,790.0,1053.0
19.775,0.125,80.100,0.0,0.0,0.0,0.0,0.0,1.650,0.750,0.540,2337923072.0,478015488.0,6434136064.0,7493443584.0,830.0,66.0,2.0,0.0,1.0,0.0,17091784704.0,988.0,1141.0
19.701,0.374,79.925,0.0,0.0,0.0,0.0,0.0,1.650,0.750,0.540,2339041280.0,478015488.0,6434136064.0,7492325376.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,948.0,1082.0
18.648,0.125,81.227,0.0,0.0,0.0,0.0,0.0,1.650,0.750,0.540,2319314944.0,478015488.0,6434148352.0,7512039424.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,879.0,1035.0
14.107,0.499,85.268,0.125,0.0,0.0,0.0,90112.0,1.650,0.750,0.540,2318897152.0,478015488.0,6434152448.0,7512453120.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,718.0,913.0
14.160,0.251,85.464,0.0,0.0,0.125,0.0,147456.0,1.650,0.750,0.540,2318565376.0,478015488.0,6434152448.0,7512784896.0,944.0,132.0,1.0,0.0,0.0,0.0,17091784704.0,686.0,874.0
19.448,0.251,80.301,0.0,0.0,0.0,0.0,0.0,1.600,0.750,0.550,2318573568.0,478015488.0,6434152448.0,7512776704.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,913.0,1117.0
18.851,0.0,81.149,0.0,0.0,0.0,0.0,0.0,1.600,0.750,0.550,2318647296.0,478015488.0,6434152448.0,7512702976.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,925.0,1191.0
14.447,0.377,85.176,0.0,0.0,0.0,0.0,0.0,1.600,0.750,0.550,2318700544.0,478015488.0,6434160640.0,7512641536.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,753.0,1059.0
17.104,0.125,82.772,0.0,0.0,0.0,0.0,49152.0,1.600,0.750,0.550,2319458304.0,478015488.0,6434160640.0,7511883776.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,985.0,1323.0
13.659,0.251,86.090,0.0,0.0,0.0,0.0,1875968.0,1.600,0.750,0.550,2319388672.0,478015488.0,6434164736.0,7511949312.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,716.0,791.0
13.858,0.250,85.893,0.0,0.0,0.0,0.0,0.0,1.630,0.770,0.550,2321616896.0,478015488.0,6434164736.0,7509721088.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,681.0,832.0
13.392,0.250,86.358,0.0,0.0,0.0,0.0,0.0,1.630,0.770,0.550,2321739776.0,478015488.0,6434164736.0,7509598208.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,693.0,846.0
13.483,0.375,86.142,0.0,0.0,0.0,0.0,0.0,1.630,0.770,0.550,2320027648.0,478015488.0,6434164736.0,7511310336.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,700.0,808.0
13.174,0.125,86.700,0.0,0.0,0.0,0.0,192512.0,1.630,0.770,0.550,2320125952.0,478015488.0,6434164736.0,7511212032.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,657.0,812.0
13.267,0.626,85.732,0.250,0.0,0.125,0.0,29876224.0,1.630,0.770,0.550,2320007168.0,478019584.0,6434160640.0,7511330816.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1140.0,774.0
13.267,0.125,86.483,0.0,0.0,0.125,0.0,0.0,1.580,0.770,0.560,2320297984.0,478019584.0,6434177024.0,7511023616.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,666.0,790.0
14.250,0.250,85.375,0.0,0.0,0.125,0.0,0.0,1.580,0.770,0.560,2318958592.0,478019584.0,6434177024.0,7512363008.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,747.0,876.0
13.375,0.250,86.375,0.0,0.0,0.0,0.0,0.0,1.580,0.770,0.560,2318905344.0,478019584.0,6434181120.0,7512412160.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,672.0,789.0
13.250,0.250,86.250,0.250,0.0,0.0,0.0,1769472.0,1.580,0.770,0.560,2319482880.0,478019584.0,6434181120.0,7511834624.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,686.0,812.0
17.0,0.250,82.750,0.0,0.0,0.0,0.0,2973696.0,1.580,0.770,0.560,2319929344.0,478019584.0,6434181120.0,7511388160.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1086.0,1229.0
18.648,0.125,81.227,0.0,0.0,0.0,0.0,0.0,1.690,0.810,0.570,2319982592.0,478019584.0,6434181120.0,7511334912.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1032.0,1291.0
18.090,0.126,81.784,0.0,0.0,0.0,0.0,0.0,1.690,0.810,0.570,2320519168.0,478019584.0,6434181120.0,7510798336.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,876.0,994.0
14.143,0.250,85.607,0.0,0.0,0.0,0.0,0.0,1.690,0.810,0.570,2320797696.0,478019584.0,6434185216.0,7510515712.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,689.0,902.0
14.662,0.0,85.088,0.125,0.0,0.125,0.0,45056.0,1.690,0.810,0.570,2320830464.0,478019584.0,6434185216.0,7510482944.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,753.0,1017.0
14.875,0.250,84.875,0.0,0.0,0.0,0.0,1544192.0,1.690,0.810,0.570,2317176832.0,478019584.0,6434193408.0,7514128384.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,769.0,976.0
15.586,0.249,84.165,0.0,0.0,0.0,0.0,0.0,1.640,0.810,0.570,2312916992.0,478019584.0,6434201600.0,7518380032.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,731.0,973.0
14.268,0.250,85.482,0.0,0.0,0.0,0.0,0.0,1.640,0.810,0.570,2312245248.0,478019584.0,6434201600.0,7519051776.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,716.0,954.0
14.518,0.125,85.357,0.0,0.0,0.0,0.0,0.0,1.640,0.810,0.570,2308730880.0,478019584.0,6434205696.0,7522562048.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,676.0,872.0
13.500,0.250,86.125,0.125,0.0,0.0,0.0,65536.0,1.640,0.810,0.570,2308493312.0,478019584.0,6434205696.0,7522799616.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,655.0,822.0
14.107,0.125,85.768,0.0,0.0,0.0,0.0,20480.0,1.640,0.810,0.570,2307985408.0,478019584.0,6434205696.0,7523307520.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,653.0,838.0
14.0,0.125,85.875,0.0,0.0,0.0,0.0,0.0,1.590,0.820,0.570,2304237568.0,478019584.0,6434209792.0,7527051264.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,678.0,866.0
13.659,0.251,85.965,0.0,0.0,0.125,0.0,0.0,1.590,0.820,0.570,2304000000.0,478019584.0,6434209792.0,7527288832.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,655.0,844.0
13.767,0.0,86.233,0.0,0.0,0.0,0.0,0.0,1.590,0.820,0.570,2303619072.0,478019584.0,6434209792.0,7527669760.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,662.0,849.0
14.018,0.250,85.607,0.125,0.0,0.0,0.0,36864.0,1.590,0.820,0.570,2303410176.0,478019584.0,6434209792.0,7527878656.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,673.0,867.0
14.268,0.125,85.607,0.0,0.0,0.0,0.0,0.0,1.590,0.820,0.570,2302857216.0,478019584.0,6434213888.0,7528427520.0,1403.0,1185.0,1.0,0.0,0.0,0.0,17091784704.0,731.0,938.0
15.231,0.125,84.644,0.0,0.0,0.0,0.0,0.0,1.620,0.840,0.580,2302627840.0,478019584.0,6434213888.0,7528656896.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,698.0,900.0
13.892,0.125,85.857,0.0,0.0,0.125,0.0,0.0,1.620,0.840,0.580,2302984192.0,478019584.0,6434217984.0,7528296448.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,677.0,862.0
14.018,0.125,85.857,0.0,0.0,0.0,0.0,0.0,1.620,0.840,0.580,2302590976.0,478019584.0,6434217984.0,7528689664.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,626.0,804.0
14.035,0.125,85.840,0.0,0.0,0.0,0.0,45056.0,1.620,0.840,0.580,2302717952.0,478023680.0,6434213888.0,7528562688.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,685.0,898.0
14.375,0.250,85.250,0.0,0.0,0.125,0.0,0.0,1.620,0.840,0.580,2303700992.0,478023680.0,6434217984.0,7527575552.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,718.0,927.0
13.802,0.125,86.073,0.0,0.0,0.0,0.0,0.0,1.570,0.840,0.580,2303651840.0,478023680.0,6434222080.0,7527620608.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,664.0,890.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,1.570,0.840,0.580,2303442944.0,478023680.0,6434222080.0,7527829504.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,707.0,799.0
13.267,0.375,86.358,0.0,0.0,0.0,0.0,0.0,1.570,0.840,0.580,2303475712.0,478023680.0,6434222080.0,7527796736.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,788.0,914.0
13.358,0.125,86.392,0.125,0.0,0.0,0.0,32768.0,1.570,0.840,0.580,2303713280.0,478027776.0,6434222080.0,7527555072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,723.0,806.0
13.267,0.501,86.233,0.0,0.0,0.0,0.0,57344.0,1.570,0.840,0.580,2261995520.0,478027776.0,6434230272.0,7569264640.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,704.0,789.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,1.600,0.860,0.590,2262106112.0,478027776.0,6434230272.0,7569154048.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,689.0,790.0
13.250,0.250,86.500,0.0,0.0,0.0,0.0,0.0,1.600,0.860,0.590,2262249472.0,478027776.0,6434230272.0,7569010688.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,665.0,757.0
13.141,0.250,86.608,0.0,0.0,0.0,0.0,0.0,1.600,0.860,0.590,2262085632.0,478027776.0,6434230272.0,7569174528.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,694.0,798.0
13.158,0.125,86.717,0.0,0.0,0.0,0.0,86016.0,1.600,0.860,0.590,2262200320.0,478027776.0,6434242560.0,7569047552.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,739.0,828.0
13.659,0.251,86.090,0.0,0.0,0.0,0.0,0.0,1.600,0.860,0.590,2262515712.0,478027776.0,6434246656.0,7568728064.0,2117.0,327.0,1.0,0.0,0.0,0.0,17091784704.0,744.0,936.0
13.659,0.251,86.090,0.0,0.0,0.0,0.0,0.0,1.560,0.860,0.590,2262528000.0,478027776.0,6434246656.0,7568715776.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,639.0,823.0
13.910,0.251,85.840,0.0,0.0,0.0,0.0,0.0,1.560,0.860,0.590,2263687168.0,478027776.0,6434246656.0,7567556608.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,679.0,888.0
21.805,0.251,77.945,0.0,0.0,0.0,0.0,0.0,1.560,0.860,0.590,2264068096.0,478027776.0,6434246656.0,7567175680.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,955.0,1007.0
13.676,0.251,86.073,0.0,0.0,0.0,0.0,45056.0,1.560,0.860,0.590,2263810048.0,478027776.0,6434250752.0,7567429632.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,664.0,854.0
14.035,0.0,85.840,0.125,0.0,0.0,0.0,61440.0,1.560,0.860,0.590,2264051712.0,478027776.0,6434250752.0,7567187968.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,679.0,856.0
14.0,0.125,85.875,0.0,0.0,0.0,0.0,0.0,1.510,0.860,0.600,2264002560.0,478027776.0,6434250752.0,7567237120.0,944.0,132.0,1.0,0.0,0.0,0.0,17091784704.0,643.0,849.0
13.125,0.250,86.625,0.0,0.0,0.0,0.0,0.0,1.510,0.860,0.600,2263932928.0,478027776.0,6434254848.0,7567302656.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,619.0,813.0
14.339,0.249,85.411,0.0,0.0,0.0,0.0,0.0,1.510,0.860,0.600,2264821760.0,478027776.0,6434254848.0,7566413824.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,685.0,884.0
13.892,0.250,85.857,0.0,0.0,0.0,0.0,49152.0,1.510,0.860,0.600,2264875008.0,478027776.0,6434254848.0,7566360576.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,695.0,903.0
13.910,0.125,85.965,0.0,0.0,0.0,0.0,0.0,1.510,0.860,0.600,2264965120.0,478027776.0,6434254848.0,7566270464.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,643.0,837.0
13.125,0.375,86.500,0.0,0.0,0.0,0.0,0.0,1.470,0.870,0.600,2265075712.0,478027776.0,6434258944.0,7566155776.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,603.0,773.0
14.143,0.250,85.607,0.0,0.0,0.0,0.0,0.0,1.470,0.870,0.600,2268913664.0,478027776.0,6434258944.0,7562317824.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,645.0,851.0
14.250,0.125,85.625,0.0,0.0,0.0,0.0,0.0,1.470,0.870,0.600,2269876224.0,478027776.0,6434267136.0,7561347072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,679.0,882.0
14.250,0.375,85.250,0.125,0.0,0.0,0.0,36864.0,1.470,0.870,0.600,2275602432.0,478031872.0,6434263040.0,7555620864.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,686.0,902.0
13.767,0.0,86.233,0.0,0.0,0.0,0.0,20480.0,1.470,0.870,0.600,2276618240.0,478031872.0,6434267136.0,7554600960.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,648.0,841.0
14.0,0.250,85.750,0.0,0.0,0.0,0.0,0.0,1.430,0.870,0.600,2276958208.0,478031872.0,6434267136.0,7554260992.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,674.0,864.0
13.425,0.251,86.324,0.0,0.0,0.0,0.0,0.0,1.430,0.870,0.600,2277470208.0,478031872.0,6434271232.0,7553744896.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,709.0,834.0
13.158,0.125,86.717,0.0,0.0,0.0,0.0,0.0,1.430,0.870,0.600,2277978112.0,478031872.0,6434271232.0,7553236992.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,732.0,795.0
13.375,0.0,86.625,0.0,0.0,0.0,0.0,36864.0,1.430,0.870,0.600,2278338560.0,478031872.0,6434271232.0,7552876544.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,713.0,789.0
13.483,0.250,86.267,0.0,0.0,0.0,0.0,45056.0,1.430,0.870,0.600,2279923712.0,478031872.0,6434275328.0,7551287296.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,694.0,788.0
13.250,0.250,86.500,0.0,0.0,0.0,0.0,0.0,1.400,0.870,0.600,2280591360.0,478031872.0,6434279424.0,7550615552.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,648.0,764.0
13.141,0.125,86.733,0.0,0.0,0.0,0.0,0.0,1.400,0.870,0.600,2281000960.0,478031872.0,6434279424.0,7550205952.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,692.0,797.0
13.250,0.250,86.500,0.0,0.0,0.0,0.0,0.0,1.400,0.870,0.600,2281254912.0,478031872.0,6434279424.0,7549952000.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,709.0,806.0
13.141,0.125,86.608,0.125,0.0,0.0,0.0,32768.0,1.400,0.870,0.600,2281807872.0,478031872.0,6434279424.0,7549399040.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,709.0,780.0
13.534,0.251,86.090,0.0,0.0,0.125,0.0,0.0,1.400,0.870,0.600,2282315776.0,478031872.0,6434279424.0,7548891136.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,671.0,829.0
14.143,0.125,85.732,0.0,0.0,0.0,0.0,0.0,1.370,0.870,0.600,2283024384.0,478031872.0,6434283520.0,7548178432.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,664.0,845.0
14.143,0.125,85.732,0.0,0.0,0.0,0.0,0.0,1.370,0.870,0.600,2291425280.0,478031872.0,6434287616.0,7539773440.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,664.0,870.0
14.107,0.250,85.643,0.0,0.0,0.0,0.0,0.0,1.370,0.870,0.600,2292113408.0,478031872.0,6434291712.0,7539081216.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,688.0,893.0
13.033,0.251,86.591,0.125,0.0,0.0,0.0,40960.0,1.370,0.870,0.600,2292486144.0,478031872.0,6434295808.0,7538704384.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,612.0,786.0
14.0,0.250,85.750,0.0,0.0,0.0,0.0,65536.0,1.370,0.870,0.600,2293682176.0,478031872.0,6434295808.0,7537508352.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,653.0,866.0
14.607,0.125,85.268,0.0,0.0,0.0,0.0,0.0,1.340,0.870,0.610,2294288384.0,478031872.0,6434295808.0,7536902144.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,683.0,892.0
14.107,0.125,85.768,0.0,0.0,0.0,0.0,0.0,1.340,0.870,0.610,2294996992.0,478031872.0,6434295808.0,7536193536.0,896.0,180.0,1.0,0.0,0.0,0.0,17091784704.0,663.0,855.0
13.358,0.125,86.517,0.0,0.0,0.0,0.0,0.0,1.340,0.870,0.610,2295459840.0,478031872.0,6434295808.0,7535730688.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,604.0,778.0
13.819,0.126,86.055,0.0,0.0,0.0,0.0,86016.0,1.340,0.870,0.610,2296348672.0,478031872.0,6434295808.0,7534841856.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,681.0,876.0
14.035,0.125,85.840,0.0,0.0,0.0,0.0,0.0,1.340,0.870,0.610,2302619648.0,478031872.0,6434308096.0,7528558592.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,645.0,861.0
13.267,0.125,86.608,0.0,0.0,0.0,0.0,0.0,1.310,0.880,0.610,2304413696.0,478031872.0,6434308096.0,7526764544.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,620.0,780.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,0.0,1.310,0.880,0.610,2305363968.0,478031872.0,6434308096.0,7525814272.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,626.0,793.0
14.268,0.250,85.482,0.0,0.0,0.0,0.0,0.0,1.310,0.880,0.610,2310742016.0,478031872.0,6434312192.0,7520432128.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,671.0,870.0
14.035,0.0,85.840,0.125,0.0,0.0,0.0,45056.0,1.310,0.880,0.610,2312089600.0,478031872.0,6434312192.0,7519084544.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,673.0,891.0
13.283,0.251,86.466,0.0,0.0,0.0,0.0,45056.0,1.310,0.880,0.610,2312933376.0,478031872.0,6434312192.0,7518240768.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,632.0,793.0
14.053,0.125,85.822,0.0,0.0,0.0,0.0,0.0,1.290,0.880,0.610,2313244672.0,478031872.0,6434312192.0,7517929472.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,666.0,871.0
13.267,0.125,86.608,0.0,0.0,0.0,0.0,0.0,1.290,0.880,0.610,2310881280.0,478031872.0,6434316288.0,7520288768.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,698.0,773.0
13.267,0.125,86.608,0.0,0.0,0.0,0.0,0.0,1.290,0.880,0.610,2311229440.0,478031872.0,6434316288.0,7519940608.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,711.0,804.0
13.375,0.125,86.375,0.125,0.0,0.0,0.0,36864.0,1.290,0.880,0.610,2311114752.0,478031872.0,6434320384.0,7520051200.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,728.0,809.0
13.375,0.125,86.500,0.0,0.0,0.0,0.0,0.0,1.290,0.880,0.610,2311098368.0,478031872.0,6434320384.0,7520067584.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,701.0,776.0
13.267,0.125,86.608,0.0,0.0,0.0,0.0,0.0,1.260,0.880,0.610,2311262208.0,478031872.0,6434320384.0,7519903744.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,685.0,769.0
13.141,0.250,86.608,0.0,0.0,0.0,0.0,0.0,1.260,0.880,0.610,2311323648.0,478031872.0,6434320384.0,7519842304.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,700.0,783.0
13.608,0.250,86.142,0.0,0.0,0.0,0.0,0.0,1.260,0.880,0.610,2309591040.0,478031872.0,6434320384.0,7521574912.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,729.0,833.0
13.267,0.250,86.483,0.0,0.0,0.0,0.0,36864.0,1.260,0.880,0.610,2309701632.0,478031872.0,6434324480.0,7521460224.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,709.0,804.0
14.018,0.125,85.857,0.0,0.0,0.0,0.0,20480.0,1.260,0.880,0.610,2311483392.0,478031872.0,6434328576.0,7519674368.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,658.0,871.0
14.0,0.125,85.875,0.0,0.0,0.0,0.0,0.0,1.240,0.880,0.610,2311606272.0,478031872.0,6434336768.0,7519543296.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,649.0,831.0
14.625,0.250,85.125,0.0,0.0,0.0,0.0,0.0,1.240,0.880,0.610,2312392704.0,478031872.0,6434336768.0,7518756864.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,667.0,856.0
13.733,0.375,85.893,0.0,0.0,0.0,0.0,0.0,1.240,0.880,0.610,2312966144.0,478031872.0,6434336768.0,7518183424.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,755.0,952.0
14.143,0.125,85.607,0.125,0.0,0.0,0.0,45056.0,1.240,0.880,0.610,2313519104.0,478031872.0,6434340864.0,7517626368.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,669.0,850.0
13.642,0.250,85.982,0.0,0.0,0.125,0.0,0.0,1.240,0.880,0.610,2317840384.0,478031872.0,6434340864.0,7513305088.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,676.0,887.0
14.107,0.375,85.518,0.0,0.0,0.0,0.0,0.0,1.300,0.900,0.620,2319204352.0,478031872.0,6434340864.0,7511941120.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,645.0,836.0
13.267,0.250,86.483,0.0,0.0,0.0,0.0,0.0,1.300,0.900,0.620,2319888384.0,478031872.0,6434340864.0,7511257088.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,641.0,816.0
14.677,0.373,84.950,0.0,0.0,0.0,0.0,0.0,1.300,0.900,0.620,2324291584.0,478031872.0,6434349056.0,7506845696.0,944.0,132.0,1.0,0.0,0.0,0.0,17091784704.0,684.0,869.0
13.158,0.125,86.591,0.125,0.0,0.0,0.0,32768.0,1.300,0.900,0.620,2324348928.0,478031872.0,6434349056.0,7506788352.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,648.0,835.0
13.750,0.250,86.0,0.0,0.0,0.0,0.0,4096.0,1.300,0.900,0.620,2324926464.0,478031872.0,6434349056.0,7506210816.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,649.0,807.0
13.892,0.125,85.982,0.0,0.0,0.0,0.0,0.0,1.280,0.900,0.620,2330652672.0,478031872.0,6434353152.0,7500480512.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,663.0,860.0
13.551,0.0,86.449,0.0,0.0,0.0,0.0,0.0,1.280,0.900,0.620,2332762112.0,478031872.0,6434353152.0,7498371072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,623.0,795.0
14.143,0.250,85.607,0.0,0.0,0.0,0.0,0.0,1.280,0.900,0.620,2333282304.0,478031872.0,6434353152.0,7497850880.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,689.0,882.0
14.160,0.251,85.589,0.0,0.0,0.0,0.0,45056.0,1.280,0.900,0.620,2338631680.0,478031872.0,6434357248.0,7492497408.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,667.0,865.0
13.819,0.126,86.055,0.0,0.0,0.0,0.0,65536.0,1.280,0.900,0.620,2339926016.0,478031872.0,6434357248.0,7491203072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,658.0,852.0
14.090,0.249,85.661,0.0,0.0,0.0,0.0,0.0,1.260,0.900,0.620,2340171776.0,478031872.0,6434357248.0,7490957312.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,663.0,825.0
13.125,0.250,86.625,0.0,0.0,0.0,0.0,0.0,1.260,0.900,0.620,2340286464.0,478031872.0,6434357248.0,7490842624.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,747.0,813.0
13.409,0.125,86.466,0.0,0.0,0.0,0.0,0.0,1.260,0.900,0.620,2340802560.0,478031872.0,6434361344.0,7490322432.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,732.0,786.0
13.125,0.250,86.625,0.0,0.0,0.0,0.0,86016.0,1.260,0.900,0.620,2340868096.0,478031872.0,6434361344.0,7490256896.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,729.0,785.0
13.392,0.0,86.608,0.0,0.0,0.0,0.0,0.0,1.260,0.900,0.620,2340929536.0,478031872.0,6434361344.0,7490195456.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,679.0,766.0
13.141,0.250,86.608,0.0,0.0,0.0,0.0,0.0,1.240,0.910,0.630,2340937728.0,478031872.0,6434369536.0,7490179072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,697.0,794.0
13.267,0.125,86.608,0.0,0.0,0.0,0.0,0.0,1.240,0.910,0.630,2340937728.0,478031872.0,6434369536.0,7490179072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,691.0,765.0
13.125,0.250,86.625,0.0,0.0,0.0,0.0,0.0,1.240,0.910,0.630,2340790272.0,478031872.0,6434369536.0,7490326528.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,721.0,787.0
