"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs21.csv",,,,"Date:","09 Mar 2014 21:52:17 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.100,0.060,0.050,1197092864.0,456511488.0,8224317440.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.060,0.050,1197092864.0,456511488.0,8224317440.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.060,0.050,1197092864.0,456511488.0,8224317440.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.060,0.050,1197092864.0,456511488.0,8224317440.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,68.0,130.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.060,0.050,1197092864.0,456511488.0,8224317440.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,167.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.100,0.060,0.050,1197092864.0,456511488.0,8224317440.0,6865596416.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.060,0.050,1197092864.0,456511488.0,8224317440.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,155.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,148.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,28672.0,0.090,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.080,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,183.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,40960.0,0.080,0.060,0.050,1197080576.0,456511488.0,8224321536.0,6865604608.0,426.0,572.0,0.0,0.0,1.0,0.0,17091784704.0,92.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,167.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,154.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197088768.0,456511488.0,8224321536.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.060,0.050,1197084672.0,456511488.0,8224325632.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197084672.0,456511488.0,8224325632.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.060,0.060,0.050,1197080576.0,456515584.0,8224325632.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,100.0,189.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197080576.0,456515584.0,8224325632.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197076480.0,456515584.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197076480.0,456515584.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197076480.0,456515584.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197076480.0,456515584.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,142.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.060,0.060,0.050,1197076480.0,456519680.0,8224325632.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,78.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.060,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.050,0.060,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,166.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,20480.0,0.050,0.060,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.050,0.050,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,174.0,257.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.050,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.050,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,180.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.050,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,150.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,24576.0,0.050,0.050,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.050,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.050,0.050,1197072384.0,456519680.0,8224329728.0,6865596416.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.040,0.050,0.050,1197072384.0,456523776.0,8224325632.0,6865596416.0,492.0,1518.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,186.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.050,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.050,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.120,0.070,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.070,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.120,0.070,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.070,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.070,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.070,0.050,1197068288.0,456523776.0,8224329728.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.110,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.110,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,166.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,150.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,149.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.100,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,184.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,153.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,149.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,170.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,486.0,614.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197064192.0,456523776.0,8224333824.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,161.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,28672.0,0.090,0.070,0.050,1197060096.0,456523776.0,8224337920.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,165.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197060096.0,456523776.0,8224337920.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197060096.0,456523776.0,8224337920.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.080,0.060,0.050,1197060096.0,456523776.0,8224337920.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,182.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197060096.0,456523776.0,8224337920.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.060,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.150,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.150,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,174.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,45056.0,0.140,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,170.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,36864.0,0.140,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,66.0,128.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,149.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,156.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.130,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.120,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,170.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.120,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.080,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.110,0.070,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,197.0,272.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.070,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.070,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,176.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.070,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,154.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.110,0.070,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,169.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197056000.0,456523776.0,8224342016.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,175.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,134.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,160.0
0.249,0.0,99.751,0.0,0.0,0.0,0.0,4096.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,133.0
