"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output singlejsc.csv",,,,"Date:","09 Mar 2014 16:25:29 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
93.134,6.742,0.0,0.0,0.0,0.125,0.0,0.0,7.480,3.510,3.240,2480156672.0,473710592.0,1672273920.0,12117377024.0,4465.0,1158.0,9.0,0.0,23.0,0.0,17091784704.0,2247.0,1993.0
92.240,7.635,0.0,0.125,0.0,0.0,0.0,253952.0,7.600,3.600,3.270,2610872320.0,473714688.0,1672744960.0,11986186240.0,1111.0,560.0,9.0,0.0,21.0,0.0,17091784704.0,2184.0,1985.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,10448896.0,7.600,3.600,3.270,2891333632.0,473714688.0,1672527872.0,11705942016.0,300.0,0.0,10.0,0.0,0.0,0.0,17091784704.0,2211.0,1826.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,7.600,3.600,3.270,3144900608.0,473714688.0,1672531968.0,11452370944.0,300.0,0.0,9.0,0.0,0.0,0.0,17091784704.0,2196.0,1946.0
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,7.600,3.600,3.270,3101798400.0,473714688.0,1679392768.0,11488612352.0,300.0,0.0,9.0,0.0,6.0,0.0,17091784704.0,2210.0,1923.0
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,7.600,3.600,3.270,2536263680.0,473714688.0,1701277696.0,12032262144.0,300.0,0.0,10.0,0.0,13.0,0.0,17091784704.0,2175.0,1868.0
90.625,9.125,0.250,0.0,0.0,0.0,0.0,208896.0,7.720,3.690,3.300,2688339968.0,473722880.0,1686765568.0,11894689792.0,300.0,0.0,11.0,0.0,35.0,0.0,17091784704.0,2221.0,2102.0
93.992,5.757,0.125,0.0,0.0,0.125,0.0,17289216.0,7.720,3.690,3.300,2648997888.0,473722880.0,1689755648.0,11931041792.0,683.0,988.0,10.0,0.0,21.0,0.0,17091784704.0,2272.0,1956.0
96.380,3.371,0.125,0.0,0.0,0.125,0.0,0.0,7.720,3.690,3.300,2914721792.0,473722880.0,1689931776.0,11665141760.0,1397.0,1711.0,10.0,0.0,0.0,0.0,17091784704.0,2204.0,1828.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,7.720,3.690,3.300,3054325760.0,473722880.0,1693454336.0,11522015232.0,3184.0,38853.0,9.0,0.0,6.0,0.0,17091784704.0,2242.0,1891.0
94.875,5.125,0.0,0.0,0.0,0.0,0.0,0.0,7.720,3.690,3.300,2645594112.0,473722880.0,1702862848.0,11921338368.0,2258.0,57277.0,9.0,0.0,17.0,0.0,17091784704.0,2218.0,1906.0
94.118,5.882,0.0,0.0,0.0,0.0,0.0,110592.0,7.900,3.800,3.340,2838315008.0,473726976.0,1698267136.0,11733209088.0,1173.0,928.0,10.0,0.0,17.0,0.0,17091784704.0,2209.0,1967.0
94.493,5.507,0.0,0.0,0.0,0.0,0.0,6955008.0,7.900,3.800,3.340,3047489536.0,473726976.0,1698459648.0,11523842048.0,414.0,180.0,9.0,0.0,1.0,0.0,17091784704.0,2376.0,2609.0
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,7.900,3.800,3.340,3050463232.0,473726976.0,1703227392.0,11516100608.0,430.0,180.0,9.0,0.0,6.0,0.0,17091784704.0,2177.0,1807.0
93.867,6.133,0.0,0.0,0.0,0.0,0.0,0.0,7.900,3.800,3.340,2775138304.0,473726976.0,1706479616.0,11788173312.0,414.0,180.0,11.0,0.0,24.0,0.0,17091784704.0,2188.0,1993.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,7.900,3.800,3.340,2760634368.0,473726976.0,1709723648.0,11799433216.0,300.0,0.0,9.0,0.0,10.0,0.0,17091784704.0,2161.0,1850.0
96.500,3.375,0.0,0.0,0.0,0.125,0.0,151552.0,8.070,3.900,3.370,2920910848.0,473731072.0,1711058944.0,11637817344.0,1384.0,396.0,9.0,0.0,5.0,0.0,17091784704.0,2204.0,1905.0
93.758,5.993,0.125,0.0,0.0,0.125,0.0,14254080.0,8.070,3.900,3.370,2787676160.0,473731072.0,1716219904.0,11765891072.0,1626.0,462.0,10.0,0.0,20.0,0.0,17091784704.0,2256.0,2008.0
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,8.070,3.900,3.370,2920509440.0,473731072.0,1716580352.0,11632697344.0,300.0,0.0,9.0,0.0,5.0,0.0,17091784704.0,2157.0,1813.0
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,8.070,3.900,3.370,3068559360.0,473731072.0,1717923840.0,11483303936.0,976.0,762.0,9.0,0.0,5.0,0.0,17091784704.0,2253.0,2014.0
94.994,4.881,0.125,0.0,0.0,0.0,0.0,0.0,8.070,3.900,3.370,2841427968.0,473731072.0,1723052032.0,11705307136.0,1270.0,444.0,10.0,0.0,20.0,0.0,17091784704.0,2220.0,1992.0
96.130,3.620,0.250,0.0,0.0,0.0,0.0,151552.0,8.140,3.980,3.400,2930204672.0,473731072.0,1724637184.0,11614945280.0,300.0,0.0,9.0,0.0,10.0,0.0,17091784704.0,2175.0,1880.0
96.250,3.500,0.0,0.0,0.0,0.250,0.0,18440192.0,8.140,3.980,3.400,2918912000.0,473731072.0,1728704512.0,11622170624.0,756.0,720.0,9.0,0.0,11.0,0.0,17091784704.0,2354.0,1983.0
93.992,6.008,0.0,0.0,0.0,0.0,0.0,0.0,8.140,3.980,3.400,2853548032.0,473731072.0,1730048000.0,11686191104.0,528.0,360.0,10.0,0.0,25.0,0.0,17091784704.0,2218.0,2028.0
95.620,4.380,0.0,0.0,0.0,0.0,0.0,0.0,8.140,3.980,3.400,3097292800.0,473731072.0,1730625536.0,11441868800.0,642.0,540.0,10.0,0.0,4.0,0.0,17091784704.0,2198.0,1957.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,8.140,3.980,3.400,2900799488.0,473731072.0,1743425536.0,11625562112.0,870.0,900.0,9.0,0.0,7.0,0.0,17091784704.0,2231.0,2002.0
95.755,4.120,0.0,0.0,0.0,0.125,0.0,131072.0,8.290,4.080,3.440,3126124544.0,473731072.0,1736097792.0,11407564800.0,576.0,246.0,10.0,0.0,8.0,0.0,17091784704.0,2184.0,1914.0
97.0,2.875,0.0,0.0,0.0,0.125,0.0,9846784.0,8.290,4.080,3.440,3058962432.0,473731072.0,1740693504.0,11470131200.0,300.0,0.0,9.0,0.0,6.0,0.0,17091784704.0,2166.0,1769.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,8.290,4.080,3.440,3103907840.0,473731072.0,1746558976.0,11419320320.0,690.0,540.0,9.0,0.0,5.0,0.0,17091784704.0,2230.0,1989.0
97.243,2.632,0.125,0.0,0.0,0.0,0.0,0.0,8.290,4.080,3.440,3109728256.0,473731072.0,1745969152.0,11414089728.0,300.0,0.0,10.0,0.0,10.0,0.0,17091784704.0,2184.0,1858.0
95.880,3.870,0.0,0.0,0.0,0.250,0.0,0.0,8.290,4.080,3.440,3177218048.0,473731072.0,1746153472.0,11346415616.0,636.0,288.0,9.0,0.0,9.0,0.0,17091784704.0,2270.0,1987.0
96.125,3.625,0.0,0.0,0.0,0.250,0.0,114688.0,8.350,4.170,3.470,3200835584.0,473731072.0,1748766720.0,11320184832.0,836.0,720.0,9.0,0.0,10.0,0.0,17091784704.0,2267.0,2070.0
95.995,3.755,0.0,0.0,0.0,0.250,0.0,17440768.0,8.350,4.170,3.470,3091492864.0,473731072.0,1753116672.0,11425177600.0,688.0,246.0,10.0,0.0,13.0,0.0,17091784704.0,2240.0,1933.0
95.506,3.745,0.250,0.0,0.0,0.499,0.0,0.0,8.350,4.170,3.470,3153563648.0,473731072.0,1754423296.0,11361800192.0,770.0,540.0,9.0,0.0,7.0,0.0,17091784704.0,2230.0,1997.0
95.375,4.0,0.125,0.0,0.0,0.500,0.0,0.0,8.350,4.170,3.470,3154128896.0,473731072.0,1757294592.0,11358363648.0,948.0,720.0,9.0,0.0,10.0,0.0,17091784704.0,2267.0,2064.0
95.755,3.246,0.749,0.0,0.0,0.250,0.0,0.0,8.350,4.170,3.470,3339038720.0,473731072.0,1757372416.0,11173376000.0,576.0,321.0,10.0,0.0,8.0,0.0,17091784704.0,2216.0,1873.0
95.625,4.0,0.0,0.0,0.0,0.375,0.0,106496.0,8.480,4.260,3.500,3271667712.0,473731072.0,1765060608.0,11233058816.0,537.0,180.0,9.0,0.0,8.0,0.0,17091784704.0,2217.0,1957.0
94.0,5.500,0.0,0.0,0.0,0.500,0.0,13996032.0,8.480,4.260,3.500,3036368896.0,473731072.0,1769549824.0,11463868416.0,932.0,720.0,9.0,0.0,15.0,0.0,17091784704.0,2267.0,1992.0
97.500,2.375,0.0,0.0,0.0,0.125,0.0,0.0,8.480,4.260,3.500,3253821440.0,473731072.0,1766653952.0,11249311744.0,300.0,0.0,10.0,0.0,4.0,0.0,17091784704.0,2153.0,1767.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,8.480,4.260,3.500,3382222848.0,473731072.0,1770553344.0,11117010944.0,1684.0,1320.0,10.0,0.0,5.0,0.0,17091784704.0,2269.0,2142.0
95.125,4.750,0.0,0.0,0.0,0.125,0.0,0.0,8.480,4.260,3.500,3375661056.0,473731072.0,1774608384.0,11119517696.0,1212.0,1044.0,9.0,0.0,10.0,0.0,17091784704.0,2257.0,2103.0
94.625,4.875,0.125,0.0,0.0,0.375,0.0,102400.0,8.520,4.340,3.530,2407415808.0,473735168.0,1827217408.0,12035149824.0,588.0,402.0,10.0,0.0,8.0,0.0,17091784704.0,2234.0,1858.0
95.625,4.0,0.250,0.0,0.0,0.125,0.0,9502720.0,8.520,4.340,3.530,2583293952.0,473735168.0,1826201600.0,11860287488.0,1706.0,804.0,9.0,0.0,5.0,0.0,17091784704.0,2263.0,1927.0
95.381,4.619,0.0,0.0,0.0,0.0,0.0,0.0,8.520,4.340,3.530,2597511168.0,473735168.0,1825529856.0,11846742016.0,300.0,0.0,9.0,0.0,20.0,0.0,17091784704.0,2191.0,1860.0
92.634,7.116,0.125,0.0,0.0,0.125,0.0,0.0,8.520,4.340,3.530,2493353984.0,473735168.0,1788227584.0,11988201472.0,868.0,720.0,11.0,0.0,18.0,0.0,17091784704.0,2267.0,2111.0
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,8.520,4.340,3.530,2494808064.0,473735168.0,1791361024.0,11983613952.0,446.0,180.0,10.0,0.0,13.0,0.0,17091784704.0,2188.0,1941.0
95.006,4.994,0.0,0.0,0.0,0.0,0.0,135168.0,8.560,4.420,3.560,2481561600.0,473735168.0,1794904064.0,11993317376.0,300.0,0.0,9.0,0.0,12.0,0.0,17091784704.0,2160.0,1872.0
96.871,3.129,0.0,0.0,0.0,0.0,0.0,11210752.0,8.560,4.420,3.560,2742624256.0,473735168.0,1796116480.0,11731042304.0,526.0,180.0,10.0,0.0,0.0,0.0,17091784704.0,2205.0,1816.0
95.250,4.750,0.0,0.0,0.0,0.0,0.0,0.0,8.560,4.420,3.560,2546700288.0,473735168.0,1802317824.0,11920764928.0,300.0,0.0,9.0,0.0,20.0,0.0,17091784704.0,2162.0,1843.0
92.991,6.008,1.001,0.0,0.0,0.0,0.0,0.0,8.560,4.420,3.560,2500460544.0,473735168.0,1806512128.0,11962810368.0,446.0,66.0,10.0,0.0,11.0,0.0,17091784704.0,2199.0,1898.0
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,8.560,4.420,3.560,2735624192.0,473735168.0,1804701696.0,11729457152.0,414.0,180.0,11.0,0.0,4.0,0.0,17091784704.0,2180.0,1841.0
97.753,2.247,0.0,0.0,0.0,0.0,0.0,118784.0,8.670,4.510,3.600,2962829312.0,473735168.0,1805021184.0,11501932544.0,756.0,720.0,9.0,0.0,0.0,0.0,17091784704.0,2205.0,1930.0
95.750,4.125,0.0,0.0,0.0,0.125,0.0,11616256.0,8.670,4.510,3.600,2871881728.0,473743360.0,1814499328.0,11583393792.0,816.0,762.0,9.0,0.0,10.0,0.0,17091784704.0,2252.0,1928.0
94.250,5.750,0.0,0.0,0.0,0.0,0.0,0.0,8.670,4.510,3.600,2676973568.0,473743360.0,1821401088.0,11771400192.0,756.0,720.0,10.0,0.0,15.0,0.0,17091784704.0,2227.0,1976.0
94.382,5.618,0.0,0.0,0.0,0.0,0.0,0.0,8.670,4.510,3.600,2330411008.0,473743360.0,1822531584.0,12116832256.0,918.0,786.0,9.0,0.0,16.0,0.0,17091784704.0,2200.0,1963.0
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,8.670,4.510,3.600,2650087424.0,473743360.0,1821233152.0,11798454272.0,870.0,900.0,9.0,0.0,4.0,0.0,17091784704.0,2211.0,1903.0
97.997,1.877,0.0,0.0,0.0,0.125,0.0,172032.0,8.700,4.590,3.630,2949599232.0,473743360.0,1821384704.0,11498790912.0,528.0,360.0,10.0,0.0,0.0,0.0,17091784704.0,2190.0,1793.0
98.0,1.875,0.0,0.0,0.0,0.125,0.0,15273984.0,8.700,4.590,3.630,3107643392.0,473743360.0,1822736384.0,11339395072.0,300.0,0.0,10.0,0.0,5.0,0.0,17091784704.0,2212.0,1789.0
94.0,5.625,0.250,0.0,0.0,0.125,0.0,0.0,8.700,4.590,3.630,2647384064.0,473743360.0,1830268928.0,11792121856.0,300.0,0.0,8.0,0.0,22.0,0.0,17091784704.0,2205.0,1846.0
93.750,6.125,0.0,0.0,0.0,0.125,0.0,0.0,8.700,4.590,3.630,2856046592.0,473743360.0,1832497152.0,11581231104.0,300.0,0.0,11.0,0.0,23.0,0.0,17091784704.0,2191.0,1892.0
95.500,4.375,0.0,0.0,0.0,0.125,0.0,0.0,8.700,4.590,3.630,2384351232.0,473743360.0,1870622720.0,12014800896.0,656.0,132.0,9.0,0.0,13.0,0.0,17091784704.0,2201.0,1830.0
88.736,10.763,0.375,0.0,0.0,0.125,0.0,151552.0,8.720,4.660,3.650,2052583424.0,473743360.0,1864650752.0,12352540672.0,300.0,0.0,9.0,0.0,43.0,0.0,17091784704.0,2204.0,2018.0
92.875,7.0,0.0,0.0,0.0,0.125,0.0,9777152.0,8.720,4.660,3.650,2148028416.0,473743360.0,1847226368.0,12274520064.0,300.0,0.0,10.0,0.0,27.0,0.0,17091784704.0,2193.0,1959.0
92.634,6.742,0.624,0.0,0.0,0.0,0.0,0.0,8.720,4.660,3.650,2168000512.0,473743360.0,1851338752.0,12250435584.0,360.0,42.0,12.0,0.0,33.0,0.0,17091784704.0,2170.0,1929.0
88.875,10.625,0.500,0.0,0.0,0.0,0.0,0.0,8.720,4.660,3.650,1996115968.0,473743360.0,1853964288.0,12419694592.0,300.0,0.0,10.0,0.0,69.0,0.0,17091784704.0,2219.0,2178.0
86.984,13.016,0.0,0.0,0.0,0.0,0.0,0.0,8.720,4.660,3.650,2075471872.0,473743360.0,1855426560.0,12338876416.0,300.0,0.0,10.0,0.0,65.0,0.0,17091784704.0,2194.0,2137.0
92.250,7.500,0.250,0.0,0.0,0.0,0.0,163840.0,8.750,4.730,3.680,1985744896.0,473743360.0,1859293184.0,12424736768.0,300.0,0.0,10.0,0.0,41.0,0.0,17091784704.0,2202.0,2021.0
90.375,9.0,0.500,0.0,0.0,0.125,0.0,12017664.0,8.750,4.730,3.680,2035425280.0,473743360.0,1862889472.0,12371460096.0,300.0,0.0,9.0,0.0,35.0,0.0,17091784704.0,2221.0,1997.0
94.389,5.486,0.0,0.0,0.0,0.125,0.0,0.0,8.750,4.730,3.680,2146435072.0,473743360.0,1864310784.0,12259028992.0,300.0,0.0,10.0,0.0,19.0,0.0,17091784704.0,2177.0,1825.0
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,8.750,4.730,3.680,2212118528.0,473743360.0,1865863168.0,12191793152.0,300.0,0.0,10.0,0.0,16.0,0.0,17091784704.0,2176.0,1838.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,8.750,4.730,3.680,2259152896.0,473743360.0,1866907648.0,12143714304.0,300.0,0.0,9.0,0.0,17.0,0.0,17091784704.0,2160.0,1799.0
94.375,5.250,0.375,0.0,0.0,0.0,0.0,155648.0,8.770,4.800,3.710,2275106816.0,473743360.0,1869742080.0,12124925952.0,300.0,0.0,10.0,0.0,16.0,0.0,17091784704.0,2182.0,1842.0
93.633,6.242,0.0,0.0,0.0,0.125,0.0,8675328.0,8.770,4.800,3.710,2214760448.0,473743360.0,1873829888.0,12181184512.0,300.0,0.0,9.0,0.0,26.0,0.0,17091784704.0,2187.0,1888.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,8.770,4.800,3.710,2266832896.0,473743360.0,1879650304.0,12123291648.0,300.0,0.0,9.0,0.0,13.0,0.0,17091784704.0,2163.0,1779.0
94.375,5.500,0.0,0.0,0.0,0.125,0.0,0.0,8.770,4.800,3.710,2273583104.0,473743360.0,1885200384.0,12110991360.0,360.0,42.0,10.0,0.0,14.0,0.0,17091784704.0,2180.0,1810.0
94.743,5.006,0.250,0.0,0.0,0.0,0.0,0.0,8.770,4.800,3.710,2475016192.0,473743360.0,1880395776.0,11914362880.0,300.0,0.0,9.0,0.0,12.0,0.0,17091784704.0,2189.0,1784.0
96.750,3.0,0.250,0.0,0.0,0.0,0.0,114688.0,8.790,4.870,3.740,2613338112.0,473743360.0,1886539776.0,11769896960.0,300.0,0.0,11.0,0.0,2.0,0.0,17091784704.0,2180.0,1706.0
95.119,4.506,0.125,0.0,0.0,0.250,0.0,32604160.0,8.790,4.870,3.740,2498113536.0,473743360.0,1887461376.0,11884199936.0,300.0,0.0,10.0,0.0,14.0,0.0,17091784704.0,2227.0,1752.0
95.006,4.869,0.0,0.0,0.0,0.125,0.0,0.0,8.790,4.870,3.740,2559979520.0,473743360.0,1890025472.0,11819769856.0,300.0,0.0,10.0,0.0,15.0,0.0,17091784704.0,2178.0,1854.0
95.375,4.500,0.0,0.0,0.0,0.125,0.0,0.0,8.790,4.870,3.740,2332692480.0,473743360.0,1900695552.0,12036386816.0,300.0,0.0,9.0,0.0,9.0,0.0,17091784704.0,2162.0,1822.0
94.618,4.881,0.501,0.0,0.0,0.0,0.0,0.0,8.790,4.870,3.740,2215022592.0,473743360.0,1911533568.0,12143218688.0,300.0,0.0,10.0,0.0,18.0,0.0,17091784704.0,2191.0,1883.0
93.250,6.750,0.0,0.0,0.0,0.0,0.0,126976.0,8.880,4.960,3.770,2295853056.0,473743360.0,1904951296.0,12068970496.0,300.0,0.0,10.0,0.0,23.0,0.0,17091784704.0,2190.0,1895.0
96.625,3.250,0.0,0.0,0.0,0.125,0.0,8712192.0,8.880,4.960,3.770,2465505280.0,473743360.0,1910059008.0,11894210560.0,300.0,0.0,9.0,0.0,1.0,0.0,17091784704.0,2170.0,1773.0
94.750,5.125,0.125,0.0,0.0,0.0,0.0,0.0,8.880,4.960,3.770,2374631424.0,473743360.0,1914109952.0,11981033472.0,300.0,0.0,10.0,0.0,15.0,0.0,17091784704.0,2176.0,1837.0
96.504,3.246,0.125,0.0,0.0,0.125,0.0,0.0,8.880,4.960,3.770,2679316480.0,473743360.0,1912279040.0,11678179328.0,300.0,0.0,9.0,0.0,4.0,0.0,17091784704.0,2181.0,1791.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,8.880,4.960,3.770,2534580224.0,473743360.0,1918992384.0,11816202240.0,360.0,42.0,10.0,0.0,10.0,0.0,17091784704.0,2157.0,1735.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,102400.0,8.970,5.040,3.810,2434850816.0,473743360.0,1923510272.0,11911413760.0,788.0,1050.0,10.0,0.0,11.0,0.0,17091784704.0,2201.0,1875.0
95.250,4.625,0.0,0.0,0.0,0.125,0.0,15859712.0,8.970,5.040,3.810,2403213312.0,473743360.0,1926369280.0,11940192256.0,300.0,0.0,9.0,0.0,14.0,0.0,17091784704.0,2212.0,1838.0
95.244,4.756,0.0,0.0,0.0,0.0,0.0,0.0,8.970,5.040,3.810,2546061312.0,473743360.0,1927163904.0,11796549632.0,300.0,0.0,9.0,0.0,5.0,0.0,17091784704.0,2175.0,1810.0
96.125,3.750,0.0,0.0,0.0,0.125,0.0,0.0,8.970,5.040,3.810,2540445696.0,473743360.0,1930575872.0,11798753280.0,300.0,0.0,10.0,0.0,9.0,0.0,17091784704.0,2179.0,1804.0
94.368,5.382,0.125,0.0,0.0,0.125,0.0,0.0,8.970,5.040,3.810,2421694464.0,473743360.0,1935925248.0,11912155136.0,300.0,0.0,9.0,0.0,19.0,0.0,17091784704.0,2174.0,1784.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,163840.0,8.970,5.110,3.830,2652319744.0,473743360.0,1936015360.0,11681439744.0,300.0,0.0,9.0,0.0,11.0,0.0,17091784704.0,2169.0,1865.0
95.006,4.744,0.0,0.0,0.0,0.250,0.0,21270528.0,8.970,5.110,3.830,2535698432.0,473743360.0,1953095680.0,11780980736.0,300.0,0.0,10.0,0.0,20.0,0.0,17091784704.0,2278.0,1893.0
93.625,6.0,0.250,0.0,0.0,0.125,0.0,0.0,8.970,5.110,3.830,2125516800.0,473743360.0,1952985088.0,12191272960.0,300.0,0.0,10.0,0.0,22.0,0.0,17091784704.0,2194.0,1925.0
89.862,9.887,0.250,0.0,0.0,0.0,0.0,0.0,8.970,5.110,3.830,1900306432.0,473743360.0,1959731200.0,12409737216.0,300.0,0.0,9.0,0.0,60.0,0.0,17091784704.0,2242.0,2172.0
88.736,10.763,0.375,0.0,0.0,0.125,0.0,0.0,8.970,5.110,3.830,2011324416.0,473743360.0,1957257216.0,12301193216.0,300.0,0.0,10.0,0.0,34.0,0.0,17091784704.0,2154.0,1993.0
97.004,2.871,0.0,0.0,0.0,0.125,0.0,0.0,8.980,5.170,3.860,2363346944.0,473743360.0,1957163008.0,11949264896.0,360.0,42.0,9.0,0.0,0.0,0.0,17091784704.0,2152.0,1677.0
97.625,2.250,0.0,0.0,0.0,0.125,0.0,21340160.0,8.980,5.170,3.860,2667941888.0,473743360.0,1957163008.0,11644669952.0,300.0,0.0,9.0,0.0,0.0,0.0,17091784704.0,2211.0,1753.0
95.250,4.375,0.250,0.0,0.0,0.125,0.0,0.0,8.980,5.170,3.860,2696634368.0,473743360.0,1960587264.0,11612553216.0,300.0,0.0,10.0,0.0,10.0,0.0,17091784704.0,2170.0,1801.0
97.628,2.372,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.170,3.860,2935754752.0,473743360.0,1961295872.0,11372724224.0,300.0,0.0,9.0,0.0,0.0,0.0,17091784704.0,2135.0,1733.0
94.493,5.382,0.125,0.0,0.0,0.0,0.0,0.0,8.980,5.170,3.860,2447552512.0,473743360.0,1975963648.0,11846258688.0,300.0,0.0,10.0,0.0,17.0,0.0,17091784704.0,2199.0,1859.0
94.869,5.131,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.230,3.890,2473975808.0,473743360.0,1978732544.0,11817066496.0,360.0,54.0,10.0,0.0,9.0,0.0,17091784704.0,2172.0,1779.0
95.875,4.0,0.0,0.0,0.0,0.125,0.0,10657792.0,8.980,5.230,3.890,2512818176.0,473743360.0,1981710336.0,11775246336.0,360.0,0.0,9.0,0.0,5.0,0.0,17091784704.0,2188.0,1746.0
95.880,3.995,0.0,0.0,0.0,0.125,0.0,0.0,8.980,5.230,3.890,2425004032.0,473743360.0,1986682880.0,11858087936.0,300.0,0.0,10.0,0.0,10.0,0.0,17091784704.0,2171.0,1768.0
93.242,6.758,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.230,3.890,2103533568.0,473743360.0,1997975552.0,12168265728.0,300.0,0.0,10.0,0.0,16.0,0.0,17091784704.0,2179.0,1879.0
94.257,5.368,0.375,0.0,0.0,0.0,0.0,0.0,8.980,5.230,3.890,2401480704.0,473743360.0,1990197248.0,11878096896.0,300.0,0.0,9.0,0.0,8.0,0.0,17091784704.0,2171.0,1886.0
98.250,1.750,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.300,3.920,2696118272.0,473743360.0,1990336512.0,11583320064.0,300.0,0.0,9.0,0.0,0.0,0.0,17091784704.0,2161.0,1738.0
96.879,2.871,0.0,0.0,0.0,0.250,0.0,12095488.0,8.980,5.300,3.920,2856755200.0,473743360.0,1991938048.0,11421081600.0,360.0,42.0,10.0,0.0,5.0,0.0,17091784704.0,2206.0,1813.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.300,3.920,2660298752.0,473743360.0,2002743296.0,11606732800.0,300.0,0.0,9.0,0.0,11.0,0.0,17091784704.0,2167.0,1807.0
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.300,3.920,2871382016.0,473743360.0,1999286272.0,11399106560.0,300.0,0.0,9.0,0.0,4.0,0.0,17091784704.0,2166.0,1783.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.300,3.920,2918854656.0,473743360.0,2009907200.0,11341012992.0,300.0,0.0,10.0,0.0,10.0,0.0,17091784704.0,2170.0,1831.0
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.360,3.940,2667864064.0,473743360.0,2014109696.0,11587801088.0,300.0,0.0,9.0,0.0,6.0,0.0,17091784704.0,2168.0,1768.0
95.506,4.245,0.250,0.0,0.0,0.0,0.0,22261760.0,8.980,5.360,3.940,2492088320.0,473747456.0,2018496512.0,11759185920.0,300.0,0.0,9.0,0.0,10.0,0.0,17091784704.0,2235.0,1848.0
95.750,4.125,0.0,0.0,0.0,0.125,0.0,0.0,8.980,5.360,3.940,2525409280.0,473747456.0,2023149568.0,11721211904.0,300.0,0.0,10.0,0.0,10.0,0.0,17091784704.0,2163.0,1793.0
92.260,7.740,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.360,3.940,2136285184.0,473747456.0,2023563264.0,12109922304.0,300.0,0.0,10.0,0.0,26.0,0.0,17091784704.0,2182.0,1947.0
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.360,3.940,2430799872.0,473747456.0,2023636992.0,11815333888.0,300.0,0.0,9.0,0.0,8.0,0.0,17091784704.0,2173.0,1841.0
97.875,2.0,0.0,0.0,0.0,0.125,0.0,0.0,9.060,5.440,3.980,2710482944.0,473747456.0,2023809024.0,11535478784.0,300.0,0.0,10.0,0.0,0.0,0.0,17091784704.0,2155.0,1727.0
97.121,2.879,0.0,0.0,0.0,0.0,0.0,14999552.0,9.060,5.440,3.980,2684846080.0,473755648.0,2036822016.0,11548094464.0,300.0,0.0,9.0,0.0,7.0,0.0,17091784704.0,2208.0,1784.0
95.500,4.375,0.0,0.0,0.0,0.125,0.0,0.0,9.060,5.440,3.980,2378477568.0,473755648.0,2039955456.0,11851329536.0,360.0,42.0,9.0,0.0,14.0,0.0,17091784704.0,2193.0,1842.0
92.500,7.0,0.375,0.0,0.0,0.125,0.0,0.0,9.060,5.440,3.980,2251038720.0,473755648.0,2049552384.0,11969171456.0,300.0,0.0,10.0,0.0,25.0,0.0,17091784704.0,2171.0,1935.0
94.250,5.625,0.0,0.0,0.0,0.125,0.0,0.0,9.060,5.440,3.980,2260176896.0,473755648.0,2045059072.0,11964526592.0,300.0,0.0,9.0,0.0,14.0,0.0,17091784704.0,2173.0,1850.0
95.256,4.619,0.0,0.0,0.0,0.125,0.0,0.0,9.060,5.490,4.0,2365661184.0,473755648.0,2046722048.0,11857379328.0,300.0,0.0,9.0,0.0,15.0,0.0,17091784704.0,2157.0,1844.0
