"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sis21.csv",,,,"Date:","09 Mar 2014 22:27:26 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.640,1199218688.0,456663040.0,8225333248.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.390,0.640,1199218688.0,456663040.0,8225333248.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390,0.640,1199218688.0,456663040.0,8225333248.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.125,0.0,99.499,0.375,0.0,0.0,0.0,32768.0,0.0,0.390,0.640,1199214592.0,456667136.0,8225333248.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,167.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.390,0.640,1199214592.0,456667136.0,8225333248.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.390,0.640,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380,0.640,1199210496.0,456667136.0,8225337344.0,6862303232.0,10983.0,1591.0,0.0,0.0,0.0,0.0,17091784704.0,99.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.380,0.640,1199210496.0,456667136.0,8225337344.0,6862303232.0,4287.0,728.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,167.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.380,0.640,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.0,0.380,0.640,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,181.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.380,0.640,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380,0.630,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.0,0.380,0.630,1199210496.0,456667136.0,8225337344.0,6862303232.0,426.0,638.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,174.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.380,0.630,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.380,0.630,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,24576.0,0.0,0.380,0.630,1199202304.0,456667136.0,8225337344.0,6862311424.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370,0.630,1199202304.0,456667136.0,8225337344.0,6862311424.0,366.0,530.0,0.0,0.0,1.0,0.0,17091784704.0,81.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.370,0.630,1199202304.0,456667136.0,8225337344.0,6862311424.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.370,0.630,1199202304.0,456667136.0,8225337344.0,6862311424.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.370,0.630,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370,0.630,1199210496.0,456667136.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,154.0
0.0,0.125,96.875,3.0,0.0,0.0,0.0,180224.0,0.0,0.360,0.630,1199202304.0,456675328.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,142.0,310.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.630,1199202304.0,456675328.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.630,1199202304.0,456675328.0,8225337344.0,6862303232.0,1208.0,834.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.630,1199202304.0,456675328.0,8225337344.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,177.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.630,1199198208.0,456675328.0,8225341440.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,143.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.620,1199198208.0,456675328.0,8225341440.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,49152.0,0.0,0.360,0.620,1199198208.0,456675328.0,8225341440.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,166.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.620,1199198208.0,456675328.0,8225341440.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.620,1199198208.0,456675328.0,8225341440.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360,0.620,1199198208.0,456675328.0,8225341440.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.350,0.620,1199198208.0,456675328.0,8225341440.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,159.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,24576.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,165.0
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,198.0,277.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,149.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,164.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.350,0.620,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,165.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,24576.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,142.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,155.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,164.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.340,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,143.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.0,0.330,0.610,1199194112.0,456675328.0,8225345536.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,157.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,36864.0,0.0,0.330,0.610,1199190016.0,456675328.0,8225349632.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.330,0.610,1199190016.0,456675328.0,8225349632.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330,0.610,1199190016.0,456675328.0,8225349632.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.330,0.610,1199190016.0,456675328.0,8225349632.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,134.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199190016.0,456675328.0,8225349632.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,157.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,73728.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,174.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,149.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,24576.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,170.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.320,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.310,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,152.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.0,0.310,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310,0.600,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.310,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.310,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,164.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.310,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.310,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,149.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,36864.0,0.0,0.310,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,153.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,148.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199185920.0,456675328.0,8225353728.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199181824.0,456675328.0,8225357824.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,166.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.300,0.590,1199181824.0,456675328.0,8225357824.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199181824.0,456675328.0,8225357824.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,81920.0,0.0,0.290,0.580,1199177728.0,456679424.0,8225357824.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,177.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199177728.0,456679424.0,8225357824.0,6862303232.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199177728.0,456679424.0,8225357824.0,6862303232.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199304704.0,456679424.0,8225357824.0,6862176256.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199304704.0,456679424.0,8225357824.0,6862176256.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,45056.0,0.0,0.290,0.580,1199304704.0,456679424.0,8225357824.0,6862176256.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,174.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199304704.0,456679424.0,8225357824.0,6862176256.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,149.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199304704.0,456679424.0,8225357824.0,6862176256.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,156.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.290,0.580,1199304704.0,456679424.0,8225357824.0,6862176256.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,174.0,256.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.580,1199304704.0,456679424.0,8225357824.0,6862176256.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,156.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.580,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,155.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,16384.0,0.0,0.280,0.580,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,158.0
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.580,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.580,1199431680.0,456679424.0,8225357824.0,6862049280.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,148.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,167.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,32768.0,0.0,0.280,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,105.0,201.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199431680.0,456679424.0,8225357824.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,166.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.0,0.270,0.570,1199427584.0,456679424.0,8225361920.0,6862049280.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199427584.0,456679424.0,8225361920.0,6862049280.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.270,0.570,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,165.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,144.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.570,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,24576.0,0.0,0.270,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,175.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,132.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.270,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,173.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.260,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,150.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,32768.0,0.0,0.260,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260,0.560,1199427584.0,456679424.0,8225361920.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.260,0.560,1199423488.0,456679424.0,8225366016.0,6862049280.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
