"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim2.csv",,,,"Date:","09 Mar 2014 22:27:29 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
22.306,0.251,77.318,0.125,0.0,0.0,0.0,69632.0,1.820,2.420,3.090,2202202112.0,479232000.0,6419742720.0,7642341376.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1175.0,1482.0
17.522,0.250,82.228,0.0,0.0,0.0,0.0,0.0,1.820,2.420,3.090,2202374144.0,479232000.0,6419742720.0,7642169344.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,893.0,1144.0
15.558,0.125,84.316,0.0,0.0,0.0,0.0,0.0,1.820,2.420,3.090,2203119616.0,479232000.0,6419746816.0,7641419776.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,809.0,1135.0
15.375,0.250,84.375,0.0,0.0,0.0,0.0,1843200.0,1.750,2.400,3.080,2204528640.0,479232000.0,6419750912.0,7640006656.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,857.0,1142.0
14.0,0.250,85.750,0.0,0.0,0.0,0.0,0.0,1.750,2.400,3.080,2205384704.0,479232000.0,6419750912.0,7639150592.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,747.0,886.0
13.375,0.0,86.500,0.0,0.0,0.125,0.0,180224.0,1.750,2.400,3.080,2205483008.0,479232000.0,6419750912.0,7639052288.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,683.0,815.0
13.250,0.375,86.375,0.0,0.0,0.0,0.0,0.0,1.750,2.400,3.080,2205749248.0,479232000.0,6419750912.0,7638786048.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,693.0,828.0
13.250,0.125,86.625,0.0,0.0,0.0,0.0,0.0,1.750,2.400,3.080,2206527488.0,479232000.0,6419750912.0,7638007808.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,654.0,770.0
13.267,0.626,85.732,0.125,0.0,0.250,0.0,29855744.0,1.690,2.380,3.070,2207576064.0,479232000.0,6419750912.0,7636959232.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1065.0,830.0
13.750,0.250,86.0,0.0,0.0,0.0,0.0,0.0,1.690,2.380,3.070,2207723520.0,479232000.0,6419750912.0,7636811776.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,661.0,815.0
13.625,0.250,86.0,0.125,0.0,0.0,0.0,1736704.0,1.690,2.380,3.070,2209837056.0,479232000.0,6419750912.0,7634698240.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,701.0,828.0
13.250,0.250,86.500,0.0,0.0,0.0,0.0,0.0,1.690,2.380,3.070,2210365440.0,479232000.0,6419759104.0,7634161664.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,645.0,777.0
13.125,0.250,86.625,0.0,0.0,0.0,0.0,0.0,1.690,2.380,3.070,2210635776.0,479232000.0,6419767296.0,7633883136.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,670.0,787.0
15.075,0.251,84.673,0.0,0.0,0.0,0.0,3719168.0,1.640,2.350,3.060,2210918400.0,479232000.0,6419767296.0,7633600512.0,830.0,66.0,3.0,0.0,0.0,0.0,17091784704.0,1006.0,1067.0
19.825,0.374,79.800,0.0,0.0,0.0,0.0,0.0,1.640,2.350,3.060,2210967552.0,479232000.0,6419767296.0,7633551360.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,889.0,1045.0
18.625,0.250,81.0,0.125,0.0,0.0,0.0,49152.0,1.640,2.350,3.060,2212634624.0,479232000.0,6419767296.0,7631884288.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,879.0,1087.0
14.268,0.250,85.357,0.0,0.0,0.125,0.0,0.0,1.640,2.350,3.060,2213613568.0,479232000.0,6419771392.0,7630901248.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,702.0,907.0
14.053,0.125,85.822,0.0,0.0,0.0,0.0,0.0,1.640,2.350,3.060,2214010880.0,479232000.0,6419771392.0,7630503936.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,678.0,886.0
15.250,0.375,84.375,0.0,0.0,0.0,0.0,1564672.0,1.910,2.400,3.070,2214739968.0,479232000.0,6419775488.0,7629770752.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,832.0,1105.0
15.220,0.126,84.654,0.0,0.0,0.0,0.0,0.0,1.910,2.400,3.070,2215092224.0,479232000.0,6419779584.0,7629414400.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,735.0,978.0
14.0,0.250,85.625,0.125,0.0,0.0,0.0,61440.0,1.910,2.400,3.070,2215665664.0,479232000.0,6419779584.0,7628840960.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,690.0,882.0
14.018,0.125,85.857,0.0,0.0,0.0,0.0,0.0,1.910,2.400,3.070,2216542208.0,479232000.0,6419779584.0,7627964416.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,653.0,839.0
14.125,0.250,85.625,0.0,0.0,0.0,0.0,0.0,1.910,2.400,3.070,2216734720.0,479232000.0,6419779584.0,7627771904.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,674.0,877.0
14.035,0.251,85.714,0.0,0.0,0.0,0.0,0.0,1.830,2.370,3.060,2217259008.0,479232000.0,6419783680.0,7627243520.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,678.0,880.0
14.018,0.250,85.732,0.0,0.0,0.0,0.0,0.0,1.830,2.370,3.060,2217570304.0,479232000.0,6419783680.0,7626932224.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,673.0,862.0
13.642,0.250,86.108,0.0,0.0,0.0,0.0,36864.0,1.830,2.370,3.060,2218303488.0,479232000.0,6419783680.0,7626199040.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,658.0,862.0
13.983,0.250,85.768,0.0,0.0,0.0,0.0,0.0,1.830,2.370,3.060,2218754048.0,479232000.0,6419791872.0,7625740288.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,667.0,872.0
13.875,0.125,86.0,0.0,0.0,0.0,0.0,0.0,1.830,2.370,3.060,2219581440.0,479232000.0,6419791872.0,7624912896.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,692.0,874.0
13.858,0.375,85.643,0.0,0.0,0.125,0.0,0.0,1.770,2.350,3.040,2220130304.0,479232000.0,6419791872.0,7624364032.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,694.0,878.0
14.500,0.250,85.250,0.0,0.0,0.0,0.0,0.0,1.770,2.350,3.040,2220593152.0,479232000.0,6419791872.0,7623901184.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,699.0,890.0
14.035,0.251,85.714,0.0,0.0,0.0,0.0,32768.0,1.770,2.350,3.040,2228711424.0,479232000.0,6419795968.0,7615778816.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,661.0,844.0
14.875,0.375,84.750,0.0,0.0,0.0,0.0,0.0,1.770,2.350,3.040,2232647680.0,479232000.0,6419800064.0,7611838464.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,731.0,944.0
14.053,0.125,85.822,0.0,0.0,0.0,0.0,0.0,1.770,2.350,3.040,2233257984.0,479232000.0,6419808256.0,7611219968.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,693.0,898.0
14.625,0.500,84.875,0.0,0.0,0.0,0.0,0.0,1.700,2.330,3.030,2237485056.0,479232000.0,6419808256.0,7606992896.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,796.0,1030.0
14.125,0.250,85.625,0.0,0.0,0.0,0.0,0.0,1.700,2.330,3.030,2238431232.0,479232000.0,6419808256.0,7606046720.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,666.0,868.0
14.250,0.125,85.375,0.250,0.0,0.0,0.0,32768.0,1.700,2.330,3.030,2239721472.0,479232000.0,6419808256.0,7604756480.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,726.0,961.0
13.125,0.250,86.500,0.0,0.0,0.125,0.0,0.0,1.700,2.330,3.030,2240114688.0,479232000.0,6419808256.0,7604363264.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,711.0,791.0
13.500,0.0,86.500,0.0,0.0,0.0,0.0,0.0,1.700,2.330,3.030,2240536576.0,479232000.0,6419812352.0,7603937280.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,725.0,810.0
13.375,0.125,86.500,0.0,0.0,0.0,0.0,65536.0,1.650,2.310,3.020,2241396736.0,479244288.0,6419800064.0,7603077120.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,700.0,778.0
13.250,0.250,86.500,0.0,0.0,0.0,0.0,0.0,1.650,2.310,3.020,2241892352.0,479244288.0,6419812352.0,7602569216.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,673.0,757.0
13.375,0.250,86.250,0.125,0.0,0.0,0.0,106496.0,1.650,2.310,3.020,2242412544.0,479244288.0,6419816448.0,7602044928.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,709.0,805.0
13.267,0.250,86.483,0.0,0.0,0.0,0.0,0.0,1.650,2.310,3.020,2242854912.0,479244288.0,6419816448.0,7601602560.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,711.0,788.0
14.090,0.249,85.661,0.0,0.0,0.0,0.0,0.0,1.650,2.310,3.020,2243538944.0,479244288.0,6419816448.0,7600918528.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,735.0,857.0
13.375,0.250,86.375,0.0,0.0,0.0,0.0,0.0,1.600,2.290,3.010,2244153344.0,479244288.0,6419820544.0,7600300032.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,788.0
13.659,0.125,86.216,0.0,0.0,0.0,0.0,0.0,1.600,2.290,3.010,2244808704.0,479244288.0,6419820544.0,7599644672.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,652.0,844.0
13.551,0.251,86.198,0.0,0.0,0.0,0.0,49152.0,1.600,2.290,3.010,2245963776.0,479244288.0,6419820544.0,7598489600.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,671.0,867.0
15.125,0.125,84.750,0.0,0.0,0.0,0.0,0.0,1.600,2.290,3.010,2248105984.0,479244288.0,6419820544.0,7596347392.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,712.0,862.0
18.319,0.251,81.430,0.0,0.0,0.0,0.0,0.0,1.600,2.290,3.010,2248888320.0,479244288.0,6419820544.0,7595565056.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,885.0,1022.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,90112.0,1.550,2.260,3.0,2249236480.0,479244288.0,6419828736.0,7595208704.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,679.0,858.0
13.784,0.125,86.090,0.0,0.0,0.0,0.0,0.0,1.550,2.260,3.0,2249363456.0,479244288.0,6419832832.0,7595077632.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,648.0,853.0
13.910,0.251,85.714,0.125,0.0,0.0,0.0,61440.0,1.550,2.260,3.0,2252713984.0,479244288.0,6419836928.0,7591723008.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,680.0,891.0
13.125,0.375,86.500,0.0,0.0,0.0,0.0,0.0,1.550,2.260,3.0,2253262848.0,479244288.0,6419841024.0,7591170048.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,624.0,793.0
14.570,0.125,85.305,0.0,0.0,0.0,0.0,0.0,1.550,2.260,3.0,2254958592.0,479244288.0,6419841024.0,7589474304.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,700.0,893.0
13.802,0.251,85.947,0.0,0.0,0.0,0.0,0.0,1.500,2.240,2.990,2256576512.0,479244288.0,6419845120.0,7587852288.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,852.0
13.892,0.375,85.732,0.0,0.0,0.0,0.0,0.0,1.500,2.240,2.990,2257477632.0,479244288.0,6419845120.0,7586951168.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,669.0,866.0
14.107,0.125,85.643,0.125,0.0,0.0,0.0,36864.0,1.500,2.240,2.990,2257854464.0,479244288.0,6419849216.0,7586570240.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,698.0,934.0
14.643,0.125,85.232,0.0,0.0,0.0,0.0,0.0,1.500,2.240,2.990,2237841408.0,479244288.0,6419849216.0,7606583296.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,711.0,910.0
14.446,0.249,85.305,0.0,0.0,0.0,0.0,0.0,1.500,2.240,2.990,2245885952.0,479244288.0,6419849216.0,7598538752.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,675.0,864.0
14.713,0.249,85.037,0.0,0.0,0.0,0.0,0.0,1.460,2.220,2.980,2245791744.0,479244288.0,6419849216.0,7598632960.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,689.0,865.0
14.0,0.375,85.625,0.0,0.0,0.0,0.0,0.0,1.460,2.220,2.980,2251448320.0,479244288.0,6419849216.0,7592976384.0,896.0,180.0,1.0,0.0,0.0,0.0,17091784704.0,679.0,870.0
14.787,0.251,84.962,0.0,0.0,0.0,0.0,32768.0,1.460,2.220,2.980,2251497472.0,479244288.0,6419853312.0,7592923136.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,723.0,941.0
13.534,0.251,86.216,0.0,0.0,0.0,0.0,0.0,1.460,2.220,2.980,2251816960.0,479244288.0,6419853312.0,7592603648.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,709.0,807.0
13.823,0.374,85.803,0.0,0.0,0.0,0.0,0.0,1.460,2.220,2.980,2252640256.0,479244288.0,6419857408.0,7591776256.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,733.0,807.0
13.267,0.125,86.608,0.0,0.0,0.0,0.0,0.0,1.430,2.200,2.970,2253316096.0,479244288.0,6419857408.0,7591100416.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,721.0,798.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,1.430,2.200,2.970,2254209024.0,479244288.0,6419857408.0,7590207488.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,712.0,803.0
13.233,0.250,86.392,0.125,0.0,0.0,0.0,32768.0,1.430,2.200,2.970,2254528512.0,479244288.0,6419857408.0,7589888000.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,706.0,800.0
13.517,0.125,86.358,0.0,0.0,0.0,0.0,0.0,1.430,2.200,2.970,2253369344.0,479244288.0,6419861504.0,7591043072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,684.0,764.0
13.358,0.250,86.392,0.0,0.0,0.0,0.0,0.0,1.430,2.200,2.970,2253271040.0,479244288.0,6419861504.0,7591141376.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,716.0,794.0
13.267,0.250,86.483,0.0,0.0,0.0,0.0,0.0,1.470,2.200,2.960,2253541376.0,479244288.0,6419861504.0,7590871040.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,721.0,799.0
13.983,0.125,85.893,0.0,0.0,0.0,0.0,0.0,1.470,2.200,2.960,2253504512.0,479244288.0,6419865600.0,7590903808.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,669.0,827.0
14.018,0.375,85.607,0.0,0.0,0.0,0.0,32768.0,1.470,2.200,2.960,2252623872.0,479244288.0,6419873792.0,7591776256.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,688.0,882.0
14.143,0.125,85.732,0.0,0.0,0.0,0.0,0.0,1.470,2.200,2.960,2254462976.0,479244288.0,6419873792.0,7589937152.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,647.0,827.0
14.160,0.0,85.840,0.0,0.0,0.0,0.0,0.0,1.470,2.200,2.960,2255335424.0,479244288.0,6419877888.0,7589060608.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,721.0,932.0
13.858,0.250,85.893,0.0,0.0,0.0,0.0,73728.0,1.520,2.190,2.960,2255400960.0,479244288.0,6419877888.0,7588995072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,667.0,863.0
14.0,0.375,85.625,0.0,0.0,0.0,0.0,0.0,1.520,2.190,2.960,2255474688.0,479244288.0,6419881984.0,7588917248.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,683.0,887.0
13.983,0.250,85.518,0.125,0.0,0.125,0.0,98304.0,1.520,2.190,2.960,2256547840.0,479244288.0,6419886080.0,7587840000.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,691.0,872.0
14.0,0.250,85.750,0.0,0.0,0.0,0.0,0.0,1.520,2.190,2.960,2258132992.0,479244288.0,6419890176.0,7586250752.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,677.0,862.0
13.016,0.250,86.608,0.0,0.0,0.125,0.0,0.0,1.520,2.190,2.960,2257920000.0,479244288.0,6419890176.0,7586463744.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,634.0,801.0
14.018,0.250,85.732,0.0,0.0,0.0,0.0,0.0,1.470,2.170,2.950,2260119552.0,479244288.0,6419890176.0,7584264192.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,684.0,862.0
14.178,0.251,85.571,0.0,0.0,0.0,0.0,0.0,1.470,2.170,2.950,2260688896.0,479244288.0,6419890176.0,7583694848.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,670.0,892.0
13.875,0.250,85.750,0.125,0.0,0.0,0.0,49152.0,1.470,2.170,2.950,2260733952.0,479244288.0,6419890176.0,7583649792.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,692.0,894.0
14.232,0.125,85.518,0.0,0.0,0.125,0.0,0.0,1.470,2.170,2.950,2261983232.0,479244288.0,6419894272.0,7582396416.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,659.0,853.0
14.500,0.250,85.250,0.0,0.0,0.0,0.0,0.0,1.470,2.170,2.950,2265874432.0,479244288.0,6419894272.0,7578505216.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,677.0,875.0
14.160,0.125,85.714,0.0,0.0,0.0,0.0,65536.0,1.440,2.160,2.940,2266693632.0,479244288.0,6419898368.0,7577681920.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,683.0,868.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,0.0,1.440,2.160,2.940,2267295744.0,479244288.0,6419898368.0,7577079808.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,659.0,846.0
13.750,0.250,86.0,0.0,0.0,0.0,0.0,49152.0,1.440,2.160,2.940,2267328512.0,479244288.0,6419898368.0,7577047040.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,640.0,835.0
13.392,0.125,86.483,0.0,0.0,0.0,0.0,0.0,1.440,2.160,2.940,2268426240.0,479244288.0,6419898368.0,7575949312.0,1403.0,1185.0,1.0,0.0,0.0,0.0,17091784704.0,787.0,856.0
13.517,0.125,86.358,0.0,0.0,0.0,0.0,0.0,1.440,2.160,2.940,2270265344.0,479244288.0,6419898368.0,7574110208.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,752.0,823.0
14.107,0.250,85.643,0.0,0.0,0.0,0.0,0.0,1.400,2.140,2.930,2269990912.0,479244288.0,6419898368.0,7574384640.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,792.0,882.0
13.250,0.250,86.500,0.0,0.0,0.0,0.0,0.0,1.400,2.140,2.930,2270068736.0,479244288.0,6419902464.0,7574302720.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,702.0,755.0
13.125,0.250,86.500,0.125,0.0,0.0,0.0,53248.0,1.400,2.140,2.930,2270093312.0,479244288.0,6419910656.0,7574269952.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,724.0,817.0
13.358,0.250,86.392,0.0,0.0,0.0,0.0,0.0,1.400,2.140,2.930,2269990912.0,479244288.0,6419914752.0,7574368256.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,720.0,789.0
13.483,0.250,86.267,0.0,0.0,0.0,0.0,0.0,1.400,2.140,2.930,2270089216.0,479244288.0,6419914752.0,7574269952.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,736.0,811.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,1.370,2.120,2.920,2270674944.0,479244288.0,6419914752.0,7573684224.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,792.0,874.0
13.733,0.375,85.893,0.0,0.0,0.0,0.0,0.0,1.370,2.120,2.920,2270724096.0,479244288.0,6419914752.0,7573635072.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,864.0
14.232,0.250,85.393,0.125,0.0,0.0,0.0,36864.0,1.370,2.120,2.920,2274930688.0,479244288.0,6419914752.0,7569428480.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,690.0,894.0
14.018,0.125,85.857,0.0,0.0,0.0,0.0,0.0,1.370,2.120,2.920,2275876864.0,479244288.0,6419918848.0,7568478208.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,672.0,875.0
14.393,0.375,85.232,0.0,0.0,0.0,0.0,0.0,1.370,2.120,2.920,2275983360.0,479244288.0,6419918848.0,7568371712.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,708.0,913.0
13.342,0.249,86.409,0.0,0.0,0.0,0.0,0.0,1.340,2.100,2.910,2276368384.0,479244288.0,6419922944.0,7567982592.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,606.0,765.0
14.160,0.251,85.589,0.0,0.0,0.0,0.0,0.0,1.340,2.100,2.910,2277318656.0,479244288.0,6419922944.0,7567032320.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,666.0,861.0
14.125,0.250,85.625,0.0,0.0,0.0,0.0,36864.0,1.340,2.100,2.910,2279251968.0,479244288.0,6419927040.0,7565094912.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,714.0,900.0
13.802,0.125,86.073,0.0,0.0,0.0,0.0,0.0,1.340,2.100,2.910,2280128512.0,479244288.0,6419927040.0,7564218368.0,1057.0,195.0,1.0,0.0,0.0,0.0,17091784704.0,697.0,874.0
13.625,0.250,86.125,0.0,0.0,0.0,0.0,0.0,1.340,2.100,2.910,2239520768.0,479244288.0,6419931136.0,7604822016.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,628.0,777.0
13.892,0.125,85.982,0.0,0.0,0.0,0.0,4096.0,1.390,2.100,2.900,2243026944.0,479244288.0,6419931136.0,7601315840.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,659.0,850.0
14.750,0.250,85.0,0.0,0.0,0.0,0.0,0.0,1.390,2.100,2.900,2244329472.0,479244288.0,6419935232.0,7600009216.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,702.0,888.0
13.983,0.375,85.518,0.125,0.0,0.0,0.0,45056.0,1.390,2.100,2.900,2247892992.0,479244288.0,6419935232.0,7596445696.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,695.0,885.0
13.158,0.251,86.591,0.0,0.0,0.0,0.0,0.0,1.390,2.100,2.900,2248335360.0,479244288.0,6419939328.0,7595999232.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,621.0,784.0
14.232,0.250,85.518,0.0,0.0,0.0,0.0,0.0,1.390,2.100,2.900,2249113600.0,479244288.0,6419939328.0,7595220992.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,662.0,842.0
14.197,0.374,85.430,0.0,0.0,0.0,0.0,81920.0,1.360,2.080,2.890,2254303232.0,479244288.0,6419955712.0,7590014976.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,702.0,880.0
13.875,0.125,86.0,0.0,0.0,0.0,0.0,0.0,1.360,2.080,2.890,2254749696.0,479244288.0,6419955712.0,7589568512.0,950.0,150.0,1.0,0.0,0.0,0.0,17091784704.0,694.0,877.0
14.428,0.249,85.075,0.124,0.0,0.124,0.0,94208.0,1.360,2.080,2.890,2255192064.0,479244288.0,6419955712.0,7589126144.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,706.0,876.0
14.286,0.125,85.589,0.0,0.0,0.0,0.0,0.0,1.360,2.080,2.890,2256826368.0,479244288.0,6419955712.0,7587491840.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,748.0,846.0
13.125,0.375,86.500,0.0,0.0,0.0,0.0,0.0,1.360,2.080,2.890,2256814080.0,479244288.0,6419955712.0,7587504128.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,721.0,786.0
13.375,0.250,86.375,0.0,0.0,0.0,0.0,0.0,1.330,2.060,2.880,2256781312.0,479244288.0,6419955712.0,7587536896.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,743.0,795.0
13.109,0.375,86.517,0.0,0.0,0.0,0.0,0.0,1.330,2.060,2.880,2256797696.0,479244288.0,6419955712.0,7587520512.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,714.0,771.0
13.125,0.375,86.375,0.125,0.0,0.0,0.0,53248.0,1.330,2.060,2.880,2256949248.0,479244288.0,6419959808.0,7587364864.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,734.0,821.0
13.125,0.250,86.500,0.0,0.0,0.125,0.0,0.0,1.330,2.060,2.880,2256977920.0,479244288.0,6419959808.0,7587336192.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,721.0,754.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,1.330,2.060,2.880,2257485824.0,479244288.0,6419963904.0,7586824192.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,775.0,822.0
13.125,0.375,86.500,0.0,0.0,0.0,0.0,122880.0,1.390,2.060,2.880,2257596416.0,479244288.0,6419963904.0,7586713600.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,750.0,764.0
13.983,0.125,85.893,0.0,0.0,0.0,0.0,0.0,1.390,2.060,2.880,2257739776.0,479244288.0,6419963904.0,7586570240.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,693.0,866.0
13.840,0.374,85.661,0.0,0.0,0.125,0.0,53248.0,1.390,2.060,2.880,2257625088.0,479244288.0,6419963904.0,7586684928.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,676.0,849.0
13.875,0.250,85.875,0.0,0.0,0.0,0.0,0.0,1.390,2.060,2.880,2258427904.0,479244288.0,6419963904.0,7585882112.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,667.0,852.0
16.145,0.125,83.730,0.0,0.0,0.0,0.0,0.0,1.390,2.060,2.880,2258620416.0,479244288.0,6419972096.0,7585681408.0,830.0,66.0,3.0,0.0,0.0,0.0,17091784704.0,860.0,1143.0
18.273,0.375,81.352,0.0,0.0,0.0,0.0,0.0,1.430,2.060,2.870,2259939328.0,479244288.0,6423162880.0,7581171712.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,908.0,1123.0
