"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim1.csv",,,,"Date:","09 Mar 2014 23:18:48 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
20.802,2.882,76.316,0.0,0.0,0.0,0.0,0.0,1.920,3.480,4.720,2179559424.0,480342016.0,5005017088.0,9078599680.0,2738.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1821.0,2704.0
23.596,0.499,75.905,0.0,0.0,0.0,0.0,0.0,1.920,3.480,4.720,2179903488.0,480342016.0,5005021184.0,9078251520.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1158.0,1277.0
19.625,0.375,79.875,0.125,0.0,0.0,0.0,110592.0,1.920,3.480,4.720,2178596864.0,480342016.0,5005021184.0,9079558144.0,1594.0,282.0,2.0,0.0,0.0,0.0,17091784704.0,993.0,1206.0
15.337,0.623,84.040,0.0,0.0,0.0,0.0,0.0,1.920,3.480,4.720,2178654208.0,480342016.0,5005029376.0,9079492608.0,2420.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,808.0,1119.0
14.286,0.251,85.464,0.0,0.0,0.0,0.0,184320.0,1.840,3.440,4.700,2178912256.0,480342016.0,5005041664.0,9079222272.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,720.0,946.0
14.625,0.375,84.875,0.0,0.0,0.125,0.0,0.0,1.840,3.440,4.700,2178985984.0,480342016.0,5005049856.0,9079140352.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,759.0,1034.0
25.843,0.499,73.658,0.0,0.0,0.0,0.0,0.0,1.840,3.440,4.700,2177187840.0,480342016.0,5005049856.0,9080938496.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1278.0,1498.0
17.942,0.376,81.681,0.0,0.0,0.0,0.0,86016.0,1.840,3.440,4.700,2177380352.0,480342016.0,5005049856.0,9080745984.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,961.0,1303.0
16.500,0.375,83.125,0.0,0.0,0.0,0.0,0.0,1.840,3.440,4.700,2177630208.0,480342016.0,5005053952.0,9080492032.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,863.0,1178.0
15.664,0.376,83.960,0.0,0.0,0.0,0.0,1552384.0,1.780,3.400,4.680,2178777088.0,480342016.0,5005053952.0,9079345152.0,2378.0,1248.0,1.0,0.0,0.0,0.0,17091784704.0,934.0,1283.0
14.393,0.626,84.981,0.0,0.0,0.0,0.0,0.0,1.780,3.400,4.680,2178768896.0,480342016.0,5005062144.0,9079345152.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,781.0,999.0
13.910,0.376,85.714,0.0,0.0,0.0,0.0,0.0,1.780,3.400,4.680,2179145728.0,480342016.0,5005066240.0,9078964224.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,726.0,907.0
13.840,0.499,85.411,0.249,0.0,0.0,0.0,225280.0,1.780,3.400,4.680,2179448832.0,480342016.0,5005066240.0,9078661120.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,774.0,984.0
13.767,0.125,86.108,0.0,0.0,0.0,0.0,0.0,1.780,3.400,4.680,2179559424.0,480342016.0,5005066240.0,9078550528.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,683.0,830.0
14.555,0.627,84.567,0.0,0.0,0.251,0.0,30228480.0,1.710,3.360,4.660,2177249280.0,480342016.0,5005066240.0,9080860672.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1128.0,935.0
14.357,1.373,84.270,0.0,0.0,0.0,0.0,0.0,1.710,3.360,4.660,2177212416.0,480342016.0,5005070336.0,9080893440.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1086.0,1569.0
15.770,2.003,82.228,0.0,0.0,0.0,0.0,0.0,1.710,3.360,4.660,2177126400.0,480342016.0,5005074432.0,9080975360.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,1708.0,2530.0
15.163,1.629,83.083,0.125,0.0,0.0,0.0,1757184.0,1.710,3.360,4.660,2178502656.0,480342016.0,5005078528.0,9079595008.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,1287.0,1760.0
13.625,0.500,85.875,0.0,0.0,0.0,0.0,0.0,1.710,3.360,4.660,2178162688.0,480342016.0,5005082624.0,9079930880.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,699.0,877.0
14.987,0.252,84.635,0.126,0.0,0.0,0.0,3620864.0,1.660,3.320,4.640,2178560000.0,480342016.0,5005086720.0,9079529472.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1097.0,1226.0
18.851,0.499,80.649,0.0,0.0,0.0,0.0,0.0,1.660,3.320,4.640,2178433024.0,480342016.0,5005086720.0,9079656448.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,981.0,1227.0
21.750,0.500,77.750,0.0,0.0,0.0,0.0,0.0,1.660,3.320,4.640,2178506752.0,480342016.0,5005086720.0,9079582720.0,1890.0,198.0,10.0,0.0,0.0,0.0,17091784704.0,1263.0,1489.0
17.168,0.501,82.331,0.0,0.0,0.0,0.0,57344.0,1.660,3.320,4.640,2179010560.0,480342016.0,5005094912.0,9079070720.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,932.0,1235.0
15.125,0.375,84.500,0.0,0.0,0.0,0.0,0.0,1.660,3.320,4.640,2179895296.0,480342016.0,5005099008.0,9078181888.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,761.0,1015.0
15.481,0.499,84.020,0.0,0.0,0.0,0.0,1544192.0,1.600,3.280,4.620,2180116480.0,480342016.0,5005115392.0,9077944320.0,2086.0,294.0,2.0,0.0,0.0,0.0,17091784704.0,828.0,1129.0
15.980,0.375,83.645,0.0,0.0,0.0,0.0,0.0,1.600,3.280,4.620,2180128768.0,480342016.0,5005119488.0,9077927936.0,1966.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,786.0,1080.0
15.212,0.499,84.289,0.0,0.0,0.0,0.0,0.0,1.600,3.280,4.620,2180141056.0,480342016.0,5005123584.0,9077911552.0,1906.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,747.0,1001.0
14.518,0.250,85.106,0.125,0.0,0.0,0.0,77824.0,1.600,3.280,4.620,2180259840.0,480350208.0,5005123584.0,9077784576.0,1906.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,737.0,996.0
14.536,0.501,84.962,0.0,0.0,0.0,0.0,0.0,1.600,3.280,4.620,2180337664.0,480350208.0,5005123584.0,9077706752.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,708.0,944.0
14.787,0.251,84.962,0.0,0.0,0.0,0.0,20480.0,1.640,3.260,4.600,2180747264.0,480350208.0,5005127680.0,9077293056.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,713.0,931.0
14.500,0.250,85.250,0.0,0.0,0.0,0.0,0.0,1.640,3.260,4.600,2180759552.0,480350208.0,5005127680.0,9077280768.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,708.0,945.0
14.500,0.250,85.250,0.0,0.0,0.0,0.0,0.0,1.640,3.260,4.600,2180866048.0,480350208.0,5005135872.0,9077166080.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,717.0,939.0
14.411,0.376,85.213,0.0,0.0,0.0,0.0,49152.0,1.640,3.260,4.600,2180874240.0,480354304.0,5005139968.0,9077149696.0,1890.0,198.0,7.0,0.0,0.0,0.0,17091784704.0,723.0,985.0
14.607,0.375,85.019,0.0,0.0,0.0,0.0,0.0,1.640,3.260,4.600,2180808704.0,480354304.0,5005139968.0,9077215232.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,694.0,908.0
15.125,0.250,84.625,0.0,0.0,0.0,0.0,0.0,1.590,3.220,4.580,2138619904.0,480354304.0,5005139968.0,9119404032.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,737.0,939.0
15.586,0.499,83.791,0.0,0.0,0.125,0.0,0.0,1.590,3.220,4.580,2139807744.0,480354304.0,5005144064.0,9118212096.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,772.0,964.0
15.125,0.500,84.375,0.0,0.0,0.0,0.0,0.0,1.590,3.220,4.580,2145013760.0,480354304.0,5005144064.0,9113006080.0,1890.0,198.0,9.0,0.0,0.0,0.0,17091784704.0,720.0,959.0
15.500,0.250,84.125,0.125,0.0,0.0,0.0,45056.0,1.590,3.220,4.580,2147344384.0,480358400.0,5005144064.0,9110671360.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,733.0,999.0
14.732,0.375,84.894,0.0,0.0,0.0,0.0,0.0,1.590,3.220,4.580,2148044800.0,480358400.0,5005160448.0,9109954560.0,2950.0,330.0,2.0,0.0,0.0,0.0,17091784704.0,701.0,936.0
14.875,0.375,84.750,0.0,0.0,0.0,0.0,36864.0,1.620,3.200,4.570,2152001536.0,480366592.0,5005160448.0,9105989632.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,733.0,961.0
14.787,0.501,84.712,0.0,0.0,0.0,0.0,0.0,1.620,3.200,4.570,2152677376.0,480366592.0,5005168640.0,9105305600.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,721.0,962.0
14.393,0.501,85.106,0.0,0.0,0.0,0.0,0.0,1.620,3.200,4.570,2154217472.0,480366592.0,5005168640.0,9103765504.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,737.0,996.0
13.784,0.251,85.965,0.0,0.0,0.0,0.0,90112.0,1.620,3.200,4.570,2154086400.0,480366592.0,5005168640.0,9103896576.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,735.0,882.0
13.750,0.375,85.875,0.0,0.0,0.0,0.0,0.0,1.620,3.200,4.570,2154213376.0,480366592.0,5005168640.0,9103769600.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,738.0,881.0
14.160,0.251,85.589,0.0,0.0,0.0,0.0,139264.0,1.570,3.170,4.550,2154536960.0,480366592.0,5005180928.0,9103433728.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,764.0,912.0
13.625,0.375,86.0,0.0,0.0,0.0,0.0,0.0,1.570,3.170,4.550,2154758144.0,480366592.0,5005185024.0,9103208448.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,678.0,805.0
13.676,0.251,86.073,0.0,0.0,0.0,0.0,0.0,1.570,3.170,4.550,2154508288.0,480366592.0,5005189120.0,9103454208.0,2064.0,306.0,2.0,0.0,0.0,0.0,17091784704.0,709.0,881.0
14.018,0.250,85.732,0.0,0.0,0.0,0.0,131072.0,1.570,3.170,4.550,2155642880.0,480366592.0,5005193216.0,9102315520.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,778.0,933.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,0.0,1.570,3.170,4.550,2155753472.0,480366592.0,5005193216.0,9102204928.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,708.0,857.0
13.517,0.375,86.108,0.0,0.0,0.0,0.0,0.0,1.520,3.130,4.530,2155749376.0,480366592.0,5005197312.0,9102204928.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,698.0,841.0
14.411,0.376,85.213,0.0,0.0,0.0,0.0,0.0,1.520,3.130,4.530,2155761664.0,480366592.0,5005201408.0,9102188544.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,723.0,985.0
14.160,0.376,85.464,0.0,0.0,0.0,0.0,0.0,1.520,3.130,4.530,2156060672.0,480366592.0,5005205504.0,9101885440.0,1956.0,312.0,2.0,0.0,0.0,0.0,17091784704.0,734.0,988.0
14.819,0.374,84.558,0.249,0.0,0.0,0.0,61440.0,1.520,3.130,4.530,2156134400.0,480366592.0,5005209600.0,9101807616.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,704.0,936.0
19.250,0.375,80.375,0.0,0.0,0.0,0.0,0.0,1.520,3.130,4.530,2156785664.0,480366592.0,5005209600.0,9101156352.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,883.0,1027.0
14.482,0.499,85.019,0.0,0.0,0.0,0.0,86016.0,1.480,3.100,4.510,2157256704.0,480366592.0,5005213696.0,9100681216.0,2836.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,690.0,900.0
14.268,0.375,85.357,0.0,0.0,0.0,0.0,0.0,1.480,3.100,4.510,2158166016.0,480366592.0,5005213696.0,9099771904.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,729.0,980.0
15.106,0.375,84.519,0.0,0.0,0.0,0.0,0.0,1.480,3.100,4.510,2160173056.0,480366592.0,5005217792.0,9097760768.0,2020.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,725.0,963.0
14.536,0.251,85.213,0.0,0.0,0.0,0.0,57344.0,1.480,3.100,4.510,2160820224.0,480366592.0,5005221888.0,9097109504.0,3076.0,486.0,2.0,0.0,0.0,0.0,17091784704.0,733.0,977.0
14.268,0.501,85.232,0.0,0.0,0.0,0.0,0.0,1.480,3.100,4.510,2165780480.0,480366592.0,5005230080.0,9092141056.0,1922.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,685.0,914.0
14.894,0.250,84.856,0.0,0.0,0.0,0.0,4096.0,1.440,3.060,4.490,2168020992.0,480366592.0,5005230080.0,9089900544.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,755.0,985.0
13.733,0.499,85.768,0.0,0.0,0.0,0.0,0.0,1.440,3.060,4.490,2168586240.0,480366592.0,5005234176.0,9089331200.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,661.0,858.0
14.070,0.251,85.678,0.0,0.0,0.0,0.0,0.0,1.440,3.060,4.490,2169200640.0,480366592.0,5005238272.0,9088712704.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,706.0,945.0
14.500,0.375,85.0,0.125,0.0,0.0,0.0,65536.0,1.440,3.060,4.490,2169688064.0,480366592.0,5005242368.0,9088221184.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,697.0,926.0
14.160,0.376,85.464,0.0,0.0,0.0,0.0,0.0,1.440,3.060,4.490,2180218880.0,480366592.0,5005250560.0,9077682176.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,707.0,905.0
14.518,0.250,85.232,0.0,0.0,0.0,0.0,20480.0,1.410,3.030,4.470,2180829184.0,480366592.0,5005258752.0,9077063680.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,689.0,901.0
15.125,0.625,84.250,0.0,0.0,0.0,0.0,0.0,1.410,3.030,4.470,2185007104.0,480366592.0,5005258752.0,9072885760.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,747.0,994.0
14.838,0.125,85.037,0.0,0.0,0.0,0.0,0.0,1.410,3.030,4.470,2185416704.0,480366592.0,5005258752.0,9072476160.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,692.0,935.0
13.910,0.376,85.589,0.125,0.0,0.0,0.0,49152.0,1.410,3.030,4.470,2185793536.0,480370688.0,5005258752.0,9072095232.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,713.0,917.0
13.750,0.250,86.0,0.0,0.0,0.0,0.0,0.0,1.410,3.030,4.470,2186301440.0,480370688.0,5005258752.0,9071587328.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,732.0,828.0
13.534,0.376,86.090,0.0,0.0,0.0,0.0,0.0,1.370,2.990,4.460,2186883072.0,480370688.0,5005262848.0,9071001600.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,723.0,858.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,0.0,1.370,2.990,4.460,2187554816.0,480370688.0,5005275136.0,9070317568.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,709.0,834.0
13.784,0.376,85.840,0.0,0.0,0.0,0.0,0.0,1.370,2.990,4.460,2187935744.0,480370688.0,5005275136.0,9069936640.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,727.0,898.0
13.608,0.375,85.893,0.125,0.0,0.0,0.0,45056.0,1.370,2.990,4.460,2188697600.0,480370688.0,5005275136.0,9069174784.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,688.0,843.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,0.0,1.370,2.990,4.460,2189221888.0,480370688.0,5005275136.0,9068650496.0,1972.0,312.0,2.0,0.0,0.0,0.0,17091784704.0,703.0,862.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,40960.0,1.350,2.960,4.440,2189594624.0,480374784.0,5005275136.0,9068273664.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,717.0,839.0
14.268,0.375,85.357,0.0,0.0,0.0,0.0,0.0,1.350,2.960,4.440,2190340096.0,480374784.0,5005279232.0,9067524096.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,730.0,948.0
14.232,0.375,85.393,0.0,0.0,0.0,0.0,0.0,1.350,2.960,4.440,2190950400.0,480374784.0,5005287424.0,9066905600.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,729.0,943.0
14.643,0.250,84.981,0.125,0.0,0.0,0.0,94208.0,1.350,2.960,4.440,2191585280.0,480378880.0,5005299712.0,9066254336.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,794.0,1028.0
15.855,0.499,83.645,0.0,0.0,0.0,0.0,0.0,1.350,2.960,4.440,2192277504.0,480378880.0,5005303808.0,9065558016.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,752.0,973.0
14.196,0.377,85.427,0.0,0.0,0.0,0.0,102400.0,1.400,2.940,4.420,2193043456.0,480378880.0,5005303808.0,9064792064.0,2010.0,282.0,2.0,0.0,0.0,0.0,17091784704.0,712.0,955.0
14.268,0.250,85.482,0.0,0.0,0.0,0.0,0.0,1.400,2.940,4.420,2193453056.0,480378880.0,5005303808.0,9064382464.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,696.0,914.0
14.713,0.374,84.913,0.0,0.0,0.0,0.0,0.0,1.400,2.940,4.420,2192842752.0,480378880.0,5005312000.0,9064984576.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,735.0,972.0
14.393,0.375,85.106,0.125,0.0,0.0,0.0,135168.0,1.400,2.940,4.420,2193477632.0,480378880.0,5005312000.0,9064349696.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,709.0,950.0
14.375,0.500,85.125,0.0,0.0,0.0,0.0,0.0,1.400,2.940,4.420,2196013056.0,480378880.0,5005316096.0,9061810176.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,701.0,929.0
13.892,0.250,85.857,0.0,0.0,0.0,0.0,0.0,1.450,2.930,4.410,2196480000.0,480378880.0,5005324288.0,9061335040.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,663.0,864.0
14.357,0.375,85.268,0.0,0.0,0.0,0.0,0.0,1.450,2.930,4.410,2197000192.0,480378880.0,5005328384.0,9060810752.0,2057.0,315.0,2.0,0.0,0.0,0.0,17091784704.0,714.0,926.0
14.357,0.250,85.393,0.0,0.0,0.0,0.0,0.0,1.450,2.930,4.410,2196901888.0,480378880.0,5005328384.0,9060909056.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,702.0,923.0
14.643,0.501,84.606,0.125,0.0,0.125,0.0,69632.0,1.450,2.930,4.410,2193633280.0,480378880.0,5005332480.0,9064173568.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,779.0,1002.0
14.375,0.375,85.250,0.0,0.0,0.0,0.0,0.0,1.450,2.930,4.410,2201505792.0,480378880.0,5005332480.0,9056301056.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,697.0,893.0
14.555,0.376,85.069,0.0,0.0,0.0,0.0,86016.0,1.410,2.900,4.390,2203250688.0,480378880.0,5005332480.0,9054556160.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,733.0,961.0
14.268,0.125,85.607,0.0,0.0,0.0,0.0,0.0,1.410,2.900,4.390,2203136000.0,480378880.0,5005336576.0,9054666752.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,679.0,903.0
14.268,0.375,85.357,0.0,0.0,0.0,0.0,0.0,1.410,2.900,4.390,2203095040.0,480378880.0,5005344768.0,9054699520.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,720.0,963.0
14.375,0.250,85.375,0.0,0.0,0.0,0.0,53248.0,1.410,2.900,4.390,2203152384.0,480382976.0,5005344768.0,9054638080.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,728.0,940.0
13.875,0.125,86.0,0.0,0.0,0.0,0.0,0.0,1.410,2.900,4.390,2203262976.0,480382976.0,5005348864.0,9054523392.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,708.0,845.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,0.0,1.380,2.870,4.370,2204237824.0,480382976.0,5005348864.0,9053548544.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,730.0,864.0
13.983,0.499,85.518,0.0,0.0,0.0,0.0,0.0,1.380,2.870,4.370,2205339648.0,480382976.0,5005348864.0,9052446720.0,2966.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,755.0,844.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,0.0,1.380,2.870,4.370,2205011968.0,480382976.0,5005357056.0,9052766208.0,2020.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,745.0,880.0
13.716,0.374,85.786,0.125,0.0,0.0,0.0,53248.0,1.380,2.870,4.370,2205241344.0,480391168.0,5005361152.0,9052524544.0,1906.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,726.0,865.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,0.0,1.380,2.870,4.370,2205327360.0,480391168.0,5005369344.0,9052430336.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,742.0,853.0
13.392,0.501,86.108,0.0,0.0,0.0,0.0,20480.0,1.350,2.830,4.360,2205339648.0,480391168.0,5005373440.0,9052413952.0,1906.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,735.0,839.0
13.892,0.375,85.607,0.0,0.0,0.125,0.0,0.0,1.350,2.830,4.360,2205421568.0,480391168.0,5005373440.0,9052332032.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,739.0,913.0
14.500,0.625,84.750,0.0,0.0,0.125,0.0,0.0,1.350,2.830,4.360,2212446208.0,480391168.0,5005377536.0,9045303296.0,2010.0,282.0,2.0,0.0,0.0,0.0,17091784704.0,727.0,943.0
14.518,0.250,85.106,0.125,0.0,0.0,0.0,53248.0,1.350,2.830,4.360,2212163584.0,480395264.0,5005385728.0,9045573632.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,692.0,930.0
15.019,0.250,84.731,0.0,0.0,0.0,0.0,0.0,1.350,2.830,4.360,2212409344.0,480395264.0,5005393920.0,9045319680.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,726.0,967.0
14.035,0.376,85.589,0.0,0.0,0.0,0.0,0.0,1.320,2.800,4.340,2212548608.0,480395264.0,5005398016.0,9045176320.0,1906.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,691.0,929.0
14.053,0.376,85.571,0.0,0.0,0.0,0.0,0.0,1.320,2.800,4.340,2212790272.0,480395264.0,5005398016.0,9044934656.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,683.0,907.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,0.0,1.320,2.800,4.340,2213027840.0,480395264.0,5005398016.0,9044697088.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,882.0
14.643,0.250,84.981,0.125,0.0,0.0,0.0,49152.0,1.320,2.800,4.340,2213683200.0,480399360.0,5005402112.0,9044033536.0,1966.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,734.0,974.0
14.250,0.375,85.250,0.0,0.0,0.125,0.0,0.0,1.320,2.800,4.340,2214191104.0,480399360.0,5005402112.0,9043525632.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,712.0,911.0
14.838,0.374,84.788,0.0,0.0,0.0,0.0,45056.0,1.290,2.770,4.320,2214715392.0,480399360.0,5005410304.0,9042993152.0,3060.0,540.0,1.0,0.0,1.0,0.0,17091784704.0,901.0,1103.0
13.784,0.251,85.965,0.0,0.0,0.0,0.0,0.0,1.290,2.770,4.320,2214711296.0,480399360.0,5005414400.0,9042993152.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,671.0,860.0
14.464,0.249,85.287,0.0,0.0,0.0,0.0,0.0,1.290,2.770,4.320,2214862848.0,480399360.0,5005414400.0,9042841600.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,724.0,950.0
14.178,0.251,85.445,0.125,0.0,0.0,0.0,102400.0,1.290,2.770,4.320,2215280640.0,480399360.0,5005414400.0,9042423808.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,717.0,947.0
14.768,0.375,84.856,0.0,0.0,0.0,0.0,0.0,1.290,2.770,4.320,2226368512.0,480399360.0,5005414400.0,9031335936.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,692.0,886.0
14.625,0.375,85.0,0.0,0.0,0.0,0.0,90112.0,1.270,2.750,4.300,2226929664.0,480399360.0,5005422592.0,9030766592.0,2950.0,330.0,2.0,0.0,0.0,0.0,17091784704.0,716.0,934.0
14.286,0.376,85.338,0.0,0.0,0.0,0.0,0.0,1.270,2.750,4.300,2227200000.0,480399360.0,5005426688.0,9030492160.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,692.0,935.0
14.250,0.375,85.375,0.0,0.0,0.0,0.0,0.0,1.270,2.750,4.300,2227130368.0,480399360.0,5005430784.0,9030557696.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,693.0,919.0
13.659,0.251,85.965,0.125,0.0,0.0,0.0,131072.0,1.270,2.750,4.300,2227277824.0,480399360.0,5005430784.0,9030410240.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,680.0,836.0
13.733,0.375,85.893,0.0,0.0,0.0,0.0,0.0,1.270,2.750,4.300,2227290112.0,480399360.0,5005434880.0,9030393856.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,757.0,868.0
14.787,0.376,84.837,0.0,0.0,0.0,0.0,0.0,1.250,2.720,4.290,2228244480.0,480399360.0,5005438976.0,9029435392.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,804.0,927.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,0.0,1.250,2.720,4.290,2228670464.0,480399360.0,5005447168.0,9029001216.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,759.0,863.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,0.0,1.250,2.720,4.290,2228682752.0,480399360.0,5005447168.0,9028988928.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,741.0,867.0
13.517,0.375,86.108,0.0,0.0,0.0,0.0,65536.0,1.250,2.720,4.290,2228903936.0,480399360.0,5005455360.0,9028759552.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,726.0,825.0
