"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim1.csv",,,,"Date:","09 Mar 2014 23:48:22 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
12.907,0.627,86.216,0.0,0.0,0.251,0.0,29880320.0,1.750,2.960,4.150,2106781696.0,481058816.0,3661172736.0,10494504960.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,1072.0,768.0
12.750,0.375,86.750,0.0,0.0,0.125,0.0,0.0,1.750,2.960,4.150,2106875904.0,481058816.0,3661176832.0,10494406656.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,603.0,701.0
13.125,0.375,86.500,0.0,0.0,0.0,0.0,0.0,1.750,2.960,4.150,2106970112.0,481058816.0,3661176832.0,10494312448.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,633.0,754.0
13.217,0.374,86.160,0.249,0.0,0.0,0.0,1728512.0,1.750,2.960,4.150,2107412480.0,481058816.0,3661176832.0,10493870080.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,771.0
12.641,0.626,86.733,0.0,0.0,0.0,0.0,0.0,1.750,2.960,4.150,2107387904.0,481058816.0,3661185024.0,10493886464.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,643.0,745.0
16.457,0.377,83.166,0.0,0.0,0.0,0.0,3624960.0,1.850,2.960,4.140,2107817984.0,481058816.0,3661185024.0,10493456384.0,300.0,0.0,4.0,0.0,0.0,0.0,17091784704.0,1138.0,1237.0
17.897,0.250,81.852,0.0,0.0,0.0,0.0,0.0,1.850,2.960,4.140,2108932096.0,481058816.0,3661185024.0,10492342272.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,977.0,1238.0
21.250,0.500,78.125,0.0,0.0,0.125,0.0,0.0,1.850,2.960,4.140,2108694528.0,481058816.0,3661185024.0,10492579840.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,1071.0,1126.0
17.728,0.375,81.773,0.125,0.0,0.0,0.0,20480.0,1.850,2.960,4.140,2109218816.0,481058816.0,3661185024.0,10492055552.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,914.0,1112.0
13.659,0.501,85.840,0.0,0.0,0.0,0.0,0.0,1.850,2.960,4.140,2109648896.0,481058816.0,3661185024.0,10491625472.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,647.0,812.0
13.927,0.376,85.696,0.0,0.0,0.0,0.0,1564672.0,1.860,2.950,4.130,2110214144.0,481058816.0,3661189120.0,10491056128.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,796.0,1076.0
14.981,0.375,84.644,0.0,0.0,0.0,0.0,0.0,1.860,2.950,4.130,2110767104.0,481058816.0,3661193216.0,10490499072.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,702.0,880.0
14.018,0.250,85.732,0.0,0.0,0.0,0.0,0.0,1.860,2.950,4.130,2110976000.0,481058816.0,3661193216.0,10490290176.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,663.0,855.0
13.983,0.375,85.518,0.125,0.0,0.0,0.0,45056.0,1.860,2.950,4.130,2111225856.0,481058816.0,3661193216.0,10490040320.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,669.0,871.0
14.713,0.374,84.913,0.0,0.0,0.0,0.0,0.0,1.860,2.950,4.130,2112012288.0,481058816.0,3661193216.0,10489253888.0,300.0,0.0,3.0,0.0,0.0,0.0,17091784704.0,681.0,896.0
13.500,0.500,86.0,0.0,0.0,0.0,0.0,0.0,1.790,2.920,4.110,2112942080.0,481058816.0,3661193216.0,10488324096.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,641.0,817.0
13.625,0.500,85.875,0.0,0.0,0.0,0.0,0.0,1.790,2.920,4.110,2113306624.0,481058816.0,3661193216.0,10487959552.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,662.0,844.0
13.208,0.252,86.541,0.0,0.0,0.0,0.0,0.0,1.790,2.920,4.110,2113794048.0,481058816.0,3661197312.0,10487468032.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,607.0,780.0
14.197,0.498,85.305,0.0,0.0,0.0,0.0,20480.0,1.790,2.920,4.110,2114449408.0,481058816.0,3661197312.0,10486812672.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,667.0,854.0
13.642,0.250,86.108,0.0,0.0,0.0,0.0,0.0,1.790,2.920,4.110,2115092480.0,481058816.0,3661201408.0,10486165504.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,614.0,758.0
13.875,0.500,85.625,0.0,0.0,0.0,0.0,0.0,1.730,2.880,4.100,2115534848.0,481058816.0,3661201408.0,10485723136.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,642.0,808.0
14.143,0.375,85.482,0.0,0.0,0.0,0.0,0.0,1.730,2.880,4.100,2116186112.0,481058816.0,3661201408.0,10485071872.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,641.0,796.0
13.767,0.250,85.982,0.0,0.0,0.0,0.0,0.0,1.730,2.880,4.100,2117079040.0,481058816.0,3661201408.0,10484178944.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,636.0,825.0
13.409,0.376,86.090,0.125,0.0,0.0,0.0,16384.0,1.730,2.880,4.100,2118901760.0,481058816.0,3661201408.0,10482356224.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,619.0,795.0
14.695,0.623,84.682,0.0,0.0,0.0,0.0,0.0,1.730,2.880,4.100,2122706944.0,481058816.0,3661205504.0,10478546944.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,696.0,885.0
13.750,0.375,85.875,0.0,0.0,0.0,0.0,0.0,1.750,2.870,4.090,2124087296.0,481058816.0,3661205504.0,10477166592.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,656.0,836.0
13.875,0.500,85.625,0.0,0.0,0.0,0.0,0.0,1.750,2.870,4.090,2124615680.0,481058816.0,3661213696.0,10476630016.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,657.0,825.0
13.517,0.501,85.982,0.0,0.0,0.0,0.0,0.0,1.750,2.870,4.090,2125778944.0,481058816.0,3661213696.0,10475466752.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,674.0,859.0
12.766,0.250,86.984,0.0,0.0,0.0,0.0,16384.0,1.750,2.870,4.090,2126385152.0,481058816.0,3661213696.0,10474860544.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,670.0,735.0
12.891,0.375,86.733,0.0,0.0,0.0,0.0,0.0,1.750,2.870,4.090,2126860288.0,481058816.0,3661213696.0,10474385408.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,661.0,728.0
12.875,0.375,86.750,0.0,0.0,0.0,0.0,20480.0,1.690,2.840,4.070,2127253504.0,481058816.0,3661213696.0,10473992192.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,732.0
13.109,0.375,86.517,0.0,0.0,0.0,0.0,0.0,1.690,2.840,4.070,2124599296.0,481058816.0,3661213696.0,10476646400.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,711.0,821.0
12.766,0.250,86.984,0.0,0.0,0.0,0.0,0.0,1.690,2.840,4.070,2124746752.0,481058816.0,3661213696.0,10476498944.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,617.0,700.0
12.875,0.375,86.500,0.125,0.0,0.125,0.0,32768.0,1.690,2.840,4.070,2125709312.0,481058816.0,3661217792.0,10475532288.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,677.0,792.0
12.750,0.625,86.625,0.0,0.0,0.0,0.0,0.0,1.690,2.840,4.070,2126319616.0,481058816.0,3661217792.0,10474921984.0,873.0,1119.0,1.0,0.0,0.0,0.0,17091784704.0,726.0,788.0
13.466,0.374,86.160,0.0,0.0,0.0,0.0,20480.0,1.640,2.810,4.050,2126491648.0,481062912.0,3661213696.0,10474749952.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,684.0,818.0
13.409,0.251,86.341,0.0,0.0,0.0,0.0,0.0,1.640,2.810,4.050,2126385152.0,481062912.0,3661217792.0,10474852352.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,675.0,888.0
13.425,0.125,86.449,0.0,0.0,0.0,0.0,0.0,1.640,2.810,4.050,2123325440.0,481062912.0,3661217792.0,10477912064.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,621.0,792.0
13.375,0.500,85.875,0.125,0.0,0.125,0.0,73728.0,1.640,2.810,4.050,2124394496.0,481062912.0,3661217792.0,10476843008.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,659.0,843.0
19.524,0.375,80.100,0.0,0.0,0.0,0.0,0.0,1.640,2.810,4.050,2127900672.0,481062912.0,3661217792.0,10473336832.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,866.0,937.0
14.838,0.499,84.663,0.0,0.0,0.0,0.0,61440.0,1.590,2.780,4.040,2127622144.0,481062912.0,3661221888.0,10473611264.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,744.0,925.0
13.267,0.375,86.108,0.0,0.0,0.250,0.0,0.0,1.590,2.780,4.040,2129006592.0,481062912.0,3661221888.0,10472226816.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,692.0,862.0
13.092,0.748,86.160,0.0,0.0,0.0,0.0,0.0,1.590,2.780,4.040,2129162240.0,481062912.0,3661221888.0,10472071168.0,300.0,0.0,10.0,0.0,0.0,0.0,17091784704.0,655.0,791.0
13.300,0.376,86.198,0.125,0.0,0.0,0.0,32768.0,1.590,2.780,4.040,2129498112.0,481062912.0,3661221888.0,10471735296.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,631.0,810.0
13.392,0.501,86.108,0.0,0.0,0.0,0.0,0.0,1.590,2.780,4.040,2129555456.0,481062912.0,3661225984.0,10471673856.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,648.0,829.0
14.018,0.250,85.732,0.0,0.0,0.0,0.0,24576.0,1.620,2.770,4.030,2130046976.0,481062912.0,3661225984.0,10471182336.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,682.0,861.0
13.500,0.500,86.0,0.0,0.0,0.0,0.0,0.0,1.620,2.770,4.030,2132856832.0,481062912.0,3661225984.0,10468372480.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,596.0,776.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,0.0,1.620,2.770,4.030,2133422080.0,481062912.0,3661230080.0,10467803136.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,622.0,796.0
13.392,0.626,85.982,0.0,0.0,0.0,0.0,45056.0,1.620,2.770,4.030,2139615232.0,481062912.0,3661230080.0,10461609984.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,661.0,854.0
13.625,0.500,85.875,0.0,0.0,0.0,0.0,0.0,1.620,2.770,4.030,2139967488.0,481062912.0,3661230080.0,10461257728.0,420.0,54.0,1.0,0.0,0.0,0.0,17091784704.0,640.0,812.0
13.858,0.250,85.893,0.0,0.0,0.0,0.0,0.0,1.570,2.740,4.010,2144153600.0,481062912.0,3661230080.0,10457071616.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,623.0,797.0
14.393,0.250,85.357,0.0,0.0,0.0,0.0,0.0,1.570,2.740,4.010,2146258944.0,481062912.0,3661234176.0,10454962176.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,639.0,822.0
13.392,0.626,85.982,0.0,0.0,0.0,0.0,0.0,1.570,2.740,4.010,2146320384.0,481062912.0,3661234176.0,10454900736.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,638.0,847.0
13.642,0.250,86.108,0.0,0.0,0.0,0.0,0.0,1.570,2.740,4.010,2146447360.0,481062912.0,3661238272.0,10454769664.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,662.0,812.0
12.891,0.375,86.608,0.125,0.0,0.0,0.0,24576.0,1.570,2.740,4.010,2146480128.0,481062912.0,3661238272.0,10454736896.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,702.0,756.0
12.500,0.375,87.0,0.0,0.0,0.125,0.0,0.0,1.520,2.710,3.990,2146660352.0,481062912.0,3661238272.0,10454556672.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,642.0,708.0
12.875,0.375,86.750,0.0,0.0,0.0,0.0,0.0,1.520,2.710,3.990,2146365440.0,481062912.0,3661238272.0,10454851584.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,683.0,754.0
12.891,0.501,86.483,0.0,0.0,0.125,0.0,0.0,1.520,2.710,3.990,2146684928.0,481062912.0,3661238272.0,10454532096.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,652.0,730.0
12.875,0.500,86.625,0.0,0.0,0.0,0.0,0.0,1.520,2.710,3.990,2146553856.0,481062912.0,3661238272.0,10454663168.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,656.0,741.0
12.766,0.375,86.733,0.125,0.0,0.0,0.0,20480.0,1.520,2.710,3.990,2146537472.0,481062912.0,3661238272.0,10454679552.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,647.0,744.0
12.750,0.250,87.0,0.0,0.0,0.0,0.0,0.0,1.480,2.680,3.980,2146533376.0,481062912.0,3661242368.0,10454679552.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,650.0,712.0
13.065,0.377,86.558,0.0,0.0,0.0,0.0,0.0,1.480,2.680,3.980,2146631680.0,481062912.0,3661242368.0,10454581248.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,662.0,787.0
13.158,0.376,86.466,0.0,0.0,0.0,0.0,0.0,1.480,2.680,3.980,2146525184.0,481062912.0,3661246464.0,10454683648.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,617.0,793.0
13.733,0.375,85.893,0.0,0.0,0.0,0.0,0.0,1.480,2.680,3.980,2147311616.0,481062912.0,3661246464.0,10453897216.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,651.0,830.0
14.0,0.375,85.500,0.125,0.0,0.0,0.0,20480.0,1.480,2.680,3.980,2147536896.0,481062912.0,3661250560.0,10453667840.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,677.0,888.0
14.250,0.250,85.500,0.0,0.0,0.0,0.0,65536.0,1.440,2.650,3.960,2147356672.0,481062912.0,3661250560.0,10453848064.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,645.0,825.0
13.267,0.501,86.233,0.0,0.0,0.0,0.0,0.0,1.440,2.650,3.960,2152476672.0,481062912.0,3661250560.0,10448728064.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,623.0,781.0
13.767,0.626,85.607,0.0,0.0,0.0,0.0,0.0,1.440,2.650,3.960,2152960000.0,481062912.0,3661254656.0,10448240640.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,645.0,810.0
13.608,0.499,85.893,0.0,0.0,0.0,0.0,0.0,1.440,2.650,3.960,2157207552.0,481062912.0,3661254656.0,10443993088.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,669.0,856.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,45056.0,1.440,2.650,3.960,2159112192.0,481062912.0,3661254656.0,10442088448.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,609.0,760.0
12.891,0.375,86.733,0.0,0.0,0.0,0.0,16384.0,1.410,2.620,3.950,2159063040.0,481062912.0,3661254656.0,10442137600.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,601.0,743.0
13.716,0.374,85.910,0.0,0.0,0.0,0.0,0.0,1.410,2.620,3.950,2160398336.0,481062912.0,3661254656.0,10440802304.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,636.0,809.0
13.517,0.375,86.108,0.0,0.0,0.0,0.0,0.0,1.410,2.620,3.950,2160545792.0,481062912.0,3661254656.0,10440654848.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,659.0,843.0
13.642,0.250,86.108,0.0,0.0,0.0,0.0,0.0,1.410,2.620,3.950,2164301824.0,481062912.0,3661254656.0,10436898816.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,612.0,777.0
13.608,0.499,85.768,0.125,0.0,0.0,0.0,53248.0,1.410,2.620,3.950,2165682176.0,481062912.0,3661254656.0,10435518464.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,875.0
13.676,0.502,85.822,0.0,0.0,0.0,0.0,45056.0,1.370,2.600,3.930,2170011648.0,481062912.0,3661258752.0,10431184896.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,656.0,808.0
13.625,0.375,85.875,0.0,0.0,0.125,0.0,0.0,1.370,2.600,3.930,2171277312.0,481062912.0,3661262848.0,10429915136.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,661.0,832.0
13.500,0.375,86.125,0.0,0.0,0.0,0.0,0.0,1.370,2.600,3.930,2171420672.0,481062912.0,3661262848.0,10429771776.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,620.0,788.0
13.517,0.250,86.233,0.0,0.0,0.0,0.0,0.0,1.370,2.600,3.930,2171613184.0,481062912.0,3661262848.0,10429579264.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,622.0,791.0
12.798,0.376,86.826,0.0,0.0,0.0,0.0,28672.0,1.370,2.600,3.930,2171707392.0,481062912.0,3661262848.0,10429485056.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,691.0,754.0
12.859,0.499,86.642,0.0,0.0,0.0,0.0,20480.0,1.350,2.570,3.910,2172014592.0,481062912.0,3661262848.0,10429177856.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,697.0,761.0
13.141,0.250,86.608,0.0,0.0,0.0,0.0,0.0,1.350,2.570,3.910,2172911616.0,481062912.0,3661262848.0,10428280832.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,664.0,710.0
12.875,0.375,86.750,0.0,0.0,0.0,0.0,0.0,1.350,2.570,3.910,2172919808.0,481062912.0,3661271040.0,10428264448.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,648.0,730.0
12.859,0.375,86.767,0.0,0.0,0.0,0.0,0.0,1.350,2.570,3.910,2172837888.0,481062912.0,3661271040.0,10428346368.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,641.0,695.0
12.766,0.375,86.608,0.250,0.0,0.0,0.0,28672.0,1.350,2.570,3.910,2172997632.0,481062912.0,3661271040.0,10428186624.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,682.0,785.0
12.875,0.500,86.625,0.0,0.0,0.0,0.0,0.0,1.320,2.540,3.900,2173734912.0,481062912.0,3661271040.0,10427449344.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,657.0,739.0
13.409,0.251,86.341,0.0,0.0,0.0,0.0,0.0,1.320,2.540,3.900,2174205952.0,481062912.0,3661271040.0,10426978304.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,697.0,825.0
13.823,0.498,85.679,0.0,0.0,0.0,0.0,0.0,1.320,2.540,3.900,2174570496.0,481062912.0,3661271040.0,10426613760.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,618.0,754.0
13.625,0.375,86.0,0.0,0.0,0.0,0.0,0.0,1.320,2.540,3.900,2178224128.0,481062912.0,3661271040.0,10422960128.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,655.0,835.0
13.0,0.500,86.500,0.0,0.0,0.0,0.0,0.0,1.320,2.540,3.900,2179002368.0,481062912.0,3661271040.0,10422181888.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,603.0,766.0
14.018,0.501,85.482,0.0,0.0,0.0,0.0,28672.0,1.290,2.520,3.880,2180390912.0,481062912.0,3661275136.0,10420789248.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,669.0,845.0
13.716,0.249,86.035,0.0,0.0,0.0,0.0,0.0,1.290,2.520,3.880,2181885952.0,481062912.0,3661275136.0,10419294208.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,613.0,789.0
13.033,0.376,86.466,0.0,0.0,0.125,0.0,0.0,1.290,2.520,3.880,2183602176.0,481062912.0,3661275136.0,10417577984.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,638.0,823.0
13.534,0.376,86.090,0.0,0.0,0.0,0.0,0.0,1.290,2.520,3.880,2186334208.0,481062912.0,3661275136.0,10414845952.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,641.0,804.0
13.733,0.250,86.017,0.0,0.0,0.0,0.0,0.0,1.290,2.520,3.880,2187763712.0,481062912.0,3661275136.0,10413416448.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,645.0,833.0
12.734,0.624,86.517,0.125,0.0,0.0,0.0,28672.0,1.350,2.510,3.870,2188042240.0,481062912.0,3661275136.0,10413137920.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,589.0,754.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,1.350,2.510,3.870,2190012416.0,481062912.0,3661279232.0,10411163648.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,623.0,806.0
13.767,0.375,85.857,0.0,0.0,0.0,0.0,0.0,1.350,2.510,3.870,2190635008.0,481062912.0,3661279232.0,10410541056.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,662.0,842.0
13.500,0.500,86.0,0.0,0.0,0.0,0.0,0.0,1.350,2.510,3.870,2196783104.0,481062912.0,3661279232.0,10404392960.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,652.0,845.0
13.016,0.501,86.483,0.0,0.0,0.0,0.0,0.0,1.350,2.510,3.870,2198560768.0,481062912.0,3661279232.0,10402615296.0,407.0,75.0,1.0,0.0,0.0,0.0,17091784704.0,637.0,770.0
13.534,0.251,86.216,0.0,0.0,0.0,0.0,61440.0,1.400,2.500,3.860,2199212032.0,481062912.0,3661279232.0,10401964032.0,300.0,0.0,3.0,0.0,0.0,0.0,17091784704.0,632.0,814.0
13.784,0.376,85.840,0.0,0.0,0.0,0.0,0.0,1.400,2.500,3.860,2204811264.0,481062912.0,3661283328.0,10396360704.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,644.0,799.0
13.534,0.501,85.965,0.0,0.0,0.0,0.0,0.0,1.400,2.500,3.860,2205323264.0,481062912.0,3661291520.0,10395840512.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,690.0,857.0
13.358,0.624,85.893,0.0,0.0,0.125,0.0,0.0,1.400,2.500,3.860,2206298112.0,481062912.0,3661291520.0,10394865664.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,627.0,774.0
12.734,0.499,86.642,0.0,0.0,0.125,0.0,0.0,1.400,2.500,3.860,2206527488.0,481062912.0,3661291520.0,10394636288.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,732.0,783.0
13.267,0.250,86.358,0.125,0.0,0.0,0.0,53248.0,1.370,2.480,3.850,2207805440.0,481062912.0,3661291520.0,10393358336.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,713.0,778.0
12.750,0.375,86.750,0.0,0.0,0.125,0.0,0.0,1.370,2.480,3.850,2208358400.0,481062912.0,3661291520.0,10392805376.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,698.0,728.0
12.718,0.499,86.658,0.0,0.0,0.125,0.0,0.0,1.370,2.480,3.850,2208997376.0,481062912.0,3661291520.0,10392166400.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,684.0,713.0
12.782,0.376,86.717,0.0,0.0,0.125,0.0,0.0,1.370,2.480,3.850,2209374208.0,481062912.0,3661291520.0,10391789568.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,689.0,757.0
12.750,0.375,86.875,0.0,0.0,0.0,0.0,0.0,1.370,2.480,3.850,2209669120.0,481062912.0,3661291520.0,10391494656.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,676.0,739.0
12.782,0.251,86.967,0.0,0.0,0.0,0.0,98304.0,1.340,2.450,3.830,2210340864.0,481062912.0,3661291520.0,10390822912.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,692.0,740.0
12.968,0.499,86.409,0.0,0.0,0.125,0.0,0.0,1.340,2.450,3.830,2211045376.0,481062912.0,3661295616.0,10390114304.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,691.0,739.0
13.483,0.375,86.017,0.0,0.0,0.125,0.0,0.0,1.340,2.450,3.830,2211512320.0,481062912.0,3661295616.0,10389647360.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,639.0,797.0
13.517,0.375,86.108,0.0,0.0,0.0,0.0,0.0,1.340,2.450,3.830,2212151296.0,481062912.0,3661295616.0,10389008384.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,634.0,787.0
12.609,0.375,86.891,0.0,0.0,0.125,0.0,0.0,1.340,2.450,3.830,2212573184.0,481062912.0,3661295616.0,10388586496.0,360.0,42.0,1.0,0.0,0.0,0.0,17091784704.0,566.0,703.0
17.082,0.499,82.294,0.125,0.0,0.0,0.0,57344.0,1.310,2.430,3.820,2213269504.0,481062912.0,3661299712.0,10387886080.0,300.0,0.0,3.0,0.0,0.0,0.0,17091784704.0,827.0,1016.0
16.562,0.251,83.187,0.0,0.0,0.0,0.0,0.0,1.310,2.430,3.820,2213847040.0,481062912.0,3664519168.0,10384089088.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,825.0,1014.0
14.787,0.501,84.712,0.0,0.0,0.0,0.0,0.0,1.310,2.430,3.820,2217934848.0,481062912.0,3664523264.0,10379997184.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,758.0,955.0
17.250,0.500,82.250,0.0,0.0,0.0,0.0,0.0,1.310,2.430,3.820,2225516544.0,481062912.0,3666096128.0,10370842624.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,839.0,1090.0
13.267,0.375,86.358,0.0,0.0,0.0,0.0,0.0,1.310,2.430,3.820,2226110464.0,481062912.0,3669188608.0,10367156224.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,620.0,776.0
17.207,0.873,81.796,0.125,0.0,0.0,0.0,57344.0,1.290,2.400,3.800,2244091904.0,481062912.0,3703648256.0,10314715136.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,1186.0,1738.0
17.544,1.128,81.328,0.0,0.0,0.0,0.0,0.0,1.290,2.400,3.800,2282418176.0,481062912.0,3753807872.0,10226229248.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,866.0,1130.0
30.788,0.626,68.586,0.0,0.0,0.0,0.0,0.0,1.290,2.400,3.800,2337251328.0,481062912.0,3755253760.0,10169950208.0,300.0,0.0,3.0,0.0,27.0,0.0,17091784704.0,2408.0,1914.0
39.451,0.375,60.050,0.0,0.0,0.125,0.0,0.0,1.290,2.400,3.800,2415972352.0,481062912.0,3755257856.0,10091225088.0,300.0,0.0,3.0,0.0,0.0,0.0,17091784704.0,2165.0,1458.0
