"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs31.csv",,,,"Date:","09 Mar 2014 16:52:14 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.320,0.230,1195896832.0,454656000.0,8220540928.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,148.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.320,0.230,1195896832.0,454656000.0,8220540928.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.320,0.230,1195896832.0,454656000.0,8220540928.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,32768.0,0.430,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,178.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.400,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,169.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,24576.0,0.400,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,175.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.310,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,0.360,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,140.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,168.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,20480.0,0.360,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.330,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,166.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.300,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,165.0
0.125,0.0,99.501,0.375,0.0,0.0,0.0,24576.0,0.310,0.290,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.290,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,149.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.290,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,140.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.290,0.230,1195892736.0,454656000.0,8220545024.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,184.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.290,0.230,1195888640.0,454656000.0,8220549120.0,6872424448.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,1195888640.0,454656000.0,8220549120.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,150.0
0.249,0.0,99.253,0.498,0.0,0.0,0.0,32768.0,0.280,0.290,0.230,1195888640.0,454656000.0,8220549120.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,1195888640.0,454656000.0,8220549120.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,163.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,1195888640.0,454656000.0,8220549120.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,170.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,1195888640.0,454656000.0,8220549120.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.125,0.0,99.377,0.499,0.0,0.0,0.0,28672.0,0.340,0.300,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,163.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,68.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.310,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,139.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.310,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,146.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.390,0.310,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.310,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.310,0.230,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.440,0.320,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.440,0.320,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.440,0.320,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,170.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,24576.0,0.440,0.320,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.440,0.320,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.490,0.330,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,185.0,264.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,0.490,0.330,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,92.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.330,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,165.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.490,0.330,0.240,1195884544.0,454656000.0,8220553216.0,6872424448.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,160.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.490,0.330,0.240,1195880448.0,454656000.0,8220557312.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.530,0.340,0.250,1195880448.0,454656000.0,8220557312.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,152.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,16384.0,0.530,0.340,0.250,1195880448.0,454660096.0,8220553216.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,152.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.530,0.340,0.250,1195876352.0,454660096.0,8220557312.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.530,0.340,0.250,1195876352.0,454660096.0,8220557312.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.530,0.340,0.250,1195876352.0,454660096.0,8220557312.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,49152.0,0.570,0.350,0.250,1195876352.0,454660096.0,8220557312.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,151.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.570,0.350,0.250,1195876352.0,454660096.0,8220557312.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.570,0.350,0.250,1195876352.0,454660096.0,8220557312.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.570,0.350,0.250,1195876352.0,454660096.0,8220557312.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.570,0.350,0.250,1195872256.0,454660096.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,157.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.600,0.360,0.250,1195872256.0,454660096.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,134.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.600,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.600,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.550,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.550,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.550,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,189.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.550,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,134.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.550,0.360,0.250,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.370,0.260,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.590,0.370,0.260,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.370,0.260,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,0.590,0.370,0.260,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,181.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.370,0.260,1195868160.0,454664192.0,8220561408.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,148.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,176.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.540,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.500,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,0.500,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.500,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,167.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.500,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,174.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,24576.0,0.540,0.370,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.540,0.370,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,165.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.370,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,154.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.370,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,1.0,0.0,17091784704.0,87.0,188.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.370,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.490,0.360,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,153.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,45056.0,0.490,0.360,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.490,0.360,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.360,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.490,0.360,0.260,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.450,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,141.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,32768.0,0.450,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,160.0
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,0.450,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,181.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.450,0.360,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.350,0.250,1195864064.0,454664192.0,8220565504.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.350,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.350,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,159.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.420,0.350,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,176.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.350,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.380,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,201.0,284.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.380,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.380,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,164.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,12288.0,0.380,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.350,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.340,0.250,1195859968.0,454664192.0,8220569600.0,6872424448.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,155.0
16.332,1.005,82.412,0.0,0.0,0.251,0.0,0.0,0.350,0.340,0.250,1222651904.0,454664192.0,8221405184.0,6844796928.0,3983166.0,269908.0,2.0,0.0,25.0,0.0,17091784704.0,5461.0,6313.0
38.702,1.248,59.301,0.499,0.0,0.250,0.0,65536.0,0.350,0.340,0.250,1257488384.0,454664192.0,8222851072.0,6808514560.0,3412520.0,266646.0,3.0,0.0,24.0,0.0,17091784704.0,5430.0,5858.0
32.625,1.375,65.625,0.0,0.0,0.375,0.0,0.0,0.570,0.380,0.260,1241538560.0,454664192.0,8225341440.0,6821974016.0,4640329.0,717270.0,4.0,0.0,16.0,0.0,17091784704.0,6767.0,7409.0
38.875,1.750,59.125,0.0,0.0,0.250,0.0,32768.0,0.570,0.380,0.260,1344368640.0,454664192.0,8224219136.0,6720266240.0,2543575.0,862056.0,3.0,0.0,9.0,0.0,17091784704.0,4781.0,4546.0
21.473,1.373,76.404,0.0,0.0,0.749,0.0,0.0,0.570,0.380,0.260,1241501696.0,454664192.0,8225099776.0,6822252544.0,5860387.0,1333758.0,3.0,0.0,9.0,0.0,17091784704.0,8138.0,8694.0
42.553,1.377,55.695,0.0,0.0,0.375,0.0,0.0,0.570,0.380,0.260,1350057984.0,454664192.0,8224878592.0,6713917440.0,2573789.0,933240.0,3.0,0.0,15.0,0.0,17091784704.0,5550.0,4582.0
34.668,1.877,62.578,0.375,0.0,0.501,0.0,45056.0,0.570,0.380,0.260,1444503552.0,454664192.0,8227299328.0,6617051136.0,5708042.0,1129644.0,4.0,0.0,10.0,0.0,17091784704.0,8206.0,8692.0
