"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs32j.csv",,,,"Date:","09 Mar 2014 16:52:16 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.290,0.140,294027264.0,104042496.0,537276416.0,7196381184.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.420,0.290,0.140,294027264.0,104042496.0,537276416.0,7196381184.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.290,0.140,294027264.0,104042496.0,537276416.0,7196381184.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,18.0,26.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.390,0.290,0.140,294019072.0,104050688.0,537276416.0,7196381184.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,50.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.290,0.140,294019072.0,104050688.0,537276416.0,7196381184.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.290,0.140,294105088.0,104050688.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.290,0.140,294105088.0,104050688.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.290,0.140,294105088.0,104050688.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.280,0.140,294105088.0,104050688.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,26.0
0.0,0.0,99.501,0.499,0.0,0.0,0.0,12288.0,0.350,0.280,0.140,294096896.0,104058880.0,537280512.0,7196291072.0,480.0,596.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.280,0.140,294096896.0,104058880.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.350,0.280,0.140,294096896.0,104058880.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.280,0.140,294096896.0,104058880.0,537280512.0,7196291072.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.280,0.140,294096896.0,104058880.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.280,0.140,294096896.0,104058880.0,537280512.0,7196291072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,19.0,26.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.330,0.280,0.140,294084608.0,104067072.0,537276416.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,68.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.330,0.280,0.140,294080512.0,104067072.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.280,0.140,294080512.0,104067072.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.300,0.270,0.140,294080512.0,104067072.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.270,0.140,294080512.0,104067072.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.270,0.140,294080512.0,104067072.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,24576.0,0.300,0.270,0.140,294072320.0,104075264.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.270,0.140,294072320.0,104075264.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.270,0.140,294072320.0,104075264.0,537280512.0,7196299264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.270,0.140,294072320.0,104075264.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.270,0.140,294072320.0,104075264.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.270,0.140,294072320.0,104075264.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,28.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,0.280,0.270,0.140,294064128.0,104083456.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.260,0.140,294064128.0,104083456.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.260,0.140,294064128.0,104083456.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.260,0.140,294064128.0,104083456.0,537280512.0,7196299264.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.260,0.140,294064128.0,104083456.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.260,0.140,294064128.0,104083456.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,99.376,0.624,0.0,0.0,0.0,16384.0,0.230,0.260,0.130,294051840.0,104091648.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.260,0.130,294051840.0,104091648.0,537284608.0,7196299264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.260,0.130,294051840.0,104091648.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.260,0.130,294051840.0,104091648.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.260,0.130,294051840.0,104091648.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.260,0.130,294051840.0,104091648.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,30.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.220,0.260,0.130,294043648.0,104099840.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.260,0.130,294043648.0,104099840.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.260,0.130,294043648.0,104099840.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.260,0.130,294043648.0,104099840.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.250,0.130,294043648.0,104099840.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.250,0.130,294043648.0,104099840.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.200,0.250,0.130,294023168.0,104108032.0,537296896.0,7196299264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.200,0.250,0.130,294035456.0,104108032.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.250,0.130,294035456.0,104108032.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.250,0.130,294035456.0,104108032.0,537284608.0,7196299264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.250,0.130,294035456.0,104108032.0,537284608.0,7196299264.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.250,0.130,294035456.0,104108032.0,537284608.0,7196299264.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,54.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,0.180,0.250,0.130,294027264.0,104120320.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,62.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.250,0.130,294027264.0,104120320.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.240,0.130,294023168.0,104120320.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.240,0.130,294023168.0,104120320.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.240,0.130,294023168.0,104120320.0,537284608.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.240,0.130,294019072.0,104120320.0,537288704.0,7196299264.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,36.0
0.0,0.125,99.377,0.499,0.0,0.0,0.0,36864.0,0.170,0.240,0.130,294010880.0,104128512.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.130,294010880.0,104128512.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.130,294010880.0,104128512.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.130,294010880.0,104128512.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.130,294010880.0,104128512.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.130,294010880.0,104128512.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.140,0.230,0.130,294010880.0,104136704.0,537280512.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,59.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.230,0.130,294002688.0,104136704.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.230,0.130,294002688.0,104136704.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.230,0.130,294002688.0,104136704.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.230,0.130,294002688.0,104136704.0,537288704.0,7196299264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.130,294002688.0,104136704.0,537288704.0,7196299264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.130,0.230,0.130,293990400.0,104144896.0,537284608.0,7196307456.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.130,293986304.0,104144896.0,537288704.0,7196307456.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.130,293986304.0,104144896.0,537288704.0,7196307456.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.130,293986304.0,104144896.0,537288704.0,7196307456.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.130,293986304.0,104144896.0,537288704.0,7196307456.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.130,293986304.0,104144896.0,537288704.0,7196307456.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,30.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.120,0.230,0.130,293969920.0,104153088.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.130,293969920.0,104153088.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.230,0.130,293969920.0,104153088.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,293969920.0,104153088.0,537288704.0,7196315648.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,293969920.0,104153088.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,293969920.0,104153088.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.125,99.625,0.250,0.0,0.0,0.0,36864.0,0.110,0.220,0.130,293965824.0,104161280.0,537284608.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,293961728.0,104161280.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.130,293961728.0,104161280.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.130,293961728.0,104161280.0,537288704.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.220,0.130,293957632.0,104161280.0,537292800.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.100,0.220,0.130,293957632.0,104161280.0,537292800.0,7196315648.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,38.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.100,0.220,0.130,293949440.0,104169472.0,537292800.0,7196315648.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,50.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.230,0.130,293941248.0,104169472.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.230,0.130,293941248.0,104169472.0,537292800.0,7196323840.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.230,0.130,293941248.0,104169472.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.230,0.130,293941248.0,104169472.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.230,0.130,293941248.0,104169472.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,16384.0,0.160,0.230,0.130,293937152.0,104177664.0,537288704.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.230,0.130,293933056.0,104177664.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,18.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.230,0.130,293933056.0,104177664.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.230,0.130,293933056.0,104177664.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.230,0.130,293933056.0,104177664.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.130,293933056.0,104177664.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,30.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.150,0.220,0.130,293928960.0,104185856.0,537288704.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.130,293924864.0,104185856.0,537292800.0,7196323840.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.130,293924864.0,104185856.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.130,293924864.0,104185856.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.130,293924864.0,104185856.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,58.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.130,293924864.0,104185856.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.140,0.220,0.130,293904384.0,104194048.0,537305088.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.130,293904384.0,104194048.0,537305088.0,7196323840.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.130,293916672.0,104194048.0,537292800.0,7196323840.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,70.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.230,0.140,293916672.0,104194048.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.230,0.140,293916672.0,104194048.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.230,0.140,293916672.0,104194048.0,537292800.0,7196323840.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,16384.0,0.200,0.230,0.140,293912576.0,104202240.0,537288704.0,7196323840.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.230,0.140,293908480.0,104202240.0,537292800.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.230,0.140,293904384.0,104202240.0,537296896.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.230,0.140,293904384.0,104202240.0,537296896.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.230,0.140,293904384.0,104202240.0,537296896.0,7196323840.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,50.0
17.522,0.876,81.477,0.0,0.0,0.125,0.0,4096.0,0.190,0.230,0.140,316645376.0,104210432.0,537849856.0,7173021696.0,3280438.0,305808.0,1.0,1.0,17.0,0.0,8343515136.0,2013.0,2365.0
27.840,1.248,70.162,0.499,0.0,0.250,0.0,45056.0,0.190,0.230,0.140,306204672.0,104210432.0,538021888.0,7183290368.0,4139690.0,752178.0,2.0,0.0,30.0,0.0,8343515136.0,2992.0,3198.0
26.250,1.250,72.125,0.0,0.0,0.375,0.0,0.0,0.410,0.280,0.150,377217024.0,104210432.0,540155904.0,7110144000.0,5191217.0,448380.0,3.0,0.0,17.0,0.0,8343515136.0,3036.0,3497.0
37.469,1.378,60.902,0.0,0.0,0.251,0.0,0.0,0.410,0.280,0.150,411054080.0,104210432.0,542396416.0,7074066432.0,6206894.0,1029964.0,3.0,0.0,14.0,0.0,8343515136.0,3344.0,3754.0
37.375,1.0,61.625,0.0,0.0,0.0,0.0,0.0,0.410,0.280,0.150,510902272.0,104210432.0,542384128.0,6974230528.0,1502854.0,848174.0,3.0,0.0,7.0,0.0,8343515136.0,1883.0,1483.0
34.625,0.625,64.625,0.0,0.0,0.125,0.0,0.0,0.410,0.280,0.150,610611200.0,104210432.0,543694848.0,6873210880.0,3172965.0,265736.0,4.0,0.0,7.0,0.0,8343515136.0,2230.0,2199.0
39.174,1.126,58.949,0.501,0.0,0.250,0.0,57344.0,0.410,0.280,0.150,299753472.0,104218624.0,549699584.0,7178055680.0,992306.0,2725936.0,1.0,0.0,7.0,0.0,8343515136.0,2220.0,1456.0
17.125,1.0,81.375,0.0,0.0,0.500,0.0,0.0,0.620,0.320,0.170,323362816.0,104218624.0,540258304.0,7163887616.0,5360122.0,3995184.0,2.0,0.0,13.0,0.0,8343515136.0,3183.0,3258.0
29.412,1.252,69.086,0.0,0.0,0.250,0.0,0.0,0.620,0.320,0.170,297070592.0,104218624.0,540971008.0,7189467136.0,5979122.0,1390882.0,1.0,0.0,13.0,0.0,8343515136.0,3193.0,3787.0
22.125,2.0,75.625,0.0,0.0,0.250,0.0,0.0,0.620,0.320,0.170,423985152.0,104218624.0,544567296.0,7058956288.0,5562593.0,338062.0,3.0,0.0,13.0,0.0,8343515136.0,2690.0,3297.0
