"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output shfs32_syb2.csv",,,,"Date:","10 Mar 2014 13:49:31 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.450,0.740,0.320,302915584.0,114356224.0,561254400.0,7153201152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.450,0.740,0.320,302915584.0,114356224.0,561254400.0,7153201152.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,30.0
0.0,0.125,99.374,0.501,0.0,0.0,0.0,16384.0,1.450,0.740,0.320,302907392.0,114364416.0,561254400.0,7153201152.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,71.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.450,0.740,0.320,302845952.0,114364416.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.410,0.740,0.320,302845952.0,114364416.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.410,0.740,0.320,302845952.0,114364416.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.410,0.740,0.320,302845952.0,114364416.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.410,0.740,0.320,302845952.0,114364416.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,1.410,0.740,0.320,302845952.0,114372608.0,561250304.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.380,0.750,0.330,302845952.0,114372608.0,561250304.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.380,0.750,0.330,302837760.0,114372608.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.380,0.750,0.330,302837760.0,114372608.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.380,0.750,0.330,302837760.0,114372608.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.380,0.750,0.330,302837760.0,114372608.0,561258496.0,7153258496.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,34.0
0.125,0.0,99.373,0.501,0.0,0.0,0.0,12288.0,1.350,0.750,0.330,302829568.0,114380800.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.350,0.750,0.330,302829568.0,114380800.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.350,0.750,0.330,302829568.0,114380800.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.350,0.750,0.330,302829568.0,114380800.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,1.350,0.750,0.330,302829568.0,114380800.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.240,0.740,0.330,302829568.0,114380800.0,561258496.0,7153258496.0,546.0,710.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,24576.0,1.240,0.740,0.330,302821376.0,114388992.0,561258496.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,70.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.240,0.740,0.330,302821376.0,114388992.0,561258496.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.240,0.740,0.330,302821376.0,114388992.0,561258496.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,1.240,0.740,0.330,302821376.0,114388992.0,561258496.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.140,0.730,0.330,302821376.0,114388992.0,561258496.0,7153258496.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.140,0.730,0.330,302821376.0,114388992.0,561258496.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.0,0.125,99.625,0.250,0.0,0.0,0.0,16384.0,1.140,0.730,0.330,302813184.0,114397184.0,561258496.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.140,0.730,0.330,302813184.0,114397184.0,561258496.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.140,0.730,0.330,302813184.0,114397184.0,561258496.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.050,0.720,0.330,302809088.0,114397184.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.050,0.720,0.330,302796800.0,114397184.0,561274880.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.050,0.720,0.330,302796800.0,114397184.0,561274880.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,41.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,16384.0,1.050,0.720,0.330,302800896.0,114405376.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.050,0.720,0.330,302800896.0,114405376.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.970,0.700,0.320,302800896.0,114405376.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.970,0.700,0.320,302800896.0,114405376.0,561262592.0,7153258496.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,0.700,0.320,302800896.0,114405376.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.970,0.700,0.320,302800896.0,114405376.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.125,99.375,0.375,0.0,0.0,0.0,12288.0,0.970,0.700,0.320,302792704.0,114413568.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.890,0.690,0.320,302792704.0,114413568.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.890,0.690,0.320,302792704.0,114413568.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.890,0.690,0.320,302792704.0,114413568.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.890,0.690,0.320,302792704.0,114413568.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.890,0.690,0.320,302792704.0,114413568.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.0,0.0,99.249,0.751,0.0,0.0,0.0,12288.0,0.820,0.680,0.320,302784512.0,114421760.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.820,0.680,0.320,302784512.0,114421760.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.820,0.680,0.320,302784512.0,114421760.0,561262592.0,7153258496.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.820,0.680,0.320,302784512.0,114421760.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.820,0.680,0.320,302784512.0,114421760.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,55.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.750,0.670,0.320,302784512.0,114421760.0,561262592.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.0,0.125,99.374,0.501,0.0,0.0,0.0,12288.0,0.750,0.670,0.320,302776320.0,114429952.0,561262592.0,7153258496.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.750,0.670,0.320,302776320.0,114429952.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.750,0.670,0.320,302776320.0,114429952.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.750,0.670,0.320,302776320.0,114429952.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.770,0.670,0.320,302776320.0,114429952.0,561262592.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.770,0.670,0.320,302776320.0,114429952.0,561262592.0,7153258496.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,24576.0,0.770,0.670,0.320,302764032.0,114438144.0,561266688.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.770,0.670,0.320,302764032.0,114438144.0,561266688.0,7153258496.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.770,0.670,0.320,302764032.0,114438144.0,561266688.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.710,0.660,0.320,302764032.0,114438144.0,561266688.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.710,0.660,0.320,302764032.0,114438144.0,561266688.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.710,0.660,0.320,302764032.0,114438144.0,561266688.0,7153258496.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,0.710,0.660,0.320,302755840.0,114446336.0,561266688.0,7153258496.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.710,0.660,0.320,302772224.0,114446336.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.650,0.650,0.320,302772224.0,114446336.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.650,0.650,0.320,302772224.0,114446336.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.650,0.650,0.320,302772224.0,114446336.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.650,0.650,0.320,302772224.0,114446336.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.650,0.650,0.320,302764032.0,114454528.0,561266688.0,7153242112.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.600,0.640,0.320,302764032.0,114454528.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.640,0.320,302764032.0,114454528.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.640,0.320,302764032.0,114454528.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.640,0.320,302764032.0,114454528.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.600,0.640,0.320,302764032.0,114454528.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.550,0.630,0.310,302755840.0,114462720.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.550,0.630,0.310,302755840.0,114462720.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.550,0.630,0.310,302755840.0,114462720.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.550,0.630,0.310,302755840.0,114462720.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.550,0.630,0.310,302755840.0,114462720.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.510,0.620,0.310,302755840.0,114462720.0,561266688.0,7153242112.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.510,0.620,0.310,302747648.0,114470912.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,66.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.510,0.620,0.310,302747648.0,114470912.0,561266688.0,7153242112.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.510,0.620,0.310,302743552.0,114470912.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.510,0.620,0.310,302743552.0,114470912.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.610,0.310,302743552.0,114470912.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.610,0.310,302743552.0,114470912.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.125,0.0,99.750,0.125,0.0,0.0,0.0,12288.0,0.470,0.610,0.310,302735360.0,114479104.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.610,0.310,302735360.0,114479104.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.470,0.610,0.310,302735360.0,114483200.0,561266688.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,68.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.600,0.310,302731264.0,114483200.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.600,0.310,302731264.0,114483200.0,561270784.0,7153242112.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.600,0.310,302718976.0,114483200.0,561283072.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,48.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,36864.0,0.430,0.600,0.310,302723072.0,114491392.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,47.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.430,0.600,0.310,302723072.0,114491392.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.590,0.310,302723072.0,114491392.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.590,0.310,302723072.0,114491392.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.590,0.310,302723072.0,114491392.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.590,0.310,302723072.0,114491392.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.400,0.590,0.310,302714880.0,114499584.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.580,0.310,302714880.0,114499584.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.580,0.310,302714880.0,114499584.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.580,0.310,302714880.0,114499584.0,561270784.0,7153242112.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.580,0.310,302714880.0,114499584.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.580,0.310,302714880.0,114499584.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.330,0.570,0.310,302706688.0,114507776.0,561270784.0,7153242112.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.570,0.310,302706688.0,114507776.0,561270784.0,7153242112.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.570,0.310,302706688.0,114507776.0,561270784.0,7153242112.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.570,0.310,302706688.0,114507776.0,561270784.0,7153242112.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.570,0.310,302706688.0,114507776.0,561270784.0,7153242112.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
22.403,1.252,76.220,0.0,0.0,0.125,0.0,0.0,0.310,0.560,0.300,353173504.0,114507776.0,563613696.0,7100432384.0,4920078.0,295192.0,3.0,0.0,21.0,0.0,8343515136.0,2524.0,3157.0
34.831,0.499,63.920,0.499,0.0,0.250,0.0,49152.0,0.310,0.560,0.300,325480448.0,114515968.0,563437568.0,7128293376.0,3420347.0,801638.0,2.0,0.0,23.0,0.0,8343515136.0,2866.0,2853.0
29.500,0.625,69.750,0.0,0.0,0.125,0.0,0.0,0.310,0.560,0.300,333123584.0,114515968.0,563048448.0,7121039360.0,3793833.0,694848.0,1.0,0.0,19.0,0.0,8343515136.0,2748.0,2782.0
20.301,0.627,78.947,0.0,0.0,0.125,0.0,0.0,0.310,0.560,0.300,329940992.0,114515968.0,563748864.0,7123521536.0,3863768.0,725578.0,1.0,0.0,12.0,0.0,8343515136.0,2413.0,2629.0
23.058,1.003,75.689,0.0,0.0,0.251,0.0,0.0,0.310,0.560,0.300,379400192.0,114515968.0,564748288.0,7073062912.0,4354420.0,758884.0,4.0,0.0,11.0,0.0,8343515136.0,2557.0,2734.0
23.875,1.0,75.0,0.0,0.0,0.125,0.0,0.0,0.520,0.600,0.320,487194624.0,114515968.0,567574528.0,6962442240.0,4884802.0,473096.0,4.0,0.0,8.0,0.0,8343515136.0,2414.0,2876.0
41.875,0.750,56.875,0.375,0.0,0.125,0.0,40960.0,0.520,0.600,0.320,682766336.0,114524160.0,568721408.0,6765715456.0,1142046.0,42602.0,4.0,0.0,5.0,0.0,8343515136.0,1570.0,1220.0
38.596,0.752,60.526,0.0,0.0,0.125,0.0,0.0,0.520,0.600,0.320,448282624.0,114524160.0,567697408.0,7001223168.0,1729595.0,3483308.0,1.0,0.0,9.0,0.0,8343515136.0,2781.0,1915.0
33.166,1.126,65.457,0.0,0.0,0.250,0.0,0.0,0.520,0.600,0.320,493953024.0,114524160.0,565518336.0,6957731840.0,4818664.0,1504834.0,4.0,0.0,17.0,0.0,8343515136.0,2820.0,3134.0
35.088,0.627,64.286,0.0,0.0,0.0,0.0,0.0,0.520,0.600,0.320,502784000.0,114524160.0,568369152.0,6946050048.0,3879721.0,446932.0,3.0,0.0,9.0,0.0,8343515136.0,2427.0,2509.0
35.705,0.749,63.546,0.0,0.0,0.0,0.0,0.0,0.720,0.640,0.330,582881280.0,114524160.0,566362112.0,6867959808.0,655344.0,669364.0,2.0,0.0,4.0,0.0,8343515136.0,1668.0,1109.0
28.035,0.250,71.214,0.501,0.0,0.0,0.0,40960.0,0.720,0.640,0.330,618188800.0,114532352.0,566607872.0,6832398336.0,765781.0,93356.0,3.0,0.0,2.0,0.0,8343515136.0,1237.0,963.0
25.468,1.373,72.909,0.0,0.0,0.250,0.0,0.0,0.720,0.640,0.330,374538240.0,114532352.0,564072448.0,7078584320.0,3694753.0,4238902.0,3.0,0.0,12.0,0.0,8343515136.0,3271.0,2838.0
25.940,1.128,72.682,0.0,0.0,0.251,0.0,0.0,0.720,0.640,0.330,367153152.0,114532352.0,563548160.0,7086493696.0,3941511.0,1068714.0,3.0,0.0,15.0,0.0,8343515136.0,2636.0,2765.0
27.556,0.873,71.322,0.0,0.0,0.249,0.0,4096.0,0.720,0.640,0.330,431804416.0,114532352.0,566812672.0,7018577920.0,5694358.0,907388.0,5.0,0.0,11.0,0.0,8343515136.0,3007.0,3499.0
40.0,1.625,58.125,0.0,0.0,0.250,0.0,0.0,0.820,0.660,0.340,473251840.0,114532352.0,567304192.0,6976638976.0,4667135.0,1149404.0,4.0,0.0,11.0,0.0,8343515136.0,2848.0,3040.0
43.0,1.375,55.500,0.0,0.0,0.125,0.0,57344.0,0.820,0.660,0.340,661983232.0,114540544.0,569778176.0,6785425408.0,4406774.0,524006.0,5.0,0.0,5.0,0.0,8343515136.0,3621.0,2791.0
