"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm3_syn2.csv",,,,"Date:","10 Mar 2014 13:49:32 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
99.250,0.750,0.0,0.0,0.0,0.0,0.0,0.0,7.850,2.990,1.230,2959331328.0,525344768.0,3293134848.0,9965707264.0,2064.0,306.0,9.0,0.0,0.0,0.0,17091784704.0,2090.0,1463.0
98.125,1.875,0.0,0.0,0.0,0.0,0.0,0.0,7.850,2.990,1.230,2777137152.0,525344768.0,3296817152.0,10144219136.0,2004.0,264.0,9.0,0.0,54.0,0.0,17091784704.0,2169.0,1756.0
97.747,2.003,0.250,0.0,0.0,0.0,0.0,0.0,7.850,2.990,1.230,2676330496.0,525344768.0,3300376576.0,10241466368.0,2004.0,264.0,12.0,0.0,71.0,0.0,17091784704.0,2194.0,1860.0
97.500,2.375,0.125,0.0,0.0,0.0,0.0,5074944.0,7.940,3.090,1.270,2661376000.0,525344768.0,3305943040.0,10250854400.0,2004.0,264.0,11.0,1.0,45.0,0.0,17091784704.0,2161.0,1701.0
98.875,1.125,0.0,0.0,0.0,0.0,0.0,196608.0,7.940,3.090,1.270,2850152448.0,525344768.0,3304161280.0,10063859712.0,2004.0,264.0,9.0,0.0,28.0,0.0,17091784704.0,2133.0,1642.0
98.250,1.625,0.125,0.0,0.0,0.0,0.0,0.0,7.940,3.090,1.270,2862649344.0,525344768.0,3310964736.0,10044559360.0,2004.0,264.0,10.0,0.0,2.0,0.0,17091784704.0,2091.0,1468.0
97.747,1.877,0.375,0.0,0.0,0.0,0.0,0.0,7.940,3.090,1.270,2808213504.0,525344768.0,3312390144.0,10097569792.0,2004.0,264.0,9.0,0.0,52.0,0.0,17091784704.0,2154.0,1737.0
97.382,2.120,0.499,0.0,0.0,0.0,0.0,0.0,7.940,3.090,1.270,2781872128.0,525344768.0,3316080640.0,10120220672.0,2004.0,264.0,9.0,0.0,47.0,0.0,17091784704.0,2167.0,1713.0
97.497,2.378,0.0,0.0,0.0,0.125,0.0,12709888.0,8.100,3.210,1.320,2862166016.0,525344768.0,3315400704.0,10040606720.0,2070.0,378.0,10.0,0.0,39.0,0.0,17091784704.0,2211.0,1733.0
96.513,3.487,0.0,0.0,0.0,0.0,0.0,225280.0,8.100,3.210,1.320,2624462848.0,525344768.0,3331665920.0,10262044672.0,2004.0,264.0,9.0,0.0,34.0,0.0,17091784704.0,2173.0,1658.0
97.739,2.136,0.126,0.0,0.0,0.0,0.0,0.0,8.100,3.210,1.320,2752753664.0,525344768.0,3330207744.0,10135212032.0,2004.0,264.0,9.0,0.0,45.0,0.0,17091784704.0,2168.0,1718.0
98.257,1.743,0.0,0.0,0.0,0.0,0.0,0.0,8.100,3.210,1.320,2863177728.0,525344768.0,3321483264.0,10033512448.0,2064.0,306.0,10.0,0.0,23.0,0.0,17091784704.0,2156.0,1637.0
98.498,1.377,0.0,0.0,0.0,0.125,0.0,0.0,8.100,3.210,1.320,2926227456.0,525344768.0,3323572224.0,9968373760.0,2004.0,264.0,9.0,0.0,3.0,0.0,17091784704.0,2094.0,1474.0
98.254,1.496,0.125,0.0,0.0,0.125,0.0,15814656.0,8.260,3.320,1.360,2950438912.0,525344768.0,3329327104.0,9938407424.0,2004.0,264.0,9.0,0.0,20.0,0.0,17091784704.0,2178.0,1579.0
98.498,1.502,0.0,0.0,0.0,0.0,0.0,217088.0,8.260,3.320,1.360,3029499904.0,525344768.0,3332546560.0,9856126976.0,2004.0,264.0,10.0,0.0,21.0,0.0,17091784704.0,2151.0,1601.0
98.496,1.378,0.0,0.0,0.0,0.125,0.0,0.0,8.260,3.320,1.360,2813968384.0,525344768.0,3336282112.0,10067922944.0,2004.0,264.0,9.0,0.0,23.0,0.0,17091784704.0,2142.0,1597.0
98.498,1.502,0.0,0.0,0.0,0.0,0.0,0.0,8.260,3.320,1.360,2932559872.0,525344768.0,3332341760.0,9953271808.0,2004.0,264.0,9.0,0.0,43.0,0.0,17091784704.0,2160.0,1724.0
98.250,1.500,0.250,0.0,0.0,0.0,0.0,0.0,8.260,3.320,1.360,2921975808.0,525344768.0,3341275136.0,9954922496.0,2004.0,264.0,10.0,0.0,1.0,0.0,17091784704.0,2106.0,1467.0
98.123,1.877,0.0,0.0,0.0,0.0,0.0,13291520.0,8.310,3.420,1.410,2747879424.0,525344768.0,3344613376.0,10125680640.0,2004.0,264.0,9.0,0.0,55.0,0.0,17091784704.0,2220.0,1738.0
96.375,3.375,0.250,0.0,0.0,0.0,0.0,319488.0,8.310,3.420,1.410,2879574016.0,525344768.0,3356749824.0,9981849600.0,2004.0,264.0,9.0,0.0,56.0,0.0,17091784704.0,2204.0,1769.0
96.754,3.121,0.0,0.0,0.0,0.125,0.0,0.0,8.310,3.420,1.410,2745454592.0,525344768.0,3354869760.0,10117849088.0,2070.0,378.0,10.0,0.0,68.0,0.0,17091784704.0,2193.0,1798.0
94.888,4.988,0.125,0.0,0.0,0.0,0.0,0.0,8.310,3.420,1.410,2896777216.0,525344768.0,3348013056.0,9973383168.0,1890.0,198.0,9.0,0.0,99.0,0.0,17091784704.0,2201.0,1935.0
96.366,3.634,0.0,0.0,0.0,0.0,0.0,0.0,8.310,3.420,1.410,2929709056.0,525344768.0,3355553792.0,9932910592.0,1950.0,240.0,9.0,0.0,47.0,0.0,17091784704.0,2129.0,1635.0
95.766,4.110,0.0,0.0,0.0,0.125,0.0,10977280.0,8.450,3.520,1.450,2810802176.0,525344768.0,3360993280.0,10046377984.0,1890.0,198.0,10.0,0.0,43.0,0.0,17091784704.0,2245.0,1757.0
96.496,3.254,0.250,0.0,0.0,0.0,0.0,245760.0,8.450,3.520,1.450,2919759872.0,525344768.0,3364511744.0,9933901824.0,1890.0,198.0,9.0,0.0,41.0,0.0,17091784704.0,2170.0,1625.0
95.369,4.506,0.125,0.0,0.0,0.0,0.0,0.0,8.450,3.520,1.450,2813444096.0,525344768.0,3378913280.0,10025816064.0,1890.0,198.0,9.0,0.0,68.0,0.0,17091784704.0,2171.0,1781.0
94.612,5.263,0.125,0.0,0.0,0.0,0.0,0.0,8.450,3.520,1.450,2769625088.0,525344768.0,3375308800.0,10073239552.0,1890.0,198.0,10.0,0.0,113.0,0.0,17091784704.0,2209.0,1993.0
93.116,6.633,0.250,0.0,0.0,0.0,0.0,0.0,8.450,3.520,1.450,2457104384.0,525344768.0,3388338176.0,10372730880.0,1890.0,198.0,9.0,0.0,149.0,0.0,17091784704.0,2270.0,2184.0
95.392,4.483,0.0,0.0,0.0,0.125,0.0,16957440.0,8.490,3.620,1.490,2707750912.0,525344768.0,3385438208.0,10124984320.0,1890.0,198.0,9.0,0.0,28.0,0.0,17091784704.0,2208.0,1646.0
96.106,3.894,0.0,0.0,0.0,0.0,0.0,212992.0,8.490,3.620,1.490,2842009600.0,525344768.0,3386806272.0,9989357568.0,2004.0,264.0,10.0,0.0,117.0,0.0,17091784704.0,2265.0,2081.0
94.264,5.486,0.125,0.0,0.0,0.125,0.0,0.0,8.490,3.620,1.490,2697998336.0,525344768.0,3395698688.0,10124476416.0,1890.0,198.0,9.0,0.0,73.0,0.0,17091784704.0,2150.0,1797.0
95.500,4.250,0.125,0.0,0.0,0.125,0.0,0.0,8.490,3.620,1.490,2920267776.0,525344768.0,3396009984.0,9901895680.0,1950.0,240.0,9.0,0.0,46.0,0.0,17091784704.0,2181.0,1726.0
95.131,4.744,0.125,0.0,0.0,0.0,0.0,0.0,8.490,3.620,1.490,2807083008.0,525344768.0,3406700544.0,10004389888.0,1997.0,273.0,10.0,0.0,74.0,0.0,17091784704.0,2181.0,1822.0
94.869,4.881,0.125,0.0,0.0,0.125,0.0,10170368.0,8.530,3.700,1.530,2912034816.0,525344768.0,3405750272.0,9900388352.0,1950.0,240.0,9.0,0.0,63.0,0.0,17091784704.0,2201.0,1767.0
96.259,3.616,0.0,0.0,0.0,0.125,0.0,200704.0,8.530,3.700,1.530,3004153856.0,525348864.0,3417493504.0,9796521984.0,1890.0,198.0,9.0,0.0,2.0,0.0,17091784704.0,2150.0,1536.0
97.121,2.753,0.125,0.0,0.0,0.0,0.0,0.0,8.530,3.700,1.530,3219423232.0,525348864.0,3411353600.0,9587392512.0,1890.0,198.0,10.0,0.0,61.0,0.0,17091784704.0,2145.0,1727.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,8.530,3.700,1.530,3355103232.0,525348864.0,3413745664.0,9449320448.0,1890.0,198.0,9.0,0.0,21.0,0.0,17091784704.0,2148.0,1607.0
97.497,2.503,0.0,0.0,0.0,0.0,0.0,0.0,8.530,3.700,1.530,3496845312.0,525348864.0,3416469504.0,9304854528.0,1890.0,198.0,9.0,0.0,9.0,0.0,17091784704.0,2122.0,1502.0
97.243,2.757,0.0,0.0,0.0,0.0,0.0,11628544.0,8.650,3.810,1.580,3536723968.0,525348864.0,3422175232.0,9259270144.0,1890.0,198.0,10.0,0.0,23.0,0.0,17091784704.0,2186.0,1612.0
97.125,2.875,0.0,0.0,0.0,0.0,0.0,196608.0,8.650,3.810,1.580,3401003008.0,525348864.0,3429531648.0,9387634688.0,1890.0,198.0,9.0,0.0,32.0,0.0,17091784704.0,2176.0,1666.0
97.750,1.875,0.375,0.0,0.0,0.0,0.0,0.0,8.650,3.810,1.580,3679789056.0,525348864.0,3430195200.0,9108185088.0,1890.0,198.0,9.0,0.0,20.0,0.0,17091784704.0,2155.0,1587.0
94.776,5.100,0.124,0.0,0.0,0.0,0.0,0.0,8.650,3.810,1.580,3148075008.0,525348864.0,3439210496.0,9630883840.0,1890.0,198.0,11.0,0.0,63.0,0.0,17091784704.0,2157.0,1754.0
95.250,4.375,0.375,0.0,0.0,0.0,0.0,225280.0,8.650,3.810,1.580,2991738880.0,525348864.0,3445874688.0,9780555776.0,1890.0,198.0,9.0,0.0,31.0,0.0,17091784704.0,2175.0,1660.0
94.987,4.762,0.251,0.0,0.0,0.0,0.0,11628544.0,8.760,3.910,1.620,2871091200.0,525348864.0,3446124544.0,9900953600.0,1890.0,198.0,9.0,0.0,104.0,0.0,17091784704.0,2255.0,2007.0
94.757,5.243,0.0,0.0,0.0,0.0,0.0,0.0,8.760,3.910,1.620,2893688832.0,525348864.0,3448532992.0,9875947520.0,1950.0,240.0,10.0,0.0,83.0,0.0,17091784704.0,2201.0,1825.0
96.617,3.258,0.0,0.0,0.0,0.125,0.0,0.0,8.760,3.910,1.620,3130953728.0,525348864.0,3453927424.0,9633288192.0,1890.0,198.0,9.0,0.0,35.0,0.0,17091784704.0,2145.0,1624.0
96.250,3.625,0.125,0.0,0.0,0.0,0.0,0.0,8.760,3.910,1.620,3187318784.0,525348864.0,3454431232.0,9576419328.0,1890.0,198.0,9.0,0.0,83.0,0.0,17091784704.0,2205.0,1888.0
96.996,3.004,0.0,0.0,0.0,0.0,0.0,237568.0,8.760,3.910,1.620,3128340480.0,525348864.0,3468476416.0,9621352448.0,2738.0,198.0,10.0,0.0,5.0,0.0,17091784704.0,2142.0,1487.0
95.019,4.608,0.374,0.0,0.0,0.0,0.0,11280384.0,8.940,4.030,1.670,3053277184.0,525348864.0,3464544256.0,9700347904.0,1890.0,198.0,10.0,0.0,121.0,0.0,17091784704.0,2222.0,1950.0
97.497,2.503,0.0,0.0,0.0,0.0,0.0,0.0,8.940,4.030,1.670,3178024960.0,525348864.0,3472232448.0,9567911936.0,1890.0,198.0,9.0,0.0,2.0,0.0,17091784704.0,2099.0,1447.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,8.940,4.030,1.670,3245203456.0,525348864.0,3476287488.0,9496678400.0,2966.0,330.0,10.0,0.0,83.0,0.0,17091784704.0,2195.0,1828.0
96.375,3.375,0.250,0.0,0.0,0.0,0.0,0.0,8.940,4.030,1.670,3339513856.0,525348864.0,3476725760.0,9401929728.0,3010.0,372.0,9.0,0.0,41.0,0.0,17091784704.0,2192.0,1717.0
95.745,3.129,1.001,0.0,0.0,0.125,0.0,192512.0,8.940,4.030,1.670,3423268864.0,525348864.0,3479924736.0,9314975744.0,1890.0,198.0,9.0,0.0,42.0,0.0,17091784704.0,2169.0,1676.0
96.621,3.254,0.0,0.0,0.0,0.125,0.0,21372928.0,8.940,4.110,1.710,3126083584.0,525348864.0,3495890944.0,9596194816.0,1890.0,198.0,10.0,0.0,29.0,0.0,17091784704.0,2228.0,1616.0
94.257,5.493,0.250,0.0,0.0,0.0,0.0,0.0,8.940,4.110,1.710,2936549376.0,525348864.0,3490246656.0,9791373312.0,1890.0,198.0,9.0,0.0,202.0,0.0,17091784704.0,2250.0,2305.0
96.370,3.504,0.125,0.0,0.0,0.0,0.0,0.0,8.940,4.110,1.710,3139706880.0,525348864.0,3492245504.0,9586216960.0,1950.0,240.0,9.0,0.0,42.0,0.0,17091784704.0,2185.0,1687.0
97.870,2.130,0.0,0.0,0.0,0.0,0.0,0.0,8.940,4.110,1.710,3294060544.0,525348864.0,3498672128.0,9425436672.0,2004.0,264.0,10.0,0.0,1.0,0.0,17091784704.0,2098.0,1490.0
95.750,3.875,0.375,0.0,0.0,0.0,0.0,208896.0,8.940,4.110,1.710,3088486400.0,525348864.0,3502260224.0,9627422720.0,1890.0,198.0,9.0,0.0,98.0,0.0,17091784704.0,2219.0,1973.0
93.992,5.757,0.125,0.0,0.0,0.125,0.0,28340224.0,8.950,4.190,1.750,2884165632.0,525352960.0,3511209984.0,9822789632.0,1890.0,198.0,11.0,0.0,76.0,0.0,17091784704.0,2287.0,1803.0
96.010,3.990,0.0,0.0,0.0,0.0,0.0,0.0,8.950,4.190,1.750,3310227456.0,525352960.0,3509125120.0,9398812672.0,1890.0,198.0,10.0,0.0,35.0,0.0,17091784704.0,2106.0,1610.0
96.361,3.513,0.125,0.0,0.0,0.0,0.0,413696.0,8.950,4.190,1.750,3087540224.0,525352960.0,3525136384.0,9605488640.0,1890.0,198.0,9.0,0.0,60.0,0.0,17091784704.0,2249.0,1908.0
94.875,5.125,0.0,0.0,0.0,0.0,0.0,0.0,8.950,4.190,1.750,2956169216.0,525352960.0,3534442496.0,9727553536.0,1890.0,198.0,9.0,0.0,67.0,0.0,17091784704.0,2159.0,1787.0
96.259,3.616,0.125,0.0,0.0,0.0,0.0,0.0,8.950,4.190,1.750,3029139456.0,525352960.0,3527880704.0,9661145088.0,1890.0,198.0,10.0,0.0,42.0,0.0,17091784704.0,2160.0,1661.0
95.870,3.129,0.626,0.0,0.0,0.375,0.0,23732224.0,9.030,4.290,1.800,3237191680.0,525352960.0,3531640832.0,9449332736.0,1950.0,240.0,9.0,0.0,25.0,0.0,17091784704.0,2224.0,1625.0
95.885,3.990,0.125,0.0,0.0,0.0,0.0,0.0,9.030,4.290,1.800,3493023744.0,525352960.0,3534442496.0,9190699008.0,1890.0,198.0,9.0,0.0,37.0,0.0,17091784704.0,2157.0,1648.0
97.114,2.886,0.0,0.0,0.0,0.0,0.0,258048.0,9.030,4.290,1.800,3343732736.0,525352960.0,3533750272.0,9340682240.0,1890.0,198.0,10.0,0.0,38.0,0.0,17091784704.0,2148.0,1633.0
97.758,2.242,0.0,0.0,0.0,0.0,0.0,0.0,9.030,4.290,1.800,3394527232.0,525352960.0,3542405120.0,9281232896.0,1950.0,240.0,9.0,0.0,5.0,0.0,17091784704.0,2115.0,1500.0
95.980,3.894,0.126,0.0,0.0,0.0,0.0,0.0,9.030,4.290,1.800,3166687232.0,525352960.0,3546382336.0,9505095680.0,1890.0,198.0,9.0,0.0,67.0,0.0,17091784704.0,2159.0,1757.0
90.920,7.836,0.124,0.498,0.0,0.622,0.0,103579648.0,9.110,4.380,1.840,2592743424.0,525352960.0,3762581504.0,9862840320.0,1890.0,198.0,9.0,1.0,82.0,0.0,17091784704.0,2395.0,1834.0
95.358,3.639,0.125,0.125,0.0,0.753,0.0,94785536.0,9.110,4.380,1.840,2833227776.0,525352960.0,3744882688.0,9640054784.0,1890.0,198.0,8.0,0.0,96.0,0.0,17091784704.0,2346.0,1905.0
64.669,4.869,30.462,0.0,0.0,0.0,0.0,1572864.0,9.110,4.380,1.840,1985105920.0,525352960.0,3760537600.0,10472521728.0,1890.0,198.0,3.0,0.0,132.0,0.0,17091784704.0,2307.0,2483.0
16.375,1.375,82.250,0.0,0.0,0.0,0.0,3780608.0,9.110,4.380,1.840,2105446400.0,525352960.0,3759075328.0,10353643520.0,1890.0,198.0,2.0,0.0,44.0,0.0,17091784704.0,1489.0,1359.0
12.219,1.746,86.035,0.0,0.0,0.0,0.0,0.0,9.110,4.380,1.840,2229784576.0,525352960.0,3807404032.0,10180976640.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,397.0,332.0
30.113,2.635,67.252,0.0,0.0,0.0,0.0,25038848.0,8.460,4.330,1.840,2249838592.0,525357056.0,3839111168.0,10129211392.0,1890.0,198.0,7.0,0.0,56.0,0.0,17091784704.0,1233.0,1222.0
67.830,2.244,29.800,0.0,0.0,0.125,0.0,0.0,8.460,4.330,1.840,2426458112.0,525357056.0,3844116480.0,9947586560.0,1890.0,198.0,5.0,0.0,32.0,0.0,17091784704.0,1941.0,1498.0
37.845,1.754,60.150,0.251,0.0,0.0,0.0,442368.0,8.460,4.330,1.840,1979940864.0,525357056.0,3860045824.0,10378174464.0,1950.0,240.0,3.0,0.0,46.0,0.0,17091784704.0,1908.0,1551.0
67.830,3.242,28.928,0.0,0.0,0.0,0.0,4177920.0,8.460,4.330,1.840,2172915712.0,525430784.0,3852419072.0,10192752640.0,1890.0,198.0,9.0,0.0,105.0,0.0,17091784704.0,1980.0,2002.0
97.616,2.133,0.251,0.0,0.0,0.0,0.0,0.0,8.460,4.330,1.840,2426535936.0,525430784.0,3852345344.0,9939206144.0,1950.0,240.0,10.0,0.0,35.0,0.0,17091784704.0,2116.0,1594.0
96.617,3.258,0.0,0.0,0.0,0.125,0.0,23990272.0,8.500,4.410,1.880,2193510400.0,525430784.0,3858292736.0,10166284288.0,1890.0,198.0,9.0,0.0,116.0,0.0,17091784704.0,2279.0,2011.0
98.130,1.496,0.249,0.0,0.0,0.125,0.0,0.0,8.500,4.410,1.880,2406346752.0,525430784.0,3858776064.0,9952964608.0,1890.0,198.0,9.0,0.0,16.0,0.0,17091784704.0,2109.0,1537.0
98.250,1.750,0.0,0.0,0.0,0.0,0.0,405504.0,8.500,4.410,1.880,2410549248.0,525430784.0,3865628672.0,9941909504.0,1890.0,198.0,10.0,0.0,2.0,0.0,17091784704.0,2110.0,1497.0
97.747,2.128,0.125,0.0,0.0,0.0,0.0,0.0,8.500,4.410,1.880,2391076864.0,525430784.0,3864047616.0,9962962944.0,1890.0,198.0,9.0,0.0,84.0,0.0,17091784704.0,2161.0,1777.0
98.628,1.372,0.0,0.0,0.0,0.0,0.0,0.0,8.500,4.410,1.880,2592702464.0,525430784.0,3864043520.0,9761341440.0,2004.0,264.0,9.0,0.0,2.0,0.0,17091784704.0,2099.0,1482.0
97.744,2.130,0.0,0.0,0.0,0.125,0.0,13213696.0,8.540,4.480,1.910,2641514496.0,525430784.0,3866562560.0,9710010368.0,1890.0,198.0,10.0,0.0,28.0,0.0,17091784704.0,2148.0,1593.0
97.622,2.253,0.125,0.0,0.0,0.0,0.0,0.0,8.540,4.480,1.910,2720604160.0,525430784.0,3871039488.0,9626443776.0,1890.0,198.0,9.0,0.0,39.0,0.0,17091784704.0,2145.0,1685.0
97.004,2.996,0.0,0.0,0.0,0.0,0.0,204800.0,8.540,4.480,1.910,2871025664.0,525430784.0,3871965184.0,9475096576.0,1890.0,198.0,9.0,0.0,43.0,0.0,17091784704.0,2154.0,1633.0
96.887,2.864,0.249,0.0,0.0,0.0,0.0,0.0,8.540,4.480,1.910,2642866176.0,525430784.0,3897233408.0,9677987840.0,2378.0,1248.0,10.0,0.0,40.0,0.0,17091784704.0,2173.0,1696.0
96.491,3.509,0.0,0.0,0.0,0.0,0.0,0.0,8.540,4.480,1.910,2642989056.0,525430784.0,3910451200.0,9664647168.0,1890.0,198.0,11.0,0.0,42.0,0.0,17091784704.0,2147.0,1673.0
96.513,2.989,0.249,0.0,0.0,0.249,0.0,21110784.0,8.580,4.560,1.950,2588557312.0,525430784.0,3900514304.0,9729015808.0,1950.0,240.0,9.0,0.0,51.0,0.0,17091784704.0,2218.0,1724.0
97.487,2.387,0.126,0.0,0.0,0.0,0.0,0.0,8.580,4.560,1.950,2506571776.0,525430784.0,3897704448.0,9813811200.0,1890.0,198.0,10.0,0.0,45.0,0.0,17091784704.0,2156.0,1692.0
96.883,2.993,0.125,0.0,0.0,0.0,0.0,225280.0,8.580,4.560,1.950,2538405888.0,525430784.0,3900399616.0,9779281920.0,1890.0,198.0,9.0,0.0,61.0,0.0,17091784704.0,2198.0,1817.0
98.0,1.875,0.125,0.0,0.0,0.0,0.0,0.0,8.580,4.560,1.950,2572111872.0,525430784.0,3900723200.0,9745252352.0,1890.0,198.0,9.0,0.0,67.0,0.0,17091784704.0,2170.0,1780.0
97.250,2.625,0.125,0.0,0.0,0.0,0.0,0.0,8.580,4.560,1.950,2526597120.0,525430784.0,3904708608.0,9786781696.0,1890.0,198.0,10.0,0.0,63.0,0.0,17091784704.0,2180.0,1773.0
97.491,2.258,0.125,0.0,0.0,0.125,0.0,25436160.0,8.610,4.630,1.990,2602692608.0,525430784.0,3909173248.0,9706221568.0,1890.0,198.0,9.0,0.0,28.0,0.0,17091784704.0,2243.0,1624.0
97.253,2.372,0.0,0.0,0.0,0.375,0.0,0.0,8.610,4.630,1.990,2642583552.0,525430784.0,3912327168.0,9663176704.0,1950.0,240.0,9.0,0.0,44.0,0.0,17091784704.0,2155.0,1727.0
97.747,2.128,0.0,0.0,0.0,0.125,0.0,217088.0,8.610,4.630,1.990,2650107904.0,525430784.0,3914207232.0,9653772288.0,1890.0,198.0,10.0,0.0,43.0,0.0,17091784704.0,2160.0,1695.0
97.875,2.0,0.0,0.0,0.0,0.125,0.0,0.0,8.610,4.630,1.990,2727694336.0,525430784.0,3916107776.0,9574285312.0,1890.0,198.0,9.0,0.0,23.0,0.0,17091784704.0,2118.0,1577.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,0.0,8.610,4.630,1.990,2745864192.0,525430784.0,3916103680.0,9556119552.0,1890.0,198.0,9.0,0.0,26.0,0.0,17091784704.0,2153.0,1625.0
97.257,2.494,0.125,0.0,0.0,0.125,0.0,17362944.0,8.720,4.720,2.030,2645024768.0,525430784.0,3920474112.0,9652588544.0,2004.0,264.0,10.0,0.0,70.0,0.0,17091784704.0,2216.0,1831.0
98.248,1.752,0.0,0.0,0.0,0.0,0.0,0.0,8.720,4.720,2.030,2621382656.0,525430784.0,3927363584.0,9669341184.0,1950.0,240.0,9.0,0.0,35.0,0.0,17091784704.0,2160.0,1676.0
97.622,2.378,0.0,0.0,0.0,0.0,0.0,204800.0,8.720,4.720,2.030,2707116032.0,525430784.0,3927584768.0,9583386624.0,1956.0,312.0,9.0,0.0,44.0,0.0,17091784704.0,2170.0,1723.0
97.385,2.615,0.0,0.0,0.0,0.0,0.0,0.0,8.720,4.720,2.030,2512527360.0,525430784.0,3932090368.0,9773469696.0,2010.0,252.0,10.0,0.0,63.0,0.0,17091784704.0,2190.0,1755.0
97.129,2.372,0.375,0.0,0.0,0.125,0.0,0.0,8.720,4.720,2.030,2582056960.0,525430784.0,3932430336.0,9703600128.0,2738.0,198.0,9.0,0.0,69.0,0.0,17091784704.0,2151.0,1813.0
98.125,1.500,0.0,0.0,0.0,0.375,0.0,106360832.0,8.750,4.790,2.070,2683617280.0,525430784.0,3937640448.0,9596829696.0,2004.0,264.0,10.0,0.0,1.0,0.0,17091784704.0,2316.0,1455.0
97.362,2.513,0.126,0.0,0.0,0.0,0.0,0.0,8.750,4.790,2.070,2614665216.0,525430784.0,3938058240.0,9665363968.0,1890.0,198.0,10.0,0.0,72.0,0.0,17091784704.0,2191.0,1842.0
98.498,1.502,0.0,0.0,0.0,0.0,0.0,208896.0,8.750,4.790,2.070,2630316032.0,525430784.0,3942834176.0,9644937216.0,1890.0,198.0,9.0,0.0,37.0,0.0,17091784704.0,2176.0,1688.0
96.625,3.0,0.250,0.0,0.0,0.125,0.0,0.0,8.750,4.790,2.070,2511364096.0,525430784.0,3951071232.0,9755652096.0,1950.0,240.0,9.0,0.0,70.0,0.0,17091784704.0,2182.0,1831.0
91.397,4.738,3.865,0.0,0.0,0.0,0.0,0.0,8.750,4.790,2.070,2883829760.0,525430784.0,3948130304.0,9386127360.0,2950.0,330.0,8.0,0.0,76.0,0.0,17091784704.0,2175.0,1848.0
86.575,1.757,11.418,0.0,0.0,0.251,0.0,11534336.0,8.610,4.830,2.100,3096133632.0,525430784.0,3963777024.0,9158176768.0,2950.0,330.0,7.0,0.0,0.0,0.0,17091784704.0,2139.0,1342.0
87.141,1.498,11.361,0.0,0.0,0.0,0.0,0.0,8.610,4.830,2.100,3040624640.0,525430784.0,4009644032.0,9167818752.0,2004.0,264.0,7.0,0.0,1.0,0.0,17091784704.0,2083.0,1304.0
77.444,1.754,20.677,0.125,0.0,0.0,0.0,253952.0,8.610,4.830,2.100,3044573184.0,525430784.0,4062437376.0,9111076864.0,1950.0,240.0,7.0,0.0,15.0,0.0,17091784704.0,1958.0,1370.0
65.832,2.003,32.165,0.0,0.0,0.0,0.0,0.0,8.610,4.830,2.100,2968072192.0,525430784.0,4131721216.0,9118294016.0,2004.0,264.0,6.0,0.0,16.0,0.0,17091784704.0,1817.0,1283.0
50.936,2.122,46.941,0.0,0.0,0.0,0.0,0.0,8.610,4.830,2.100,2435375104.0,525430784.0,4199587840.0,9583124480.0,1890.0,198.0,3.0,0.0,3.0,0.0,17091784704.0,1650.0,1129.0
14.500,0.250,85.250,0.0,0.0,0.0,0.0,13971456.0,8.0,4.760,2.090,2255278080.0,525430784.0,4203151360.0,9759657984.0,1890.0,198.0,2.0,0.0,1.0,0.0,17091784704.0,634.0,483.0
13.642,0.125,86.233,0.0,0.0,0.0,0.0,0.0,8.0,4.760,2.090,2260168704.0,525430784.0,4203417600.0,9754501120.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,393.0,318.0
13.642,0.0,86.358,0.0,0.0,0.0,0.0,241664.0,8.0,4.760,2.090,2264997888.0,525430784.0,4203679744.0,9749409792.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,401.0,335.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,8.0,4.760,2.090,2270334976.0,525430784.0,4204281856.0,9743470592.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,402.0,318.0
13.608,0.125,86.267,0.0,0.0,0.0,0.0,0.0,8.0,4.760,2.090,2277249024.0,525430784.0,4207779840.0,9733058560.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,412.0,350.0
12.625,1.375,85.875,0.0,0.0,0.125,0.0,20631552.0,7.440,4.700,2.080,2024439808.0,525434880.0,4203880448.0,9989763072.0,1890.0,198.0,1.0,0.0,23.0,0.0,17091784704.0,835.0,726.0
12.469,1.372,86.160,0.0,0.0,0.0,0.0,0.0,7.440,4.700,2.080,2239975424.0,525434880.0,4204060672.0,9774047232.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,486.0,380.0
13.534,0.125,86.216,0.125,0.0,0.0,0.0,221184.0,7.440,4.700,2.080,2247946240.0,525434880.0,4226707456.0,9743429632.0,2070.0,378.0,2.0,0.0,0.0,0.0,17091784704.0,442.0,361.0
