"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output shfs31_syn2.csv",,,,"Date:","10 Mar 2014 13:49:25 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.200,0.720,0.310,1206996992.0,460095488.0,8233791488.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,1.200,0.720,0.310,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.110,0.710,0.310,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,164.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,32768.0,1.110,0.710,0.310,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.110,0.710,0.310,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.110,0.710,0.310,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,141.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.110,0.710,0.310,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.020,0.700,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.020,0.700,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,12288.0,1.020,0.700,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.020,0.700,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.020,0.700,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.940,0.690,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.940,0.690,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.940,0.690,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,80.0,152.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,28672.0,0.940,0.690,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,183.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.940,0.690,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.860,0.680,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.860,0.680,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.860,0.680,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,99.0,171.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.860,0.680,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,145.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,24576.0,0.860,0.680,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.790,0.670,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,165.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.790,0.670,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.790,0.670,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.790,0.670,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.790,0.670,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,150.0
0.0,0.125,99.374,0.501,0.0,0.0,0.0,32768.0,0.730,0.650,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,103.0,193.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.730,0.650,0.300,1206992896.0,460095488.0,8233795584.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.730,0.650,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.730,0.650,0.300,1207115776.0,460095488.0,8233799680.0,6842507264.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.730,0.650,0.300,1207115776.0,460095488.0,8233799680.0,6842507264.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,150.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.670,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,160.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,28672.0,0.670,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.670,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.670,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.670,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,144.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.700,0.650,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,191.0,275.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.700,0.650,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,140.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.700,0.650,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,169.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.700,0.650,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,150.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.700,0.650,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,153.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.640,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.640,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.630,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,157.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.590,0.630,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.630,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.630,0.300,1206988800.0,460095488.0,8233799680.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,155.0
0.0,0.0,99.376,0.624,0.0,0.0,0.0,16384.0,0.590,0.630,0.300,1206988800.0,460099584.0,8233795584.0,6842634240.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,176.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.620,0.300,1206984704.0,460099584.0,8233799680.0,6842634240.0,432.0,1492.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,169.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.620,0.300,1206984704.0,460099584.0,8233799680.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.620,0.300,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.620,0.300,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.125,0.0,99.499,0.375,0.0,0.0,0.0,45056.0,0.540,0.620,0.300,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,173.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.500,0.610,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.610,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.610,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.610,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.610,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,68.0,132.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,12288.0,0.460,0.600,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,189.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.600,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.600,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.600,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,134.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.460,0.600,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,144.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,28672.0,0.420,0.590,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,98.0,186.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.590,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.590,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,132.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.590,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,165.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,20480.0,0.420,0.590,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.580,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,165.0
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,0.390,0.580,0.290,1206980608.0,460099584.0,8233803776.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.580,0.290,1206976512.0,460099584.0,8233807872.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.580,0.290,1206976512.0,460099584.0,8233807872.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.390,0.580,0.290,1206976512.0,460099584.0,8233807872.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.570,0.290,1206976512.0,460099584.0,8233807872.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,148.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.570,0.290,1206976512.0,460099584.0,8233807872.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.0,0.125,99.252,0.623,0.0,0.0,0.0,28672.0,0.360,0.570,0.290,1206976512.0,460099584.0,8233807872.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.570,0.290,1206976512.0,460099584.0,8233807872.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.570,0.290,1206972416.0,460099584.0,8233811968.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.560,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,4.0,0.0,0.0,0.0,17091784704.0,88.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.560,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.560,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,141.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.330,0.560,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,152.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,0.330,0.560,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.550,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.550,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.550,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.550,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,168.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.300,0.550,0.290,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,169.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.540,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,149.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.540,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.540,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.540,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.540,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,140.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,28672.0,0.260,0.530,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,199.0,294.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.530,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.530,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.530,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.530,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.520,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,152.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.230,0.520,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,181.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.520,0.280,1206968320.0,460099584.0,8233816064.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.520,0.280,1206964224.0,460099584.0,8233820160.0,6842634240.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,0.230,0.520,0.280,1206964224.0,460099584.0,8233820160.0,6842634240.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.510,0.280,1206964224.0,460099584.0,8233820160.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.510,0.280,1206964224.0,460099584.0,8233820160.0,6842634240.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,16384.0,0.220,0.510,0.280,1206964224.0,460099584.0,8233820160.0,6842634240.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,166.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.510,0.280,1206964224.0,460099584.0,8233820160.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.510,0.280,1206964224.0,460099584.0,8233820160.0,6842634240.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,164.0
11.349,0.631,87.894,0.0,0.0,0.126,0.0,0.0,0.280,0.520,0.280,1207083008.0,460099584.0,8234688512.0,6841647104.0,3880200.0,267222.0,0.0,0.0,24.0,0.0,17091784704.0,5119.0,6144.0
33.748,1.494,64.259,0.0,0.0,0.498,0.0,0.0,0.280,0.520,0.280,1244008448.0,460099584.0,8235393024.0,6804017152.0,3728409.0,601142.0,2.0,0.0,16.0,0.0,17091784704.0,5848.0,6173.0
33.292,1.126,65.081,0.125,0.0,0.375,0.0,65536.0,0.280,0.520,0.280,1299496960.0,460099584.0,8237965312.0,6745956352.0,4143123.0,641906.0,2.0,1.0,15.0,0.0,17091784704.0,6323.0,6708.0
41.176,1.252,56.946,0.375,0.0,0.250,0.0,4096.0,0.280,0.520,0.280,1394585600.0,460099584.0,8242466816.0,6646366208.0,2375380.0,668886.0,3.0,0.0,8.0,0.0,17091784704.0,4149.0,4107.0
23.737,0.884,75.0,0.0,0.0,0.379,0.0,4096.0,0.280,0.520,0.280,1313771520.0,460099584.0,8240087040.0,6729560064.0,6387396.0,2166156.0,4.0,0.0,11.0,0.0,17091784704.0,9001.0,9543.0
31.164,1.252,67.334,0.0,0.0,0.250,0.0,0.0,0.420,0.550,0.290,1337729024.0,460099584.0,8240381952.0,6705307648.0,3796384.0,1217952.0,4.0,0.0,9.0,0.0,17091784704.0,5832.0,6084.0
46.558,1.126,52.190,0.0,0.0,0.125,0.0,0.0,0.420,0.550,0.290,1499832320.0,460099584.0,8241307648.0,6542278656.0,1841356.0,584540.0,3.0,0.0,1.0,0.0,17091784704.0,3729.0,3371.0
40.276,1.380,57.967,0.0,0.0,0.376,0.0,0.0,0.420,0.550,0.290,1561985024.0,460099584.0,8242667520.0,6478766080.0,4445503.0,940466.0,4.0,0.0,8.0,0.0,17091784704.0,8989.0,6886.0
47.750,0.875,50.625,0.625,0.0,0.125,0.0,61440.0,0.420,0.550,0.290,1684033536.0,460099584.0,8246722560.0,6352662528.0,304113.0,569356.0,4.0,0.0,3.0,0.0,17091784704.0,2440.0,1374.0
40.977,1.003,57.769,0.0,0.0,0.251,0.0,4096.0,0.420,0.550,0.290,1650216960.0,460099584.0,8241360896.0,6391840768.0,2506029.0,2212192.0,3.0,0.0,7.0,0.0,17091784704.0,5764.0,4460.0
38.269,0.753,60.979,0.0,0.0,0.0,0.0,0.0,0.620,0.590,0.310,1458536448.0,460099584.0,8249790464.0,6575091712.0,769929.0,557390.0,2.0,0.0,5.0,0.0,17091784704.0,2644.0,2020.0
17.146,0.501,82.228,0.0,0.0,0.125,0.0,0.0,0.620,0.590,0.310,1454592000.0,460099584.0,8238338048.0,6590488576.0,789837.0,3174032.0,1.0,0.0,3.0,0.0,17091784704.0,4212.0,1834.0
