"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs42.csv",,,,"Date:","09 Mar 2014 15:00:26 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.340,0.240,0.130,290525184.0,101388288.0,531877888.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.240,0.130,290525184.0,101388288.0,531877888.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.240,0.130,290525184.0,101388288.0,531877888.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,50.0
0.0,0.125,99.377,0.499,0.0,0.0,0.0,16384.0,0.310,0.240,0.130,290521088.0,101396480.0,531873792.0,7207936000.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,64.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.240,0.130,290516992.0,101396480.0,531877888.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.240,0.130,290516992.0,101396480.0,531877888.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.230,0.130,290512896.0,101396480.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.230,0.130,290512896.0,101396480.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,58.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.280,0.230,0.130,290512896.0,101396480.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.280,0.230,0.130,290508800.0,101404672.0,531877888.0,7207936000.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.230,0.130,290504704.0,101404672.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.230,0.130,290504704.0,101404672.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.230,0.130,290504704.0,101404672.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.260,0.230,0.130,290504704.0,101404672.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.230,0.130,290504704.0,101404672.0,531881984.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,50.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.260,0.230,0.130,290500608.0,101412864.0,531877888.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.220,0.130,290500608.0,101412864.0,531877888.0,7207936000.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,46.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,4096.0,0.240,0.220,0.130,290713600.0,101412864.0,531881984.0,7207718912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,45.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.220,0.130,290664448.0,101412864.0,531881984.0,7207768064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.220,0.130,290664448.0,101412864.0,531881984.0,7207768064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.220,0.130,290664448.0,101412864.0,531881984.0,7207768064.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,42.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,0.220,0.220,0.130,290660352.0,101421056.0,531877888.0,7207768064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.220,0.220,0.130,290656256.0,101421056.0,531881984.0,7207768064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.220,0.130,290656256.0,101421056.0,531881984.0,7207768064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.220,0.130,290656256.0,101421056.0,531881984.0,7207768064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.220,0.130,290656256.0,101421056.0,531881984.0,7207768064.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.200,0.220,0.120,290656256.0,101421056.0,531881984.0,7207768064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.200,0.220,0.120,290643968.0,101429248.0,531877888.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,90.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.220,0.120,290643968.0,101429248.0,531877888.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.220,0.120,290643968.0,101429248.0,531877888.0,7207776256.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.220,0.120,290635776.0,101429248.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.210,0.120,290635776.0,101429248.0,531886080.0,7207776256.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.210,0.120,290635776.0,101429248.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,16384.0,0.190,0.210,0.120,290619392.0,101437440.0,531894272.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.210,0.120,290615296.0,101437440.0,531898368.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.210,0.120,290627584.0,101437440.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.210,0.120,290627584.0,101437440.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.210,0.120,290627584.0,101437440.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.210,0.120,290627584.0,101437440.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,12288.0,0.170,0.210,0.120,290623488.0,101445632.0,531881984.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,68.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.210,0.120,290623488.0,101445632.0,531881984.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.210,0.120,290623488.0,101445632.0,531881984.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.210,0.120,290619392.0,101445632.0,531886080.0,7207776256.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,46.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.160,0.210,0.120,290619392.0,101445632.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.210,0.120,290619392.0,101445632.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,12288.0,0.160,0.210,0.120,290611200.0,101453824.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.200,0.120,290611200.0,101453824.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.200,0.120,290611200.0,101453824.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.200,0.120,290611200.0,101453824.0,531886080.0,7207776256.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.200,0.120,290611200.0,101453824.0,531886080.0,7207776256.0,546.0,1542.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.200,0.120,290611200.0,101453824.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.130,0.200,0.120,290607104.0,101462016.0,531881984.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,47.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.130,0.200,0.120,290603008.0,101466112.0,531881984.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.130,0.200,0.120,290603008.0,101466112.0,531881984.0,7207776256.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.200,0.120,290598912.0,101466112.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.200,0.120,290598912.0,101466112.0,531886080.0,7207776256.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.120,290594816.0,101466112.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,61440.0,0.120,0.200,0.120,290590720.0,101474304.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.120,290586624.0,101474304.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.120,290586624.0,101474304.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.120,290586624.0,101474304.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.120,290586624.0,101474304.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.120,290586624.0,101474304.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.110,0.190,0.120,290582528.0,101482496.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,66.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.120,290582528.0,101482496.0,531886080.0,7207776256.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.120,290582528.0,101482496.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290578432.0,101482496.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290578432.0,101482496.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290578432.0,101482496.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.100,0.190,0.120,290574336.0,101490688.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290570240.0,101490688.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290570240.0,101490688.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290570240.0,101490688.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,45.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290570240.0,101490688.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.120,290570240.0,101490688.0,531890176.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,12288.0,0.100,0.190,0.120,290566144.0,101498880.0,531886080.0,7207776256.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.180,0.120,290566144.0,101498880.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.180,0.120,290566144.0,101498880.0,531886080.0,7207776256.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.180,0.120,290545664.0,101498880.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.180,0.120,290545664.0,101498880.0,531890176.0,7207792640.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.180,0.120,290545664.0,101498880.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,12288.0,0.080,0.180,0.120,290537472.0,101507072.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.120,290537472.0,101507072.0,531890176.0,7207792640.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.120,290537472.0,101507072.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.120,290533376.0,101507072.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.120,290533376.0,101507072.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290533376.0,101507072.0,531894272.0,7207792640.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,50.0
0.0,0.125,99.501,0.375,0.0,0.0,0.0,20480.0,0.070,0.180,0.120,290529280.0,101515264.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,68.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290529280.0,101515264.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290529280.0,101515264.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290525184.0,101515264.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290525184.0,101515264.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290525184.0,101515264.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.125,0.125,99.375,0.375,0.0,0.0,0.0,28672.0,0.070,0.180,0.120,290521088.0,101523456.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290504704.0,101523456.0,531906560.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.120,290504704.0,101523456.0,531906560.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.120,290516992.0,101523456.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,50.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,12288.0,0.060,0.170,0.120,290516992.0,101523456.0,531894272.0,7207792640.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.120,290516992.0,101523456.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.060,0.170,0.120,290512896.0,101531648.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,62.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.120,290512896.0,101531648.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.120,290512896.0,101531648.0,531890176.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,17.0,22.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.120,290508800.0,101531648.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.120,290508800.0,101531648.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.120,290508800.0,101531648.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.125,99.500,0.375,0.0,0.0,0.0,16384.0,0.060,0.170,0.120,290504704.0,101539840.0,531890176.0,7207792640.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.120,290500608.0,101539840.0,531894272.0,7207792640.0,432.0,1492.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.120,290500608.0,101539840.0,531894272.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.120,290500608.0,101539840.0,531894272.0,7207792640.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.120,290500608.0,101539840.0,531894272.0,7207792640.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.120,290496512.0,101539840.0,531898368.0,7207792640.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
1.748,0.125,97.503,0.499,0.0,0.125,0.0,16384.0,0.050,0.160,0.120,296710144.0,101548032.0,532938752.0,7200530432.0,1406934.0,46032.0,1.0,0.0,5.0,0.0,8343515136.0,692.0,895.0
24.906,1.252,73.592,0.0,0.0,0.250,0.0,0.0,0.050,0.160,0.120,337338368.0,101548032.0,533991424.0,7158849536.0,3770205.0,461276.0,2.0,0.0,17.0,0.0,8343515136.0,2831.0,2928.0
23.375,0.500,75.875,0.0,0.0,0.250,0.0,0.0,0.050,0.160,0.120,312696832.0,101548032.0,533831680.0,7183650816.0,2506803.0,622682.0,2.0,0.0,11.0,0.0,8343515136.0,2073.0,1948.0
26.600,0.627,72.647,0.0,0.0,0.125,0.0,0.0,0.050,0.160,0.120,379559936.0,101548032.0,535937024.0,7114682368.0,4266590.0,459890.0,2.0,0.0,8.0,0.0,8343515136.0,2548.0,2707.0
41.855,1.003,57.018,0.0,0.0,0.125,0.0,0.0,0.050,0.160,0.120,490127360.0,101548032.0,537546752.0,7002505216.0,1516100.0,261984.0,3.0,0.0,8.0,0.0,8343515136.0,1886.0,1552.0
19.149,1.126,79.224,0.375,0.0,0.125,0.0,45056.0,0.130,0.180,0.120,354639872.0,101556224.0,535736320.0,7139794944.0,4656430.0,2054530.0,2.0,0.0,10.0,0.0,8343515136.0,2777.0,2901.0
31.164,0.876,67.710,0.0,0.0,0.250,0.0,0.0,0.130,0.180,0.120,488882176.0,101556224.0,537415680.0,7003873280.0,3713080.0,534510.0,3.0,0.0,8.0,0.0,8343515136.0,2328.0,2459.0
41.353,1.253,57.143,0.0,0.0,0.251,0.0,0.0,0.130,0.180,0.120,628793344.0,101556224.0,540672000.0,6860705792.0,4564767.0,417928.0,3.0,0.0,9.0,0.0,8343515136.0,2874.0,2854.0
44.763,0.623,54.364,0.0,0.0,0.249,0.0,0.0,0.130,0.180,0.120,757723136.0,101556224.0,540127232.0,6732320768.0,1572925.0,522350.0,4.0,0.0,5.0,0.0,8343515136.0,2351.0,1550.0
43.554,0.626,55.820,0.0,0.0,0.0,0.0,0.0,0.130,0.180,0.120,691363840.0,101556224.0,538349568.0,6800457728.0,868779.0,1953176.0,3.0,0.0,4.0,0.0,8343515136.0,2326.0,1273.0
40.0,0.750,58.375,0.500,0.0,0.375,0.0,40960.0,0.520,0.260,0.150,757735424.0,101564416.0,541118464.0,6731309056.0,3728355.0,503202.0,3.0,0.0,6.0,0.0,8343515136.0,3214.0,2476.0
47.619,0.877,51.504,0.0,0.0,0.0,0.0,4096.0,0.520,0.260,0.150,910139392.0,101564416.0,542986240.0,6577037312.0,829409.0,18944.0,4.0,0.0,2.0,0.0,8343515136.0,1766.0,1148.0
32.419,1.122,66.334,0.0,0.0,0.125,0.0,0.0,0.520,0.260,0.150,521076736.0,101564416.0,550121472.0,6958964736.0,3021505.0,1162146.0,2.0,0.0,6.0,0.0,8343515136.0,2593.0,2233.0
34.504,1.004,64.366,0.0,0.0,0.125,0.0,0.0,0.520,0.260,0.150,599044096.0,101564416.0,540397568.0,6890721280.0,2096983.0,3757958.0,2.0,0.0,8.0,0.0,8343515136.0,2499.0,1726.0
41.927,1.502,56.446,0.0,0.0,0.125,0.0,0.0,0.520,0.260,0.150,592670720.0,101564416.0,552001536.0,6885490688.0,3402452.0,252642.0,4.0,0.0,8.0,0.0,8343515136.0,2476.0,2477.0
