"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm4.csv",,,,"Date:","09 Mar 2014 15:00:29 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,8.750,3.630,2.480,2491453440.0,472309760.0,1856696320.0,11923058688.0,1890.0,198.0,9.0,0.0,63.0,0.0,17091784704.0,2235.0,2159.0
95.256,4.245,0.499,0.0,0.0,0.0,0.0,0.0,8.850,3.730,2.530,2210353152.0,472309760.0,1875918848.0,12184936448.0,2004.0,264.0,9.0,0.0,75.0,0.0,17091784704.0,2288.0,2248.0
95.995,3.504,0.250,0.0,0.0,0.250,0.0,29057024.0,8.850,3.730,2.530,2366025728.0,472309760.0,1875443712.0,12029739008.0,1890.0,198.0,10.0,0.0,58.0,0.0,17091784704.0,2354.0,2267.0
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,8.850,3.730,2.530,2570330112.0,472309760.0,1868427264.0,11832451072.0,1890.0,198.0,9.0,0.0,62.0,0.0,17091784704.0,2272.0,2221.0
96.500,3.500,0.0,0.0,0.0,0.0,0.0,274432.0,8.850,3.730,2.530,2344845312.0,472309760.0,1881460736.0,12044902400.0,1890.0,198.0,9.0,0.0,48.0,0.0,17091784704.0,2279.0,2200.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,8.850,3.730,2.530,2583846912.0,472309760.0,1874108416.0,11813253120.0,2004.0,264.0,10.0,0.0,59.0,0.0,17091784704.0,2213.0,2150.0
96.871,3.129,0.0,0.0,0.0,0.0,0.0,0.0,8.940,3.840,2.570,2527481856.0,472309760.0,1887580160.0,11856146432.0,1890.0,198.0,9.0,0.0,23.0,0.0,17091784704.0,2245.0,2012.0
93.250,6.125,0.500,0.0,0.0,0.125,0.0,12120064.0,8.940,3.840,2.570,2457772032.0,472309760.0,1884352512.0,11929083904.0,1890.0,198.0,9.0,0.0,142.0,0.0,17091784704.0,2305.0,2460.0
93.875,5.875,0.250,0.0,0.0,0.0,0.0,0.0,8.940,3.840,2.570,2151882752.0,472309760.0,1899130880.0,12220194816.0,1950.0,240.0,10.0,0.0,102.0,0.0,17091784704.0,2267.0,2341.0
93.867,5.882,0.250,0.0,0.0,0.0,0.0,184320.0,8.940,3.840,2.570,2326822912.0,472309760.0,1903599616.0,12040785920.0,1950.0,240.0,9.0,0.0,88.0,0.0,17091784704.0,2287.0,2316.0
95.369,4.631,0.0,0.0,0.0,0.0,0.0,0.0,8.940,3.840,2.570,2364895232.0,472309760.0,1902223360.0,12004089856.0,1890.0,198.0,9.0,0.0,73.0,0.0,17091784704.0,2304.0,2324.0
94.869,4.756,0.250,0.0,0.0,0.125,0.0,0.0,8.950,3.920,2.600,2468421632.0,472309760.0,1904324608.0,11898462208.0,1890.0,198.0,10.0,0.0,91.0,0.0,17091784704.0,2293.0,2347.0
94.132,5.618,0.250,0.0,0.0,0.0,0.0,13217792.0,8.950,3.920,2.600,2265190400.0,472309760.0,1912647680.0,12093370368.0,1890.0,198.0,9.0,0.0,70.0,0.0,17091784704.0,2329.0,2224.0
95.750,4.0,0.125,0.0,0.0,0.125,0.0,0.0,8.950,3.920,2.600,2547363840.0,472309760.0,1912717312.0,11811127296.0,1890.0,198.0,9.0,0.0,45.0,0.0,17091784704.0,2229.0,2073.0
92.741,6.383,0.876,0.0,0.0,0.0,0.0,172032.0,8.950,3.920,2.600,2197549056.0,472309760.0,1924698112.0,12148961280.0,1890.0,198.0,10.0,0.0,98.0,0.0,17091784704.0,2308.0,2371.0
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,8.950,3.920,2.600,2660347904.0,472309760.0,1924075520.0,11686785024.0,1890.0,198.0,9.0,0.0,21.0,0.0,17091784704.0,2211.0,1965.0
96.120,3.755,0.125,0.0,0.0,0.0,0.0,0.0,8.950,4.010,2.630,2700398592.0,472309760.0,1928474624.0,11642335232.0,1890.0,198.0,9.0,0.0,22.0,0.0,17091784704.0,2243.0,2027.0
96.005,3.745,0.125,0.0,0.0,0.125,0.0,7909376.0,8.950,4.010,2.630,2805563392.0,472309760.0,1931780096.0,11533864960.0,1890.0,198.0,10.0,0.0,42.0,0.0,17091784704.0,2250.0,2006.0
96.621,3.254,0.125,0.0,0.0,0.0,0.0,0.0,8.950,4.010,2.630,2989756416.0,472309760.0,1930379264.0,11351072768.0,1890.0,198.0,9.0,0.0,30.0,0.0,17091784704.0,2208.0,2033.0
97.250,2.750,0.0,0.0,0.0,0.0,0.0,217088.0,8.950,4.010,2.630,3079172096.0,472309760.0,1937899520.0,11254136832.0,1890.0,198.0,9.0,0.0,12.0,0.0,17091784704.0,2238.0,1977.0
97.250,2.500,0.250,0.0,0.0,0.0,0.0,0.0,8.950,4.010,2.630,3117891584.0,472309760.0,1941590016.0,11211726848.0,1950.0,240.0,10.0,0.0,21.0,0.0,17091784704.0,2225.0,1996.0
97.500,2.375,0.125,0.0,0.0,0.0,0.0,0.0,8.950,4.090,2.670,3167518720.0,472309760.0,1944403968.0,11159285760.0,1890.0,198.0,9.0,0.0,21.0,0.0,17091784704.0,2195.0,1956.0
97.872,2.128,0.0,0.0,0.0,0.0,0.0,17092608.0,8.950,4.090,2.670,3175854080.0,472309760.0,1951506432.0,11143847936.0,1950.0,240.0,9.0,0.0,21.0,0.0,17091784704.0,2295.0,2018.0
94.250,5.625,0.125,0.0,0.0,0.0,0.0,0.0,8.950,4.090,2.670,2647973888.0,472309760.0,1956642816.0,11666591744.0,1890.0,198.0,10.0,0.0,65.0,0.0,17091784704.0,2246.0,2160.0
95.387,4.239,0.249,0.0,0.0,0.125,0.0,225280.0,8.950,4.090,2.670,2461147136.0,472309760.0,1964281856.0,11845779456.0,1890.0,198.0,9.0,0.0,82.0,0.0,17091784704.0,2321.0,2341.0
95.238,4.762,0.0,0.0,0.0,0.0,0.0,0.0,8.950,4.090,2.670,2380845056.0,472309760.0,1967747072.0,11922616320.0,1890.0,198.0,9.0,0.0,85.0,0.0,17091784704.0,2291.0,2233.0
95.750,4.0,0.250,0.0,0.0,0.0,0.0,0.0,9.040,4.190,2.710,2662875136.0,472309760.0,1964167168.0,11644166144.0,1890.0,198.0,10.0,0.0,82.0,0.0,17091784704.0,2273.0,2267.0
96.875,3.0,0.0,0.0,0.0,0.125,0.0,5701632.0,9.040,4.190,2.710,2828480512.0,472309760.0,1973153792.0,11469574144.0,1950.0,240.0,9.0,0.0,1.0,0.0,17091784704.0,2216.0,1842.0
95.870,4.005,0.125,0.0,0.0,0.0,0.0,0.0,9.040,4.190,2.710,2807644160.0,472309760.0,1973895168.0,11489669120.0,1890.0,198.0,9.0,0.0,84.0,0.0,17091784704.0,2278.0,2280.0
96.125,3.625,0.250,0.0,0.0,0.0,0.0,176128.0,9.040,4.190,2.710,2714677248.0,472309760.0,1995653120.0,11560878080.0,1890.0,198.0,10.0,0.0,25.0,0.0,17091784704.0,2262.0,2073.0
95.506,4.370,0.0,0.0,0.0,0.125,0.0,0.0,9.040,4.190,2.710,2817560576.0,472309760.0,1993375744.0,11460272128.0,2463.0,1317.0,10.0,0.0,81.0,0.0,17091784704.0,2286.0,2237.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,9.120,4.290,2.750,2765529088.0,472309760.0,1989013504.0,11516665856.0,2064.0,306.0,9.0,0.0,43.0,0.0,17091784704.0,2243.0,2054.0
96.500,3.0,0.250,0.0,0.0,0.250,0.0,16113664.0,9.120,4.290,2.750,2909007872.0,472309760.0,1987493888.0,11374706688.0,1890.0,198.0,10.0,0.0,50.0,0.0,17091784704.0,2321.0,2181.0
96.120,3.755,0.0,0.0,0.0,0.125,0.0,0.0,9.120,4.290,2.750,2865586176.0,472309760.0,2005577728.0,11400044544.0,1890.0,198.0,9.0,0.0,44.0,0.0,17091784704.0,2259.0,2143.0
95.630,4.120,0.125,0.0,0.0,0.125,0.0,208896.0,9.120,4.290,2.750,2749403136.0,472309760.0,1996943360.0,11524861952.0,1890.0,198.0,9.0,0.0,80.0,0.0,17091784704.0,2268.0,2308.0
96.375,3.375,0.125,0.0,0.0,0.125,0.0,0.0,9.120,4.290,2.750,2708234240.0,472309760.0,2001940480.0,11561033728.0,1890.0,198.0,10.0,0.0,60.0,0.0,17091784704.0,2282.0,2252.0
95.131,4.744,0.125,0.0,0.0,0.0,0.0,0.0,9.190,4.380,2.790,2533216256.0,472309760.0,2011348992.0,11726643200.0,1890.0,198.0,9.0,0.0,81.0,0.0,17091784704.0,2291.0,2255.0
94.862,4.762,0.125,0.0,0.0,0.251,0.0,27353088.0,9.190,4.380,2.790,2824355840.0,472309760.0,2008363008.0,11438489600.0,1890.0,198.0,9.0,0.0,103.0,0.0,17091784704.0,2375.0,2416.0
97.129,2.871,0.0,0.0,0.0,0.0,0.0,0.0,9.190,4.380,2.790,2842554368.0,472309760.0,2017751040.0,11410903040.0,1950.0,240.0,10.0,0.0,12.0,0.0,17091784704.0,2203.0,1961.0
95.500,4.250,0.250,0.0,0.0,0.0,0.0,196608.0,9.190,4.380,2.790,2628444160.0,472309760.0,2021572608.0,11621191680.0,1890.0,198.0,9.0,0.0,84.0,0.0,17091784704.0,2262.0,2304.0
95.620,4.380,0.0,0.0,0.0,0.0,0.0,0.0,9.190,4.380,2.790,2535800832.0,472309760.0,2024230912.0,11711176704.0,1890.0,198.0,9.0,0.0,105.0,0.0,17091784704.0,2304.0,2382.0
96.380,3.620,0.0,0.0,0.0,0.0,0.0,0.0,9.170,4.460,2.820,2949804032.0,472309760.0,2024910848.0,11296493568.0,1890.0,198.0,10.0,0.0,9.0,0.0,17091784704.0,2210.0,1953.0
94.994,4.631,0.375,0.0,0.0,0.0,0.0,23158784.0,9.170,4.460,2.820,2399817728.0,472309760.0,2056278016.0,11815112704.0,1950.0,240.0,9.0,0.0,41.0,0.0,17091784704.0,2312.0,2093.0
95.125,4.625,0.250,0.0,0.0,0.0,0.0,0.0,9.170,4.460,2.820,2591911936.0,472309760.0,2050002944.0,11629293568.0,1890.0,198.0,9.0,0.0,86.0,0.0,17091784704.0,2246.0,2264.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,188416.0,9.170,4.460,2.820,2650968064.0,472309760.0,2043355136.0,11576885248.0,1956.0,312.0,10.0,0.0,42.0,0.0,17091784704.0,2277.0,2124.0
96.746,3.129,0.125,0.0,0.0,0.0,0.0,0.0,9.170,4.460,2.820,2762350592.0,472309760.0,2050600960.0,11458256896.0,2010.0,252.0,9.0,0.0,22.0,0.0,17091784704.0,2228.0,1958.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,9.160,4.530,2.850,2949423104.0,472309760.0,2050912256.0,11270873088.0,2004.0,264.0,9.0,0.0,41.0,0.0,17091784704.0,2231.0,2033.0
96.746,2.879,0.125,0.0,0.0,0.250,0.0,19529728.0,9.160,4.530,2.850,3020152832.0,472309760.0,2052362240.0,11198693376.0,1890.0,198.0,10.0,0.0,21.0,0.0,17091784704.0,2291.0,1957.0
98.125,1.875,0.0,0.0,0.0,0.0,0.0,0.0,9.160,4.530,2.850,3072180224.0,472309760.0,2055569408.0,11143458816.0,1890.0,198.0,10.0,0.0,21.0,0.0,17091784704.0,2246.0,2023.0
95.750,4.125,0.125,0.0,0.0,0.0,0.0,163840.0,9.160,4.530,2.850,2762194944.0,472309760.0,2062569472.0,11446444032.0,1890.0,198.0,9.0,0.0,47.0,0.0,17091784704.0,2281.0,2149.0
92.750,6.500,0.500,0.0,0.0,0.250,0.0,28704768.0,9.160,4.530,2.850,2451996672.0,472309760.0,2280636416.0,11538575360.0,2950.0,330.0,9.0,1.0,80.0,0.0,17091784704.0,2340.0,2261.0
89.724,5.639,3.885,0.0,0.0,0.752,0.0,160845824.0,9.140,4.610,2.890,2257727488.0,472309760.0,2261344256.0,11752136704.0,3016.0,444.0,7.0,0.0,134.0,0.0,17091784704.0,2664.0,2525.0
70.551,4.762,24.687,0.0,0.0,0.0,0.0,11431936.0,9.140,4.610,2.890,1619185664.0,472309760.0,2283208704.0,12368814080.0,1890.0,198.0,2.0,0.0,89.0,0.0,17091784704.0,2368.0,2612.0
15.789,1.378,82.707,0.0,0.0,0.125,0.0,3784704.0,9.140,4.610,2.890,1623437312.0,472309760.0,2274217984.0,12373553152.0,3124.0,438.0,3.0,0.0,72.0,0.0,17091784704.0,1355.0,1887.0
12.625,2.125,85.125,0.125,0.0,0.0,0.0,634880.0,9.140,4.610,2.890,1867341824.0,472309760.0,2307801088.0,12096065536.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,906.0,1061.0
17.250,2.750,80.0,0.0,0.0,0.0,0.0,0.0,9.140,4.610,2.890,1769549824.0,472309760.0,2354745344.0,12146913280.0,1890.0,198.0,3.0,0.0,38.0,0.0,17091784704.0,1266.0,1590.0
46.883,2.743,50.374,0.0,0.0,0.0,0.0,0.0,8.650,4.580,2.890,1913577472.0,472309760.0,2366423040.0,11991207936.0,1890.0,198.0,5.0,0.0,35.0,0.0,17091784704.0,1775.0,1765.0
41.875,2.250,55.875,0.0,0.0,0.0,0.0,26025984.0,8.650,4.580,2.890,1805983744.0,472317952.0,2360389632.0,12104826880.0,2004.0,264.0,2.0,0.0,59.0,0.0,17091784704.0,2116.0,2250.0
21.527,1.252,77.222,0.0,0.0,0.0,0.0,1572864.0,8.650,4.580,2.890,1612988416.0,472317952.0,2367377408.0,12290834432.0,1890.0,198.0,1.0,0.0,43.0,0.0,17091784704.0,1599.0,1738.0
94.743,3.630,1.627,0.0,0.0,0.0,0.0,3084288.0,8.650,4.580,2.890,1916395520.0,472317952.0,2367762432.0,11987042304.0,1890.0,198.0,10.0,0.0,99.0,0.0,17091784704.0,2304.0,2519.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,8.650,4.580,2.890,2037112832.0,472317952.0,2372751360.0,11861336064.0,1956.0,312.0,9.0,0.0,1.0,0.0,17091784704.0,2175.0,1888.0
96.370,3.004,0.626,0.0,0.0,0.0,0.0,0.0,8.680,4.650,2.920,1904484352.0,472317952.0,2374057984.0,11992657920.0,1890.0,198.0,9.0,0.0,131.0,0.0,17091784704.0,2342.0,2530.0
97.625,2.375,0.0,0.0,0.0,0.0,0.0,21405696.0,8.680,4.650,2.920,2093981696.0,472317952.0,2374389760.0,11802828800.0,1890.0,198.0,10.0,0.0,0.0,0.0,17091784704.0,2225.0,1844.0
98.373,1.502,0.125,0.0,0.0,0.0,0.0,0.0,8.680,4.650,2.920,2060660736.0,472317952.0,2380230656.0,11830308864.0,1890.0,198.0,9.0,0.0,41.0,0.0,17091784704.0,2190.0,2048.0
97.375,2.625,0.0,0.0,0.0,0.0,0.0,233472.0,8.680,4.650,2.920,2109247488.0,472317952.0,2379567104.0,11782385664.0,1950.0,240.0,9.0,0.0,47.0,0.0,17091784704.0,2269.0,2170.0
98.125,1.875,0.0,0.0,0.0,0.0,0.0,0.0,8.680,4.650,2.920,2284707840.0,472317952.0,2379714560.0,11606777856.0,1890.0,198.0,10.0,0.0,0.0,0.0,17091784704.0,2178.0,1845.0
96.879,2.996,0.125,0.0,0.0,0.0,0.0,0.0,8.710,4.730,2.950,2244657152.0,472317952.0,2383212544.0,11643330560.0,1890.0,198.0,9.0,0.0,56.0,0.0,17091784704.0,2239.0,2162.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,21544960.0,8.710,4.730,2.950,2356961280.0,472317952.0,2387591168.0,11526647808.0,1890.0,198.0,9.0,0.0,33.0,0.0,17091784704.0,2277.0,2015.0
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,8.710,4.730,2.950,2472562688.0,472317952.0,2390331392.0,11408306176.0,1890.0,198.0,10.0,0.0,22.0,0.0,17091784704.0,2239.0,1967.0
96.380,3.620,0.0,0.0,0.0,0.0,0.0,200704.0,8.710,4.730,2.950,2365636608.0,472317952.0,2409635840.0,11495927808.0,1890.0,198.0,9.0,0.0,66.0,0.0,17091784704.0,2296.0,2196.0
96.996,3.004,0.0,0.0,0.0,0.0,0.0,0.0,8.710,4.730,2.950,2321432576.0,472317952.0,2433150976.0,11516616704.0,1890.0,198.0,9.0,0.0,2.0,0.0,17091784704.0,2177.0,1822.0
96.754,2.996,0.250,0.0,0.0,0.0,0.0,0.0,8.730,4.800,2.980,2171748352.0,472317952.0,2419564544.0,11679887360.0,1890.0,198.0,10.0,0.0,65.0,0.0,17091784704.0,2226.0,2146.0
97.500,2.375,0.0,0.0,0.0,0.125,0.0,15245312.0,8.730,4.800,2.980,2145914880.0,472317952.0,2415124480.0,11710160896.0,1890.0,198.0,9.0,0.0,65.0,0.0,17091784704.0,2309.0,2199.0
97.372,2.628,0.0,0.0,0.0,0.0,0.0,0.0,8.730,4.800,2.980,2216407040.0,472317952.0,2413604864.0,11641188352.0,1890.0,198.0,9.0,0.0,65.0,0.0,17091784704.0,2246.0,2147.0
97.506,2.244,0.125,0.0,0.0,0.125,0.0,192512.0,8.730,4.800,2.980,2187976704.0,472317952.0,2421870592.0,11661352960.0,1950.0,240.0,10.0,0.0,24.0,0.0,17091784704.0,2235.0,2015.0
97.372,2.628,0.0,0.0,0.0,0.0,0.0,0.0,8.730,4.800,2.980,2223194112.0,472317952.0,2420334592.0,11627671552.0,1950.0,240.0,9.0,0.0,82.0,0.0,17091784704.0,2268.0,2223.0
96.754,3.121,0.0,0.0,0.0,0.125,0.0,0.0,8.830,4.880,3.020,2245664768.0,472317952.0,2423107584.0,11602427904.0,1890.0,198.0,9.0,0.0,31.0,0.0,17091784704.0,2257.0,2023.0
97.247,2.628,0.0,0.0,0.0,0.125,0.0,22351872.0,8.830,4.880,3.020,2296143872.0,472317952.0,2425679872.0,11549376512.0,1890.0,198.0,10.0,0.0,46.0,0.0,17091784704.0,2310.0,2106.0
97.250,2.500,0.125,0.0,0.0,0.125,0.0,0.0,8.830,4.880,3.020,2301423616.0,472317952.0,2428162048.0,11541614592.0,1890.0,198.0,9.0,0.0,58.0,0.0,17091784704.0,2270.0,2121.0
98.874,1.126,0.0,0.0,0.0,0.0,0.0,167936.0,8.830,4.880,3.020,2436542464.0,472317952.0,2428899328.0,11405758464.0,2004.0,264.0,9.0,0.0,1.0,0.0,17091784704.0,2187.0,1863.0
97.753,2.122,0.125,0.0,0.0,0.0,0.0,0.0,8.830,4.880,3.020,2313715712.0,472317952.0,2436653056.0,11520831488.0,1890.0,198.0,10.0,0.0,43.0,0.0,17091784704.0,2208.0,2007.0
97.247,2.628,0.125,0.0,0.0,0.0,0.0,0.0,8.920,4.970,3.060,2178039808.0,472317952.0,2438877184.0,11654283264.0,1950.0,240.0,9.0,0.0,68.0,0.0,17091784704.0,2271.0,2244.0
97.129,2.247,0.125,0.0,0.0,0.499,0.0,32845824.0,8.920,4.970,3.060,2226688000.0,472317952.0,2439663616.0,11604848640.0,1890.0,198.0,9.0,0.0,52.0,0.0,17091784704.0,2431.0,2163.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,8.920,4.970,3.060,2412077056.0,472317952.0,2439983104.0,11419140096.0,1890.0,198.0,10.0,0.0,13.0,0.0,17091784704.0,2177.0,1882.0
96.746,3.254,0.0,0.0,0.0,0.0,0.0,204800.0,8.920,4.970,3.060,2165571584.0,472317952.0,2452250624.0,11653378048.0,2118.0,330.0,9.0,0.0,52.0,0.0,17091784704.0,2255.0,2120.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,8.920,4.970,3.060,2266796032.0,472317952.0,2447814656.0,11556589568.0,1890.0,198.0,9.0,0.0,80.0,0.0,17091784704.0,2225.0,2170.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,8.930,5.040,3.090,2350383104.0,472317952.0,2449301504.0,11471515648.0,1950.0,240.0,10.0,0.0,22.0,0.0,17091784704.0,2226.0,1957.0
97.121,2.503,0.125,0.0,0.0,0.250,0.0,63688704.0,8.930,5.040,3.090,2225405952.0,472317952.0,2454761472.0,11591032832.0,1890.0,198.0,9.0,0.0,73.0,0.0,17091784704.0,2380.0,2133.0
97.628,1.998,0.250,0.0,0.0,0.125,0.0,27779072.0,8.930,5.040,3.090,2241441792.0,472317952.0,2459197440.0,11570561024.0,1890.0,198.0,9.0,0.0,19.0,0.0,17091784704.0,2295.0,2006.0
96.750,3.125,0.125,0.0,0.0,0.0,0.0,253952.0,8.930,5.040,3.090,2185629696.0,472317952.0,2470805504.0,11614765056.0,1890.0,198.0,10.0,0.0,81.0,0.0,17091784704.0,2299.0,2244.0
89.348,4.637,6.015,0.0,0.0,0.0,0.0,0.0,8.930,5.040,3.090,2626924544.0,472317952.0,2464284672.0,11179991040.0,1950.0,240.0,7.0,0.0,62.0,0.0,17091784704.0,2315.0,2181.0
87.359,2.253,10.388,0.0,0.0,0.0,0.0,0.0,9.020,5.120,3.130,2744143872.0,472317952.0,2489270272.0,11037786112.0,1890.0,198.0,7.0,0.0,0.0,0.0,17091784704.0,2175.0,1724.0
87.860,1.752,10.388,0.0,0.0,0.0,0.0,12722176.0,9.020,5.120,3.130,2693701632.0,472317952.0,2535493632.0,11042004992.0,1890.0,198.0,8.0,0.0,1.0,0.0,17091784704.0,2212.0,1788.0
70.839,2.128,27.034,0.0,0.0,0.0,0.0,0.0,9.020,5.120,3.130,2606768128.0,472317952.0,2589237248.0,11075194880.0,1890.0,198.0,5.0,0.0,31.0,0.0,17091784704.0,2095.0,1913.0
58.897,2.256,38.722,0.125,0.0,0.0,0.0,253952.0,9.020,5.120,3.130,2433785856.0,472317952.0,2660163584.0,11177250816.0,1890.0,198.0,4.0,0.0,1.0,0.0,17091784704.0,1865.0,1592.0
40.704,1.633,57.663,0.0,0.0,0.0,0.0,0.0,9.020,5.120,3.130,2082148352.0,472317952.0,2715930624.0,11473121280.0,1890.0,198.0,2.0,0.0,2.0,0.0,17091784704.0,1628.0,1435.0
14.446,0.872,84.558,0.0,0.0,0.125,0.0,0.0,8.450,5.070,3.120,1903235072.0,472317952.0,2718842880.0,11649122304.0,2004.0,264.0,1.0,0.0,1.0,0.0,17091784704.0,912.0,1055.0
14.160,0.627,85.088,0.0,0.0,0.125,0.0,10067968.0,8.450,5.070,3.120,1908211712.0,472317952.0,2719068160.0,11643920384.0,2057.0,315.0,1.0,0.0,0.0,0.0,17091784704.0,856.0,1045.0
14.107,0.499,85.393,0.0,0.0,0.0,0.0,0.0,8.450,5.070,3.120,1913917440.0,472317952.0,2719158272.0,11638124544.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,704.0,899.0
14.125,0.500,85.250,0.125,0.0,0.0,0.0,180224.0,8.450,5.070,3.120,1918484480.0,472317952.0,2719363072.0,11633352704.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,743.0,937.0
13.892,0.501,85.607,0.0,0.0,0.0,0.0,0.0,8.450,5.070,3.120,1925025792.0,472317952.0,2719637504.0,11626536960.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,738.0,937.0
14.0,0.625,85.375,0.0,0.0,0.0,0.0,0.0,7.940,5.020,3.120,1933656064.0,472317952.0,2728640512.0,11608903680.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,696.0,900.0
12.798,1.631,85.445,0.0,0.0,0.125,0.0,24809472.0,7.940,5.020,3.120,1702301696.0,472317952.0,2719518720.0,11849379840.0,1890.0,198.0,2.0,0.0,23.0,0.0,17091784704.0,1257.0,1397.0
13.642,1.001,85.357,0.0,0.0,0.0,0.0,0.0,7.940,5.020,3.120,1897177088.0,472317952.0,2719383552.0,11654639616.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,720.0,877.0
13.750,0.875,85.250,0.125,0.0,0.0,0.0,217088.0,7.940,5.020,3.120,1905123328.0,472317952.0,2742460416.0,11623616512.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,777.0,977.0
13.659,0.877,85.464,0.0,0.0,0.0,0.0,0.0,7.940,5.020,3.120,1905373184.0,472317952.0,2760695808.0,11605131264.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,739.0,909.0
13.858,0.749,85.393,0.0,0.0,0.0,0.0,0.0,7.460,4.960,3.110,1906614272.0,472317952.0,2777583616.0,11587002368.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,725.0,920.0
13.642,0.876,85.482,0.0,0.0,0.0,0.0,14487552.0,7.460,4.960,3.110,1907916800.0,472317952.0,2801831936.0,11561451520.0,2966.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,768.0,907.0
35.132,5.144,59.724,0.0,0.0,0.0,0.0,28672.0,7.460,4.960,3.110,1680510976.0,472317952.0,3016409088.0,11574280192.0,3026.0,372.0,9.0,0.0,229.0,0.0,17091784704.0,1708.0,2958.0
82.976,13.493,3.405,0.0,0.0,0.126,0.0,303104.0,7.460,4.960,3.110,1666711552.0,472317952.0,3017785344.0,11586703360.0,1890.0,198.0,8.0,0.0,604.0,0.0,17091784704.0,2793.0,5353.0
81.910,15.452,2.638,0.0,0.0,0.0,0.0,0.0,7.460,4.960,3.110,1686290432.0,472317952.0,3018964992.0,11565944832.0,3064.0,396.0,11.0,0.0,738.0,0.0,17091784704.0,2757.0,6225.0
84.005,13.854,2.141,0.0,0.0,0.0,0.0,0.0,7.740,5.060,3.150,1672740864.0,472317952.0,3020197888.0,11578261504.0,1950.0,240.0,9.0,0.0,682.0,0.0,17091784704.0,2740.0,5728.0
86.759,10.971,2.270,0.0,0.0,0.0,0.0,12419072.0,7.740,5.060,3.150,1676156928.0,472317952.0,3021811712.0,11573231616.0,1890.0,198.0,8.0,0.0,545.0,0.0,17091784704.0,2770.0,4768.0
32.116,3.904,63.980,0.0,0.0,0.0,0.0,393216.0,7.740,5.060,3.150,1729875968.0,472317952.0,3023290368.0,11518033920.0,1890.0,198.0,1.0,0.0,174.0,0.0,17091784704.0,1784.0,2558.0
68.914,21.099,8.989,0.0,0.0,0.999,0.0,1036288.0,7.740,5.060,3.150,1811886080.0,472317952.0,3032219648.0,11427094528.0,557248.0,9185095.0,14.0,0.0,263.0,0.0,17091784704.0,11657.0,5070.0
80.702,17.669,0.376,0.0,0.0,1.253,0.0,450560.0,7.740,5.060,3.150,1834065920.0,472317952.0,3036712960.0,11400421376.0,1494954.0,9928828.0,14.0,0.0,182.0,0.0,17091784704.0,13251.0,5869.0
79.625,19.125,0.0,0.0,0.0,1.250,0.0,258048.0,8.330,5.230,3.220,1885216768.0,472317952.0,3057790976.0,11328192512.0,1233844.0,11245772.0,18.0,0.0,157.0,0.0,17091784704.0,13523.0,5425.0
81.500,16.625,0.0,0.0,0.0,1.875,0.0,16134144.0,8.330,5.230,3.220,1937526784.0,472317952.0,3077697536.0,11255975936.0,2191928.0,12288150.0,17.0,0.0,125.0,0.0,17091784704.0,14806.0,6233.0
82.625,16.125,0.0,0.0,0.0,1.250,0.0,192512.0,8.330,5.230,3.220,2047414272.0,472317952.0,3095494656.0,11128291328.0,3106238.0,11285915.0,19.0,0.0,127.0,0.0,17091784704.0,15000.0,7436.0
82.103,16.771,0.0,0.0,0.0,1.126,0.0,2363392.0,8.330,5.230,3.220,2039697408.0,472322048.0,3115020288.0,11116478464.0,3217720.0,9774930.0,18.0,0.0,128.0,0.0,17091784704.0,13600.0,7308.0
82.419,16.708,0.0,0.0,0.0,0.873,0.0,270336.0,8.330,5.230,3.220,2193170432.0,472322048.0,3137118208.0,10940907520.0,2605376.0,7136632.0,15.0,0.0,100.0,0.0,17091784704.0,10585.0,6535.0
