"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","PKG19",,,,"User:","root"
"Cmdline:","dstat -cdlmnpsy --output singlepackjsc.csv",,,,"Date:","09 Mar 2014 21:54:16 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
96.380,3.620,0.0,0.0,0.0,0.0,0.0,49152.0,8.150,3.260,1.250,2667954176.0,439652352.0,4952416256.0,8659529728.0,209.0,368.0,9.0,0.0,6.0,0.0,8192520192.0,2093.0,1563.0
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,8.220,3.360,1.290,2927058944.0,439652352.0,4948078592.0,8404762624.0,327.0,368.0,9.0,0.0,4.0,0.0,8192520192.0,2098.0,1537.0
97.253,2.747,0.0,0.0,0.0,0.0,0.0,10809344.0,8.220,3.360,1.290,2936995840.0,439652352.0,4953133056.0,8389771264.0,120.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2145.0,1583.0
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,8.220,3.360,1.290,2640863232.0,439652352.0,4962062336.0,8676974592.0,459.0,684.0,9.0,0.0,16.0,0.0,8192520192.0,2109.0,1626.0
95.755,4.245,0.0,0.0,0.0,0.0,0.0,0.0,8.220,3.360,1.290,2759159808.0,439652352.0,4958605312.0,8562135040.0,240.0,668.0,9.0,0.0,14.0,0.0,8192520192.0,2102.0,1623.0
98.0,2.0,0.0,0.0,0.0,0.0,0.0,98304.0,8.220,3.360,1.290,2812887040.0,439660544.0,4962508800.0,8504496128.0,120.0,218.0,9.0,0.0,2.0,0.0,8192520192.0,2114.0,1561.0
96.996,3.004,0.0,0.0,0.0,0.0,0.0,0.0,8.280,3.450,1.330,2822213632.0,439660544.0,4962869248.0,8494809088.0,332.0,668.0,9.0,0.0,13.0,0.0,8192520192.0,2107.0,1632.0
97.503,2.372,0.0,0.0,0.0,0.125,0.0,15204352.0,8.280,3.450,1.330,3008176128.0,439660544.0,4963475456.0,8308240384.0,300.0,368.0,9.0,0.0,7.0,0.0,8192520192.0,2136.0,1525.0
96.500,3.375,0.125,0.0,0.0,0.0,0.0,0.0,8.280,3.450,1.330,2844942336.0,439660544.0,4968189952.0,8466759680.0,240.0,818.0,9.0,0.0,18.0,0.0,8192520192.0,2105.0,1653.0
95.375,4.500,0.125,0.0,0.0,0.0,0.0,0.0,8.280,3.450,1.330,2741149696.0,439660544.0,4972437504.0,8566304768.0,300.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2116.0,1608.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,90112.0,8.280,3.450,1.330,2918723584.0,439664640.0,4976656384.0,8384507904.0,327.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2109.0,1548.0
96.625,3.125,0.250,0.0,0.0,0.0,0.0,0.0,8.340,3.540,1.380,2519617536.0,439664640.0,5006512128.0,8753758208.0,120.0,368.0,9.0,0.0,7.0,0.0,8192520192.0,2089.0,1530.0
95.745,4.255,0.0,0.0,0.0,0.0,0.0,16273408.0,8.340,3.540,1.380,2346819584.0,439664640.0,5025841152.0,8907227136.0,440.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2133.0,1558.0
95.369,4.380,0.250,0.0,0.0,0.0,0.0,0.0,8.340,3.540,1.380,2190024704.0,439664640.0,5029605376.0,9060257792.0,240.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2110.0,1610.0
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,8.340,3.540,1.380,2175930368.0,439664640.0,5014528000.0,9089429504.0,180.0,1038.0,9.0,0.0,18.0,0.0,8192520192.0,2117.0,1628.0
95.256,4.619,0.125,0.0,0.0,0.0,0.0,118784.0,8.340,3.540,1.380,2252685312.0,439672832.0,4993912832.0,9033281536.0,496.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2109.0,1669.0
95.880,3.995,0.125,0.0,0.0,0.0,0.0,0.0,8.390,3.630,1.420,2109800448.0,439672832.0,4997959680.0,9172119552.0,240.0,818.0,9.0,0.0,20.0,0.0,8192520192.0,2114.0,1639.0
95.745,4.255,0.0,0.0,0.0,0.0,0.0,11661312.0,8.390,3.630,1.420,2241548288.0,439672832.0,5000503296.0,9037828096.0,240.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2136.0,1579.0
97.625,2.375,0.0,0.0,0.0,0.0,0.0,0.0,8.390,3.630,1.420,2104233984.0,439672832.0,5012590592.0,9163055104.0,120.0,368.0,9.0,0.0,7.0,0.0,8192520192.0,2071.0,1539.0
94.493,5.507,0.0,0.0,0.0,0.0,0.0,0.0,8.390,3.630,1.420,2048905216.0,439672832.0,5011468288.0,9219506176.0,300.0,968.0,9.0,0.0,24.0,0.0,8192520192.0,2122.0,1672.0
96.504,3.496,0.0,0.0,0.0,0.0,0.0,118784.0,8.390,3.630,1.420,2332225536.0,439685120.0,5009805312.0,8937836544.0,120.0,368.0,9.0,0.0,4.0,0.0,8192520192.0,2113.0,1572.0
98.623,1.377,0.0,0.0,0.0,0.0,0.0,0.0,8.440,3.720,1.460,2582925312.0,439685120.0,5010137088.0,8686804992.0,120.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2088.0,1508.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,12537856.0,8.440,3.720,1.460,2658897920.0,439685120.0,5014077440.0,8606892032.0,60.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2130.0,1502.0
93.258,6.617,0.125,0.0,0.0,0.0,0.0,0.0,8.440,3.720,1.460,1996963840.0,439685120.0,5038804992.0,9244098560.0,300.0,668.0,9.0,0.0,18.0,0.0,8192520192.0,2098.0,1651.0
93.992,6.008,0.0,0.0,0.0,0.0,0.0,0.0,8.440,3.720,1.460,2107060224.0,439685120.0,5025234944.0,9147572224.0,180.0,920.0,9.0,0.0,17.0,0.0,8192520192.0,2104.0,1700.0
97.253,2.747,0.0,0.0,0.0,0.0,0.0,40960.0,8.440,3.720,1.460,2346868736.0,439693312.0,5026418688.0,8906571776.0,120.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2104.0,1533.0
97.997,2.003,0.0,0.0,0.0,0.0,0.0,73728.0,8.490,3.810,1.500,2647097344.0,439697408.0,5026611200.0,8606146560.0,294.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2088.0,1502.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,15286272.0,8.490,3.810,1.500,2361741312.0,439697408.0,5039292416.0,8878821376.0,60.0,368.0,9.0,0.0,8.0,0.0,8192520192.0,2137.0,1539.0
93.742,6.133,0.125,0.0,0.0,0.0,0.0,0.0,8.490,3.810,1.500,2394300416.0,439697408.0,5038612480.0,8846942208.0,300.0,1074.0,9.0,0.0,19.0,0.0,8192520192.0,2107.0,1653.0
96.0,3.875,0.125,0.0,0.0,0.0,0.0,0.0,8.490,3.810,1.500,2393722880.0,439697408.0,5046046720.0,8840085504.0,300.0,1274.0,9.0,0.0,24.0,0.0,8192520192.0,2128.0,1697.0
91.011,8.489,0.499,0.0,0.0,0.0,0.0,45056.0,8.490,3.810,1.500,1790091264.0,439697408.0,5071609856.0,9418153984.0,420.0,1718.0,9.0,0.0,50.0,0.0,8192520192.0,2129.0,1925.0
95.006,4.869,0.125,0.0,0.0,0.0,0.0,0.0,8.530,3.900,1.540,1761517568.0,439697408.0,5068083200.0,9450254336.0,180.0,920.0,9.0,0.0,20.0,0.0,8192520192.0,2123.0,1677.0
93.625,6.375,0.0,0.0,0.0,0.0,0.0,11902976.0,8.530,3.900,1.540,1789218816.0,439705600.0,5056135168.0,9434492928.0,360.0,1086.0,9.0,0.0,24.0,0.0,8192520192.0,2159.0,1722.0
89.599,10.150,0.251,0.0,0.0,0.0,0.0,0.0,8.530,3.900,1.540,1615360000.0,439705600.0,5064220672.0,9600266240.0,480.0,2522.0,9.0,0.0,69.0,0.0,8192520192.0,2177.0,2035.0
90.500,9.0,0.500,0.0,0.0,0.0,0.0,0.0,8.530,3.900,1.540,1712574464.0,439705600.0,5060829184.0,9506443264.0,540.0,2216.0,9.0,0.0,61.0,0.0,8192520192.0,2142.0,1953.0
91.250,8.500,0.250,0.0,0.0,0.0,0.0,49152.0,8.530,3.900,1.540,1524105216.0,439709696.0,5066457088.0,9689280512.0,632.0,2474.0,9.0,0.0,66.0,0.0,8192520192.0,2181.0,2040.0
92.375,7.500,0.125,0.0,0.0,0.0,0.0,0.0,8.560,3.980,1.580,1695645696.0,439709696.0,5067993088.0,9516204032.0,360.0,1284.0,9.0,0.0,35.0,0.0,8192520192.0,2131.0,1780.0
93.750,6.125,0.125,0.0,0.0,0.0,0.0,11161600.0,8.560,3.980,1.580,1717067776.0,439717888.0,5069193216.0,9493573632.0,543.0,952.0,9.0,0.0,24.0,0.0,8192520192.0,2162.0,1694.0
96.115,3.634,0.251,0.0,0.0,0.0,0.0,0.0,8.560,3.980,1.580,1865318400.0,439717888.0,5070479360.0,9344036864.0,300.0,936.0,9.0,0.0,20.0,0.0,8192520192.0,2120.0,1628.0
95.630,4.370,0.0,0.0,0.0,0.0,0.0,0.0,8.560,3.980,1.580,1909174272.0,439717888.0,5074460672.0,9296199680.0,180.0,518.0,9.0,0.0,13.0,0.0,8192520192.0,2107.0,1630.0
93.992,5.882,0.125,0.0,0.0,0.0,0.0,40960.0,8.560,3.980,1.580,1753042944.0,439726080.0,5079822336.0,9446961152.0,300.0,968.0,9.0,0.0,23.0,0.0,8192520192.0,2124.0,1689.0
94.375,5.500,0.125,0.0,0.0,0.0,0.0,0.0,8.600,4.070,1.620,1915764736.0,439726080.0,5080109056.0,9283952640.0,180.0,984.0,9.0,0.0,25.0,0.0,8192520192.0,2116.0,1724.0
96.245,3.755,0.0,0.0,0.0,0.0,0.0,11575296.0,8.600,4.070,1.620,2020978688.0,439730176.0,5085421568.0,9173422080.0,240.0,534.0,9.0,0.0,11.0,0.0,8192520192.0,2147.0,1634.0
95.250,4.750,0.0,0.0,0.0,0.0,0.0,0.0,8.600,4.070,1.620,2026717184.0,439730176.0,5086232576.0,9166872576.0,180.0,684.0,9.0,0.0,14.0,0.0,8192520192.0,2111.0,1614.0
97.004,2.996,0.0,0.0,0.0,0.0,0.0,0.0,8.600,4.070,1.620,1995845632.0,439730176.0,5098168320.0,9185808384.0,180.0,368.0,9.0,0.0,6.0,0.0,8192520192.0,2082.0,1519.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,40960.0,8.600,4.070,1.620,2258116608.0,439734272.0,5090414592.0,8931287040.0,120.0,518.0,9.0,0.0,8.0,0.0,8192520192.0,2095.0,1615.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,8.630,4.150,1.660,2189180928.0,439734272.0,5096984576.0,8993652736.0,180.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2092.0,1579.0
95.244,4.756,0.0,0.0,0.0,0.0,0.0,34201600.0,8.630,4.150,1.660,2154450944.0,439734272.0,5103841280.0,9021526016.0,240.0,818.0,9.0,0.0,20.0,0.0,8192520192.0,2227.0,1758.0
95.625,4.375,0.0,0.0,0.0,0.0,0.0,0.0,8.630,4.150,1.660,1867776000.0,439734272.0,5116645376.0,9295396864.0,180.0,518.0,9.0,0.0,12.0,0.0,8192520192.0,2090.0,1596.0
92.759,7.241,0.0,0.0,0.0,0.0,0.0,0.0,8.630,4.150,1.660,1990275072.0,439734272.0,5109850112.0,9179693056.0,240.0,968.0,9.0,0.0,23.0,0.0,8192520192.0,2117.0,1752.0
97.247,2.378,0.375,0.0,0.0,0.0,0.0,40960.0,8.630,4.150,1.660,2031624192.0,439738368.0,5117120512.0,9131069440.0,180.0,384.0,9.0,0.0,6.0,0.0,8192520192.0,2093.0,1538.0
95.506,4.494,0.0,0.0,0.0,0.0,0.0,0.0,8.660,4.230,1.700,2086244352.0,439738368.0,5117140992.0,9076428800.0,240.0,770.0,9.0,0.0,14.0,0.0,8192520192.0,2113.0,1648.0
97.747,2.253,0.0,0.0,0.0,0.0,0.0,8790016.0,8.660,4.230,1.700,2378522624.0,439742464.0,5119942656.0,8781344768.0,180.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2112.0,1500.0
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660,4.230,1.700,2201600000.0,439742464.0,5122478080.0,8955731968.0,180.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2110.0,1618.0
95.500,4.250,0.250,0.0,0.0,0.0,0.0,0.0,8.660,4.230,1.700,1792606208.0,439742464.0,5141942272.0,9345261568.0,240.0,518.0,9.0,0.0,13.0,0.0,8192520192.0,2091.0,1641.0
95.369,4.631,0.0,0.0,0.0,0.0,0.0,40960.0,8.660,4.230,1.700,2084507648.0,439742464.0,5131644928.0,9063657472.0,180.0,668.0,9.0,0.0,12.0,0.0,8192520192.0,2121.0,1636.0
96.879,3.121,0.0,0.0,0.0,0.0,0.0,0.0,8.690,4.310,1.740,2245361664.0,439742464.0,5133742080.0,8900706304.0,367.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2084.0,1521.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,15892480.0,8.690,4.310,1.740,2096500736.0,439742464.0,5147275264.0,9036034048.0,180.0,518.0,9.0,0.0,11.0,0.0,8192520192.0,2143.0,1624.0
94.618,5.382,0.0,0.0,0.0,0.0,0.0,57344.0,8.690,4.310,1.740,1880137728.0,439746560.0,5158064128.0,9241604096.0,240.0,936.0,9.0,0.0,21.0,0.0,8192520192.0,2114.0,1658.0
95.880,4.120,0.0,0.0,0.0,0.0,0.0,0.0,8.690,4.310,1.740,2108375040.0,439746560.0,5146808320.0,9024622592.0,300.0,1172.0,10.0,0.0,23.0,0.0,8192520192.0,2115.0,1683.0
95.369,4.631,0.0,0.0,0.0,0.0,0.0,40960.0,8.690,4.310,1.740,1806434304.0,439754752.0,5157707776.0,9315655680.0,300.0,920.0,9.0,0.0,21.0,0.0,8192520192.0,2108.0,1698.0
90.0,9.625,0.375,0.0,0.0,0.0,0.0,0.0,8.710,4.390,1.780,1403437056.0,439754752.0,5163356160.0,9713004544.0,540.0,2436.0,9.0,0.0,77.0,0.0,8192520192.0,2188.0,2058.0
91.875,8.125,0.0,0.0,0.0,0.0,0.0,29487104.0,8.710,4.390,1.780,1774166016.0,439754752.0,5162008576.0,9343623168.0,240.0,974.0,9.0,0.0,17.0,0.0,8192520192.0,2200.0,1789.0
98.125,1.875,0.0,0.0,0.0,0.0,0.0,135168.0,8.710,4.390,1.780,2131927040.0,439758848.0,5162037248.0,8985829376.0,120.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2082.0,1491.0
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,8.710,4.390,1.780,2329600000.0,439758848.0,5163401216.0,8786792448.0,360.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2095.0,1490.0
96.120,3.880,0.0,0.0,0.0,0.0,0.0,40960.0,8.710,4.390,1.780,2326958080.0,439762944.0,5171118080.0,8781713408.0,360.0,368.0,9.0,0.0,6.0,0.0,8192520192.0,2114.0,1571.0
97.398,2.602,0.0,0.0,0.0,0.0,0.0,0.0,8.740,4.460,1.810,2162028544.0,439762944.0,5185990656.0,8931770368.0,120.0,502.0,9.0,0.0,8.0,0.0,8192520192.0,2107.0,1573.0
92.821,7.179,0.0,0.0,0.0,0.0,0.0,16613376.0,8.740,4.460,1.810,1899905024.0,439762944.0,5186125824.0,9193758720.0,360.0,818.0,10.0,0.0,21.0,0.0,8192520192.0,2166.0,1676.0
96.250,3.625,0.125,0.0,0.0,0.0,0.0,0.0,8.740,4.460,1.810,2150793216.0,439762944.0,5181571072.0,8947425280.0,120.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2086.0,1541.0
97.378,2.622,0.0,0.0,0.0,0.0,0.0,90112.0,8.740,4.460,1.810,2303885312.0,439767040.0,5184876544.0,8791023616.0,180.0,470.0,9.0,0.0,5.0,0.0,8192520192.0,2109.0,1556.0
96.0,3.875,0.0,0.0,0.0,0.125,0.0,45056.0,8.740,4.460,1.810,2006020096.0,439771136.0,5197230080.0,9076531200.0,267.0,502.0,9.0,0.0,13.0,0.0,8192520192.0,2122.0,1598.0
94.994,4.631,0.375,0.0,0.0,0.0,0.0,0.0,8.760,4.540,1.850,2314448896.0,439771136.0,5192544256.0,8772788224.0,300.0,620.0,9.0,0.0,7.0,0.0,8192520192.0,2101.0,1599.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,10387456.0,8.760,4.540,1.850,2380599296.0,439771136.0,5200920576.0,8698261504.0,300.0,218.0,9.0,0.0,1.0,0.0,8192520192.0,2112.0,1495.0
95.636,4.239,0.125,0.0,0.0,0.0,0.0,0.0,8.760,4.540,1.850,2213396480.0,439771136.0,5205598208.0,8860786688.0,360.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2119.0,1621.0
96.370,3.630,0.0,0.0,0.0,0.0,0.0,65536.0,8.760,4.540,1.850,2350632960.0,439775232.0,5202489344.0,8726654976.0,240.0,518.0,9.0,0.0,9.0,0.0,8192520192.0,2119.0,1600.0
98.0,2.0,0.0,0.0,0.0,0.0,0.0,40960.0,8.760,4.540,1.850,2565435392.0,439775232.0,5205770240.0,8508571648.0,420.0,352.0,9.0,0.0,5.0,0.0,8192520192.0,2111.0,1560.0
97.250,2.625,0.125,0.0,0.0,0.0,0.0,0.0,8.780,4.610,1.890,2193457152.0,439775232.0,5211799552.0,8874520576.0,120.0,534.0,10.0,0.0,12.0,0.0,8192520192.0,2092.0,1551.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,18923520.0,8.780,4.610,1.890,2452619264.0,439775232.0,5212352512.0,8614805504.0,500.0,368.0,9.0,0.0,3.0,0.0,8192520192.0,2145.0,1567.0
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,8.780,4.610,1.890,2106626048.0,439775232.0,5236924416.0,8936226816.0,120.0,368.0,9.0,0.0,8.0,0.0,8192520192.0,2097.0,1539.0
91.625,8.375,0.0,0.0,0.0,0.0,0.0,57344.0,8.780,4.610,1.890,1942159360.0,439779328.0,5226192896.0,9111420928.0,300.0,1252.0,9.0,0.0,32.0,0.0,8192520192.0,2140.0,1799.0
95.250,4.750,0.0,0.0,0.0,0.0,0.0,40960.0,8.780,4.610,1.890,2111938560.0,439787520.0,5230673920.0,8937152512.0,240.0,620.0,9.0,0.0,10.0,0.0,8192520192.0,2102.0,1601.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,8.790,4.680,1.930,2280747008.0,439787520.0,5230452736.0,8768565248.0,180.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2116.0,1560.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,18751488.0,8.790,4.680,1.930,2421661696.0,439787520.0,5237338112.0,8620765184.0,120.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2138.0,1501.0
94.625,4.750,0.625,0.0,0.0,0.0,0.0,0.0,8.790,4.680,1.930,2305507328.0,439787520.0,5238214656.0,8736043008.0,240.0,818.0,9.0,0.0,20.0,0.0,8192520192.0,2113.0,1651.0
95.494,4.380,0.125,0.0,0.0,0.0,0.0,61440.0,8.790,4.680,1.930,1934696448.0,439791616.0,5253345280.0,9091719168.0,300.0,968.0,9.0,0.0,25.0,0.0,8192520192.0,2114.0,1685.0
95.250,4.750,0.0,0.0,0.0,0.0,0.0,40960.0,8.790,4.680,1.930,2060627968.0,439799808.0,5251452928.0,8967671808.0,180.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2106.0,1597.0
95.006,4.869,0.125,0.0,0.0,0.0,0.0,0.0,8.810,4.760,1.970,2032209920.0,439799808.0,5256327168.0,8991215616.0,180.0,818.0,9.0,0.0,21.0,0.0,8192520192.0,2114.0,1675.0
94.750,5.0,0.125,0.0,0.0,0.125,0.0,18649088.0,8.810,4.760,1.970,2110382080.0,439799808.0,5266051072.0,8903319552.0,300.0,920.0,9.0,0.0,20.0,0.0,8192520192.0,2155.0,1675.0
93.116,5.507,1.377,0.0,0.0,0.0,0.0,0.0,8.810,4.760,1.970,1999593472.0,439799808.0,5260242944.0,9019916288.0,483.0,904.0,9.0,0.0,19.0,0.0,8192520192.0,2112.0,1634.0
91.375,8.250,0.375,0.0,0.0,0.0,0.0,98304.0,8.810,4.760,1.970,1548054528.0,439808000.0,5283069952.0,9448620032.0,540.0,2302.0,9.0,0.0,72.0,0.0,8192520192.0,2166.0,2051.0
81.955,16.917,1.128,0.0,0.0,0.0,0.0,40960.0,8.810,4.760,1.970,1379930112.0,439808000.0,5273677824.0,9626136576.0,960.0,4762.0,9.0,0.0,140.0,0.0,8192520192.0,2264.0,2634.0
89.737,9.887,0.375,0.0,0.0,0.0,0.0,0.0,8.910,4.840,2.010,1474428928.0,439808000.0,5273153536.0,9532162048.0,540.0,2484.0,10.0,0.0,73.0,0.0,8192520192.0,2198.0,2097.0
94.500,5.250,0.250,0.0,0.0,0.0,0.0,26112000.0,8.910,4.840,2.010,1665843200.0,439808000.0,5274710016.0,9339191296.0,668.0,1054.0,9.0,0.0,25.0,0.0,8192520192.0,2193.0,1687.0
92.750,7.250,0.0,0.0,0.0,0.0,0.0,0.0,8.910,4.840,2.010,1551220736.0,439808000.0,5278326784.0,9450196992.0,424.0,1354.0,9.0,0.0,35.0,0.0,8192520192.0,2141.0,1851.0
92.991,6.758,0.250,0.0,0.0,0.0,0.0,143360.0,8.910,4.840,2.010,1605378048.0,439816192.0,5280317440.0,9394040832.0,360.0,1102.0,9.0,0.0,30.0,0.0,8192520192.0,2122.0,1750.0
93.125,6.875,0.0,0.0,0.0,0.0,0.0,0.0,8.910,4.840,2.010,1579704320.0,439816192.0,5283581952.0,9416450048.0,300.0,1456.0,9.0,0.0,36.0,0.0,8192520192.0,2139.0,1797.0
91.646,7.980,0.249,0.0,0.0,0.125,0.0,40960.0,8.910,4.910,2.050,1482584064.0,439816192.0,5285810176.0,9511342080.0,420.0,1718.0,9.0,0.0,49.0,0.0,8192520192.0,2163.0,1925.0
91.604,8.396,0.0,0.0,0.0,0.0,0.0,16359424.0,8.910,4.910,2.050,1500459008.0,439816192.0,5288108032.0,9491169280.0,480.0,2360.0,9.0,0.0,56.0,0.0,8192520192.0,2228.0,1961.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,8.910,4.910,2.050,1630666752.0,439816192.0,5289283584.0,9359785984.0,420.0,920.0,9.0,0.0,19.0,0.0,8192520192.0,2101.0,1677.0
93.0,6.875,0.125,0.0,0.0,0.0,0.0,90112.0,8.910,4.910,2.050,1573867520.0,439820288.0,5291896832.0,9413967872.0,392.0,1354.0,9.0,0.0,40.0,0.0,8192520192.0,2154.0,1800.0
92.616,7.259,0.125,0.0,0.0,0.0,0.0,0.0,8.910,4.910,2.050,1580433408.0,439820288.0,5293846528.0,9405452288.0,664.0,1418.0,9.0,0.0,40.0,0.0,8192520192.0,2137.0,1828.0
92.385,7.491,0.125,0.0,0.0,0.0,0.0,40960.0,9.0,5.0,2.090,1536782336.0,439824384.0,5298827264.0,9444118528.0,360.0,1840.0,9.0,0.0,46.0,0.0,8192520192.0,2177.0,1898.0
89.237,10.138,0.501,0.0,0.0,0.125,0.0,13783040.0,9.0,5.0,2.090,1564389376.0,439824384.0,5297922048.0,9417416704.0,480.0,2066.0,9.0,0.0,59.0,0.0,8192520192.0,2211.0,1982.0
94.007,5.868,0.125,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.090,1659092992.0,439824384.0,5299994624.0,9320640512.0,480.0,1322.0,9.0,0.0,31.0,0.0,8192520192.0,2120.0,1728.0
92.991,7.009,0.0,0.0,0.0,0.0,0.0,143360.0,9.0,5.0,2.090,1481744384.0,439832576.0,5308530688.0,9489444864.0,360.0,1418.0,9.0,0.0,40.0,0.0,8192520192.0,2150.0,1844.0
94.500,5.500,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.090,1505943552.0,439832576.0,5305380864.0,9468395520.0,300.0,1440.0,9.0,0.0,34.0,0.0,8192520192.0,2139.0,1818.0
91.615,8.385,0.0,0.0,0.0,0.0,0.0,45056.0,9.080,5.080,2.130,1499131904.0,439836672.0,5307101184.0,9473482752.0,540.0,2426.0,9.0,0.0,62.0,0.0,8192520192.0,2156.0,1975.0
93.633,6.117,0.250,0.0,0.0,0.0,0.0,19451904.0,9.080,5.080,2.130,1559814144.0,439836672.0,5309288448.0,9410613248.0,300.0,1252.0,9.0,0.0,34.0,0.0,8192520192.0,2214.0,1860.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,9.080,5.080,2.130,1695444992.0,439836672.0,5309870080.0,9274400768.0,360.0,968.0,9.0,0.0,24.0,0.0,8192520192.0,2132.0,1693.0
93.233,6.642,0.125,0.0,0.0,0.0,0.0,135168.0,9.080,5.080,2.130,1774026752.0,439844864.0,5310947328.0,9194733568.0,360.0,1772.0,9.0,0.0,45.0,0.0,8192520192.0,2166.0,1881.0
95.0,4.875,0.125,0.0,0.0,0.0,0.0,0.0,9.080,5.080,2.130,1676173312.0,439844864.0,5315710976.0,9287823360.0,360.0,818.0,9.0,0.0,21.0,0.0,8192520192.0,2111.0,1661.0
90.500,9.250,0.250,0.0,0.0,0.0,0.0,40960.0,9.150,5.160,2.180,1549373440.0,439844864.0,5316472832.0,9413861376.0,540.0,2426.0,9.0,0.0,61.0,0.0,8192520192.0,2176.0,2001.0
94.0,6.0,0.0,0.0,0.0,0.0,0.0,20807680.0,9.150,5.160,2.180,1695260672.0,439844864.0,5317611520.0,9266835456.0,300.0,1204.0,9.0,0.0,30.0,0.0,8192520192.0,2194.0,1766.0
93.258,6.617,0.125,0.0,0.0,0.0,0.0,0.0,9.150,5.160,2.180,1871314944.0,439844864.0,5318725632.0,9089667072.0,360.0,1622.0,9.0,0.0,38.0,0.0,8192520192.0,2139.0,1816.0
94.737,5.263,0.0,0.0,0.0,0.0,0.0,94208.0,9.150,5.160,2.180,1837518848.0,439848960.0,5325832192.0,9116352512.0,360.0,1220.0,9.0,0.0,31.0,0.0,8192520192.0,2131.0,1770.0
91.114,8.385,0.501,0.0,0.0,0.0,0.0,0.0,9.150,5.160,2.180,1583968256.0,439848960.0,5331451904.0,9364283392.0,420.0,1938.0,9.0,0.0,54.0,0.0,8192520192.0,2160.0,1939.0
92.0,7.625,0.375,0.0,0.0,0.0,0.0,40960.0,9.140,5.220,2.210,1670635520.0,439857152.0,5329211392.0,9279848448.0,420.0,1440.0,9.0,0.0,38.0,0.0,8192520192.0,2130.0,1850.0
96.250,3.750,0.0,0.0,0.0,0.0,0.0,20963328.0,9.140,5.220,2.210,1981317120.0,439857152.0,5329321984.0,8969056256.0,180.0,502.0,9.0,0.0,7.0,0.0,8192520192.0,2156.0,1618.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,9.140,5.220,2.210,2182451200.0,439857152.0,5336928256.0,8760315904.0,180.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2095.0,1562.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,102400.0,9.140,5.220,2.210,1927135232.0,439865344.0,5345300480.0,9007251456.0,180.0,834.0,9.0,0.0,21.0,0.0,8192520192.0,2109.0,1645.0
90.375,9.0,0.625,0.0,0.0,0.0,0.0,0.0,9.140,5.220,2.210,1771782144.0,439865344.0,5348442112.0,9159462912.0,480.0,2126.0,9.0,0.0,52.0,0.0,8192520192.0,2142.0,1939.0
92.250,7.750,0.0,0.0,0.0,0.0,0.0,40960.0,9.130,5.290,2.250,1941295104.0,439873536.0,5345378304.0,8993005568.0,603.0,1118.0,9.0,0.0,27.0,0.0,8192520192.0,2145.0,1827.0
