"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output hfm1.csv",,,,"Date:","10 Mar 2014 09:54:02 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
95.870,4.005,0.125,0.0,0.0,0.0,0.0,450560.0,8.490,5.230,2.270,1694531584.0,389451776.0,2546495488.0,12089024512.0,366.0,530.0,10.0,0.0,24.0,0.0,17069838336.0,2090.0,1518.0
93.250,6.500,0.250,0.0,0.0,0.0,0.0,0.0,8.610,5.310,2.310,1691803648.0,389451776.0,2547884032.0,12090363904.0,366.0,530.0,9.0,0.0,31.0,0.0,17069838336.0,2094.0,1548.0
95.375,4.500,0.125,0.0,0.0,0.0,0.0,0.0,8.610,5.310,2.310,1866756096.0,389451776.0,2548559872.0,11914735616.0,366.0,530.0,9.0,0.0,15.0,0.0,17069838336.0,2083.0,1452.0
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.610,5.310,2.310,1982414848.0,389451776.0,2549993472.0,11797643264.0,366.0,530.0,10.0,0.0,10.0,0.0,17069838336.0,2069.0,1433.0
95.125,4.750,0.0,0.0,0.0,0.125,0.0,8826880.0,8.610,5.310,2.310,1847250944.0,389451776.0,2552320000.0,11930480640.0,366.0,530.0,9.0,0.0,25.0,0.0,17069838336.0,2137.0,1528.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,249856.0,8.610,5.310,2.310,2031398912.0,389459968.0,2552500224.0,11746144256.0,366.0,530.0,9.0,0.0,5.0,0.0,17069838336.0,2080.0,1397.0
94.994,5.006,0.0,0.0,0.0,0.0,0.0,0.0,8.640,5.370,2.350,1856765952.0,389459968.0,2555592704.0,11917684736.0,366.0,530.0,10.0,0.0,25.0,0.0,17069838336.0,2100.0,1551.0
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,8.640,5.370,2.350,1789431808.0,389459968.0,2563293184.0,11977318400.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2070.0,1455.0
93.742,6.258,0.0,0.0,0.0,0.0,0.0,0.0,8.640,5.370,2.350,1816702976.0,389459968.0,2560229376.0,11953111040.0,366.0,530.0,9.0,0.0,20.0,0.0,17069838336.0,2077.0,1472.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,11223040.0,8.640,5.370,2.350,1984303104.0,389459968.0,2561568768.0,11784171520.0,426.0,590.0,10.0,0.0,10.0,0.0,17069838336.0,2105.0,1419.0
94.514,5.237,0.249,0.0,0.0,0.0,0.0,180224.0,8.640,5.370,2.350,1876574208.0,389468160.0,2563788800.0,11889672192.0,366.0,530.0,9.0,0.0,25.0,0.0,17069838336.0,2104.0,1522.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670,5.430,2.380,1892204544.0,389468160.0,2565263360.0,11872567296.0,366.0,530.0,9.0,0.0,20.0,0.0,17069838336.0,2085.0,1477.0
94.493,5.507,0.0,0.0,0.0,0.0,0.0,0.0,8.670,5.430,2.380,1928929280.0,389468160.0,2566557696.0,11834548224.0,366.0,530.0,11.0,0.0,25.0,0.0,17069838336.0,2096.0,1518.0
95.131,4.869,0.0,0.0,0.0,0.0,0.0,0.0,8.670,5.430,2.380,2084651008.0,389468160.0,2568282112.0,11677102080.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2079.0,1426.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,6623232.0,8.670,5.430,2.380,2246770688.0,389468160.0,2569564160.0,11513700352.0,366.0,530.0,9.0,0.0,5.0,0.0,17069838336.0,2099.0,1405.0
97.625,2.375,0.0,0.0,0.0,0.0,0.0,81920.0,8.670,5.430,2.380,2322411520.0,389476352.0,2569818112.0,11437797376.0,366.0,530.0,10.0,0.0,5.0,0.0,17069838336.0,2079.0,1435.0
96.746,3.254,0.0,0.0,0.0,0.0,0.0,0.0,8.700,5.490,2.420,2080301056.0,389476352.0,2579709952.0,11670016000.0,366.0,530.0,9.0,0.0,11.0,0.0,17069838336.0,2069.0,1433.0
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700,5.490,2.420,1872453632.0,389476352.0,2581708800.0,11875864576.0,426.0,590.0,9.0,0.0,19.0,0.0,17069838336.0,2084.0,1473.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,8.700,5.490,2.420,1987756032.0,389476352.0,2579623936.0,11762647040.0,366.0,530.0,10.0,0.0,15.0,0.0,17069838336.0,2097.0,1499.0
96.496,3.504,0.0,0.0,0.0,0.0,0.0,16146432.0,8.700,5.490,2.420,2073645056.0,389476352.0,2581299200.0,11675082752.0,366.0,530.0,9.0,0.0,11.0,0.0,17069838336.0,2231.0,1439.0
96.633,3.242,0.125,0.0,0.0,0.0,0.0,106496.0,8.700,5.490,2.420,2176217088.0,389484544.0,2581790720.0,11572011008.0,426.0,590.0,9.0,1.0,14.0,0.0,17069838336.0,2074.0,1423.0
95.870,4.005,0.125,0.0,0.0,0.0,0.0,4096.0,8.800,5.560,2.460,2232623104.0,389484544.0,2582917120.0,11514478592.0,366.0,530.0,10.0,0.0,20.0,0.0,17069838336.0,2081.0,1501.0
97.378,2.622,0.0,0.0,0.0,0.0,0.0,0.0,8.800,5.560,2.460,2185461760.0,389484544.0,2586259456.0,11558297600.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2070.0,1440.0
96.871,3.129,0.0,0.0,0.0,0.0,0.0,0.0,8.800,5.560,2.460,2172956672.0,389484544.0,2589220864.0,11567841280.0,366.0,530.0,9.0,0.0,9.0,0.0,17069838336.0,2073.0,1393.0
96.380,3.496,0.0,0.0,0.0,0.125,0.0,16478208.0,8.800,5.560,2.460,2305462272.0,389484544.0,2590023680.0,11434532864.0,366.0,530.0,10.0,0.0,11.0,0.0,17069838336.0,2123.0,1446.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,126976.0,8.800,5.560,2.460,2185863168.0,389492736.0,2592641024.0,11551506432.0,366.0,530.0,9.0,1.0,15.0,0.0,17069838336.0,2093.0,1469.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,4096.0,8.900,5.640,2.500,2226798592.0,389492736.0,2594050048.0,11509161984.0,366.0,530.0,9.0,0.0,15.0,0.0,17069838336.0,2082.0,1449.0
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,8.900,5.640,2.500,2245730304.0,389492736.0,2595237888.0,11489042432.0,366.0,530.0,11.0,0.0,11.0,0.0,17069838336.0,2068.0,1457.0
95.620,4.255,0.125,0.0,0.0,0.0,0.0,0.0,8.900,5.640,2.500,2099662848.0,389492736.0,2599993344.0,11630354432.0,366.0,530.0,9.0,0.0,19.0,0.0,17069838336.0,2090.0,1498.0
96.996,3.004,0.0,0.0,0.0,0.0,0.0,11993088.0,8.900,5.640,2.500,2192932864.0,389492736.0,2600505344.0,11536572416.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2132.0,1414.0
97.378,2.622,0.0,0.0,0.0,0.0,0.0,204800.0,8.900,5.640,2.500,2215661568.0,389500928.0,2603659264.0,11510681600.0,366.0,530.0,10.0,0.0,8.0,0.0,17069838336.0,2082.0,1445.0
95.125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.710,2.540,2182688768.0,389500928.0,2604965888.0,11542347776.0,426.0,590.0,9.0,0.0,22.0,0.0,17069838336.0,2092.0,1524.0
98.123,1.877,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.710,2.540,2389553152.0,389500928.0,2606010368.0,11334438912.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2054.0,1338.0
99.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,8.980,5.710,2.540,2523533312.0,389500928.0,2607767552.0,11198701568.0,366.0,530.0,10.0,0.0,0.0,0.0,17069838336.0,2045.0,1376.0
95.494,4.506,0.0,0.0,0.0,0.0,0.0,11595776.0,8.980,5.710,2.540,2257854464.0,389500928.0,2630225920.0,11441922048.0,366.0,530.0,9.0,0.0,16.0,0.0,17069838336.0,2130.0,1457.0
94.500,5.375,0.125,0.0,0.0,0.0,0.0,176128.0,8.980,5.710,2.540,1416437760.0,389509120.0,2658824192.0,12254732288.0,366.0,530.0,9.0,0.0,20.0,0.0,17069838336.0,2083.0,1485.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,9.070,5.780,2.580,1650429952.0,389509120.0,2659205120.0,12020359168.0,366.0,530.0,10.0,0.0,6.0,0.0,17069838336.0,2062.0,1434.0
96.625,2.875,0.500,0.0,0.0,0.0,0.0,0.0,9.070,5.780,2.580,1879171072.0,389509120.0,2643812352.0,11807010816.0,366.0,530.0,9.0,0.0,4.0,0.0,17069838336.0,2074.0,1393.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,9.070,5.780,2.580,1695154176.0,389509120.0,2626691072.0,12008148992.0,366.0,530.0,9.0,0.0,15.0,0.0,17069838336.0,2098.0,1459.0
95.006,4.869,0.0,0.0,0.0,0.125,0.0,7831552.0,9.070,5.780,2.580,1752104960.0,389509120.0,2626908160.0,11950981120.0,366.0,530.0,11.0,0.0,16.0,0.0,17069838336.0,2123.0,1509.0
93.875,6.0,0.125,0.0,0.0,0.0,0.0,151552.0,9.070,5.780,2.580,1696243712.0,389517312.0,2629840896.0,12003901440.0,366.0,530.0,9.0,0.0,33.0,0.0,17069838336.0,2099.0,1576.0
92.750,7.250,0.0,0.0,0.0,0.0,0.0,0.0,9.220,5.870,2.630,1700921344.0,389517312.0,2636189696.0,11992875008.0,366.0,530.0,9.0,0.0,40.0,0.0,17069838336.0,2082.0,1581.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,9.220,5.870,2.630,1673572352.0,389517312.0,2634989568.0,12021424128.0,426.0,590.0,10.0,0.0,17.0,0.0,17069838336.0,2089.0,1487.0
92.741,6.633,0.626,0.0,0.0,0.0,0.0,0.0,9.220,5.870,2.630,1546715136.0,389517312.0,2640355328.0,12142915584.0,366.0,530.0,9.0,0.0,43.0,0.0,17069838336.0,2113.0,1589.0
88.750,11.0,0.250,0.0,0.0,0.0,0.0,22568960.0,9.220,5.870,2.630,1116569600.0,389517312.0,2659385344.0,12554031104.0,366.0,530.0,9.0,0.0,76.0,0.0,17069838336.0,2218.0,1806.0
86.0,13.500,0.500,0.0,0.0,0.0,0.0,237568.0,9.220,5.870,2.630,1008037888.0,389525504.0,2661306368.0,12660633600.0,480.0,596.0,11.0,0.0,99.0,0.0,17069838336.0,2156.0,1927.0
89.625,10.125,0.250,0.0,0.0,0.0,0.0,0.0,9.280,5.940,2.670,1001369600.0,389525504.0,2648137728.0,12680470528.0,366.0,530.0,9.0,0.0,60.0,0.0,17069838336.0,2123.0,1722.0
95.995,3.880,0.125,0.0,0.0,0.0,0.0,0.0,9.280,5.940,2.670,1177276416.0,389525504.0,2649300992.0,12503400448.0,366.0,530.0,9.0,0.0,19.0,0.0,17069838336.0,2082.0,1453.0
95.506,4.245,0.250,0.0,0.0,0.0,0.0,0.0,9.280,5.940,2.670,1240088576.0,389525504.0,2651377664.0,12438511616.0,366.0,530.0,10.0,0.0,16.0,0.0,17069838336.0,2086.0,1479.0
95.119,4.631,0.125,0.0,0.0,0.125,0.0,9965568.0,9.280,5.940,2.670,1342652416.0,389525504.0,2652766208.0,12334559232.0,366.0,1378.0,9.0,0.0,20.0,0.0,17069838336.0,2111.0,1466.0
93.508,6.242,0.250,0.0,0.0,0.0,0.0,143360.0,9.280,5.940,2.670,1223675904.0,389533696.0,2658897920.0,12447395840.0,366.0,530.0,9.0,0.0,31.0,0.0,17069838336.0,2093.0,1555.0
94.625,5.375,0.0,0.0,0.0,0.0,0.0,0.0,9.260,5.990,2.700,1415012352.0,389533696.0,2658197504.0,12256759808.0,366.0,530.0,10.0,0.0,19.0,0.0,17069838336.0,2080.0,1470.0
96.375,3.375,0.250,0.0,0.0,0.0,0.0,0.0,9.260,5.990,2.700,1447829504.0,389533696.0,2660507648.0,12221632512.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2080.0,1433.0
94.500,5.500,0.0,0.0,0.0,0.0,0.0,0.0,9.260,5.990,2.700,1323376640.0,389533696.0,2668212224.0,12338380800.0,426.0,590.0,9.0,0.0,16.0,0.0,17069838336.0,2081.0,1434.0
95.125,4.875,0.0,0.0,0.0,0.0,0.0,7147520.0,9.260,5.990,2.700,1490972672.0,389533696.0,2667044864.0,12171952128.0,366.0,530.0,10.0,0.0,19.0,0.0,17069838336.0,2180.0,1530.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,122880.0,9.260,5.990,2.700,1479778304.0,389541888.0,2674364416.0,12175818752.0,366.0,530.0,9.0,1.0,4.0,0.0,17069838336.0,2062.0,1397.0
93.500,6.375,0.125,0.0,0.0,0.0,0.0,4096.0,9.400,6.070,2.740,1119203328.0,389541888.0,2683248640.0,12527509504.0,366.0,530.0,9.0,0.0,32.0,0.0,17069838336.0,2101.0,1555.0
93.617,6.383,0.0,0.0,0.0,0.0,0.0,0.0,9.400,6.070,2.740,1266810880.0,389541888.0,2680401920.0,12382748672.0,366.0,530.0,10.0,0.0,24.0,0.0,17069838336.0,2085.0,1522.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,9.400,6.070,2.740,1444102144.0,389541888.0,2682064896.0,12203794432.0,366.0,530.0,9.0,0.0,7.0,0.0,17069838336.0,2077.0,1435.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,8830976.0,9.400,6.070,2.740,1698234368.0,389541888.0,2681806848.0,11949920256.0,366.0,530.0,9.0,0.0,8.0,0.0,17069838336.0,2107.0,1415.0
95.625,4.375,0.0,0.0,0.0,0.0,0.0,229376.0,9.400,6.070,2.740,1163956224.0,389550080.0,2697605120.0,12468391936.0,366.0,530.0,10.0,1.0,19.0,0.0,17069838336.0,2075.0,1492.0
94.125,5.500,0.375,0.0,0.0,0.0,0.0,0.0,9.370,6.120,2.780,1358172160.0,389550080.0,2692001792.0,12279779328.0,366.0,530.0,9.0,0.0,17.0,0.0,17069838336.0,2077.0,1467.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,9.370,6.120,2.780,1527570432.0,389550080.0,2693885952.0,12108496896.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2088.0,1412.0
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,9.370,6.120,2.780,1576308736.0,389550080.0,2694361088.0,12059283456.0,366.0,530.0,10.0,0.0,24.0,0.0,17069838336.0,2089.0,1518.0
95.870,4.130,0.0,0.0,0.0,0.0,0.0,5353472.0,9.370,6.120,2.780,1609990144.0,389550080.0,2696372224.0,12023590912.0,426.0,590.0,9.0,0.0,25.0,0.0,17069838336.0,2113.0,1510.0
95.630,4.370,0.0,0.0,0.0,0.0,0.0,221184.0,9.370,6.120,2.780,1507708928.0,389558272.0,2706235392.0,12116000768.0,366.0,530.0,9.0,1.0,16.0,0.0,17069838336.0,2079.0,1433.0
87.266,12.609,0.125,0.0,0.0,0.0,0.0,4096.0,9.500,6.200,2.820,968441856.0,389558272.0,2708406272.0,12653096960.0,366.0,530.0,10.0,0.0,90.0,0.0,17069838336.0,2135.0,1835.0
94.625,5.375,0.0,0.0,0.0,0.0,0.0,0.0,9.500,6.200,2.820,1288704000.0,389558272.0,2708070400.0,12333170688.0,366.0,530.0,9.0,0.0,9.0,0.0,17069838336.0,2071.0,1473.0
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,9.500,6.200,2.820,1503428608.0,389558272.0,2709831680.0,12116684800.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2072.0,1411.0
97.872,2.128,0.0,0.0,0.0,0.0,0.0,28545024.0,9.500,6.200,2.820,1831710720.0,389558272.0,2709725184.0,11788509184.0,366.0,530.0,10.0,0.0,0.0,0.0,17069838336.0,2120.0,1391.0
97.129,2.747,0.125,0.0,0.0,0.0,0.0,356352.0,9.500,6.200,2.820,1624014848.0,389566464.0,2719387648.0,11986534400.0,366.0,530.0,9.0,1.0,8.0,0.0,17069838336.0,2069.0,1440.0
94.375,5.625,0.0,0.0,0.0,0.0,0.0,4096.0,9.620,6.280,2.870,1347608576.0,389566464.0,2725031936.0,12257296384.0,366.0,530.0,9.0,0.0,23.0,0.0,17069838336.0,2096.0,1513.0
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,9.620,6.280,2.870,1388212224.0,389566464.0,2727960576.0,12213764096.0,366.0,530.0,10.0,0.0,10.0,0.0,17069838336.0,2084.0,1436.0
93.742,5.757,0.501,0.0,0.0,0.0,0.0,0.0,9.620,6.280,2.870,1435258880.0,389566464.0,2727804928.0,12166873088.0,366.0,530.0,9.0,0.0,19.0,0.0,17069838336.0,2090.0,1483.0
97.378,2.622,0.0,0.0,0.0,0.0,0.0,11878400.0,9.620,6.280,2.870,1521647616.0,389566464.0,2735775744.0,12072513536.0,366.0,530.0,9.0,0.0,2.0,0.0,17069838336.0,2122.0,1366.0
93.992,6.008,0.0,0.0,0.0,0.0,0.0,200704.0,9.620,6.280,2.870,1705402368.0,389574656.0,2732122112.0,11892404224.0,426.0,590.0,10.0,1.0,18.0,0.0,17069838336.0,2092.0,1499.0
98.250,1.750,0.0,0.0,0.0,0.0,0.0,4096.0,9.650,6.340,2.900,1986068480.0,389574656.0,2731585536.0,11612274688.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2050.0,1369.0
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,9.650,6.340,2.900,1790955520.0,389574656.0,2738388992.0,11800584192.0,366.0,530.0,9.0,0.0,11.0,0.0,17069838336.0,2074.0,1407.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,9.650,6.340,2.900,1791901696.0,389574656.0,2739478528.0,11798548480.0,366.0,530.0,10.0,0.0,14.0,0.0,17069838336.0,2079.0,1477.0
97.253,2.622,0.0,0.0,0.0,0.125,0.0,16838656.0,9.650,6.340,2.900,1508872192.0,389574656.0,2759208960.0,12061847552.0,366.0,530.0,9.0,0.0,7.0,0.0,17069838336.0,2133.0,1404.0
93.500,6.500,0.0,0.0,0.0,0.0,0.0,0.0,9.650,6.340,2.900,1497505792.0,389574656.0,2749128704.0,12083294208.0,366.0,530.0,9.0,1.0,33.0,0.0,17069838336.0,2103.0,1535.0
96.996,2.879,0.125,0.0,0.0,0.0,0.0,126976.0,9.680,6.400,2.940,1454489600.0,389582848.0,2758578176.0,12116852736.0,366.0,530.0,10.0,0.0,11.0,0.0,17069838336.0,2062.0,1443.0
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,9.680,6.400,2.940,1546665984.0,389582848.0,2755485696.0,12027768832.0,366.0,530.0,9.0,0.0,11.0,0.0,17069838336.0,2084.0,1437.0
94.632,5.243,0.125,0.0,0.0,0.0,0.0,0.0,9.680,6.400,2.940,1538875392.0,389582848.0,2758696960.0,12032348160.0,366.0,530.0,9.0,0.0,33.0,0.0,17069838336.0,2102.0,1534.0
97.0,3.0,0.0,0.0,0.0,0.0,0.0,15036416.0,9.680,6.400,2.940,1470451712.0,389582848.0,2768363520.0,12091105280.0,366.0,530.0,11.0,0.0,15.0,0.0,17069838336.0,2130.0,1456.0
94.750,5.250,0.0,0.0,0.0,0.0,0.0,0.0,9.680,6.400,2.940,1386426368.0,389582848.0,2766729216.0,12176764928.0,366.0,530.0,9.0,0.0,15.0,0.0,17069838336.0,2080.0,1479.0
93.875,6.125,0.0,0.0,0.0,0.0,0.0,94208.0,9.700,6.460,2.980,1487585280.0,389591040.0,2768109568.0,12074217472.0,426.0,590.0,9.0,0.0,30.0,0.0,17069838336.0,2107.0,1528.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,9.700,6.460,2.980,1619296256.0,389591040.0,2773884928.0,11936731136.0,426.0,590.0,10.0,0.0,20.0,0.0,17069838336.0,2080.0,1480.0
87.469,11.529,1.003,0.0,0.0,0.0,0.0,0.0,9.700,6.460,2.980,857452544.0,389591040.0,2781884416.0,12690575360.0,366.0,530.0,10.0,0.0,98.0,0.0,17069838336.0,2131.0,1866.0
82.294,17.207,0.499,0.0,0.0,0.0,0.0,15736832.0,9.700,6.460,2.980,933658624.0,389591040.0,2780487680.0,12615766016.0,366.0,530.0,9.0,0.0,133.0,0.0,17069838336.0,2307.0,2137.0
91.364,8.511,0.125,0.0,0.0,0.0,0.0,0.0,9.700,6.460,2.980,1026871296.0,389591040.0,2783137792.0,12519903232.0,366.0,530.0,10.0,0.0,60.0,0.0,17069838336.0,2113.0,1749.0
92.125,7.500,0.250,0.125,0.0,0.0,0.0,585728.0,9.730,6.520,3.020,999800832.0,389599232.0,2783985664.0,12546117632.0,366.0,530.0,9.0,0.0,44.0,0.0,17069838336.0,2117.0,1643.0
94.382,5.618,0.0,0.0,0.0,0.0,0.0,0.0,9.730,6.520,3.020,1039884288.0,389599232.0,2786131968.0,12503887872.0,366.0,530.0,9.0,0.0,27.0,0.0,17069838336.0,2090.0,1494.0
94.0,5.375,0.625,0.0,0.0,0.0,0.0,0.0,9.730,6.520,3.020,951472128.0,389599232.0,2791723008.0,12586708992.0,366.0,530.0,10.0,0.0,31.0,0.0,17069838336.0,2102.0,1569.0
91.114,8.886,0.0,0.0,0.0,0.0,0.0,11960320.0,9.730,6.520,3.020,976207872.0,389599232.0,2791190528.0,12562505728.0,366.0,530.0,9.0,0.0,49.0,0.0,17069838336.0,2164.0,1631.0
90.113,9.637,0.250,0.0,0.0,0.0,0.0,0.0,9.730,6.520,3.020,983474176.0,389599232.0,2792955904.0,12553474048.0,366.0,530.0,9.0,0.0,63.0,0.0,17069838336.0,2121.0,1718.0
94.875,5.125,0.0,0.0,0.0,0.0,0.0,462848.0,9.750,6.580,3.060,1109114880.0,389607424.0,2795048960.0,12425732096.0,366.0,530.0,10.0,0.0,21.0,0.0,17069838336.0,2081.0,1513.0
95.0,4.875,0.125,0.0,0.0,0.0,0.0,0.0,9.750,6.580,3.060,1049497600.0,389607424.0,2797600768.0,12482797568.0,426.0,590.0,9.0,0.0,36.0,0.0,17069838336.0,2102.0,1562.0
92.509,7.366,0.125,0.0,0.0,0.0,0.0,0.0,9.750,6.580,3.060,1033961472.0,389607424.0,2799607808.0,12496326656.0,366.0,530.0,9.0,0.0,41.0,0.0,17069838336.0,2111.0,1605.0
94.236,5.764,0.0,0.0,0.0,0.0,0.0,15962112.0,9.750,6.580,3.060,1146789888.0,389607424.0,2800615424.0,12382490624.0,366.0,530.0,10.0,0.0,42.0,0.0,17069838336.0,2165.0,1623.0
91.511,8.240,0.250,0.0,0.0,0.0,0.0,0.0,9.750,6.580,3.060,1022251008.0,389607424.0,2803621888.0,12504023040.0,366.0,530.0,9.0,0.0,64.0,0.0,17069838336.0,2126.0,1690.0
93.750,6.250,0.0,0.0,0.0,0.0,0.0,520192.0,9.850,6.650,3.100,1147129856.0,389615616.0,2807095296.0,12375662592.0,366.0,530.0,9.0,0.0,36.0,0.0,17069838336.0,2103.0,1573.0
93.867,6.008,0.125,0.0,0.0,0.0,0.0,0.0,9.850,6.650,3.100,1001218048.0,389615616.0,2808000512.0,12520669184.0,366.0,530.0,10.0,0.0,40.0,0.0,17069838336.0,2103.0,1602.0
94.632,4.744,0.624,0.0,0.0,0.0,0.0,0.0,9.850,6.650,3.100,993345536.0,389615616.0,2810499072.0,12526043136.0,366.0,530.0,10.0,0.0,33.0,0.0,17069838336.0,2098.0,1569.0
92.240,7.509,0.250,0.0,0.0,0.0,0.0,17711104.0,9.850,6.650,3.100,1004617728.0,389615616.0,2812264448.0,12513005568.0,366.0,1378.0,9.0,0.0,62.0,0.0,17069838336.0,2164.0,1707.0
94.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850,6.650,3.100,1079410688.0,389615616.0,2814455808.0,12436021248.0,366.0,530.0,10.0,0.0,35.0,0.0,17069838336.0,2090.0,1581.0
96.496,3.504,0.0,0.0,0.0,0.0,0.0,360448.0,9.860,6.710,3.130,1164734464.0,389623808.0,2814668800.0,12350476288.0,366.0,530.0,9.0,0.0,24.0,0.0,17069838336.0,2096.0,1524.0
90.488,9.512,0.0,0.0,0.0,0.0,0.0,0.0,9.860,6.710,3.130,1013915648.0,389623808.0,2817196032.0,12498767872.0,366.0,530.0,9.0,0.0,54.0,0.0,17069838336.0,2119.0,1648.0
94.132,5.743,0.125,0.0,0.0,0.0,0.0,0.0,9.860,6.710,3.130,1063915520.0,389623808.0,2817884160.0,12448079872.0,426.0,590.0,10.0,0.0,32.0,0.0,17069838336.0,2102.0,1564.0
90.125,9.500,0.375,0.0,0.0,0.0,0.0,11177984.0,9.860,6.710,3.130,1095614464.0,389623808.0,2819977216.0,12414287872.0,366.0,530.0,9.0,0.0,55.0,0.0,17069838336.0,2139.0,1667.0
94.118,5.882,0.0,0.0,0.0,0.0,0.0,0.0,9.860,6.710,3.130,1211088896.0,389623808.0,2820685824.0,12298104832.0,366.0,530.0,9.0,0.0,34.0,0.0,17069838336.0,2100.0,1546.0
94.250,5.625,0.125,0.0,0.0,0.0,0.0,135168.0,9.790,6.740,3.170,1119232000.0,389632000.0,2824560640.0,12386078720.0,366.0,530.0,10.0,0.0,38.0,0.0,17069838336.0,2105.0,1623.0
92.135,7.615,0.250,0.0,0.0,0.0,0.0,0.0,9.790,6.740,3.170,1011277824.0,389632000.0,2827911168.0,12490682368.0,366.0,530.0,9.0,0.0,57.0,0.0,17069838336.0,2119.0,1649.0
93.242,6.633,0.125,0.0,0.0,0.0,0.0,0.0,9.790,6.740,3.170,1120239616.0,389632000.0,2829312000.0,12380319744.0,366.0,530.0,9.0,0.0,39.0,0.0,17069838336.0,2091.0,1547.0
93.125,6.875,0.0,0.0,0.0,0.0,0.0,19255296.0,9.790,6.740,3.170,1308246016.0,389632000.0,2829959168.0,12191666176.0,366.0,530.0,10.0,0.0,22.0,0.0,17069838336.0,2141.0,1536.0
94.375,5.375,0.250,0.0,0.0,0.0,0.0,0.0,9.790,6.740,3.170,1113190400.0,389632000.0,2841837568.0,12374843392.0,366.0,530.0,9.0,0.0,26.0,0.0,17069838336.0,2087.0,1506.0
91.239,8.761,0.0,0.0,0.0,0.0,0.0,151552.0,9.810,6.800,3.200,1335169024.0,389640192.0,2836840448.0,12157853696.0,366.0,530.0,9.0,0.0,52.0,0.0,17069838336.0,2137.0,1650.0
92.509,7.241,0.250,0.0,0.0,0.0,0.0,0.0,9.810,6.800,3.200,1251438592.0,389640192.0,2839982080.0,12238442496.0,366.0,530.0,10.0,0.0,29.0,0.0,17069838336.0,2098.0,1528.0
96.746,3.254,0.0,0.0,0.0,0.0,0.0,0.0,9.810,6.800,3.200,1455034368.0,389640192.0,2840666112.0,12034162688.0,366.0,530.0,9.0,0.0,8.0,0.0,17069838336.0,2079.0,1454.0
96.754,3.246,0.0,0.0,0.0,0.0,0.0,21655552.0,9.810,6.800,3.200,1699627008.0,389640192.0,2841935872.0,11788300288.0,426.0,590.0,9.0,0.0,5.0,0.0,17069838336.0,2153.0,1386.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,9.810,6.800,3.200,1963925504.0,389640192.0,2842296320.0,11523641344.0,366.0,530.0,10.0,0.0,5.0,0.0,17069838336.0,2067.0,1402.0
98.250,1.750,0.0,0.0,0.0,0.0,0.0,389120.0,9.740,6.840,3.230,1787936768.0,389648384.0,2854281216.0,11687636992.0,366.0,530.0,9.0,0.0,3.0,0.0,17069838336.0,2055.0,1393.0
