"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-103",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output avgload_3_master.csv",,,,"Date:","10 Mar 2014 18:23:51 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
1.875,0.125,98.0,0.0,0.0,0.0,0.0,0.0,1.450,2.810,2.870,1687003136.0,212983808.0,5846941696.0,8995971072.0,1950.0,258.0,0.0,0.0,15.0,0.0,17091784704.0,843.0,1285.0
1.001,0.250,98.748,0.0,0.0,0.0,0.0,155648.0,1.450,2.810,2.870,1687146496.0,212992000.0,5846994944.0,8995766272.0,2246.0,330.0,0.0,0.0,10.0,0.0,17091784704.0,713.0,1187.0
8.365,0.250,91.386,0.0,0.0,0.0,0.0,0.0,1.450,2.810,2.870,1670729728.0,212992000.0,5847035904.0,9012142080.0,1890.0,198.0,3.0,0.0,10.0,0.0,17091784704.0,1049.0,1455.0
9.762,0.375,89.862,0.0,0.0,0.0,0.0,307200.0,1.340,2.760,2.860,1667506176.0,212992000.0,5847097344.0,9015304192.0,2096.0,571.0,2.0,0.0,3.0,0.0,17091784704.0,1106.0,1433.0
33.501,0.753,65.747,0.0,0.0,0.0,0.0,0.0,1.340,2.760,2.860,1710489600.0,212992000.0,5847101440.0,8972316672.0,2004.0,264.0,3.0,0.0,0.0,0.0,17091784704.0,3908.0,2084.0
30.760,0.498,68.742,0.0,0.0,0.0,0.0,0.0,1.340,2.760,2.860,1825615872.0,212992000.0,5847109632.0,8857182208.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1939.0,2073.0
37.719,0.752,61.153,0.251,0.0,0.125,0.0,258048.0,1.340,2.760,2.860,1869099008.0,213000192.0,5847105536.0,8813694976.0,2360.0,396.0,4.0,0.0,0.0,0.0,17091784704.0,1739.0,1543.0
33.625,0.750,65.625,0.0,0.0,0.0,0.0,0.0,1.340,2.760,2.860,1890181120.0,213000192.0,5847674880.0,8792043520.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1532.0,1328.0
39.900,0.502,59.348,0.0,0.0,0.251,0.0,6815744.0,1.390,2.750,2.850,1913085952.0,213000192.0,5849837568.0,8766976000.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,2162.0,1645.0
39.774,0.251,59.975,0.0,0.0,0.0,0.0,0.0,1.390,2.750,2.850,1915490304.0,213000192.0,5852942336.0,8761466880.0,2360.0,396.0,3.0,0.0,0.0,0.0,17091784704.0,1580.0,1510.0
37.797,0.876,61.327,0.0,0.0,0.0,0.0,0.0,1.390,2.750,2.850,1934262272.0,213000192.0,5859815424.0,8735821824.0,2016.0,372.0,3.0,0.0,0.0,0.0,17091784704.0,1493.0,1413.0
39.850,0.877,59.023,0.251,0.0,0.0,0.0,2277376.0,1.390,2.750,2.850,1955905536.0,213004288.0,5868929024.0,8705060864.0,2246.0,330.0,9.0,0.0,0.0,0.0,17091784704.0,1624.0,1625.0
29.987,1.380,68.632,0.0,0.0,0.0,0.0,0.0,1.390,2.750,2.850,1973555200.0,213004288.0,5875544064.0,8680796160.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1422.0,1647.0
16.667,1.128,81.830,0.251,0.0,0.125,0.0,4128768.0,1.360,2.720,2.840,1974497280.0,213004288.0,5878595584.0,8676802560.0,2096.0,571.0,1.0,0.0,2.0,0.0,17091784704.0,1478.0,1427.0
17.293,0.251,82.456,0.0,0.0,0.0,0.0,0.0,1.360,2.720,2.840,2001793024.0,213004288.0,5878743040.0,8649359360.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,892.0,1234.0
21.125,0.125,78.750,0.0,0.0,0.0,0.0,0.0,1.360,2.720,2.840,2033897472.0,213004288.0,5878747136.0,8617250816.0,1890.0,198.0,9.0,0.0,0.0,0.0,17091784704.0,941.0,1204.0
15.664,0.125,83.835,0.251,0.0,0.125,0.0,1642496.0,1.360,2.720,2.840,2041597952.0,213016576.0,5878734848.0,8609550336.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,917.0,1259.0
21.473,0.250,78.277,0.0,0.0,0.0,0.0,0.0,1.360,2.720,2.840,2042392576.0,213016576.0,5878747136.0,8608743424.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1135.0,1603.0
20.750,0.375,78.750,0.0,0.0,0.125,0.0,10231808.0,1.330,2.690,2.830,2055372800.0,213016576.0,5878759424.0,8595750912.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1226.0,1579.0
28.839,0.250,70.911,0.0,0.0,0.0,0.0,0.0,1.330,2.690,2.830,2057494528.0,213016576.0,5880320000.0,8592068608.0,2360.0,396.0,9.0,0.0,0.0,0.0,17091784704.0,1312.0,1632.0
31.835,0.125,68.040,0.0,0.0,0.0,0.0,0.0,1.330,2.690,2.830,2058002432.0,213016576.0,5880320000.0,8591560704.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1799.0,2395.0
19.173,0.0,80.827,0.0,0.0,0.0,0.0,253952.0,1.330,2.690,2.830,2058391552.0,213020672.0,5880324096.0,8591163392.0,2306.0,390.0,1.0,0.0,0.0,0.0,17091784704.0,989.0,1384.0
26.250,0.125,73.625,0.0,0.0,0.0,0.0,0.0,1.330,2.690,2.830,2059329536.0,213020672.0,5880324096.0,8590225408.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1255.0,1519.0
35.634,0.376,63.237,0.502,0.0,0.251,0.0,29556736.0,1.380,2.680,2.830,2060439552.0,213020672.0,5880332288.0,8589107200.0,2096.0,571.0,2.0,0.0,2.0,0.0,17091784704.0,2212.0,2120.0
16.040,0.125,83.835,0.0,0.0,0.0,0.0,0.0,1.380,2.680,2.830,2060455936.0,213020672.0,5880332288.0,8589090816.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,915.0,1303.0
17.272,0.0,82.728,0.0,0.0,0.0,0.0,0.0,1.380,2.680,2.830,2060521472.0,213020672.0,5880336384.0,8589021184.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,946.0,1395.0
25.907,0.125,73.842,0.125,0.0,0.0,0.0,1101824.0,1.380,2.680,2.830,2061103104.0,213028864.0,5880332288.0,8588435456.0,2360.0,396.0,2.0,0.0,0.0,0.0,17091784704.0,1321.0,1579.0
18.946,0.0,81.054,0.0,0.0,0.0,0.0,0.0,1.380,2.680,2.830,2061221888.0,213028864.0,5880340480.0,8588308480.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,1001.0,1279.0
14.536,0.0,85.464,0.0,0.0,0.0,0.0,151552.0,1.350,2.650,2.820,2061209600.0,213028864.0,5880352768.0,8588308480.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,834.0,1179.0
17.920,0.251,81.830,0.0,0.0,0.0,0.0,0.0,1.350,2.650,2.820,2061205504.0,213028864.0,5880352768.0,8588312576.0,2360.0,396.0,2.0,0.0,0.0,0.0,17091784704.0,960.0,1329.0
23.029,0.125,76.846,0.0,0.0,0.0,0.0,0.0,1.350,2.650,2.820,2061918208.0,213028864.0,5880352768.0,8587599872.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1181.0,1354.0
18.125,0.0,81.750,0.125,0.0,0.0,0.0,114688.0,1.350,2.650,2.820,2062082048.0,213037056.0,5880344576.0,8587436032.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,965.0,1349.0
14.750,0.125,85.125,0.0,0.0,0.0,0.0,0.0,1.350,2.650,2.820,2062012416.0,213037056.0,5880360960.0,8587489280.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,786.0,1133.0
14.018,0.125,85.857,0.0,0.0,0.0,0.0,192512.0,1.330,2.620,2.810,2062065664.0,213037056.0,5880360960.0,8587436032.0,2210.0,637.0,1.0,0.0,2.0,0.0,17091784704.0,911.0,1199.0
16.270,0.0,83.730,0.0,0.0,0.0,0.0,0.0,1.330,2.620,2.810,2062516224.0,213037056.0,5880360960.0,8586985472.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,847.0,1165.0
22.125,0.250,77.625,0.0,0.0,0.0,0.0,0.0,1.330,2.620,2.810,2062483456.0,213037056.0,5880369152.0,8587010048.0,2950.0,330.0,3.0,0.0,0.0,0.0,17091784704.0,1213.0,1507.0
17.419,0.125,82.331,0.125,0.0,0.0,0.0,106496.0,1.330,2.620,2.810,2062663680.0,213045248.0,5880365056.0,8586825728.0,3436.0,528.0,2.0,0.0,0.0,0.0,17091784704.0,1078.0,1463.0
16.020,0.125,83.855,0.0,0.0,0.0,0.0,0.0,1.330,2.620,2.810,2063179776.0,213045248.0,5880377344.0,8586297344.0,3010.0,390.0,1.0,0.0,0.0,0.0,17091784704.0,958.0,1373.0
14.375,0.0,85.625,0.0,0.0,0.0,0.0,1818624.0,1.300,2.600,2.800,2063843328.0,213045248.0,5880381440.0,8585629696.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,823.0,1100.0
13.517,0.125,86.358,0.0,0.0,0.0,0.0,0.0,1.300,2.600,2.800,2063536128.0,213045248.0,5880385536.0,8585932800.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,784.0,1091.0
13.016,0.125,86.859,0.0,0.0,0.0,0.0,0.0,1.300,2.600,2.800,2063634432.0,213045248.0,5880397824.0,8585822208.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,713.0,953.0
13.158,0.0,86.717,0.125,0.0,0.0,0.0,163840.0,1.300,2.600,2.800,2063962112.0,213049344.0,5880397824.0,8585490432.0,2246.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,771.0,1097.0
13.033,0.0,86.967,0.0,0.0,0.0,0.0,0.0,1.300,2.600,2.800,2064150528.0,213049344.0,5880401920.0,8585297920.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,709.0,973.0
13.392,0.375,86.233,0.0,0.0,0.0,4096.0,29900800.0,1.280,2.570,2.790,2064908288.0,213061632.0,5880393728.0,8584536064.0,2644.0,1693.0,1.0,0.0,2.0,0.0,17091784704.0,985.0,1224.0
13.033,0.0,86.967,0.0,0.0,0.0,0.0,0.0,1.280,2.570,2.790,2065215488.0,213061632.0,5880406016.0,8584216576.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,707.0,974.0
13.141,0.125,86.733,0.0,0.0,0.0,0.0,0.0,1.280,2.570,2.790,2065313792.0,213061632.0,5880418304.0,8584105984.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,716.0,995.0
13.409,0.125,86.341,0.125,0.0,0.0,0.0,1159168.0,1.280,2.570,2.790,2065735680.0,213069824.0,5880414208.0,8583680000.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,802.0,1098.0
13.141,0.125,86.733,0.0,0.0,0.0,0.0,0.0,1.280,2.570,2.790,2066071552.0,213069824.0,5880422400.0,8583335936.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,731.0,965.0
15.849,0.126,84.025,0.0,0.0,0.0,0.0,2826240.0,1.250,2.540,2.780,2065977344.0,213069824.0,5880430592.0,8583421952.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1155.0,1463.0
18.045,0.125,81.830,0.0,0.0,0.0,0.0,0.0,1.250,2.540,2.780,2066460672.0,213069824.0,5880434688.0,8582934528.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,937.0,1171.0
17.625,0.125,82.250,0.0,0.0,0.0,0.0,0.0,1.250,2.540,2.780,2066681856.0,213069824.0,5880438784.0,8582709248.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,945.0,1181.0
14.894,0.0,84.981,0.125,0.0,0.0,0.0,159744.0,1.250,2.540,2.780,2066661376.0,213078016.0,5880430592.0,8582729728.0,2246.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,861.0,1203.0
14.143,0.0,85.857,0.0,0.0,0.0,0.0,0.0,1.250,2.540,2.780,2066735104.0,213078016.0,5880438784.0,8582647808.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,732.0,1017.0
15.481,0.250,84.270,0.0,0.0,0.0,0.0,1544192.0,1.230,2.520,2.770,2066960384.0,213078016.0,5880442880.0,8582418432.0,2096.0,571.0,1.0,0.0,2.0,0.0,17091784704.0,985.0,1350.0
14.035,0.125,85.840,0.0,0.0,0.0,0.0,0.0,1.230,2.520,2.770,2067070976.0,213078016.0,5880446976.0,8582303744.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,760.0,1066.0
14.393,0.125,85.482,0.0,0.0,0.0,0.0,0.0,1.230,2.520,2.770,2066960384.0,213078016.0,5880451072.0,8582410240.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,781.0,1101.0
14.035,0.0,85.965,0.0,0.0,0.0,0.0,110592.0,1.230,2.520,2.770,2066956288.0,213086208.0,5880446976.0,8582410240.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,805.0,1115.0
14.125,0.0,85.875,0.0,0.0,0.0,0.0,0.0,1.230,2.520,2.770,2067357696.0,213086208.0,5880459264.0,8581996544.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,753.0,1078.0
14.035,0.0,85.965,0.0,0.0,0.0,0.0,20480.0,1.130,2.480,2.760,2067324928.0,213086208.0,5880459264.0,8582029312.0,2010.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,786.0,1081.0
13.784,0.125,86.090,0.0,0.0,0.0,0.0,0.0,1.130,2.480,2.760,2067574784.0,213086208.0,5880463360.0,8581775360.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,769.0,1104.0
14.018,0.0,85.982,0.0,0.0,0.0,0.0,0.0,1.130,2.480,2.760,2067636224.0,213086208.0,5880463360.0,8581713920.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,748.0,1058.0
13.534,0.125,86.341,0.0,0.0,0.0,0.0,81920.0,1.130,2.480,2.760,2067947520.0,213094400.0,5880463360.0,8581394432.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,745.0,1046.0
13.767,0.0,86.233,0.0,0.0,0.0,0.0,0.0,1.130,2.480,2.760,2067873792.0,213094400.0,5880471552.0,8581459968.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,762.0,1058.0
13.784,0.0,86.216,0.0,0.0,0.0,0.0,0.0,1.120,2.450,2.750,2070851584.0,213094400.0,5880479744.0,8578473984.0,2096.0,571.0,1.0,0.0,2.0,0.0,17091784704.0,875.0,1177.0
14.125,0.250,85.625,0.0,0.0,0.0,0.0,0.0,1.120,2.450,2.750,2071351296.0,213094400.0,5880487936.0,8577966080.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,748.0,1072.0
14.232,0.0,85.768,0.0,0.0,0.0,0.0,0.0,1.120,2.450,2.750,2075176960.0,213094400.0,5880487936.0,8574140416.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,749.0,1052.0
14.375,0.0,85.500,0.125,0.0,0.0,0.0,69632.0,1.120,2.450,2.750,2075303936.0,213102592.0,5880479744.0,8574013440.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,793.0,1098.0
15.125,0.125,84.750,0.0,0.0,0.0,0.0,0.0,1.120,2.450,2.750,2081517568.0,213102592.0,5880487936.0,8567791616.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,770.0,1075.0
13.750,0.125,86.125,0.0,0.0,0.0,0.0,0.0,1.110,2.430,2.740,2081619968.0,213102592.0,5880496128.0,8567681024.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,743.0,1055.0
14.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,1.110,2.430,2.740,2081759232.0,213102592.0,5880500224.0,8567537664.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,782.0,1127.0
13.767,0.0,86.233,0.0,0.0,0.0,0.0,0.0,1.110,2.430,2.740,2081878016.0,213102592.0,5880504320.0,8567414784.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,760.0,1054.0
13.375,0.250,86.250,0.125,0.0,0.0,0.0,61440.0,1.110,2.430,2.740,2081976320.0,213110784.0,5880496128.0,8567316480.0,2246.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,807.0,1053.0
13.033,0.0,86.967,0.0,0.0,0.0,0.0,0.0,1.110,2.430,2.740,2082410496.0,213110784.0,5880508416.0,8566870016.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,743.0,963.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,53248.0,1.100,2.400,2.730,2082590720.0,213110784.0,5880508416.0,8566689792.0,2096.0,571.0,2.0,0.0,2.0,0.0,17091784704.0,873.0,1083.0
13.109,0.250,86.642,0.0,0.0,0.0,0.0,0.0,1.100,2.400,2.730,2082676736.0,213110784.0,5880508416.0,8566603776.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,745.0,1010.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,0.0,1.100,2.400,2.730,2082865152.0,213110784.0,5880512512.0,8566411264.0,1956.0,312.0,1.0,0.0,0.0,0.0,17091784704.0,754.0,991.0
13.174,0.0,86.826,0.0,0.0,0.0,0.0,65536.0,1.100,2.400,2.730,2083086336.0,213118976.0,5880508416.0,8566185984.0,2420.0,456.0,1.0,0.0,0.0,0.0,17091784704.0,761.0,1012.0
13.109,0.125,86.767,0.0,0.0,0.0,0.0,0.0,1.100,2.400,2.730,2083086336.0,213118976.0,5880516608.0,8566177792.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,735.0,950.0
13.802,0.125,86.073,0.0,0.0,0.0,0.0,32768.0,1.100,2.380,2.720,2083147776.0,213118976.0,5880520704.0,8566112256.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,809.0,1097.0
13.892,0.0,86.108,0.0,0.0,0.0,0.0,0.0,1.100,2.380,2.720,2083348480.0,213118976.0,5880528896.0,8565903360.0,2474.0,462.0,1.0,0.0,0.0,0.0,17091784704.0,753.0,1064.0
13.733,0.125,86.142,0.0,0.0,0.0,0.0,0.0,1.100,2.380,2.720,2085380096.0,213118976.0,5880528896.0,8563871744.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,720.0,1033.0
17.353,0.125,82.272,0.250,0.0,0.0,0.0,90112.0,1.100,2.380,2.720,2088714240.0,213127168.0,5880532992.0,8560525312.0,2246.0,330.0,3.0,0.0,0.0,0.0,17091784704.0,928.0,1165.0
15.182,0.0,84.818,0.0,0.0,0.0,0.0,0.0,1.100,2.380,2.720,2088275968.0,213127168.0,5880545280.0,8560951296.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,855.0,1132.0
14.143,0.0,85.857,0.0,0.0,0.0,0.0,135168.0,1.090,2.360,2.710,2087751680.0,213127168.0,5880545280.0,8561475584.0,2210.0,637.0,1.0,0.0,2.0,0.0,17091784704.0,933.0,1187.0
13.750,0.125,86.125,0.0,0.0,0.0,0.0,0.0,1.090,2.360,2.710,2088402944.0,213127168.0,5880553472.0,8560816128.0,1950.0,258.0,2.0,0.0,0.0,0.0,17091784704.0,749.0,1055.0
13.750,0.125,86.125,0.0,0.0,0.0,0.0,0.0,1.090,2.360,2.710,2088775680.0,213127168.0,5880553472.0,8560443392.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,746.0,1061.0
13.927,0.0,85.947,0.125,0.0,0.0,0.0,159744.0,1.090,2.360,2.710,2093916160.0,213135360.0,5880549376.0,8555298816.0,2474.0,462.0,1.0,0.0,0.0,0.0,17091784704.0,781.0,1080.0
13.875,0.250,85.875,0.0,0.0,0.0,0.0,0.0,1.090,2.360,2.710,2093842432.0,213135360.0,5880557568.0,8555364352.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,768.0,1090.0
13.659,0.0,86.341,0.0,0.0,0.0,0.0,0.0,1.080,2.340,2.700,2094731264.0,213135360.0,5880557568.0,8554475520.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,733.0,1036.0
13.642,0.125,86.233,0.0,0.0,0.0,0.0,0.0,1.080,2.340,2.700,2095759360.0,213135360.0,5880561664.0,8553443328.0,2474.0,462.0,1.0,0.0,0.0,0.0,17091784704.0,750.0,1059.0
14.464,0.623,84.913,0.0,0.0,0.0,0.0,0.0,1.080,2.340,2.700,2101153792.0,213135360.0,5880578048.0,8548032512.0,3016.0,444.0,2.0,0.0,0.0,0.0,17091784704.0,1115.0,1641.0
14.035,0.251,85.589,0.125,0.0,0.0,0.0,90112.0,1.080,2.340,2.700,2101325824.0,213143552.0,5880569856.0,8547860480.0,3306.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,1046.0,1613.0
13.892,0.250,85.857,0.0,0.0,0.0,0.0,0.0,1.080,2.340,2.700,2106109952.0,213143552.0,5880582144.0,8543064064.0,2950.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,1010.0,1569.0
14.143,0.0,85.857,0.0,0.0,0.0,0.0,20480.0,1.080,2.310,2.690,2106761216.0,213143552.0,5880582144.0,8542412800.0,2096.0,571.0,1.0,0.0,2.0,0.0,17091784704.0,1164.0,1732.0
14.143,0.0,85.857,0.0,0.0,0.0,0.0,0.0,1.080,2.310,2.690,2107240448.0,213143552.0,5880594432.0,8541921280.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,998.0,1539.0
13.875,0.125,86.0,0.0,0.0,0.0,0.0,0.0,1.080,2.310,2.690,2107367424.0,213143552.0,5880594432.0,8541794304.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,984.0,1525.0
14.125,0.0,85.875,0.0,0.0,0.0,0.0,73728.0,1.080,2.310,2.690,2107494400.0,213151744.0,5880586240.0,8541667328.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1140.0,1705.0
13.174,0.0,86.826,0.0,0.0,0.0,0.0,0.0,1.080,2.310,2.690,2107604992.0,213151744.0,5880602624.0,8541540352.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,1040.0,1534.0
13.141,0.125,86.733,0.0,0.0,0.0,0.0,0.0,1.070,2.290,2.680,2107748352.0,213151744.0,5880602624.0,8541396992.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,1011.0,1486.0
13.392,0.0,86.608,0.0,0.0,0.0,0.0,0.0,1.070,2.290,2.680,2107977728.0,213151744.0,5880610816.0,8541159424.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,1032.0,1557.0
14.375,1.0,84.625,0.0,0.0,0.0,0.0,0.0,1.070,2.290,2.680,2109677568.0,213151744.0,5880610816.0,8539459584.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1193.0,1756.0
13.158,0.0,86.591,0.251,0.0,0.0,0.0,65536.0,1.070,2.290,2.680,2109485056.0,213159936.0,5880606720.0,8539648000.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,793.0,1091.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,0.0,1.070,2.290,2.680,2109575168.0,213159936.0,5880614912.0,8539549696.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,797.0,1078.0
13.033,0.0,86.967,0.0,0.0,0.0,0.0,0.0,1.060,2.270,2.670,2109464576.0,213159936.0,5880623104.0,8539652096.0,2096.0,571.0,1.0,0.0,2.0,0.0,17091784704.0,929.0,1195.0
14.035,0.125,85.840,0.0,0.0,0.0,0.0,0.0,1.060,2.270,2.670,2110623744.0,213159936.0,5880627200.0,8538488832.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,810.0,1187.0
13.283,0.0,86.717,0.0,0.0,0.0,0.0,0.0,1.060,2.270,2.670,2112094208.0,213159936.0,5880631296.0,8537014272.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,762.0,1100.0
13.659,0.125,86.216,0.0,0.0,0.0,0.0,57344.0,1.060,2.270,2.670,2112204800.0,213168128.0,5880623104.0,8536903680.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,806.0,1177.0
14.393,0.0,85.607,0.0,0.0,0.0,0.0,0.0,1.060,2.270,2.670,2112126976.0,213168128.0,5880635392.0,8536969216.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,843.0,1205.0
13.892,0.0,86.108,0.0,0.0,0.0,0.0,0.0,1.060,2.250,2.660,2112630784.0,213168128.0,5880639488.0,8536461312.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,770.0,1116.0
13.392,0.125,86.483,0.0,0.0,0.0,0.0,0.0,1.060,2.250,2.660,2112819200.0,213168128.0,5880643584.0,8536268800.0,2420.0,456.0,1.0,0.0,0.0,0.0,17091784704.0,790.0,1157.0
13.534,0.125,86.341,0.0,0.0,0.0,0.0,0.0,1.060,2.250,2.660,2112909312.0,213168128.0,5880647680.0,8536174592.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,788.0,1159.0
13.910,0.0,85.965,0.125,0.0,0.0,0.0,65536.0,1.060,2.250,2.660,2121273344.0,213172224.0,5880643584.0,8527810560.0,2246.0,330.0,2.0,0.0,0.0,0.0,17091784704.0,817.0,1196.0
13.875,0.0,86.125,0.0,0.0,0.0,0.0,0.0,1.060,2.250,2.660,2122260480.0,213172224.0,5880643584.0,8526823424.0,2064.0,324.0,1.0,0.0,0.0,0.0,17091784704.0,792.0,1138.0
14.018,0.0,85.982,0.0,0.0,0.0,0.0,28672.0,1.050,2.230,2.660,2122743808.0,213172224.0,5880655872.0,8526327808.0,2210.0,637.0,1.0,0.0,2.0,0.0,17091784704.0,914.0,1256.0
13.125,0.125,86.750,0.0,0.0,0.0,0.0,0.0,1.050,2.230,2.660,2123505664.0,213172224.0,5880655872.0,8525565952.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,779.0,1114.0
13.425,0.125,86.449,0.0,0.0,0.0,0.0,0.0,1.050,2.230,2.660,2124115968.0,213172224.0,5880659968.0,8524951552.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,776.0,1124.0
14.018,0.125,85.732,0.125,0.0,0.0,0.0,90112.0,1.050,2.230,2.660,2127605760.0,213180416.0,5880651776.0,8521461760.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,800.0,1151.0
14.268,0.0,85.732,0.0,0.0,0.0,0.0,0.0,1.050,2.230,2.660,2127126528.0,213180416.0,5880659968.0,8521932800.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,881.0,1252.0
14.018,0.125,85.857,0.0,0.0,0.0,0.0,131072.0,1.050,2.210,2.650,2133295104.0,213180416.0,5880676352.0,8515747840.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,817.0,1148.0
13.983,0.125,85.893,0.0,0.0,0.0,0.0,0.0,1.050,2.210,2.650,2133344256.0,213180416.0,5880676352.0,8515698688.0,2360.0,396.0,1.0,0.0,0.0,0.0,17091784704.0,812.0,1192.0
14.680,0.878,84.442,0.0,0.0,0.0,0.0,0.0,1.050,2.210,2.650,2133532672.0,213180416.0,5880676352.0,8515510272.0,1950.0,258.0,1.0,0.0,0.0,0.0,17091784704.0,1027.0,1483.0
13.659,0.0,86.341,0.0,0.0,0.0,0.0,151552.0,1.050,2.210,2.650,2133647360.0,213188608.0,5880668160.0,8515395584.0,2306.0,390.0,1.0,0.0,0.0,0.0,17091784704.0,843.0,1150.0
