"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-101",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output avgload_3_slave101.csv",,,,"Date:","10 Mar 2014 18:23:53 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.260,0.480,0.870,272863232.0,115392512.0,268185600.0,7475286016.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,193.0,186.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.480,0.870,272863232.0,115392512.0,268185600.0,7475286016.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.480,0.870,272863232.0,115392512.0,268185600.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.480,0.870,272986112.0,115392512.0,268189696.0,7475159040.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,44.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,16384.0,0.240,0.480,0.870,272986112.0,115392512.0,268189696.0,7475159040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,57.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.480,0.870,272986112.0,115392512.0,268189696.0,7475159040.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.480,0.870,272986112.0,115392512.0,268189696.0,7475159040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.480,0.870,272986112.0,115392512.0,268189696.0,7475159040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.470,0.860,272973824.0,115392512.0,268201984.0,7475159040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.470,0.860,272973824.0,115392512.0,268201984.0,7475159040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,38.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,12288.0,0.220,0.470,0.860,272867328.0,115392512.0,268189696.0,7475277824.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,193.0,191.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.470,0.860,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,41.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.470,0.860,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.460,0.860,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.460,0.860,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.460,0.860,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,46.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.200,0.460,0.860,272859136.0,115392512.0,268189696.0,7475286016.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.200,0.460,0.860,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.180,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,480.0,596.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,181.0,171.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,37.0
0.0,0.125,99.499,0.375,0.0,0.0,0.0,36864.0,0.180,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,65.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.450,0.850,272859136.0,115392512.0,268189696.0,7475286016.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,48.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,16384.0,0.160,0.440,0.840,272859136.0,115392512.0,268189696.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.440,0.840,272859136.0,115392512.0,268189696.0,7475286016.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,27.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.440,0.840,272736256.0,115392512.0,268193792.0,7475404800.0,830.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,181.0,175.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.160,0.440,0.840,272736256.0,115392512.0,268193792.0,7475404800.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.440,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.430,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,32.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.140,0.430,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,57.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.430,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.430,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,53.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.430,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.420,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.420,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,12288.0,0.130,0.420,0.840,272744448.0,115392512.0,268193792.0,7475396608.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,201.0,196.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.420,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.420,0.840,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.420,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.420,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.420,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,33.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.120,0.420,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.420,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.410,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,49.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.410,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.410,0.830,272728064.0,115392512.0,268193792.0,7475412992.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,176.0,166.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.410,0.830,272855040.0,115392512.0,268193792.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,52.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.110,0.410,0.830,272850944.0,115396608.0,268193792.0,7475286016.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.400,0.820,272850944.0,115396608.0,268193792.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.400,0.820,272850944.0,115396608.0,268193792.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.400,0.820,272850944.0,115396608.0,268193792.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,45.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.400,0.820,272850944.0,115396608.0,268193792.0,7475286016.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,36864.0,0.100,0.400,0.820,272846848.0,115396608.0,268197888.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,61.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.400,0.820,272846848.0,115396608.0,268197888.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.400,0.820,272846848.0,115396608.0,268197888.0,7475286016.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.400,0.820,272736256.0,115396608.0,268197888.0,7475396608.0,830.0,1433.0,0.0,0.0,2.0,0.0,8343515136.0,195.0,187.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.400,0.820,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.090,0.400,0.820,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,40.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,12288.0,0.090,0.390,0.810,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,59.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.390,0.810,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.390,0.810,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.390,0.810,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.390,0.810,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.380,0.810,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,61.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,0.080,0.380,0.810,272707584.0,115396608.0,268210176.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,59.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.380,0.810,272736256.0,115396608.0,268197888.0,7475396608.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,187.0,174.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.380,0.810,272728064.0,115396608.0,268197888.0,7475404800.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.380,0.810,272728064.0,115396608.0,268197888.0,7475404800.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.380,0.800,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.380,0.800,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,35.0
0.0,0.125,99.500,0.375,0.0,0.0,0.0,12288.0,0.070,0.380,0.800,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,59.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.380,0.800,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.380,0.800,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.370,0.800,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.370,0.800,272719872.0,115396608.0,268197888.0,7475412992.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.370,0.800,272728064.0,115396608.0,268197888.0,7475404800.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,158.0,151.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.070,0.370,0.800,272592896.0,115396608.0,268197888.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.370,0.800,272592896.0,115396608.0,268197888.0,7475539968.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.380,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.380,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.380,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.380,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,0.140,0.380,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,74.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.370,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.370,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.130,0.370,0.800,272605184.0,115396608.0,268201984.0,7475523584.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,150.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.370,0.800,272596992.0,115396608.0,268201984.0,7475531776.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.370,0.800,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,58.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.120,0.370,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.370,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.120,0.370,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.370,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.120,0.370,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.380,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,54.0
0.0,0.0,99.749,0.251,0.0,0.0,0.0,16384.0,0.190,0.380,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.380,0.790,272605184.0,115396608.0,268201984.0,7475523584.0,770.0,1373.0,0.0,0.0,2.0,0.0,8343515136.0,190.0,179.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.380,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.380,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.370,0.790,272588800.0,115396608.0,268201984.0,7475539968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.370,0.790,272461824.0,115396608.0,268201984.0,7475666944.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
0.125,0.0,99.374,0.501,0.0,0.0,0.0,16384.0,0.180,0.370,0.790,272461824.0,115396608.0,268201984.0,7475666944.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.370,0.790,272461824.0,115396608.0,268201984.0,7475666944.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.370,0.790,272461824.0,115396608.0,268201984.0,7475666944.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.370,0.780,272461824.0,115396608.0,268201984.0,7475666944.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,52.0
2.381,0.251,97.243,0.0,0.0,0.125,0.0,0.0,0.160,0.370,0.780,273006592.0,115396608.0,269496320.0,7473827840.0,2215992.0,88056.0,0.0,0.0,6.0,0.0,8343515136.0,1235.0,1547.0
20.677,1.378,77.820,0.0,0.0,0.125,0.0,0.0,0.160,0.370,0.780,301187072.0,115396608.0,269996032.0,7445147648.0,3909250.0,294577.0,2.0,0.0,27.0,0.0,8343515136.0,2560.0,2996.0
45.125,1.0,53.0,0.625,0.0,0.250,0.0,53248.0,0.160,0.370,0.780,317444096.0,115396608.0,271556608.0,7427330048.0,3533948.0,556398.0,3.0,0.0,23.0,0.0,8343515136.0,3093.0,2904.0
20.275,0.626,78.849,0.0,0.0,0.250,0.0,0.0,0.160,0.370,0.780,317640704.0,115396608.0,271089664.0,7427600384.0,3009566.0,668408.0,2.0,0.0,7.0,0.0,8343515136.0,2230.0,2228.0
9.649,0.877,89.223,0.0,0.0,0.251,0.0,0.0,0.150,0.360,0.780,273346560.0,115396608.0,272531456.0,7470452736.0,4157621.0,709566.0,2.0,0.0,5.0,0.0,8343515136.0,2216.0,2622.0
36.967,1.003,62.030,0.0,0.0,0.0,0.0,0.0,0.150,0.360,0.780,504070144.0,115396608.0,277692416.0,7234568192.0,4919158.0,159924.0,7.0,0.0,12.0,0.0,8343515136.0,2564.0,2991.0
46.183,1.252,52.315,0.0,0.0,0.250,0.0,0.0,0.150,0.360,0.780,469258240.0,115396608.0,276484096.0,7270588416.0,4013455.0,1939582.0,5.0,0.0,8.0,0.0,8343515136.0,3739.0,3050.0
60.576,2.253,36.671,0.375,0.0,0.125,0.0,49152.0,0.150,0.360,0.780,648667136.0,115396608.0,278667264.0,7088996352.0,3695980.0,964382.0,5.0,0.0,11.0,0.0,8343515136.0,3211.0,2926.0
60.924,1.998,36.954,0.0,0.0,0.125,0.0,0.0,0.150,0.360,0.780,565252096.0,115396608.0,281550848.0,7169527808.0,3009297.0,1395494.0,6.0,0.0,10.0,0.0,8343515136.0,3193.0,2640.0
39.375,1.250,59.250,0.0,0.0,0.125,0.0,0.0,0.220,0.370,0.780,468160512.0,115396608.0,273448960.0,7274721280.0,2575369.0,2955428.0,2.0,0.0,15.0,0.0,8343515136.0,3178.0,2576.0
34.461,1.253,64.160,0.0,0.0,0.125,0.0,0.0,0.220,0.370,0.780,489033728.0,115396608.0,275529728.0,7251767296.0,4913505.0,1127256.0,3.0,0.0,14.0,0.0,8343515136.0,3028.0,3386.0
33.792,1.001,65.081,0.0,0.0,0.125,0.0,0.0,0.220,0.370,0.780,571752448.0,115396608.0,277172224.0,7167406080.0,5310445.0,689679.0,5.0,0.0,12.0,0.0,8343515136.0,3243.0,3405.0
44.166,1.506,53.576,0.502,0.0,0.251,0.0,49152.0,0.220,0.370,0.780,607834112.0,115396608.0,279027712.0,7129468928.0,5288448.0,974020.0,7.0,0.0,16.0,0.0,8343515136.0,3403.0,3580.0
71.036,1.623,26.966,0.0,0.0,0.375,0.0,4096.0,0.220,0.370,0.780,738603008.0,115396608.0,278749184.0,6998978560.0,2315520.0,735726.0,6.0,0.0,11.0,0.0,8343515136.0,2805.0,2350.0
59.574,2.128,38.048,0.0,0.0,0.250,0.0,0.0,0.600,0.450,0.800,756912128.0,115396608.0,279494656.0,6979923968.0,4235831.0,1698852.0,4.0,0.0,10.0,0.0,8343515136.0,3980.0,3174.0
35.088,0.877,63.784,0.0,0.0,0.251,0.0,0.0,0.600,0.450,0.800,525307904.0,115396608.0,288645120.0,7202377728.0,4561310.0,819680.0,3.0,0.0,5.0,0.0,8343515136.0,3776.0,3070.0
63.296,1.623,34.831,0.0,0.0,0.250,0.0,0.0,0.600,0.450,0.800,732712960.0,115396608.0,284962816.0,6998654976.0,2821438.0,713440.0,6.0,0.0,9.0,0.0,8343515136.0,3074.0,2481.0
