"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-105",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output avgload_3_slave105.csv",,,,"Date:","10 Mar 2014 18:23:52 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,0.420,0.720,369119232.0,39129088.0,300146688.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,44.0,74.0
0.0,0.0,98.750,1.250,0.0,0.0,0.0,16384.0,0.270,0.410,0.720,369115136.0,39137280.0,300142592.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.270,0.410,0.720,368979968.0,39137280.0,300150784.0,16011235328.0,564.0,1000.0,0.0,0.0,2.0,0.0,17069838336.0,131.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.410,0.720,369106944.0,39137280.0,300150784.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.410,0.720,369106944.0,39137280.0,300150784.0,16011108352.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.410,0.720,369106944.0,39137280.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.400,0.720,369106944.0,39137280.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.0,0.125,98.750,1.125,0.0,0.0,0.0,16384.0,0.250,0.400,0.720,369098752.0,39145472.0,300150784.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.400,0.720,369086464.0,39145472.0,300163072.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.400,0.720,369086464.0,39145472.0,300163072.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.400,0.720,369098752.0,39145472.0,300150784.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.400,0.710,369098752.0,39145472.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,24.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.400,0.710,369106944.0,39145472.0,300150784.0,16011100160.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,153.0,162.0
0.0,0.0,98.876,1.124,0.0,0.0,0.0,16384.0,0.230,0.400,0.710,369102848.0,39153664.0,300146688.0,16011100160.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,61.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.400,0.710,369094656.0,39153664.0,300146688.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.400,0.710,369090560.0,39153664.0,300150784.0,16011108352.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.210,0.390,0.710,369090560.0,39153664.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.390,0.710,369090560.0,39153664.0,300150784.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,48.0
0.125,0.0,98.750,1.125,0.0,0.0,0.0,24576.0,0.210,0.390,0.710,369082368.0,39161856.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.390,0.710,369082368.0,39161856.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.390,0.710,369082368.0,39161856.0,300150784.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.380,0.700,369082368.0,39161856.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.380,0.700,369082368.0,39161856.0,300150784.0,16011108352.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,167.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.190,0.380,0.700,369082368.0,39161856.0,300150784.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,42.0
0.0,0.0,98.748,1.252,0.0,0.0,0.0,16384.0,0.190,0.380,0.700,369078272.0,39170048.0,300146688.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,66.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.380,0.700,369078272.0,39170048.0,300146688.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.380,0.700,369078272.0,39170048.0,300146688.0,16011108352.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.380,0.700,369074176.0,39170048.0,300150784.0,16011108352.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.380,0.700,369074176.0,39170048.0,300150784.0,16011108352.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.380,0.700,369074176.0,39170048.0,300150784.0,16011108352.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.125,0.125,98.379,1.247,0.0,0.125,0.0,16384.0,0.180,0.380,0.700,369209344.0,39178240.0,300150784.0,16010964992.0,1121.0,1138.0,0.0,0.0,1.0,0.0,17069838336.0,225.0,290.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.370,0.700,369225728.0,39178240.0,300158976.0,16010940416.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.370,0.700,368979968.0,39178240.0,300158976.0,16011186176.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,134.0,150.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.370,0.700,369106944.0,39178240.0,300158976.0,16011059200.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.370,0.700,369098752.0,39178240.0,300158976.0,16011067392.0,480.0,596.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.370,0.700,369098752.0,39178240.0,300158976.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,26.0
0.0,0.0,98.623,1.377,0.0,0.0,0.0,28672.0,0.150,0.360,0.690,369094656.0,39186432.0,300154880.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.360,0.690,369094656.0,39186432.0,300154880.0,16011067392.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.360,0.690,369094656.0,39186432.0,300154880.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.360,0.690,369090560.0,39186432.0,300158976.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.360,0.690,369090560.0,39186432.0,300158976.0,16011067392.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,44.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.360,0.690,369090560.0,39186432.0,300158976.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,99.249,0.751,0.0,0.0,0.0,12288.0,0.140,0.360,0.690,369082368.0,39194624.0,300158976.0,16011067392.0,624.0,1060.0,0.0,0.0,2.0,0.0,17069838336.0,142.0,156.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.360,0.690,369209344.0,39194624.0,300158976.0,16010940416.0,805.0,1698.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.360,0.690,369209344.0,39194624.0,300158976.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.360,0.690,369209344.0,39194624.0,300158976.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.350,0.690,369209344.0,39194624.0,300158976.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.350,0.690,369209344.0,39194624.0,300158976.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,38.0
0.0,0.0,98.750,1.250,0.0,0.0,4096.0,16384.0,0.130,0.350,0.690,369201152.0,39211008.0,300150784.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,42.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.350,0.690,369201152.0,39211008.0,300150784.0,16010940416.0,366.0,546.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.350,0.690,369201152.0,39211008.0,300150784.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.350,0.680,369184768.0,39211008.0,300167168.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.350,0.680,369192960.0,39211008.0,300167168.0,16010932224.0,564.0,1000.0,0.0,0.0,2.0,0.0,17069838336.0,198.0,204.0
0.0,0.0,98.874,1.126,0.0,0.0,0.0,36864.0,0.120,0.350,0.680,369192960.0,39219200.0,300167168.0,16010924032.0,799.0,796.0,0.0,0.0,0.0,0.0,17069838336.0,45.0,66.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.120,0.350,0.680,369184768.0,39219200.0,300167168.0,16010932224.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.350,0.680,369180672.0,39219200.0,300171264.0,16010932224.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.340,0.680,369180672.0,39219200.0,300171264.0,16010932224.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.340,0.680,369172480.0,39219200.0,300171264.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.110,0.340,0.680,369172480.0,39219200.0,300171264.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,42.0
0.0,0.0,98.750,1.250,0.0,0.0,0.0,16384.0,0.110,0.340,0.680,369164288.0,39227392.0,300171264.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.340,0.680,369164288.0,39227392.0,300171264.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,43.0,71.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.330,0.670,369164288.0,39227392.0,300171264.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.330,0.670,369045504.0,39227392.0,300171264.0,16011059200.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,159.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.100,0.330,0.670,369045504.0,39227392.0,300171264.0,16011059200.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.330,0.670,369045504.0,39227392.0,300171264.0,16011059200.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,54.0
0.0,0.0,99.249,0.751,0.0,0.0,0.0,24576.0,0.100,0.330,0.670,369041408.0,39235584.0,300167168.0,16011059200.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.330,0.670,369029120.0,39235584.0,300171264.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.330,0.670,369029120.0,39235584.0,300171264.0,16011067392.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.330,0.670,369029120.0,39235584.0,300171264.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,44.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.090,0.330,0.670,369016832.0,39235584.0,300183552.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.330,0.670,369029120.0,39235584.0,300171264.0,16011067392.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,54.0
0.0,0.0,99.250,0.750,0.0,0.0,0.0,12288.0,0.080,0.320,0.670,369020928.0,39243776.0,300171264.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.670,369029120.0,39243776.0,300171264.0,16011059200.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,166.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.670,369029120.0,39243776.0,300171264.0,16011059200.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.670,369020928.0,39243776.0,300171264.0,16011067392.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.670,369147904.0,39243776.0,300171264.0,16010940416.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.660,369147904.0,39243776.0,300171264.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.0,0.0,99.250,0.750,0.0,0.0,0.0,12288.0,0.080,0.320,0.660,369143808.0,39251968.0,300167168.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,42.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.660,369143808.0,39251968.0,300167168.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.660,369139712.0,39251968.0,300171264.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.320,0.660,369139712.0,39251968.0,300171264.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.310,0.660,369139712.0,39251968.0,300171264.0,16010940416.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.310,0.660,369152000.0,39251968.0,300175360.0,16010924032.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,199.0,196.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,20480.0,0.070,0.310,0.660,369143808.0,39260160.0,300175360.0,16010924032.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.310,0.660,369135616.0,39260160.0,300175360.0,16010932224.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.310,0.660,369135616.0,39260160.0,300175360.0,16010932224.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.310,0.660,369135616.0,39260160.0,300175360.0,16010932224.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.310,0.660,369127424.0,39260160.0,300175360.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,40.0
0.0,0.0,98.375,1.625,0.0,0.0,0.0,28672.0,0.060,0.310,0.660,369119232.0,39268352.0,300175360.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.310,0.660,369119232.0,39268352.0,300175360.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.310,0.660,369119232.0,39268352.0,300175360.0,16010940416.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.300,0.650,369119232.0,39268352.0,300175360.0,16010940416.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.300,0.650,369262592.0,39268352.0,300175360.0,16010797056.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,159.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.060,0.300,0.650,369262592.0,39268352.0,300175360.0,16010797056.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,52.0
0.0,0.0,98.625,1.375,0.0,0.0,0.0,16384.0,0.060,0.300,0.650,369250304.0,39276544.0,300171264.0,16010805248.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.300,0.650,369238016.0,39276544.0,300175360.0,16010813440.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.300,0.650,369238016.0,39276544.0,300175360.0,16010813440.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.300,0.650,369238016.0,39276544.0,300175360.0,16010813440.0,865.0,910.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.300,0.650,369238016.0,39276544.0,300175360.0,16010813440.0,432.0,1476.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.300,0.650,369238016.0,39276544.0,300175360.0,16010813440.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.125,98.627,1.248,0.0,0.0,0.0,16384.0,0.050,0.300,0.650,369233920.0,39284736.0,300171264.0,16010813440.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,49.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.650,369229824.0,39284736.0,300175360.0,16010813440.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.650,369246208.0,39284736.0,300175360.0,16010797056.0,498.0,886.0,0.0,0.0,2.0,0.0,17069838336.0,192.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.650,369246208.0,39284736.0,300175360.0,16010797056.0,739.0,736.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.650,369238016.0,39284736.0,300175360.0,16010805248.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.650,369111040.0,39284736.0,300175360.0,16010932224.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,40.0
0.0,0.0,98.750,1.250,0.0,0.0,0.0,16384.0,0.050,0.290,0.640,369106944.0,39292928.0,300171264.0,16010932224.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.640,369090560.0,39292928.0,300179456.0,16010940416.0,805.0,850.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.640,369090560.0,39292928.0,300179456.0,16010940416.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,44.0
2.125,0.500,97.125,0.0,0.0,0.250,0.0,0.0,0.050,0.290,0.640,369721344.0,39292928.0,301772800.0,16008716288.0,2285556.0,95088.0,0.0,0.0,6.0,0.0,17069838336.0,1358.0,1635.0
30.326,1.504,68.170,0.0,0.0,0.0,0.0,0.0,0.050,0.290,0.640,412958720.0,39292928.0,302837760.0,15964413952.0,4702765.0,442938.0,3.0,0.0,33.0,0.0,17069838336.0,3239.0,3535.0
36.750,1.625,61.375,0.0,0.0,0.250,0.0,4096.0,0.040,0.280,0.640,461783040.0,39297024.0,303767552.0,15914655744.0,4989204.0,622826.0,7.0,1.0,27.0,0.0,17069838336.0,3501.0,3696.0
42.303,0.751,56.320,0.375,0.0,0.250,0.0,53248.0,0.040,0.280,0.640,475136000.0,39301120.0,305348608.0,15899717632.0,3304689.0,661646.0,3.0,0.0,8.0,0.0,17069838336.0,2803.0,2641.0
36.591,1.253,62.030,0.0,0.0,0.125,0.0,0.0,0.040,0.280,0.640,470962176.0,39301120.0,308219904.0,15901020160.0,3870943.0,723652.0,1.0,0.0,9.0,0.0,17069838336.0,2793.0,2774.0
21.669,0.996,76.588,0.0,0.0,0.747,0.0,0.0,0.040,0.280,0.640,465711104.0,39301120.0,305852416.0,15908638720.0,4220796.0,1763442.0,2.0,0.0,11.0,0.0,17069838336.0,2784.0,2966.0
56.910,1.508,41.206,0.0,0.0,0.377,0.0,0.0,0.040,0.280,0.640,693186560.0,39301120.0,309424128.0,15677591552.0,5283307.0,389254.0,7.0,0.0,16.0,0.0,17069838336.0,3677.0,3529.0
55.805,1.748,42.197,0.0,0.0,0.250,0.0,45056.0,0.360,0.350,0.660,755060736.0,39309312.0,308867072.0,15616266240.0,2908537.0,1060860.0,4.0,1.0,6.0,0.0,17069838336.0,3553.0,2595.0
52.566,1.502,45.056,0.626,0.0,0.250,0.0,4096.0,0.360,0.350,0.660,597352448.0,39309312.0,311791616.0,15771049984.0,4692655.0,1616328.0,3.0,0.0,13.0,0.0,17069838336.0,3758.0,3493.0
29.699,1.378,68.672,0.0,0.0,0.251,0.0,4096.0,0.360,0.350,0.660,481804288.0,39309312.0,312717312.0,15885672448.0,7035532.0,4059800.0,2.0,0.0,10.0,0.0,17069838336.0,3699.0,4425.0
51.064,1.627,47.059,0.0,0.0,0.250,0.0,0.0,0.360,0.350,0.660,752754688.0,39309312.0,311930880.0,15615508480.0,4261751.0,1091158.0,4.0,0.0,7.0,0.0,17069838336.0,3572.0,2989.0
65.832,2.128,31.665,0.0,0.0,0.375,0.0,0.0,0.360,0.350,0.660,823975936.0,39309312.0,324079616.0,15532138496.0,4496463.0,143936.0,5.0,0.0,5.0,0.0,17069838336.0,3506.0,3177.0
42.875,1.500,55.375,0.0,0.0,0.250,0.0,4096.0,0.410,0.360,0.660,721842176.0,39317504.0,313933824.0,15644409856.0,5284559.0,6277204.0,4.0,1.0,7.0,0.0,17069838336.0,4968.0,3694.0
65.704,1.884,30.905,1.131,0.0,0.377,0.0,61440.0,0.410,0.360,0.660,803667968.0,39317504.0,314318848.0,15562199040.0,4349070.0,1544168.0,6.0,0.0,15.0,0.0,17069838336.0,3969.0,3314.0
58.500,1.125,40.125,0.0,0.0,0.250,0.0,0.0,0.410,0.360,0.660,701394944.0,39317504.0,309874688.0,15668916224.0,2364875.0,3539574.0,2.0,0.0,11.0,0.0,17069838336.0,3392.0,2472.0
36.875,1.375,61.500,0.0,0.0,0.250,0.0,0.0,0.410,0.360,0.660,903421952.0,39317504.0,314171392.0,15462592512.0,4579918.0,148832.0,3.0,0.0,5.0,0.0,17069838336.0,2767.0,2976.0
67.503,1.631,30.866,0.0,0.0,0.0,0.0,0.0,0.410,0.360,0.660,1043357696.0,39317504.0,319029248.0,15317798912.0,3628998.0,105348.0,7.0,0.0,12.0,0.0,17069838336.0,2748.0,2702.0
