"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-100",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output avgload_3_slave100.csv",,,,"Date:","10 Mar 2014 18:23:50 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.510,0.690,1.050,399654912.0,79654912.0,280649728.0,15983558656.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,47.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.510,0.690,1.050,399650816.0,79654912.0,280653824.0,15983558656.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,47.0
0.125,0.125,99.377,0.374,0.0,0.0,0.0,28672.0,0.470,0.680,1.040,399515648.0,79663104.0,280653824.0,15983685632.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,40.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.680,1.040,399507456.0,79663104.0,280653824.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.680,1.040,399507456.0,79663104.0,280653824.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,24.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.470,0.680,1.040,399507456.0,79663104.0,280653824.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,59.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.680,1.040,399507456.0,79663104.0,280653824.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,57.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.660,1.040,399507456.0,79663104.0,280653824.0,15983693824.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,37.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,28672.0,0.430,0.660,1.040,399499264.0,79671296.0,280653824.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,63.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.660,1.040,399253504.0,79671296.0,280653824.0,15983939584.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,174.0,171.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.660,1.040,399380480.0,79671296.0,280653824.0,15983812608.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,95.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.660,1.040,399372288.0,79671296.0,280653824.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.650,1.030,399372288.0,79671296.0,280653824.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,49.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.650,1.030,399372288.0,79671296.0,280653824.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,26.0,39.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.400,0.650,1.030,399368192.0,79679488.0,280649728.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,40.0,75.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,4096.0,0.400,0.650,1.030,399364096.0,79679488.0,280653824.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.650,1.030,399364096.0,79679488.0,280653824.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,18.0,32.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.640,1.020,399364096.0,79679488.0,280653824.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.640,1.020,399364096.0,79679488.0,280653824.0,15983820800.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,36.0,51.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.640,1.020,399372288.0,79679488.0,280653824.0,15983812608.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,196.0,188.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,24576.0,0.360,0.640,1.020,399368192.0,79687680.0,280649728.0,15983812608.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,38.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.640,1.020,399355904.0,79687680.0,280653824.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,56.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.630,1.020,399351808.0,79687680.0,280657920.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,49.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.630,1.020,399351808.0,79687680.0,280657920.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,22.0,41.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.630,1.020,399351808.0,79687680.0,280657920.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,21.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.630,1.020,399351808.0,79687680.0,280657920.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,69.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,32768.0,0.330,0.630,1.020,399343616.0,79695872.0,280657920.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,45.0,85.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.620,1.010,399343616.0,79695872.0,280657920.0,15983820800.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,45.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.620,1.010,399339520.0,79695872.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,41.0
0.125,0.0,99.750,0.0,0.0,0.125,0.0,0.0,0.310,0.620,1.010,399347712.0,79695872.0,280662016.0,15983812608.0,830.0,1415.0,0.0,0.0,2.0,0.0,17091784704.0,189.0,182.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.620,1.010,399347712.0,79695872.0,280662016.0,15983812608.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,33.0,53.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.620,1.010,399339520.0,79695872.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,27.0,51.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.280,0.610,1.010,399335424.0,79704064.0,280657920.0,15983820800.0,426.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,68.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.280,0.610,1.010,399331328.0,79704064.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,57.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.610,1.010,399331328.0,79704064.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,33.0,49.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,28672.0,0.280,0.610,1.010,399331328.0,79704064.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.610,1.010,399331328.0,79704064.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,20.0,35.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.600,1.0,399331328.0,79704064.0,280662016.0,15983820800.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,26.0,47.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,12288.0,0.260,0.600,1.0,399327232.0,79712256.0,280657920.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,42.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.600,1.0,399196160.0,79712256.0,280662016.0,15983947776.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,205.0,186.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.600,1.0,399196160.0,79712256.0,280662016.0,15983947776.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.600,1.0,399196160.0,79712256.0,280662016.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,55.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.590,1.0,399196160.0,79712256.0,280662016.0,15983947776.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,33.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.590,1.0,399196160.0,79712256.0,280662016.0,15983947776.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,24.0,53.0
0.0,0.250,99.250,0.500,0.0,0.0,0.0,24576.0,0.240,0.590,1.0,399192064.0,79720448.0,280657920.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,34.0,76.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.240,0.590,1.0,399187968.0,79720448.0,280662016.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,67.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.590,1.0,399187968.0,79720448.0,280662016.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,33.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.580,0.990,399187968.0,79720448.0,280662016.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,23.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.580,0.990,399187968.0,79720448.0,280662016.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,21.0,35.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.580,0.990,399314944.0,79720448.0,280662016.0,15983820800.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,195.0,183.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,32768.0,0.220,0.580,0.990,399314944.0,79732736.0,280649728.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,44.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.580,0.990,399302656.0,79732736.0,280662016.0,15983820800.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,61.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.570,0.990,399302656.0,79732736.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,37.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.570,0.990,399298560.0,79732736.0,280666112.0,15983820800.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,27.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.570,0.990,399298560.0,79732736.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.570,0.990,399298560.0,79732736.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,71.0
0.125,0.125,99.250,0.500,0.0,0.0,0.0,53248.0,0.200,0.570,0.990,399290368.0,79740928.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.580,0.990,399290368.0,79740928.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.270,0.580,0.990,399290368.0,79740928.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,33.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.580,0.990,399171584.0,79740928.0,280666112.0,15983939584.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,156.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.580,0.990,399171584.0,79740928.0,280666112.0,15983939584.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,18.0,30.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.270,0.580,0.990,399171584.0,79740928.0,280666112.0,15983939584.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,60.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,28672.0,0.250,0.570,0.980,399294464.0,79749120.0,280662016.0,15983812608.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,39.0,72.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.250,0.570,0.980,399282176.0,79749120.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.570,0.980,399282176.0,79749120.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,22.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.570,0.980,399282176.0,79749120.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,36.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.570,0.980,399282176.0,79749120.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,42.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.230,0.560,0.980,399282176.0,79749120.0,280666112.0,15983820800.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,52.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,12288.0,0.230,0.560,0.980,399278080.0,79757312.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,26.0,57.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.560,0.980,399282176.0,79757312.0,280666112.0,15983812608.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,175.0,175.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,0.230,0.560,0.980,399282176.0,79757312.0,280666112.0,15983812608.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,61.0,72.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.560,0.980,399273984.0,79757312.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.550,0.970,399273984.0,79757312.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,19.0,32.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.210,0.550,0.970,399273984.0,79757312.0,280666112.0,15983820800.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,34.0,58.0
0.0,0.125,99.501,0.375,0.0,0.0,0.0,28672.0,0.210,0.550,0.970,399269888.0,79765504.0,280662016.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,38.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.550,0.970,399265792.0,79765504.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,70.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.210,0.550,0.970,399265792.0,79765504.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,22.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.540,0.970,399265792.0,79765504.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.540,0.970,399265792.0,79765504.0,280666112.0,15983820800.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,30.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.540,0.970,399396864.0,79765504.0,280670208.0,15983685632.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,167.0,168.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,16384.0,0.190,0.540,0.970,399392768.0,79773696.0,280666112.0,15983685632.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,63.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.540,0.970,399380480.0,79773696.0,280670208.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,37.0,66.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.530,0.960,399380480.0,79773696.0,280670208.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,30.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.530,0.960,399380480.0,79773696.0,280670208.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,51.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.530,0.960,399380480.0,79773696.0,280670208.0,15983693824.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,19.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.180,0.530,0.960,399380480.0,79773696.0,280670208.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,37.0,73.0
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,0.180,0.530,0.960,399372288.0,79781888.0,280670208.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,38.0,72.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.520,0.950,399372288.0,79781888.0,280670208.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,57.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.520,0.950,399372288.0,79781888.0,280670208.0,15983693824.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,20.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.520,0.950,399126528.0,79781888.0,280670208.0,15983939584.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,160.0,170.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.520,0.950,399126528.0,79781888.0,280670208.0,15983939584.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,30.0,45.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.520,0.950,399118336.0,79781888.0,280670208.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,36.0,61.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,32768.0,0.150,0.510,0.950,399110144.0,79790080.0,280670208.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.510,0.950,399110144.0,79790080.0,280670208.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,33.0,63.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.150,0.510,0.950,399106048.0,79790080.0,280674304.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.510,0.950,399106048.0,79790080.0,280674304.0,15983947776.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,64.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.510,0.950,399106048.0,79790080.0,280674304.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,18.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.510,0.940,399106048.0,79790080.0,280674304.0,15983947776.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,57.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.140,0.510,0.940,399097856.0,79798272.0,280674304.0,15983947776.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,39.0,77.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.510,0.940,399106048.0,79798272.0,280674304.0,15983939584.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,169.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.510,0.940,399106048.0,79798272.0,280674304.0,15983939584.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.510,0.940,399106048.0,79798272.0,280674304.0,15983939584.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.500,0.940,399106048.0,79798272.0,280674304.0,15983939584.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,60.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.500,0.940,399097856.0,79798272.0,280674304.0,15983947776.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,54.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.130,0.500,0.940,399261696.0,79806464.0,280670208.0,15983779840.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,36.0,77.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,24576.0,0.130,0.500,0.940,399126528.0,79806464.0,280678400.0,15983906816.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.500,0.940,399126528.0,79806464.0,280678400.0,15983906816.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,40.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.490,0.930,399126528.0,79806464.0,280678400.0,15983906816.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,24.0,35.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.490,0.930,399126528.0,79806464.0,280678400.0,15983906816.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,24.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.490,0.930,399134720.0,79806464.0,280678400.0,15983898624.0,770.0,1373.0,0.0,0.0,2.0,0.0,17091784704.0,167.0,171.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,16384.0,0.120,0.490,0.930,399130624.0,79814656.0,280674304.0,15983898624.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,45.0,82.0
10.176,0.879,88.819,0.0,0.0,0.126,0.0,0.0,0.120,0.490,0.930,411099136.0,79814656.0,282374144.0,15970230272.0,3746246.0,209150.0,3.0,0.0,19.0,0.0,17091784704.0,4827.0,5693.0
22.846,0.874,75.905,0.0,0.0,0.375,0.0,0.0,0.190,0.500,0.940,418258944.0,79814656.0,282656768.0,15962787840.0,3937485.0,492444.0,1.0,0.0,22.0,0.0,17091784704.0,5708.0,6352.0
21.178,1.128,77.444,0.0,0.0,0.251,0.0,0.0,0.190,0.500,0.940,400060416.0,79814656.0,283537408.0,15980105728.0,4393750.0,484984.0,1.0,0.0,22.0,0.0,17091784704.0,5834.0,6600.0
17.419,1.378,80.702,0.0,0.0,0.501,0.0,0.0,0.190,0.500,0.940,414089216.0,79814656.0,285286400.0,15964327936.0,5329221.0,587170.0,2.0,0.0,16.0,0.0,17091784704.0,6658.0,7912.0
21.527,1.126,76.846,0.0,0.0,0.501,0.0,0.0,0.190,0.500,0.940,458530816.0,79814656.0,289644544.0,15915528192.0,4116475.0,374706.0,2.0,0.0,6.0,0.0,17091784704.0,5392.0,6152.0
39.925,2.003,57.322,0.501,0.0,0.250,0.0,65536.0,0.190,0.500,0.940,624877568.0,79822848.0,288837632.0,15749980160.0,3237673.0,727022.0,6.0,0.0,13.0,0.0,17091784704.0,6108.0,5144.0
51.436,2.122,46.192,0.0,0.0,0.250,0.0,0.0,0.490,0.560,0.950,669036544.0,79822848.0,286363648.0,15708295168.0,2191400.0,2109018.0,4.0,0.0,9.0,0.0,17091784704.0,6382.0,4115.0
48.130,1.746,49.751,0.0,0.0,0.374,0.0,0.0,0.490,0.560,0.950,720125952.0,79822848.0,292548608.0,15651020800.0,6293086.0,432848.0,6.0,0.0,8.0,0.0,17091784704.0,11848.0,9313.0
60.853,1.882,36.888,0.0,0.0,0.376,0.0,0.0,0.490,0.560,0.950,715644928.0,79822848.0,296730624.0,15651319808.0,3750026.0,866003.0,7.0,0.0,14.0,0.0,17091784704.0,6200.0,5949.0
61.827,1.752,36.045,0.0,0.0,0.375,0.0,4096.0,0.490,0.560,0.950,849473536.0,79822848.0,294416384.0,15519805440.0,2494078.0,1769682.0,5.0,0.0,6.0,0.0,17091784704.0,6915.0,4522.0
61.529,1.378,36.967,0.0,0.0,0.125,0.0,65536.0,0.490,0.560,0.950,947236864.0,79831040.0,292859904.0,15423590400.0,2736370.0,1021350.0,7.0,0.0,6.0,0.0,17091784704.0,6750.0,4650.0
55.0,1.375,43.375,0.0,0.0,0.250,0.0,0.0,0.850,0.630,0.970,1030520832.0,79831040.0,294125568.0,15339040768.0,2711919.0,813134.0,6.0,0.0,6.0,0.0,17091784704.0,6206.0,4604.0
69.712,1.377,28.786,0.0,0.0,0.125,0.0,0.0,0.850,0.630,0.970,1030537216.0,79831040.0,291602432.0,15341547520.0,2463874.0,1105900.0,6.0,0.0,12.0,0.0,17091784704.0,6921.0,4581.0
63.625,1.875,34.125,0.0,0.0,0.375,0.0,0.0,0.850,0.630,0.970,868552704.0,79831040.0,292806656.0,15502327808.0,3727158.0,1244388.0,5.0,0.0,16.0,0.0,17091784704.0,8763.0,6186.0
63.488,1.380,34.881,0.0,0.0,0.251,0.0,12288.0,0.850,0.630,0.970,838553600.0,79831040.0,290701312.0,15534432256.0,1958356.0,2455234.0,3.0,0.0,11.0,0.0,17091784704.0,7004.0,3981.0
