"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output hfm3.csv",,,,"Date:","09 Mar 2014 23:12:33 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
98.250,1.500,0.0,0.250,0.0,0.0,0.0,643072.0,5.320,1.640,0.660,1353019392.0,380276736.0,1190387712.0,13795819520.0,366.0,530.0,9.0,0.0,44.0,0.0,17069838336.0,2123.0,1602.0
98.752,1.124,0.125,0.0,0.0,0.0,0.0,0.0,5.320,1.640,0.660,1363144704.0,380276736.0,1195626496.0,13780455424.0,366.0,530.0,9.0,0.0,23.0,0.0,17069838336.0,2093.0,1522.0
98.748,1.252,0.0,0.0,0.0,0.0,0.0,0.0,5.320,1.640,0.660,1366597632.0,380276736.0,1195855872.0,13776773120.0,366.0,530.0,9.0,0.0,85.0,0.0,17069838336.0,2108.0,1773.0
97.375,2.500,0.125,0.0,0.0,0.0,0.0,18706432.0,5.320,1.640,0.660,1345949696.0,380276736.0,1206067200.0,13787209728.0,366.0,530.0,9.0,0.0,53.0,0.0,17069838336.0,2325.0,1653.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,11300864.0,5.320,1.640,0.660,1145171968.0,380280832.0,1209970688.0,13984079872.0,366.0,530.0,9.0,0.0,28.0,0.0,17069838336.0,2206.0,1524.0
97.875,1.875,0.250,0.0,0.0,0.0,0.0,860160.0,5.610,1.760,0.700,1133854720.0,380289024.0,1210630144.0,13994729472.0,366.0,530.0,9.0,0.0,59.0,0.0,17069838336.0,2137.0,1735.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,5.610,1.760,0.700,1180749824.0,380289024.0,1215516672.0,13942947840.0,366.0,530.0,9.0,0.0,40.0,0.0,17069838336.0,2120.0,1610.0
97.250,2.625,0.125,0.0,0.0,0.0,0.0,0.0,5.610,1.760,0.700,1194704896.0,380293120.0,1212841984.0,13931663360.0,366.0,530.0,9.0,0.0,86.0,0.0,17069838336.0,2114.0,1741.0
98.252,1.748,0.0,0.0,0.0,0.0,0.0,13676544.0,5.610,1.760,0.700,1296830464.0,380293120.0,1218154496.0,13824225280.0,366.0,530.0,9.0,0.0,1.0,0.0,17069838336.0,2162.0,1387.0
98.250,1.750,0.0,0.0,0.0,0.0,0.0,15507456.0,5.610,1.760,0.700,1480323072.0,380293120.0,1214787584.0,13644099584.0,366.0,530.0,9.0,0.0,21.0,0.0,17069838336.0,2190.0,1494.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,614400.0,5.960,1.900,0.750,1455697920.0,380301312.0,1217785856.0,13665718272.0,426.0,590.0,9.0,0.0,44.0,0.0,17069838336.0,2104.0,1608.0
99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960,1.900,0.750,1589030912.0,380301312.0,1218793472.0,13531377664.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2044.0,1378.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,0.0,5.960,1.900,0.750,1533046784.0,380301312.0,1230589952.0,13575565312.0,366.0,530.0,9.0,0.0,23.0,0.0,17069838336.0,2090.0,1480.0
98.125,1.625,0.125,0.0,0.0,0.125,0.0,6279168.0,5.960,1.900,0.750,1580851200.0,380301312.0,1224200192.0,13534150656.0,366.0,530.0,9.0,1.0,43.0,0.0,17069838336.0,2184.0,1612.0
98.875,0.875,0.0,0.0,0.0,0.250,0.0,36429824.0,5.960,1.900,0.750,1707098112.0,380305408.0,1225121792.0,13406978048.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2770.0,1413.0
99.0,1.0,0.0,0.0,0.0,0.0,0.0,823296.0,6.290,2.030,0.800,1844944896.0,380313600.0,1225924608.0,13268320256.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2049.0,1361.0
99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290,2.030,0.800,1669836800.0,380313600.0,1233813504.0,13435539456.0,366.0,530.0,9.0,0.0,5.0,0.0,17069838336.0,2048.0,1384.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,0.0,6.290,2.030,0.800,1633906688.0,380317696.0,1232637952.0,13472641024.0,366.0,530.0,9.0,0.0,61.0,0.0,17069838336.0,2117.0,1685.0
99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290,2.030,0.800,1761099776.0,380317696.0,1234817024.0,13343268864.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2047.0,1349.0
98.123,1.877,0.0,0.0,0.0,0.0,0.0,44761088.0,6.290,2.030,0.800,1549414400.0,380317696.0,1244856320.0,13544914944.0,366.0,530.0,8.0,0.0,12.0,0.0,17069838336.0,2160.0,1440.0
98.0,1.750,0.250,0.0,0.0,0.0,0.0,6074368.0,6.500,2.150,0.840,1524674560.0,380325888.0,1244995584.0,13569507328.0,366.0,530.0,9.0,0.0,55.0,0.0,17069838336.0,2162.0,1661.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,6.500,2.150,0.840,1447596032.0,380325888.0,1244499968.0,13647081472.0,486.0,650.0,11.0,0.0,58.0,0.0,17069838336.0,2124.0,1655.0
96.625,3.125,0.250,0.0,0.0,0.0,0.0,0.0,6.500,2.150,0.840,1261989888.0,380329984.0,1256644608.0,13820538880.0,366.0,530.0,9.0,0.0,96.0,0.0,17069838336.0,2094.0,1800.0
97.997,2.003,0.0,0.0,0.0,0.0,0.0,0.0,6.500,2.150,0.840,1265451008.0,380329984.0,1252589568.0,13821132800.0,366.0,530.0,9.0,0.0,67.0,0.0,17069838336.0,2084.0,1681.0
98.625,1.375,0.0,0.0,0.0,0.0,0.0,7991296.0,6.500,2.150,0.840,1493155840.0,380334080.0,1253048320.0,13592965120.0,366.0,530.0,9.0,0.0,20.0,0.0,17069838336.0,2117.0,1469.0
98.127,1.623,0.0,0.250,0.0,0.0,0.0,208896.0,6.860,2.300,0.900,1460633600.0,380346368.0,1256083456.0,13622439936.0,366.0,530.0,9.0,1.0,44.0,0.0,17069838336.0,2101.0,1584.0
98.250,1.750,0.0,0.0,0.0,0.0,0.0,4096.0,6.860,2.300,0.900,1540972544.0,380346368.0,1257881600.0,13540302848.0,366.0,530.0,9.0,0.0,44.0,0.0,17069838336.0,2091.0,1603.0
97.747,1.627,0.626,0.0,0.0,0.0,0.0,0.0,6.860,2.300,0.900,1556058112.0,380346368.0,1260716032.0,13522382848.0,366.0,530.0,9.0,0.0,44.0,0.0,17069838336.0,2097.0,1563.0
98.127,1.873,0.0,0.0,0.0,0.0,0.0,0.0,6.860,2.300,0.900,1279311872.0,380350464.0,1274159104.0,13785681920.0,366.0,530.0,9.0,0.0,49.0,0.0,17069838336.0,2078.0,1574.0
97.747,2.003,0.125,0.0,0.0,0.125,0.0,19845120.0,6.860,2.300,0.900,1358073856.0,380350464.0,1268539392.0,13712539648.0,366.0,530.0,11.0,0.0,39.0,0.0,17069838336.0,2193.0,1624.0
98.625,1.375,0.0,0.0,0.0,0.0,0.0,221184.0,7.030,2.410,0.940,1368752128.0,380358656.0,1276616704.0,13693775872.0,366.0,530.0,9.0,0.0,24.0,0.0,17069838336.0,2076.0,1474.0
97.628,1.998,0.375,0.0,0.0,0.0,0.0,0.0,7.030,2.410,0.940,1460527104.0,380358656.0,1273049088.0,13605568512.0,366.0,530.0,9.0,0.0,86.0,0.0,17069838336.0,2121.0,1777.0
99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.030,2.410,0.940,1558298624.0,380358656.0,1274724352.0,13506121728.0,426.0,590.0,9.0,0.0,8.0,0.0,17069838336.0,2063.0,1426.0
98.875,1.125,0.0,0.0,0.0,0.0,0.0,0.0,7.030,2.410,0.940,1635495936.0,380358656.0,1278529536.0,13425119232.0,366.0,530.0,9.0,0.0,17.0,0.0,17069838336.0,2081.0,1469.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,12697600.0,7.030,2.410,0.940,1444691968.0,380362752.0,1285857280.0,13608591360.0,366.0,530.0,9.0,0.0,36.0,0.0,17069838336.0,2138.0,1592.0
97.995,1.754,0.251,0.0,0.0,0.0,0.0,135168.0,7.270,2.530,0.990,1377259520.0,380370944.0,1283436544.0,13678436352.0,366.0,530.0,9.0,1.0,80.0,0.0,17069838336.0,2129.0,1769.0
98.377,1.623,0.0,0.0,0.0,0.0,0.0,4096.0,7.270,2.530,0.990,1389166592.0,380370944.0,1290059776.0,13659906048.0,366.0,530.0,9.0,0.0,59.0,0.0,17069838336.0,2123.0,1618.0
97.375,2.500,0.125,0.0,0.0,0.0,0.0,0.0,7.270,2.530,0.990,1327710208.0,380375040.0,1291120640.0,13720297472.0,366.0,530.0,9.0,0.0,97.0,0.0,17069838336.0,2178.0,1883.0
98.373,1.502,0.125,0.0,0.0,0.0,0.0,0.0,7.270,2.530,0.990,1464508416.0,380375040.0,1292091392.0,13582528512.0,366.0,530.0,9.0,0.0,51.0,0.0,17069838336.0,2128.0,1672.0
98.999,1.001,0.0,0.0,0.0,0.0,0.0,15020032.0,7.270,2.530,0.990,1602285568.0,380375040.0,1292787712.0,13444055040.0,366.0,530.0,9.0,0.0,4.0,0.0,17069838336.0,2096.0,1374.0
98.625,1.375,0.0,0.0,0.0,0.0,0.0,155648.0,7.410,2.640,1.030,1437634560.0,380387328.0,1302904832.0,13598576640.0,366.0,530.0,9.0,0.0,24.0,0.0,17069838336.0,2066.0,1484.0
97.753,1.998,0.250,0.0,0.0,0.0,0.0,0.0,7.410,2.640,1.030,1419739136.0,380387328.0,1304530944.0,13614845952.0,366.0,530.0,9.0,0.0,65.0,0.0,17069838336.0,2120.0,1698.0
98.373,1.502,0.125,0.0,0.0,0.0,0.0,0.0,7.410,2.640,1.030,1386778624.0,380387328.0,1310064640.0,13642272768.0,366.0,530.0,9.0,0.0,45.0,0.0,17069838336.0,2123.0,1603.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,7.410,2.640,1.030,1494192128.0,380387328.0,1306263552.0,13538660352.0,426.0,590.0,9.0,0.0,64.0,0.0,17069838336.0,2087.0,1648.0
98.875,1.125,0.0,0.0,0.0,0.0,0.0,7909376.0,7.410,2.640,1.030,1605578752.0,380387328.0,1307885568.0,13425651712.0,366.0,530.0,10.0,0.0,16.0,0.0,17069838336.0,2073.0,1439.0
98.0,1.875,0.0,0.125,0.0,0.0,0.0,172032.0,7.620,2.760,1.080,1508016128.0,380395520.0,1312034816.0,13519056896.0,366.0,1378.0,9.0,1.0,72.0,0.0,17069838336.0,2118.0,1707.0
98.248,1.752,0.0,0.0,0.0,0.0,0.0,4096.0,7.620,2.760,1.080,1505447936.0,380395520.0,1318088704.0,13515571200.0,366.0,530.0,9.0,0.0,23.0,0.0,17069838336.0,2090.0,1506.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,0.0,7.620,2.760,1.080,1526181888.0,380395520.0,1323319296.0,13489606656.0,366.0,530.0,9.0,0.0,29.0,0.0,17069838336.0,2102.0,1567.0
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,7.620,2.760,1.080,1315586048.0,380399616.0,1337225216.0,13686292480.0,366.0,530.0,9.0,0.0,39.0,0.0,17069838336.0,2088.0,1496.0
98.0,1.875,0.125,0.0,0.0,0.0,0.0,7471104.0,7.620,2.760,1.080,1464119296.0,380399616.0,1323184128.0,13551800320.0,366.0,530.0,9.0,0.0,63.0,0.0,17069838336.0,2277.0,1684.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,212992.0,7.730,2.870,1.120,1667715072.0,380407808.0,1323884544.0,13347495936.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2052.0,1394.0
98.625,1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.730,2.870,1.120,1723748352.0,380407808.0,1325752320.0,13289594880.0,366.0,530.0,9.0,0.0,22.0,0.0,17069838336.0,2097.0,1479.0
99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730,2.870,1.120,1689604096.0,380407808.0,1329065984.0,13320425472.0,366.0,530.0,9.0,0.0,12.0,0.0,17069838336.0,2071.0,1437.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,0.0,7.730,2.870,1.120,1650380800.0,380407808.0,1330831360.0,13357883392.0,366.0,530.0,9.0,0.0,27.0,0.0,17069838336.0,2112.0,1576.0
98.375,1.500,0.125,0.0,0.0,0.0,0.0,22351872.0,7.730,2.870,1.120,1607237632.0,380407808.0,1334329344.0,13397528576.0,426.0,590.0,9.0,0.0,49.0,0.0,17069838336.0,2170.0,1585.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,335872.0,7.990,3.0,1.180,1495797760.0,380416000.0,1341919232.0,13501370368.0,366.0,530.0,9.0,1.0,18.0,0.0,17069838336.0,2087.0,1478.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,4096.0,7.990,3.0,1.180,1495724032.0,380420096.0,1345671168.0,13497688064.0,366.0,530.0,9.0,0.0,47.0,0.0,17069838336.0,2129.0,1660.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,7.990,3.0,1.180,1646489600.0,380420096.0,1353490432.0,13339103232.0,366.0,530.0,9.0,0.0,52.0,0.0,17069838336.0,2110.0,1659.0
96.130,3.745,0.125,0.0,0.0,0.0,0.0,0.0,7.990,3.0,1.180,1531977728.0,380420096.0,1358827520.0,13448278016.0,366.0,530.0,9.0,0.0,90.0,0.0,17069838336.0,2143.0,1807.0
97.625,2.250,0.0,0.0,0.0,0.125,0.0,23638016.0,7.990,3.0,1.180,1734127616.0,380420096.0,1359360000.0,13245595648.0,366.0,530.0,9.0,0.0,52.0,0.0,17069838336.0,2186.0,1656.0
95.244,4.255,0.501,0.0,0.0,0.0,0.0,512000.0,8.070,3.100,1.220,1387393024.0,380428288.0,1367805952.0,13583876096.0,426.0,590.0,9.0,0.0,66.0,0.0,17069838336.0,2124.0,1699.0
97.253,2.747,0.0,0.0,0.0,0.0,0.0,0.0,8.070,3.100,1.220,1811513344.0,380428288.0,1359101952.0,13168459776.0,366.0,530.0,9.0,0.0,59.0,0.0,17069838336.0,2130.0,1686.0
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,8.070,3.100,1.220,1438928896.0,380428288.0,1371873280.0,13528272896.0,366.0,530.0,9.0,0.0,74.0,0.0,17069838336.0,2141.0,1729.0
95.745,4.130,0.125,0.0,0.0,0.0,0.0,0.0,8.070,3.100,1.220,1510342656.0,380428288.0,1372278784.0,13456453632.0,366.0,530.0,9.0,0.0,111.0,0.0,17069838336.0,2175.0,1898.0
94.243,5.507,0.250,0.0,0.0,0.0,0.0,14675968.0,8.070,3.100,1.220,1005297664.0,380428288.0,1390018560.0,13943758848.0,366.0,530.0,9.0,0.0,168.0,0.0,17069838336.0,2182.0,2071.0
96.500,3.500,0.0,0.0,0.0,0.0,0.0,323584.0,8.230,3.220,1.270,1500803072.0,380436480.0,1385717760.0,13452546048.0,426.0,590.0,9.0,0.0,26.0,0.0,17069838336.0,2111.0,1584.0
96.005,3.870,0.125,0.0,0.0,0.0,0.0,0.0,8.230,3.220,1.270,1552330752.0,380436480.0,1388535808.0,13398200320.0,366.0,530.0,9.0,0.0,125.0,0.0,17069838336.0,2215.0,1983.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,8.230,3.220,1.270,1437368320.0,380436480.0,1401147392.0,13500551168.0,366.0,530.0,9.0,0.0,51.0,0.0,17069838336.0,2107.0,1609.0
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,8.230,3.220,1.270,1555451904.0,380436480.0,1401438208.0,13382176768.0,366.0,530.0,9.0,0.0,72.0,0.0,17069838336.0,2150.0,1782.0
94.987,4.637,0.376,0.0,0.0,0.0,0.0,14225408.0,8.230,3.220,1.270,1228058624.0,380436480.0,1414385664.0,13696622592.0,366.0,530.0,9.0,0.0,108.0,0.0,17069838336.0,2181.0,1883.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,159744.0,8.370,3.330,1.310,1739718656.0,380444672.0,1407557632.0,13191782400.0,366.0,530.0,9.0,0.0,21.0,0.0,17069838336.0,2096.0,1522.0
95.630,3.995,0.375,0.0,0.0,0.0,0.0,0.0,8.370,3.330,1.310,1710272512.0,380444672.0,1412321280.0,13216464896.0,366.0,530.0,9.0,0.0,46.0,0.0,17069838336.0,2102.0,1585.0
98.250,1.750,0.0,0.0,0.0,0.0,0.0,0.0,8.370,3.330,1.310,2029871104.0,380444672.0,1418145792.0,12891041792.0,366.0,530.0,9.0,0.0,17.0,0.0,17069838336.0,2092.0,1471.0
97.747,2.253,0.0,0.0,0.0,0.0,0.0,0.0,8.370,3.330,1.310,2113503232.0,380444672.0,1417318400.0,12808237056.0,366.0,530.0,9.0,0.0,40.0,0.0,17069838336.0,2123.0,1615.0
97.880,1.995,0.0,0.0,0.0,0.125,0.0,12451840.0,8.370,3.330,1.310,2198212608.0,380444672.0,1421070336.0,12719775744.0,366.0,530.0,9.0,0.0,10.0,0.0,17069838336.0,2116.0,1451.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,102400.0,8.500,3.440,1.360,2114871296.0,380452864.0,1430233088.0,12793946112.0,366.0,530.0,9.0,1.0,35.0,0.0,17069838336.0,2137.0,1592.0
98.373,1.627,0.0,0.0,0.0,0.0,0.0,4096.0,8.500,3.440,1.360,2390962176.0,380452864.0,1427386368.0,12520701952.0,426.0,590.0,9.0,0.0,20.0,0.0,17069838336.0,2089.0,1507.0
96.879,3.121,0.0,0.0,0.0,0.0,0.0,0.0,8.500,3.440,1.360,1872494592.0,380452864.0,1446981632.0,13019574272.0,366.0,530.0,9.0,0.0,44.0,0.0,17069838336.0,2101.0,1628.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,8.500,3.440,1.360,1523150848.0,380452864.0,1458806784.0,13357092864.0,366.0,530.0,9.0,0.0,43.0,0.0,17069838336.0,2128.0,1609.0
95.369,4.631,0.0,0.0,0.0,0.0,0.0,18169856.0,8.500,3.440,1.360,1577308160.0,380452864.0,1451814912.0,13309927424.0,366.0,530.0,9.0,0.0,124.0,0.0,17069838336.0,2230.0,1919.0
96.750,3.125,0.125,0.0,0.0,0.0,0.0,180224.0,8.700,3.570,1.410,1639645184.0,380465152.0,1453240320.0,13246152704.0,366.0,530.0,9.0,0.0,82.0,0.0,17069838336.0,2149.0,1792.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,8.700,3.570,1.410,1873555456.0,380465152.0,1453084672.0,13012398080.0,366.0,530.0,9.0,0.0,27.0,0.0,17069838336.0,2099.0,1538.0
96.125,3.375,0.500,0.0,0.0,0.0,0.0,0.0,8.700,3.570,1.410,1974505472.0,380465152.0,1468571648.0,12895961088.0,366.0,530.0,9.0,0.0,68.0,0.0,17069838336.0,2137.0,1732.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,8.700,3.570,1.410,1696796672.0,380469248.0,1463250944.0,13178986496.0,366.0,530.0,9.0,0.0,91.0,0.0,17069838336.0,2120.0,1826.0
96.621,3.379,0.0,0.0,0.0,0.0,0.0,9506816.0,8.700,3.570,1.410,1837645824.0,380469248.0,1470853120.0,13030535168.0,366.0,530.0,9.0,0.0,47.0,0.0,17069838336.0,2229.0,1591.0
97.121,2.753,0.125,0.0,0.0,0.0,0.0,139264.0,8.880,3.690,1.460,1787850752.0,380481536.0,1476591616.0,13074579456.0,366.0,530.0,9.0,0.0,52.0,0.0,17069838336.0,2123.0,1678.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,8.880,3.690,1.460,1951236096.0,380481536.0,1482170368.0,12905615360.0,366.0,530.0,9.0,0.0,53.0,0.0,17069838336.0,2084.0,1611.0
96.0,3.875,0.125,0.0,0.0,0.0,0.0,0.0,8.880,3.690,1.460,1786671104.0,380481536.0,1488769024.0,13063581696.0,426.0,590.0,9.0,0.0,63.0,0.0,17069838336.0,2101.0,1635.0
96.754,3.121,0.125,0.0,0.0,0.0,0.0,0.0,8.880,3.690,1.460,1704800256.0,380485632.0,1488297984.0,13145919488.0,366.0,530.0,9.0,0.0,78.0,0.0,17069838336.0,2113.0,1724.0
96.746,3.254,0.0,0.0,0.0,0.0,0.0,14843904.0,8.880,3.690,1.460,1655533568.0,380485632.0,1491804160.0,13191680000.0,366.0,530.0,9.0,0.0,97.0,0.0,17069838336.0,2215.0,1890.0
96.496,3.504,0.0,0.0,0.0,0.0,0.0,208896.0,9.050,3.810,1.520,1858326528.0,380497920.0,1494786048.0,12985892864.0,366.0,530.0,9.0,0.0,95.0,0.0,17069838336.0,2210.0,1923.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,9.050,3.810,1.520,2150989824.0,380497920.0,1502539776.0,12685475840.0,366.0,530.0,9.0,0.0,2.0,0.0,17069838336.0,2047.0,1376.0
95.625,4.250,0.125,0.0,0.0,0.0,0.0,0.0,9.050,3.810,1.520,1710088192.0,380506112.0,1505406976.0,13123502080.0,366.0,530.0,9.0,0.0,126.0,0.0,17069838336.0,2184.0,1957.0
96.130,3.496,0.375,0.0,0.0,0.0,0.0,0.0,9.050,3.810,1.520,1750814720.0,380506112.0,1510744064.0,13077438464.0,366.0,530.0,9.0,0.0,75.0,0.0,17069838336.0,2142.0,1699.0
97.250,2.625,0.0,0.0,0.0,0.125,0.0,31674368.0,9.050,3.810,1.520,2004525056.0,380506112.0,1513017344.0,12821454848.0,480.0,596.0,9.0,0.0,12.0,0.0,17069838336.0,2162.0,1444.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,270336.0,9.210,3.930,1.570,1378115584.0,380518400.0,1541341184.0,13419528192.0,366.0,530.0,11.0,0.0,78.0,0.0,17069838336.0,2118.0,1737.0
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,9.210,3.930,1.570,1738682368.0,380518400.0,1540218880.0,13060083712.0,366.0,530.0,9.0,0.0,47.0,0.0,17069838336.0,2125.0,1628.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,9.210,3.930,1.570,1792094208.0,380518400.0,1528922112.0,13017968640.0,366.0,530.0,9.0,0.0,63.0,0.0,17069838336.0,2116.0,1683.0
96.625,3.250,0.125,0.0,0.0,0.0,0.0,0.0,9.210,3.930,1.570,1894772736.0,380522496.0,1532145664.0,12912062464.0,426.0,590.0,9.0,0.0,49.0,0.0,17069838336.0,2130.0,1681.0
97.750,2.125,0.0,0.0,0.0,0.125,0.0,25288704.0,9.210,3.930,1.570,2051252224.0,380522496.0,1535029248.0,12752699392.0,426.0,590.0,10.0,0.0,14.0,0.0,17069838336.0,2152.0,1435.0
97.997,2.003,0.0,0.0,0.0,0.0,0.0,303104.0,9.270,4.030,1.610,2162466816.0,380530688.0,1541758976.0,12634746880.0,366.0,1378.0,9.0,1.0,20.0,0.0,17069838336.0,2098.0,1506.0
95.250,4.375,0.375,0.0,0.0,0.0,0.0,4096.0,9.270,4.030,1.610,1519656960.0,380530688.0,1559453696.0,13259862016.0,366.0,530.0,8.0,0.0,70.0,0.0,17069838336.0,2147.0,1758.0
92.0,7.0,0.125,0.625,0.0,0.250,0.0,118358016.0,9.270,4.030,1.610,1425973248.0,380547072.0,1763954688.0,13149028352.0,366.0,530.0,8.0,1.0,98.0,0.0,17069838336.0,2343.0,1776.0
83.605,4.130,12.265,0.0,0.0,0.0,0.0,71192576.0,9.270,4.030,1.610,1277943808.0,380551168.0,1749725184.0,13311283200.0,366.0,530.0,5.0,0.0,125.0,0.0,17069838336.0,2263.0,2044.0
43.0,2.250,54.750,0.0,0.0,0.0,0.0,15495168.0,9.270,4.030,1.610,757805056.0,380551168.0,1762406400.0,13818740736.0,366.0,530.0,2.0,0.0,84.0,0.0,17069838336.0,1908.0,1821.0
13.892,1.502,81.477,3.129,0.0,0.0,0.0,5107712.0,8.690,4.0,1.610,937275392.0,380563456.0,1766858752.0,13634805760.0,366.0,530.0,1.0,0.0,44.0,0.0,17069838336.0,992.0,988.0
12.625,1.500,85.875,0.0,0.0,0.0,0.0,0.0,8.690,4.0,1.610,709431296.0,380567552.0,1840906240.0,13788598272.0,366.0,530.0,3.0,0.0,38.0,0.0,17069838336.0,530.0,616.0
43.071,2.497,54.432,0.0,0.0,0.0,0.0,0.0,8.690,4.0,1.610,976543744.0,380571648.0,1850695680.0,13511692288.0,366.0,530.0,5.0,0.0,35.0,0.0,17069838336.0,1423.0,1135.0
42.356,1.253,56.391,0.0,0.0,0.0,0.0,4096.0,8.690,4.0,1.610,893341696.0,380571648.0,1846792192.0,13598797824.0,366.0,530.0,2.0,0.0,59.0,0.0,17069838336.0,1765.0,1492.0
40.625,1.875,57.375,0.0,0.0,0.125,0.0,31461376.0,8.690,4.0,1.610,817664000.0,380583936.0,1853784064.0,13667471360.0,426.0,590.0,9.0,0.0,98.0,0.0,17069838336.0,1842.0,1758.0
97.622,2.378,0.0,0.0,0.0,0.0,0.0,819200.0,8.390,4.010,1.630,1073938432.0,380592128.0,1854062592.0,13410910208.0,366.0,530.0,9.0,1.0,44.0,0.0,17069838336.0,2084.0,1543.0
97.497,2.503,0.0,0.0,0.0,0.0,0.0,4096.0,8.390,4.010,1.630,872751104.0,380592128.0,1862397952.0,13603762176.0,366.0,530.0,9.0,0.0,92.0,0.0,17069838336.0,2105.0,1693.0
98.002,1.998,0.0,0.0,0.0,0.0,0.0,0.0,8.390,4.010,1.630,1099821056.0,380592128.0,1860509696.0,13378580480.0,366.0,530.0,9.0,0.0,40.0,0.0,17069838336.0,2067.0,1538.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,0.0,8.390,4.010,1.630,1267105792.0,380592128.0,1861468160.0,13210337280.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,2048.0,1390.0
96.996,2.253,0.751,0.0,0.0,0.0,0.0,21643264.0,8.390,4.010,1.630,1131356160.0,380592128.0,1865519104.0,13342035968.0,366.0,530.0,11.0,0.0,81.0,0.0,17069838336.0,2168.0,1718.0
98.625,1.375,0.0,0.0,0.0,0.0,0.0,274432.0,8.520,4.110,1.680,1372622848.0,380600320.0,1865728000.0,13100552192.0,366.0,530.0,9.0,1.0,7.0,0.0,17069838336.0,2072.0,1428.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,4096.0,8.520,4.110,1.680,1395257344.0,380600320.0,1871966208.0,13071679488.0,366.0,530.0,9.0,0.0,31.0,0.0,17069838336.0,2061.0,1523.0
96.625,2.750,0.625,0.0,0.0,0.0,0.0,0.0,8.520,4.110,1.680,1463988224.0,380600320.0,1874079744.0,13000835072.0,366.0,530.0,9.0,0.0,44.0,0.0,17069838336.0,2125.0,1643.0
98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.520,4.110,1.680,1430810624.0,380600320.0,1894019072.0,13014073344.0,366.0,530.0,9.0,0.0,37.0,0.0,17069838336.0,2086.0,1540.0
97.378,2.497,0.125,0.0,0.0,0.0,0.0,24342528.0,8.520,4.110,1.680,1277796352.0,380604416.0,1908355072.0,13152747520.0,366.0,530.0,9.0,0.0,87.0,0.0,17069838336.0,2441.0,1825.0
97.0,2.750,0.125,0.0,0.0,0.125,0.0,475136.0,8.560,4.190,1.720,1257590784.0,380612608.0,1902112768.0,13179187200.0,426.0,590.0,9.0,1.0,44.0,0.0,17069838336.0,2098.0,1587.0
98.498,1.252,0.0,0.0,0.0,0.250,0.0,4096.0,8.560,4.190,1.720,1295958016.0,380612608.0,1895485440.0,13147447296.0,366.0,530.0,11.0,0.0,58.0,0.0,17069838336.0,2134.0,1652.0
