"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output hfs31.csv",,,,"Date:","09 Mar 2014 23:13:08 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.730,0.420,0.320,1201238016.0,456978432.0,8227008512.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.730,0.420,0.320,1201238016.0,456978432.0,8227008512.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,176.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.670,0.410,0.320,1201238016.0,456978432.0,8227008512.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.670,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,151.0
0.125,0.125,99.128,0.623,0.0,0.0,0.0,16384.0,0.670,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.670,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.670,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,170.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.620,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.620,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,138.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.620,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,36864.0,0.620,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.620,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,175.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.650,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.650,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.650,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.650,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,161.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,61440.0,0.650,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,102.0,188.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.600,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,143.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.600,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,155.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,157.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.410,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,167.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,24576.0,0.550,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,152.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.550,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,151.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.550,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.550,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.550,0.400,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.500,0.390,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,163.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.500,0.390,0.320,1201233920.0,456978432.0,8227012608.0,6858293248.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.500,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.460,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,169.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.125,0.0,99.250,0.625,0.0,0.0,0.0,12288.0,0.460,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,146.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.460,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.460,0.390,0.320,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.380,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.380,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.380,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,0.430,0.380,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.380,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.370,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.370,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,152.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.370,0.310,1201229824.0,456978432.0,8227016704.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,149.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.370,0.310,1201225728.0,456978432.0,8227020800.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,145.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.390,0.370,0.310,1201225728.0,456978432.0,8227020800.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,167.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.370,0.310,1201225728.0,456978432.0,8227020800.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,171.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.370,0.310,1201225728.0,456978432.0,8227020800.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.370,0.310,1201225728.0,456978432.0,8227020800.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.360,0.370,0.310,1201225728.0,456978432.0,8227020800.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.360,0.370,0.310,1201225728.0,456982528.0,8227016704.0,6858293248.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,160.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,36864.0,0.330,0.360,0.310,1201225728.0,456982528.0,8227016704.0,6858293248.0,432.0,1492.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,181.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.360,0.310,1201221632.0,456982528.0,8227020800.0,6858293248.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,134.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,173.0,254.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,0.330,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.310,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,150.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,141.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.360,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.350,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.350,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,155.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.280,0.350,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.350,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.280,0.350,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.340,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.340,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.340,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,146.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,36864.0,0.260,0.340,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,83.0,165.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.340,0.310,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.340,0.300,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.340,0.300,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.340,0.300,1201217536.0,456982528.0,8227024896.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.340,0.300,1201213440.0,456982528.0,8227028992.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,161.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.240,0.340,0.300,1201213440.0,456982528.0,8227028992.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,175.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.220,0.330,0.300,1201213440.0,456982528.0,8227028992.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.330,0.300,1201213440.0,456982528.0,8227028992.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.220,0.330,0.300,1201213440.0,456982528.0,8227028992.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.330,0.300,1201213440.0,456982528.0,8227028992.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.330,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,146.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.200,0.330,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,165.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.330,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.330,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,137.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.330,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,154.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,12288.0,0.200,0.330,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,167.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,53248.0,0.190,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,149.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,134.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,36864.0,0.190,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,181.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,168.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.170,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.320,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,170.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.310,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.310,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.310,0.300,1201209344.0,456982528.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,155.0
0.0,0.0,99.376,0.624,0.0,0.0,0.0,32768.0,0.160,0.310,0.300,1201209344.0,456986624.0,8227028992.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,160.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.160,0.310,0.300,1201205248.0,456986624.0,8227033088.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.310,0.300,1201205248.0,456986624.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,150.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.310,0.300,1201205248.0,456986624.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.310,0.300,1201205248.0,456986624.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.310,0.300,1201205248.0,456986624.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,162.0
0.125,0.0,99.250,0.625,0.0,0.0,0.0,32768.0,0.140,0.310,0.300,1201205248.0,456986624.0,8227033088.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,164.0
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,0.130,0.300,0.290,1201201152.0,456986624.0,8227037184.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,184.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.300,0.290,1201201152.0,456986624.0,8227037184.0,6858293248.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.300,0.290,1201201152.0,456986624.0,8227037184.0,6858293248.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,147.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.300,0.290,1201201152.0,456986624.0,8227037184.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.300,0.290,1201201152.0,456986624.0,8227037184.0,6858293248.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.120,0.300,0.290,1201201152.0,456986624.0,8227037184.0,6858293248.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.300,0.290,1201582080.0,456986624.0,8227037184.0,6857912320.0,366.0,530.0,0.0,0.0,3.0,0.0,17091784704.0,236.0,280.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.120,0.300,0.290,1201328128.0,456986624.0,8227037184.0,6858166272.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,179.0,256.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.300,0.290,1201328128.0,456986624.0,8227037184.0,6858166272.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.300,0.290,1201074176.0,456986624.0,8227037184.0,6858420224.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,150.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.290,0.290,1201074176.0,456986624.0,8227037184.0,6858420224.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,166.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,57344.0,0.110,0.290,0.290,1201074176.0,456986624.0,8227037184.0,6858420224.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,150.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.290,0.290,1201074176.0,456986624.0,8227037184.0,6858420224.0,256512.0,7938.0,0.0,0.0,0.0,0.0,17091784704.0,346.0,499.0
16.395,1.126,81.977,0.0,0.0,0.501,0.0,0.0,0.110,0.290,0.290,1209622528.0,456986624.0,8228626432.0,6848282624.0,4825270.0,307558.0,3.0,0.0,35.0,0.0,17091784704.0,6517.0,7594.0
26.401,1.743,71.108,0.0,0.0,0.747,0.0,4096.0,0.110,0.290,0.290,1220775936.0,456986624.0,8229113856.0,6836641792.0,6108438.0,617316.0,2.0,0.0,39.0,0.0,17091784704.0,8421.0,9522.0
29.125,1.0,69.625,0.0,0.0,0.250,0.0,0.0,0.340,0.340,0.310,1255415808.0,456986624.0,8231051264.0,6800064512.0,4148494.0,556448.0,2.0,0.0,9.0,0.0,17091784704.0,5994.0,6564.0
31.407,2.010,66.332,0.0,0.0,0.251,0.0,0.0,0.340,0.340,0.310,1373216768.0,456986624.0,8232505344.0,6680809472.0,5042576.0,798986.0,5.0,0.0,13.0,0.0,17091784704.0,7054.0,7779.0
