"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output dfs32.csv",,,,"Date:","09 Mar 2014 23:12:53 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.710,0.350,0.240,297521152.0,106737664.0,541540352.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.710,0.350,0.240,297521152.0,106737664.0,541540352.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.710,0.350,0.240,297521152.0,106737664.0,541540352.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,53.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.710,0.350,0.240,297512960.0,106745856.0,541540352.0,7185928192.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,54.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.650,0.350,0.240,297512960.0,106745856.0,541540352.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,37.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.650,0.350,0.240,297508864.0,106745856.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.650,0.350,0.240,297508864.0,106745856.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,57.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.650,0.350,0.240,297508864.0,106745856.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.650,0.350,0.240,297496576.0,106745856.0,541556736.0,7185928192.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,12288.0,0.600,0.340,0.240,297500672.0,106754048.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.340,0.240,297500672.0,106754048.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.600,0.340,0.240,297500672.0,106754048.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.600,0.340,0.240,297500672.0,106754048.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,41.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,0.600,0.340,0.240,297500672.0,106754048.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.550,0.340,0.240,297500672.0,106754048.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.550,0.340,0.240,297496576.0,106762240.0,541540352.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.550,0.340,0.240,297496576.0,106762240.0,541540352.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,32.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.550,0.340,0.240,297492480.0,106762240.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.550,0.340,0.240,297492480.0,106762240.0,541544448.0,7185928192.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,50.0,69.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.510,0.330,0.240,297492480.0,106762240.0,541544448.0,7185928192.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.510,0.330,0.240,297492480.0,106762240.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,48.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,24576.0,0.510,0.330,0.240,297484288.0,106770432.0,541544448.0,7185928192.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.510,0.330,0.240,297676800.0,106770432.0,541544448.0,7185735680.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.510,0.330,0.240,297676800.0,106770432.0,541544448.0,7185735680.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,37.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.240,297533440.0,106770432.0,541544448.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,43.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.240,297533440.0,106770432.0,541544448.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.240,297533440.0,106770432.0,541544448.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,62.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,16384.0,0.470,0.330,0.240,297529344.0,106778624.0,541540352.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.240,297529344.0,106778624.0,541540352.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,41.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.320,0.230,297521152.0,106778624.0,541548544.0,7185879040.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.320,0.230,297521152.0,106778624.0,541548544.0,7185879040.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.320,0.230,297521152.0,106778624.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.320,0.230,297521152.0,106778624.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.430,0.320,0.230,297512960.0,106786816.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.320,0.230,297512960.0,106786816.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.400,0.320,0.230,297512960.0,106786816.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,33.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.320,0.230,297512960.0,106786816.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,43.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.320,0.230,297512960.0,106786816.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.320,0.230,297512960.0,106786816.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,62.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.360,0.310,0.230,297504768.0,106795008.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.310,0.230,297504768.0,106795008.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.310,0.230,297504768.0,106795008.0,541548544.0,7185879040.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,41.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.310,0.230,297504768.0,106795008.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.310,0.230,297504768.0,106795008.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.300,0.230,297504768.0,106795008.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,36.0
0.0,0.125,99.252,0.623,0.0,0.0,0.0,12288.0,0.330,0.300,0.230,297496576.0,106803200.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.300,0.230,297496576.0,106803200.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,53.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.300,0.230,297496576.0,106803200.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.330,0.300,0.230,297496576.0,106803200.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.300,0.230,297496576.0,106803200.0,541548544.0,7185879040.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.310,0.300,0.230,297496576.0,106803200.0,541548544.0,7185879040.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,66.0
0.0,0.125,99.500,0.375,0.0,0.0,0.0,12288.0,0.310,0.300,0.230,297492480.0,106811392.0,541544448.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.300,0.230,297492480.0,106811392.0,541544448.0,7185879040.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,4096.0,0.310,0.300,0.230,297484288.0,106815488.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,43.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,297484288.0,106815488.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,297484288.0,106815488.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,33.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,297480192.0,106815488.0,541552640.0,7185879040.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,36864.0,0.280,0.290,0.230,297472000.0,106823680.0,541552640.0,7185879040.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.290,0.230,297472000.0,106823680.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,56.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.260,0.290,0.230,297472000.0,106823680.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.290,0.230,297472000.0,106823680.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.260,0.290,0.230,297472000.0,106823680.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,0.290,0.230,297472000.0,106823680.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.260,0.290,0.230,297467904.0,106831872.0,541548544.0,7185879040.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.290,0.220,297467904.0,106831872.0,541548544.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,37.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.290,0.220,297463808.0,106831872.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.290,0.220,297463808.0,106831872.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,53.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.290,0.220,297451520.0,106831872.0,541564928.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.290,0.220,297451520.0,106831872.0,541564928.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,38.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.220,0.280,0.220,297455616.0,106840064.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.220,297455616.0,106840064.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.220,297455616.0,106840064.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,41.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.220,297455616.0,106840064.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.220,297455616.0,106840064.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.220,297455616.0,106840064.0,541552640.0,7185879040.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,46.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,0.200,0.280,0.220,297447424.0,106848256.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.220,297447424.0,106848256.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.220,297447424.0,106848256.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.220,297447424.0,106848256.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,57.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.220,297447424.0,106848256.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.220,297447424.0,106848256.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,41.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,12288.0,0.190,0.270,0.220,297439232.0,106856448.0,541552640.0,7185879040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.220,297721856.0,106856448.0,541556736.0,7185592320.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,0.190,0.270,0.220,297721856.0,106856448.0,541556736.0,7185592320.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.270,0.220,297721856.0,106856448.0,541556736.0,7185592320.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.270,0.220,297611264.0,106856448.0,541556736.0,7185702912.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,37.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.270,0.220,297611264.0,106856448.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,50.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.170,0.270,0.220,297607168.0,106864640.0,541552640.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.170,0.270,0.220,297607168.0,106864640.0,541552640.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.220,297603072.0,106864640.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.220,297603072.0,106864640.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,58.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.220,297603072.0,106864640.0,541556736.0,7185702912.0,480.0,596.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.220,297603072.0,106864640.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,32.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.160,0.260,0.220,297594880.0,106872832.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.220,297594880.0,106872832.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,53.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.220,297594880.0,106872832.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.220,297594880.0,106872832.0,541556736.0,7185702912.0,486.0,650.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.220,297594880.0,106872832.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.220,297594880.0,106872832.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,53.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.130,0.250,0.220,297590784.0,106881024.0,541552640.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.220,297590784.0,106881024.0,541552640.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.220,297586688.0,106881024.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.220,297586688.0,106881024.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,55.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.220,297586688.0,106881024.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,39.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.220,297586688.0,106881024.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.120,0.250,0.220,297582592.0,106889216.0,541552640.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.220,297578496.0,106889216.0,541556736.0,7185702912.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.220,297578496.0,106889216.0,541556736.0,7185702912.0,492.0,1536.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,39.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.220,297578496.0,106889216.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.250,0.220,297574400.0,106889216.0,541560832.0,7185702912.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.250,0.220,297574400.0,106889216.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,58.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.110,0.250,0.220,297570304.0,106897408.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.250,0.220,297570304.0,106897408.0,541556736.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,41.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.250,0.220,297566208.0,106897408.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.220,297566208.0,106897408.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.220,297566208.0,106897408.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.220,297566208.0,106897408.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,12288.0,0.180,0.260,0.220,297558016.0,106905600.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,43.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.180,0.260,0.220,297558016.0,106905600.0,541560832.0,7185702912.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,47.0,64.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.250,0.220,297558016.0,106905600.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.250,0.220,297558016.0,106905600.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.250,0.220,297558016.0,106905600.0,541560832.0,7185702912.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,33.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.250,0.220,297701376.0,106905600.0,541560832.0,7185559552.0,688.0,872.0,0.0,0.0,1.0,0.0,8343515136.0,149.0,212.0
0.125,0.125,99.127,0.623,0.0,0.0,0.0,32768.0,0.170,0.250,0.220,297570304.0,106913792.0,541556736.0,7185686528.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.270,0.220,297537536.0,106913792.0,541556736.0,7185719296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.270,0.220,297533440.0,106913792.0,541560832.0,7185719296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.270,0.220,297422848.0,106913792.0,541560832.0,7185829888.0,366.0,530.0,0.0,0.0,3.0,0.0,8343515136.0,230.0,212.0
