"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs31_64.csv",,,,"Date:","10 Mar 2014 09:52:36 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.450,1.260,0.760,1203757056.0,459382784.0,8228564992.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.450,1.260,0.760,1203757056.0,459382784.0,8228564992.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.450,1.260,0.760,1203757056.0,459382784.0,8228564992.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.450,1.260,0.760,1203757056.0,459382784.0,8228564992.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,1.260,0.760,1203757056.0,459382784.0,8228564992.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,163.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.410,1.240,0.750,1203757056.0,459382784.0,8228564992.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,112.0,199.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.410,1.240,0.750,1203757056.0,459382784.0,8228564992.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,161.0,239.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.410,1.240,0.750,1203757056.0,459382784.0,8228564992.0,6851813376.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,164.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.410,1.240,0.750,1203757056.0,459382784.0,8228564992.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.410,1.240,0.750,1203752960.0,459382784.0,8228569088.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,146.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,57344.0,0.380,1.220,0.750,1203752960.0,459382784.0,8228569088.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,164.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.380,1.220,0.750,1203752960.0,459382784.0,8228569088.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,1.220,0.750,1203752960.0,459382784.0,8228569088.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.380,1.220,0.750,1203752960.0,459382784.0,8228569088.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.380,1.220,0.750,1203752960.0,459382784.0,8228569088.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,1.200,0.740,1203752960.0,459382784.0,8228569088.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,164.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.350,1.200,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.350,1.200,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,68.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,1.200,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,157.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.350,1.200,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,174.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,1.180,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.320,1.180,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,140.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.320,1.180,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,1.180,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.320,1.180,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,28672.0,0.290,1.160,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,1.160,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.290,1.160,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,156.0
0.125,0.0,99.501,0.375,0.0,0.0,0.0,12288.0,0.290,1.160,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,1.160,0.740,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,154.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.270,1.140,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.270,1.140,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.270,1.140,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,0.270,1.140,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,1.140,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,1.120,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,168.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.250,1.120,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.250,1.120,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,1.120,0.730,1203748864.0,459382784.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,153.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,28672.0,0.250,1.120,0.730,1203748864.0,459386880.0,8228569088.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,184.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.230,1.100,0.720,1203744768.0,459386880.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,1.100,0.720,1203744768.0,459386880.0,8228573184.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,143.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,1.100,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,1.100,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,1.100,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.210,1.090,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,1.090,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.210,1.090,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,1.090,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.210,1.090,0.720,1203740672.0,459386880.0,8228577280.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.190,1.070,0.720,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,32768.0,0.190,1.070,0.720,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,177.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,1.070,0.720,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,141.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,1.070,0.720,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,135.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.190,1.070,0.720,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,173.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,136.0
0.0,0.0,99.376,0.624,0.0,0.0,0.0,12288.0,0.180,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,153.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.240,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,146.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.240,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,132.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,28672.0,0.240,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,183.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,1.050,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,432.0,1492.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,1.030,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,107.0,185.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,1.030,0.710,1203736576.0,459386880.0,8228581376.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,156.0,230.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,1.030,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,1.030,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,28672.0,0.220,1.030,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,179.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,1.020,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,1.020,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.210,1.020,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,1.020,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.210,1.020,0.710,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,152.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,20480.0,0.190,1.0,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,183.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,1.0,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,1.0,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,1.0,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,146.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,1.0,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,99.0,183.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,45056.0,0.170,0.980,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.980,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,137.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.980,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.980,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.980,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.970,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.160,0.970,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.970,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.970,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.970,0.700,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.150,0.950,0.690,1203732480.0,459386880.0,8228585472.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.950,0.690,1203732480.0,459386880.0,8228585472.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,158.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,24576.0,0.150,0.950,0.690,1203732480.0,459386880.0,8228585472.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.950,0.690,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.950,0.690,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,0.140,0.930,0.690,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.930,0.690,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,149.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.930,0.690,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,132.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.140,0.930,0.690,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,173.0
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.140,0.930,0.690,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,98.0,183.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.920,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.920,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.920,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,155.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,28672.0,0.130,0.920,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,99.0,195.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.920,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,143.0
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.120,0.900,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.900,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.900,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,155.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.120,0.900,0.680,1203728384.0,459386880.0,8228589568.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,163.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.120,0.900,0.680,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,154.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.110,0.890,0.680,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.890,0.680,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.890,0.680,1203724288.0,459386880.0,8228593664.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,141.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.110,0.890,0.680,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.890,0.680,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,141.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.100,0.870,0.670,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,194.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.870,0.670,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.870,0.670,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.870,0.670,1203724288.0,459386880.0,8228593664.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.870,0.670,1203720192.0,459386880.0,8228597760.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,152.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.090,0.860,0.670,1203720192.0,459386880.0,8228597760.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,178.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.090,0.860,0.670,1203720192.0,459386880.0,8228597760.0,6851813376.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.860,0.670,1203720192.0,459386880.0,8228597760.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.860,0.670,1203720192.0,459386880.0,8228597760.0,6851813376.0,486.0,614.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.860,0.670,1203720192.0,459386880.0,8228597760.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
