"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","PKG19",,,,"User:","root"
"Cmdline:","dstat -cdlmnpsy --output singlepack.csv",,,,"Date:","09 Mar 2014 15:59:56 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
98.625,1.250,0.125,0.0,0.0,0.0,0.0,106496.0,7.650,2.950,1.110,2093862912.0,424853504.0,4898508800.0,9302327296.0,60.0,218.0,10.0,0.0,44.0,0.0,8192520192.0,4110.0,1730.0
98.377,1.623,0.0,0.0,0.0,0.0,0.0,11251712.0,7.650,2.950,1.110,2122461184.0,424853504.0,4905779200.0,9266458624.0,120.0,218.0,9.0,0.0,6.0,0.0,8192520192.0,4110.0,1533.0
97.497,2.253,0.250,0.0,0.0,0.0,0.0,0.0,7.650,2.950,1.110,1988214784.0,424853504.0,4915970048.0,9390514176.0,60.0,218.0,9.0,0.0,44.0,0.0,8192520192.0,4115.0,1695.0
98.373,1.502,0.125,0.0,0.0,0.0,0.0,0.0,7.760,3.050,1.150,2014523392.0,424853504.0,4908691456.0,9371484160.0,462.0,218.0,10.0,0.0,43.0,0.0,8192520192.0,4113.0,1688.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,7.760,3.050,1.150,1991053312.0,424853504.0,4909826048.0,9393819648.0,120.0,218.0,9.0,0.0,109.0,0.0,8192520192.0,4136.0,1970.0
98.752,1.248,0.0,0.0,0.0,0.0,0.0,110592.0,7.760,3.050,1.150,2046926848.0,424853504.0,4915044352.0,9332727808.0,120.0,218.0,9.0,0.0,1.0,0.0,8192520192.0,4081.0,1512.0
97.0,2.500,0.500,0.0,0.0,0.0,0.0,19341312.0,7.760,3.050,1.150,1906843648.0,424853504.0,4919492608.0,9468362752.0,60.0,218.0,10.0,0.0,110.0,0.0,8192520192.0,4205.0,2085.0
98.625,1.250,0.125,0.0,0.0,0.0,0.0,0.0,7.760,3.050,1.150,2090553344.0,424853504.0,4917563392.0,9286582272.0,120.0,218.0,9.0,0.0,43.0,0.0,8192520192.0,4077.0,1645.0
99.250,0.750,0.0,0.0,0.0,0.0,0.0,0.0,7.860,3.150,1.190,2139963392.0,424853504.0,4919832576.0,9234903040.0,60.0,218.0,9.0,0.0,8.0,0.0,8192520192.0,4041.0,1524.0
97.125,1.750,1.125,0.0,0.0,0.0,0.0,0.0,7.860,3.150,1.190,2001145856.0,424853504.0,4924276736.0,9369276416.0,120.0,218.0,12.0,0.0,73.0,0.0,8192520192.0,4113.0,1827.0
98.875,1.125,0.0,0.0,0.0,0.0,0.0,118784.0,7.860,3.150,1.190,2056736768.0,424861696.0,4927864832.0,9310089216.0,60.0,218.0,9.0,0.0,17.0,0.0,8192520192.0,4101.0,1609.0
97.372,2.628,0.0,0.0,0.0,0.0,0.0,6066176.0,7.860,3.150,1.190,1972760576.0,424861696.0,4931559424.0,9390370816.0,440.0,218.0,9.0,0.0,100.0,0.0,8192520192.0,4208.0,1987.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,7.860,3.150,1.190,2162012160.0,424861696.0,4931629056.0,9201049600.0,60.0,218.0,10.0,0.0,0.0,0.0,8192520192.0,4058.0,1477.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,0.0,8.030,3.260,1.240,2231345152.0,424861696.0,4933275648.0,9130070016.0,120.0,218.0,9.0,0.0,22.0,0.0,8192520192.0,4099.0,1618.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,8.030,3.260,1.240,2028322816.0,424861696.0,4940787712.0,9325580288.0,60.0,218.0,9.0,0.0,64.0,0.0,8192520192.0,4140.0,1831.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,94208.0,8.030,3.260,1.240,2141908992.0,424865792.0,4941373440.0,9211404288.0,120.0,218.0,10.0,0.0,46.0,0.0,8192520192.0,4123.0,1787.0
97.750,2.125,0.125,0.0,0.0,0.0,0.0,8151040.0,8.030,3.260,1.240,1922093056.0,424865792.0,4954353664.0,9418240000.0,1500.0,218.0,9.0,0.0,38.0,0.0,8192520192.0,4114.0,1678.0
98.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,8.030,3.260,1.240,2034962432.0,424865792.0,4956311552.0,9303412736.0,180.0,218.0,11.0,1.0,22.0,0.0,8192520192.0,4090.0,1621.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,8.110,3.360,1.280,2087665664.0,424865792.0,4948660224.0,9258360832.0,304.0,218.0,10.0,0.0,50.0,0.0,8192520192.0,4115.0,1753.0
98.999,1.001,0.0,0.0,0.0,0.0,0.0,0.0,8.110,3.360,1.280,2179145728.0,424865792.0,4950474752.0,9165066240.0,3494.0,218.0,9.0,0.0,11.0,0.0,8192520192.0,2792.0,1546.0
99.125,0.875,0.0,0.0,0.0,0.0,0.0,118784.0,8.110,3.360,1.280,2338643968.0,424873984.0,4951068672.0,9004965888.0,120.0,218.0,9.0,0.0,11.0,0.0,8192520192.0,2116.0,1574.0
99.750,0.250,0.0,0.0,0.0,0.0,0.0,19587072.0,8.110,3.360,1.280,2435047424.0,424873984.0,4952358912.0,8907272192.0,522.0,218.0,10.0,0.0,0.0,0.0,8192520192.0,2162.0,1498.0
98.252,1.748,0.0,0.0,0.0,0.0,0.0,0.0,8.110,3.360,1.280,2188275712.0,424873984.0,4962312192.0,9144090624.0,212.0,218.0,9.0,0.0,45.0,0.0,8192520192.0,2143.0,1727.0
97.750,2.125,0.125,0.0,0.0,0.0,0.0,0.0,8.180,3.450,1.320,2076798976.0,424873984.0,4965629952.0,9252249600.0,180.0,218.0,9.0,0.0,44.0,0.0,8192520192.0,2114.0,1678.0
98.625,1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.180,3.450,1.320,2117238784.0,424873984.0,4962742272.0,9214697472.0,120.0,218.0,10.0,0.0,29.0,0.0,8192520192.0,2111.0,1650.0
97.375,2.625,0.0,0.0,0.0,0.0,0.0,217088.0,8.180,3.450,1.320,1884303360.0,424882176.0,4978556928.0,9431810048.0,120.0,218.0,9.0,0.0,56.0,0.0,8192520192.0,2165.0,1823.0
96.0,3.625,0.250,0.0,0.0,0.125,0.0,10473472.0,8.180,3.450,1.320,1875992576.0,424882176.0,4978188288.0,9440489472.0,462.0,218.0,9.0,0.0,70.0,0.0,8192520192.0,2175.0,1830.0
97.0,2.875,0.125,0.0,0.0,0.0,0.0,0.0,8.180,3.450,1.320,2079055872.0,424882176.0,4977438720.0,9238175744.0,120.0,474.0,10.0,0.0,103.0,0.0,8192520192.0,2195.0,2008.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,8.240,3.540,1.370,2335653888.0,424882176.0,4979204096.0,8979812352.0,60.0,218.0,9.0,0.0,21.0,0.0,8192520192.0,2125.0,1616.0
95.500,4.250,0.250,0.0,0.0,0.0,0.0,0.0,8.240,3.540,1.370,2096873472.0,424882176.0,4983529472.0,9214267392.0,120.0,218.0,9.0,0.0,93.0,0.0,8192520192.0,2234.0,2020.0
97.625,2.375,0.0,0.0,0.0,0.0,0.0,139264.0,8.240,3.540,1.370,2335002624.0,424882176.0,4991340544.0,8968327168.0,60.0,218.0,11.0,0.0,32.0,0.0,8192520192.0,2173.0,1722.0
94.994,5.006,0.0,0.0,0.0,0.0,0.0,14516224.0,8.240,3.540,1.370,2050478080.0,424882176.0,4994428928.0,9249763328.0,180.0,218.0,9.0,0.0,123.0,0.0,8192520192.0,2260.0,2091.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.240,3.540,1.370,2282819584.0,424882176.0,4997722112.0,9014128640.0,60.0,218.0,9.0,0.0,45.0,0.0,8192520192.0,2136.0,1702.0
92.115,7.134,0.751,0.0,0.0,0.0,0.0,0.0,8.390,3.650,1.410,1822683136.0,424882176.0,5015146496.0,9456840704.0,120.0,218.0,10.0,0.0,169.0,0.0,8192520192.0,2239.0,2269.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,8.390,3.650,1.410,2100027392.0,424882176.0,5010055168.0,9184587776.0,60.0,218.0,9.0,0.0,44.0,0.0,8192520192.0,2106.0,1649.0
96.120,3.880,0.0,0.0,0.0,0.0,0.0,86016.0,8.390,3.650,1.410,2091757568.0,424886272.0,5018652672.0,9184256000.0,760.0,218.0,9.0,0.0,103.0,0.0,8192520192.0,2200.0,1918.0
95.875,4.0,0.125,0.0,0.0,0.0,0.0,18067456.0,8.390,3.650,1.410,2128056320.0,424886272.0,5022957568.0,9143652352.0,456.0,218.0,10.0,0.0,86.0,0.0,8192520192.0,2253.0,1899.0
96.871,3.004,0.125,0.0,0.0,0.0,0.0,0.0,8.390,3.650,1.410,2207551488.0,424886272.0,5024591872.0,9062522880.0,396.0,218.0,9.0,0.0,60.0,0.0,8192520192.0,2167.0,1825.0
94.507,5.368,0.125,0.0,0.0,0.0,0.0,0.0,8.510,3.760,1.460,1939697664.0,424886272.0,5032054784.0,9322913792.0,554.0,218.0,9.0,0.0,95.0,0.0,8192520192.0,2181.0,1907.0
97.747,2.253,0.0,0.0,0.0,0.0,0.0,0.0,8.510,3.760,1.460,2451185664.0,424886272.0,5033390080.0,8810090496.0,212.0,218.0,10.0,0.0,10.0,0.0,8192520192.0,2103.0,1549.0
96.375,3.500,0.125,0.0,0.0,0.0,0.0,86016.0,8.510,3.760,1.460,2380689408.0,424894464.0,5037535232.0,8876433408.0,120.0,218.0,9.0,0.0,59.0,0.0,8192520192.0,2144.0,1797.0
98.127,1.873,0.0,0.0,0.0,0.0,0.0,11644928.0,8.510,3.760,1.460,2581950464.0,424894464.0,5044260864.0,8668446720.0,60.0,218.0,9.0,0.0,5.0,0.0,8192520192.0,2137.0,1531.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,8.510,3.760,1.460,2745712640.0,424894464.0,5047234560.0,8501710848.0,212.0,218.0,10.0,0.0,41.0,0.0,8192520192.0,2151.0,1719.0
97.625,2.375,0.0,0.0,0.0,0.0,0.0,0.0,8.630,3.860,1.500,2655866880.0,424894464.0,5052403712.0,8586387456.0,152.0,218.0,9.0,0.0,22.0,0.0,8192520192.0,2132.0,1616.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,8.630,3.860,1.500,2762375168.0,424894464.0,5050834944.0,8481447936.0,212.0,218.0,9.0,0.0,41.0,0.0,8192520192.0,2182.0,1757.0
98.123,1.877,0.0,0.0,0.0,0.0,0.0,69632.0,8.630,3.860,1.500,2935472128.0,424902656.0,5053210624.0,8305967104.0,60.0,218.0,10.0,0.0,12.0,0.0,8192520192.0,2113.0,1569.0
97.004,2.622,0.0,0.250,0.0,0.125,0.0,10690560.0,8.630,3.860,1.500,2490556416.0,424902656.0,5072646144.0,8731447296.0,120.0,218.0,9.0,0.0,28.0,0.0,8192520192.0,2205.0,1669.0
94.625,5.125,0.250,0.0,0.0,0.0,0.0,0.0,8.630,3.860,1.500,2409017344.0,424902656.0,5072502784.0,8813129728.0,60.0,218.0,9.0,0.0,86.0,0.0,8192520192.0,2194.0,1949.0
94.500,5.250,0.250,0.0,0.0,0.0,0.0,0.0,8.660,3.950,1.540,1970634752.0,424902656.0,5078179840.0,9245835264.0,120.0,218.0,10.0,0.0,89.0,0.0,8192520192.0,2162.0,1930.0
96.504,3.371,0.125,0.0,0.0,0.0,0.0,0.0,8.660,3.950,1.540,2262360064.0,424902656.0,5075587072.0,8956702720.0,402.0,218.0,9.0,0.0,100.0,0.0,8192520192.0,2197.0,1990.0
96.746,3.254,0.0,0.0,0.0,0.0,0.0,69632.0,8.660,3.950,1.540,2332516352.0,424910848.0,5083320320.0,8878804992.0,120.0,218.0,9.0,0.0,39.0,0.0,8192520192.0,2107.0,1643.0
97.372,2.628,0.0,0.0,0.0,0.0,0.0,11636736.0,8.660,3.950,1.540,2517790720.0,424910848.0,5090701312.0,8686149632.0,60.0,218.0,11.0,0.0,46.0,0.0,8192520192.0,2195.0,1752.0
94.625,5.0,0.375,0.0,0.0,0.0,0.0,0.0,8.660,3.950,1.540,2207358976.0,424910848.0,5104074752.0,8983207936.0,180.0,218.0,9.0,0.0,85.0,0.0,8192520192.0,2173.0,1896.0
96.250,3.625,0.125,0.0,0.0,0.0,0.0,0.0,8.690,4.030,1.580,2450407424.0,424910848.0,5095772160.0,8748462080.0,60.0,218.0,9.0,0.0,41.0,0.0,8192520192.0,2104.0,1659.0
97.375,2.500,0.125,0.0,0.0,0.0,0.0,0.0,8.690,4.030,1.580,2406113280.0,424910848.0,5101371392.0,8787156992.0,120.0,218.0,10.0,0.0,63.0,0.0,8192520192.0,2196.0,1855.0
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,8.690,4.030,1.580,2787614720.0,424910848.0,5099417600.0,8407609344.0,120.0,218.0,9.0,0.0,41.0,0.0,8192520192.0,2131.0,1658.0
95.625,4.125,0.125,0.0,0.0,0.125,0.0,15429632.0,8.690,4.030,1.580,2363179008.0,424914944.0,5117923328.0,8813535232.0,120.0,218.0,9.0,0.0,64.0,0.0,8192520192.0,2238.0,1849.0
96.380,3.620,0.0,0.0,0.0,0.0,0.0,0.0,8.690,4.030,1.580,2427088896.0,424914944.0,5109772288.0,8757776384.0,60.0,218.0,10.0,0.0,67.0,0.0,8192520192.0,2171.0,1838.0
95.620,4.380,0.0,0.0,0.0,0.0,0.0,0.0,8.790,4.130,1.630,2155888640.0,424914944.0,5117394944.0,9021353984.0,120.0,218.0,9.0,0.0,125.0,0.0,8192520192.0,2197.0,2074.0
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790,4.130,1.630,2468171776.0,424914944.0,5119475712.0,8706990080.0,60.0,218.0,9.0,0.0,63.0,0.0,8192520192.0,2118.0,1743.0
98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790,4.130,1.630,2443100160.0,424914944.0,5132222464.0,8719314944.0,120.0,218.0,10.0,0.0,29.0,0.0,8192520192.0,2141.0,1676.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,27021312.0,8.790,4.130,1.630,2263240704.0,424923136.0,5132898304.0,8898490368.0,60.0,218.0,11.0,0.0,88.0,0.0,8192520192.0,2265.0,1941.0
95.750,4.0,0.250,0.0,0.0,0.0,0.0,0.0,8.790,4.130,1.630,2332622848.0,424923136.0,5135937536.0,8826068992.0,120.0,218.0,9.0,0.0,110.0,0.0,8192520192.0,2181.0,2034.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,8.810,4.210,1.670,2612482048.0,424923136.0,5138219008.0,8543928320.0,402.0,218.0,10.0,0.0,8.0,0.0,8192520192.0,2096.0,1513.0
95.494,4.255,0.250,0.0,0.0,0.0,0.0,0.0,8.810,4.210,1.670,2281115648.0,424923136.0,5147049984.0,8866463744.0,1560.0,218.0,9.0,0.0,101.0,0.0,8192520192.0,2191.0,1935.0
95.880,4.120,0.0,0.0,0.0,0.0,0.0,0.0,8.810,4.210,1.670,2312863744.0,424923136.0,5165092864.0,8816672768.0,304.0,218.0,9.0,0.0,19.0,0.0,8192520192.0,2135.0,1619.0
96.746,3.004,0.250,0.0,0.0,0.0,0.0,26968064.0,8.810,4.210,1.670,2295091200.0,424927232.0,5153697792.0,8845836288.0,364.0,218.0,10.0,0.0,82.0,0.0,8192520192.0,2296.0,1977.0
96.504,3.496,0.0,0.0,0.0,0.0,0.0,0.0,8.810,4.210,1.670,2407374848.0,424927232.0,5162606592.0,8724643840.0,304.0,218.0,9.0,0.0,22.0,0.0,8192520192.0,2115.0,1584.0
97.872,2.128,0.0,0.0,0.0,0.0,0.0,0.0,8.830,4.290,1.710,2733531136.0,424927232.0,5158453248.0,8402640896.0,60.0,218.0,9.0,0.0,20.0,0.0,8192520192.0,2136.0,1618.0
98.002,1.998,0.0,0.0,0.0,0.0,0.0,0.0,8.830,4.290,1.710,2639478784.0,424927232.0,5168218112.0,8486928384.0,180.0,218.0,10.0,0.0,7.0,0.0,8192520192.0,2112.0,1522.0
96.867,3.133,0.0,0.0,0.0,0.0,0.0,0.0,8.830,4.290,1.710,2533158912.0,424927232.0,5170192384.0,8591273984.0,303.0,218.0,9.0,0.0,81.0,0.0,8192520192.0,2156.0,1875.0
92.375,7.0,0.375,0.0,0.0,0.250,0.0,87572480.0,8.830,4.290,1.710,1983401984.0,424931328.0,5385916416.0,8925302784.0,120.0,218.0,8.0,1.0,87.0,0.0,8192520192.0,2390.0,1947.0
94.375,4.0,1.500,0.0,0.0,0.125,0.0,123621376.0,8.830,4.290,1.710,1949175808.0,424931328.0,5370978304.0,8974467072.0,120.0,218.0,8.0,0.0,108.0,0.0,8192520192.0,2375.0,1987.0
59.875,4.375,35.750,0.0,0.0,0.0,0.0,1036288.0,8.360,4.270,1.710,1287786496.0,424931328.0,5393879040.0,9612955648.0,120.0,218.0,2.0,0.0,89.0,0.0,8192520192.0,2195.0,2199.0
11.139,1.877,86.984,0.0,0.0,0.0,0.0,3784704.0,8.360,4.270,1.710,1427714048.0,424931328.0,5385715712.0,9481191424.0,60.0,218.0,1.0,0.0,71.0,0.0,8192520192.0,1041.0,1345.0
11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,8.360,4.270,1.710,1525956608.0,424931328.0,5447299072.0,9321365504.0,440.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,389.0,380.0
44.694,2.622,52.434,0.250,0.0,0.0,0.0,12075008.0,8.360,4.270,1.710,1656893440.0,424943616.0,5466210304.0,9171505152.0,60.0,218.0,6.0,0.0,56.0,0.0,8192520192.0,1561.0,1561.0
63.579,2.503,33.917,0.0,0.0,0.0,0.0,0.0,8.360,4.270,1.710,1475309568.0,424943616.0,5487804416.0,9331494912.0,180.0,218.0,4.0,0.0,34.0,0.0,8192520192.0,1891.0,1481.0
20.0,1.875,78.125,0.0,0.0,0.0,0.0,4182016.0,7.770,4.210,1.710,1281507328.0,424943616.0,5479116800.0,9533984768.0,60.0,218.0,10.0,0.0,137.0,0.0,8192520192.0,1559.0,1977.0
96.996,2.753,0.250,0.0,0.0,0.0,0.0,0.0,7.770,4.210,1.710,1608626176.0,424943616.0,5479112704.0,9206870016.0,120.0,218.0,9.0,0.0,47.0,0.0,8192520192.0,2138.0,1770.0
98.250,1.500,0.250,0.0,0.0,0.0,0.0,0.0,7.770,4.210,1.710,1486123008.0,424943616.0,5492498432.0,9315987456.0,60.0,218.0,9.0,0.0,8.0,0.0,8192520192.0,2089.0,1547.0
97.497,2.378,0.125,0.0,0.0,0.0,0.0,30081024.0,7.770,4.210,1.710,1646338048.0,424943616.0,5485633536.0,9162637312.0,120.0,218.0,10.0,0.0,124.0,0.0,8192520192.0,2325.0,2084.0
99.126,0.874,0.0,0.0,0.0,0.0,0.0,0.0,7.770,4.210,1.710,1807835136.0,424943616.0,5487808512.0,8998965248.0,60.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2070.0,1465.0
97.878,1.998,0.125,0.0,0.0,0.0,0.0,0.0,7.950,4.310,1.760,1677385728.0,424943616.0,5490823168.0,9126400000.0,180.0,218.0,9.0,0.0,73.0,0.0,8192520192.0,2162.0,1880.0
98.623,1.377,0.0,0.0,0.0,0.0,0.0,0.0,7.950,4.310,1.760,1900806144.0,424943616.0,5491007488.0,8902795264.0,180.0,218.0,10.0,0.0,15.0,0.0,8192520192.0,2097.0,1572.0
98.502,1.498,0.0,0.0,0.0,0.0,0.0,0.0,7.950,4.310,1.760,2044862464.0,424943616.0,5492338688.0,8757407744.0,180.0,218.0,9.0,0.0,2.0,0.0,8192520192.0,2097.0,1503.0
96.992,3.008,0.0,0.0,0.0,0.0,0.0,21880832.0,7.950,4.310,1.760,2055569408.0,424951808.0,5499117568.0,8739913728.0,60.0,218.0,9.0,0.0,86.0,0.0,8192520192.0,2207.0,1924.0
97.250,2.500,0.250,0.0,0.0,0.0,0.0,0.0,7.950,4.310,1.760,2057564160.0,424951808.0,5510979584.0,8726056960.0,120.0,218.0,10.0,0.0,23.0,0.0,8192520192.0,2094.0,1588.0
97.004,2.996,0.0,0.0,0.0,0.0,0.0,0.0,8.190,4.420,1.810,1979400192.0,424951808.0,5528342528.0,8786857984.0,60.0,218.0,9.0,0.0,58.0,0.0,8192520192.0,2128.0,1761.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,8.190,4.420,1.810,1874595840.0,424951808.0,5538316288.0,8881688576.0,120.0,218.0,9.0,0.0,31.0,0.0,8192520192.0,2122.0,1661.0
98.373,1.627,0.0,0.0,0.0,0.0,0.0,0.0,8.190,4.420,1.810,1941311488.0,424951808.0,5522489344.0,8830799872.0,60.0,218.0,10.0,0.0,64.0,0.0,8192520192.0,2120.0,1750.0
98.750,1.250,0.0,0.0,0.0,0.0,0.0,24383488.0,8.190,4.420,1.810,1911209984.0,424955904.0,5522550784.0,8860835840.0,120.0,218.0,9.0,0.0,66.0,0.0,8192520192.0,2267.0,1853.0
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190,4.420,1.810,1882693632.0,424955904.0,5527625728.0,8884277248.0,60.0,218.0,11.0,0.0,59.0,0.0,8192520192.0,2127.0,1769.0
97.878,2.122,0.0,0.0,0.0,0.0,0.0,0.0,8.260,4.500,1.840,1933139968.0,424955904.0,5529612288.0,8831844352.0,120.0,218.0,10.0,0.0,50.0,0.0,8192520192.0,2167.0,1792.0
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,8.260,4.500,1.840,1924911104.0,424955904.0,5535023104.0,8834662400.0,60.0,218.0,9.0,0.0,64.0,0.0,8192520192.0,2134.0,1783.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,8.260,4.500,1.840,1995030528.0,424955904.0,5536120832.0,8763445248.0,120.0,218.0,9.0,0.0,47.0,0.0,8192520192.0,2127.0,1718.0
97.997,2.003,0.0,0.0,0.0,0.0,0.0,17461248.0,8.260,4.500,1.840,1956356096.0,424964096.0,5541732352.0,8796499968.0,60.0,218.0,10.0,0.0,35.0,0.0,8192520192.0,2183.0,1675.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,8.260,4.500,1.840,2024869888.0,424964096.0,5541396480.0,8728322048.0,120.0,218.0,9.0,0.0,51.0,0.0,8192520192.0,2105.0,1699.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,8.320,4.570,1.880,1868914688.0,424964096.0,5553258496.0,8872415232.0,180.0,218.0,9.0,0.0,8.0,0.0,8192520192.0,2089.0,1521.0
97.375,2.375,0.250,0.0,0.0,0.0,0.0,0.0,8.320,4.570,1.880,1822232576.0,424964096.0,5552537600.0,8919818240.0,180.0,218.0,10.0,0.0,92.0,0.0,8192520192.0,2136.0,1908.0
98.127,1.873,0.0,0.0,0.0,0.0,0.0,0.0,8.320,4.570,1.880,1971859456.0,424964096.0,5553115136.0,8769613824.0,120.0,474.0,9.0,0.0,35.0,0.0,8192520192.0,2125.0,1650.0
97.622,2.378,0.0,0.0,0.0,0.0,0.0,23756800.0,8.320,4.570,1.880,1903734784.0,424972288.0,5555609600.0,8835235840.0,60.0,218.0,9.0,0.0,86.0,0.0,8192520192.0,2238.0,1919.0
97.500,2.375,0.125,0.0,0.0,0.0,0.0,0.0,8.320,4.570,1.880,1895931904.0,424972288.0,5557899264.0,8840749056.0,120.0,218.0,10.0,0.0,45.0,0.0,8192520192.0,2136.0,1733.0
97.372,2.628,0.0,0.0,0.0,0.0,0.0,0.0,8.370,4.650,1.920,1835716608.0,424972288.0,5565218816.0,8893644800.0,60.0,218.0,9.0,0.0,67.0,0.0,8192520192.0,2135.0,1796.0
98.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,8.370,4.650,1.920,1961476096.0,424972288.0,5566406656.0,8766697472.0,120.0,218.0,9.0,0.0,22.0,0.0,8192520192.0,2117.0,1617.0
98.502,1.248,0.250,0.0,0.0,0.0,0.0,0.0,8.370,4.650,1.920,1966538752.0,424972288.0,5567295488.0,8760745984.0,60.0,218.0,10.0,0.0,55.0,0.0,8192520192.0,2143.0,1778.0
96.366,3.634,0.0,0.0,0.0,0.0,0.0,93106176.0,8.370,4.650,1.920,1866055680.0,424976384.0,5579640832.0,8848879616.0,120.0,218.0,9.0,0.0,81.0,0.0,8192520192.0,2408.0,1954.0
90.250,3.500,6.250,0.0,0.0,0.0,0.0,14909440.0,8.370,4.650,1.920,2290565120.0,424976384.0,5574959104.0,8429051904.0,60.0,218.0,7.0,0.0,53.0,0.0,8192520192.0,2172.0,1667.0
85.750,1.750,12.500,0.0,0.0,0.0,0.0,0.0,8.260,4.680,1.950,2334425088.0,424976384.0,5613969408.0,8346181632.0,120.0,218.0,8.0,0.0,1.0,0.0,8192520192.0,2072.0,1318.0
75.845,1.627,22.528,0.0,0.0,0.0,0.0,0.0,8.260,4.680,1.950,2338205696.0,424976384.0,5663395840.0,8292974592.0,60.0,218.0,6.0,0.0,15.0,0.0,8192520192.0,1919.0,1357.0
68.711,1.752,29.537,0.0,0.0,0.0,0.0,0.0,8.260,4.680,1.950,2262577152.0,424976384.0,5740449792.0,8291549184.0,120.0,218.0,5.0,0.0,16.0,0.0,8192520192.0,1843.0,1347.0
49.189,1.623,48.939,0.125,0.0,0.125,0.0,18776064.0,8.260,4.680,1.950,1909567488.0,424976384.0,5812805632.0,8572203008.0,60.0,218.0,3.0,0.0,2.0,0.0,8192520192.0,1727.0,1113.0
17.397,0.501,82.103,0.0,0.0,0.0,0.0,0.0,8.260,4.680,1.950,1551048704.0,424976384.0,5829804032.0,8913723392.0,120.0,218.0,1.0,0.0,2.0,0.0,8192520192.0,815.0,651.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,7.680,4.620,1.940,1556369408.0,424976384.0,5830045696.0,8908161024.0,60.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,373.0,365.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,7.680,4.620,1.940,1561739264.0,424976384.0,5830262784.0,8902574080.0,120.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,362.0,353.0
12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,7.680,4.620,1.940,1567068160.0,424976384.0,5830520832.0,8896987136.0,60.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,361.0,357.0
12.500,0.0,86.750,0.750,0.0,0.0,0.0,10219520.0,7.680,4.620,1.940,1573531648.0,424984576.0,5830778880.0,8890257408.0,120.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,416.0,457.0
12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,7.680,4.620,1.940,1582051328.0,424984576.0,5839417344.0,8873099264.0,60.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,371.0,360.0
11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,7.150,4.560,1.940,1375174656.0,424984576.0,5830647808.0,9088745472.0,120.0,218.0,1.0,0.0,23.0,0.0,8192520192.0,790.0,816.0
11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,7.150,4.560,1.940,1547378688.0,424984576.0,5830852608.0,8916336640.0,120.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,409.0,341.0
11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,7.150,4.560,1.940,1550729216.0,424984576.0,5859897344.0,8883941376.0,120.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,410.0,388.0
12.155,0.376,86.967,0.501,0.0,0.0,0.0,25985024.0,7.150,4.560,1.940,1551683584.0,424988672.0,5878247424.0,8864632832.0,60.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,484.0,438.0
