"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs21.csv",,,,"Date:","09 Mar 2014 16:02:53 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.740,0.490,0.350,1194323968.0,454275072.0,8216821760.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,152.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,24576.0,0.740,0.490,0.350,1194323968.0,454275072.0,8216821760.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,0.480,0.350,1194323968.0,454275072.0,8216821760.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,0.480,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,169.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,0.480,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,0.480,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,0.480,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,147.0
0.0,0.0,99.501,0.499,0.0,0.0,0.0,12288.0,0.620,0.470,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,158.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.620,0.470,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.620,0.470,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,143.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.620,0.470,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,199.0,276.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.620,0.470,0.350,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.570,0.460,0.340,1194319872.0,454275072.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,161.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.570,0.460,0.340,1194315776.0,454279168.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,173.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.570,0.460,0.340,1194315776.0,454279168.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.570,0.460,0.340,1194315776.0,454279168.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.570,0.460,0.340,1194315776.0,454279168.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.530,0.460,0.340,1194315776.0,454279168.0,8216825856.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.530,0.460,0.340,1194315776.0,454279168.0,8216825856.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,155.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.530,0.460,0.340,1194315776.0,454283264.0,8216821760.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,165.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.530,0.460,0.340,1194307584.0,454283264.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.530,0.460,0.340,1194307584.0,454283264.0,8216829952.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.490,0.450,0.340,1194307584.0,454283264.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.450,0.340,1194307584.0,454283264.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.450,0.340,1194307584.0,454283264.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,141.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,40960.0,0.490,0.450,0.340,1194307584.0,454283264.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.450,0.340,1194307584.0,454283264.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,0.440,0.340,1194303488.0,454283264.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.450,0.440,0.340,1194303488.0,454283264.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,0.440,0.340,1194303488.0,454283264.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,0.440,0.340,1194303488.0,454283264.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,145.0
0.0,0.125,99.499,0.375,0.0,0.0,0.0,28672.0,0.450,0.440,0.340,1194303488.0,454287360.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.340,1194299392.0,454287360.0,8216834048.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.340,1194299392.0,454287360.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,152.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.340,1194299392.0,454287360.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.340,1194299392.0,454287360.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.340,1194299392.0,454287360.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.380,0.430,0.330,1194299392.0,454291456.0,8216829952.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,0.430,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,0.430,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.380,0.430,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,0.430,0.330,1194422272.0,454291456.0,8216834048.0,6877970432.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,146.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.350,0.420,0.330,1194422272.0,454291456.0,8216834048.0,6877970432.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,151.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.350,0.420,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,180.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.420,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.420,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.350,0.420,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,160.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,165.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.320,0.410,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.320,0.410,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,138.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,758.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,1574.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194295296.0,454291456.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194291200.0,454291456.0,8216838144.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,128.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,36864.0,0.370,0.420,0.330,1194291200.0,454295552.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,179.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194291200.0,454295552.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.420,0.330,1194291200.0,454295552.0,8216834048.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.420,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,150.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.340,0.420,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,163.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.340,0.420,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,144.0
0.0,0.125,99.499,0.375,0.0,0.0,0.0,53248.0,0.340,0.420,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,67.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,141.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.320,0.410,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,16384.0,0.370,0.420,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194287104.0,454295552.0,8216838144.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,150.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194283008.0,454295552.0,8216842240.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,189.0,270.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.370,0.420,0.330,1194283008.0,454295552.0,8216842240.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.410,0.330,1194283008.0,454295552.0,8216842240.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,148.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,32768.0,0.340,0.410,0.330,1194278912.0,454299648.0,8216842240.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,181.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.410,0.330,1194278912.0,454299648.0,8216842240.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,66.0,124.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.410,0.330,1194278912.0,454299648.0,8216842240.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,157.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.340,0.410,0.330,1194278912.0,454299648.0,8216842240.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.400,0.330,1194278912.0,454299648.0,8216842240.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.400,0.330,1194274816.0,454299648.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.310,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,182.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.310,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.310,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.290,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,175.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,77824.0,0.290,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,100.0,169.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,0.400,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.390,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.390,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.390,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.270,0.390,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,45056.0,0.270,0.390,0.330,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,174.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.240,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,148.0
0.0,0.0,99.501,0.499,0.0,0.0,0.0,16384.0,0.220,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,131.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,176.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.380,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.370,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,151.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,32768.0,0.210,0.370,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,170.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.370,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.370,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.370,0.320,1194270720.0,454303744.0,8216846336.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.370,0.320,1194266624.0,454303744.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.370,0.320,1194266624.0,454303744.0,8216850432.0,6878097408.0,366.0,758.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,159.0
0.250,0.0,99.376,0.375,0.0,0.0,0.0,16384.0,0.190,0.370,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,606.0,1698.0,0.0,0.0,0.0,0.0,17091784704.0,99.0,192.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.370,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.370,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.360,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,174.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.360,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,132.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.360,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,157.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.180,0.360,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.360,0.320,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.350,0.310,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.350,0.310,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.350,0.310,1194262528.0,454307840.0,8216850432.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.160,0.350,0.310,1194258432.0,454307840.0,8216854528.0,6878097408.0,426.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,155.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,32768.0,0.160,0.350,0.310,1194258432.0,454307840.0,8216854528.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.350,0.310,1194258432.0,454307840.0,8216854528.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,145.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.150,0.350,0.310,1194258432.0,454307840.0,8216854528.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.350,0.310,1194258432.0,454307840.0,8216854528.0,6878097408.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,155.0
