"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm2.csv",,,,"Date:","09 Mar 2014 16:02:56 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
97.503,2.122,0.375,0.0,0.0,0.0,0.0,0.0,8.050,3.290,2.020,2352365568.0,472993792.0,1826631680.0,12091527168.0,944.0,66.0,10.0,0.0,59.0,0.0,17091784704.0,2204.0,2046.0
98.0,2.0,0.0,0.0,0.0,0.0,0.0,5185536.0,8.050,3.290,2.020,2432012288.0,472993792.0,1826979840.0,12011532288.0,1432.0,1116.0,10.0,0.0,29.0,0.0,17091784704.0,2258.0,2030.0
96.250,3.250,0.375,0.0,0.0,0.125,0.0,0.0,8.050,3.290,2.020,2355056640.0,472993792.0,1833275392.0,12082192384.0,944.0,66.0,9.0,0.0,45.0,0.0,17091784704.0,2184.0,1945.0
97.494,2.256,0.125,0.0,0.0,0.125,0.0,0.0,8.050,3.290,2.020,2372349952.0,472993792.0,1834012672.0,12064161792.0,944.0,66.0,9.0,0.0,65.0,0.0,17091784704.0,2248.0,2151.0
98.127,1.748,0.0,0.0,0.0,0.125,0.0,0.0,8.050,3.290,2.020,2527354880.0,472993792.0,1834045440.0,11909124096.0,944.0,66.0,10.0,0.0,0.0,0.0,17091784704.0,2173.0,1782.0
98.750,1.125,0.0,0.0,0.0,0.125,0.0,0.0,8.130,3.390,2.060,2575704064.0,472993792.0,1838145536.0,11856674816.0,944.0,66.0,10.0,0.0,1.0,0.0,17091784704.0,2148.0,1754.0
96.375,2.875,0.625,0.0,0.0,0.125,0.0,6197248.0,8.130,3.390,2.060,2363105280.0,472993792.0,1841266688.0,12066152448.0,944.0,66.0,9.0,0.0,106.0,0.0,17091784704.0,2276.0,2293.0
97.372,2.628,0.0,0.0,0.0,0.0,0.0,4718592.0,8.130,3.390,2.060,2225557504.0,472993792.0,1853575168.0,12191391744.0,1004.0,108.0,10.0,0.0,26.0,0.0,17091784704.0,2239.0,1961.0
97.0,2.875,0.0,0.0,0.0,0.125,0.0,0.0,8.130,3.390,2.060,2283745280.0,472993792.0,1861804032.0,12124975104.0,15416.0,1193.0,9.0,0.0,23.0,0.0,17091784704.0,2226.0,1936.0
97.753,2.122,0.125,0.0,0.0,0.0,0.0,0.0,8.130,3.390,2.060,2391404544.0,472993792.0,1847558144.0,12031561728.0,944.0,132.0,9.0,0.0,42.0,0.0,17091784704.0,2236.0,2090.0
95.865,2.506,1.629,0.0,0.0,0.0,0.0,0.0,8.200,3.480,2.100,2391695360.0,472993792.0,1850568704.0,12028260352.0,944.0,132.0,10.0,0.0,44.0,0.0,17091784704.0,2186.0,1986.0
97.878,1.998,0.0,0.0,0.0,0.125,0.0,6377472.0,8.200,3.480,2.100,2566651904.0,472993792.0,1851125760.0,11852746752.0,944.0,132.0,9.0,0.0,0.0,0.0,17091784704.0,2188.0,1838.0
98.623,1.377,0.0,0.0,0.0,0.0,0.0,7913472.0,8.200,3.480,2.100,2718253056.0,472993792.0,1854435328.0,11697836032.0,944.0,66.0,9.0,0.0,0.0,0.0,17091784704.0,2179.0,1789.0
98.252,1.498,0.125,0.0,0.0,0.125,0.0,0.0,8.200,3.480,2.100,2702360576.0,472993792.0,1853566976.0,11714596864.0,1660.0,328.0,10.0,0.0,22.0,0.0,17091784704.0,2237.0,1909.0
97.875,1.625,0.500,0.0,0.0,0.0,0.0,0.0,8.200,3.480,2.100,2568859648.0,472993792.0,1860988928.0,11840675840.0,944.0,66.0,9.0,0.0,23.0,0.0,17091784704.0,2209.0,1851.0
98.248,1.752,0.0,0.0,0.0,0.0,0.0,0.0,8.260,3.570,2.130,2542477312.0,472993792.0,1864507392.0,11863539712.0,944.0,132.0,9.0,0.0,22.0,0.0,17091784704.0,2209.0,1930.0
97.378,2.372,0.125,0.0,0.0,0.125,0.0,6377472.0,8.260,3.570,2.130,2554548224.0,472993792.0,1862078464.0,11853897728.0,1004.0,120.0,10.0,0.0,43.0,0.0,17091784704.0,2239.0,2018.0
97.747,2.128,0.0,0.0,0.0,0.125,0.0,9183232.0,8.260,3.570,2.130,2440781824.0,472993792.0,1872908288.0,11956834304.0,1064.0,108.0,9.0,0.0,2.0,0.0,17091784704.0,2195.0,1779.0
97.503,2.247,0.125,0.0,0.0,0.125,0.0,0.0,8.260,3.570,2.130,2422296576.0,472993792.0,1867415552.0,11980812288.0,1004.0,108.0,10.0,0.0,77.0,0.0,17091784704.0,2258.0,2100.0
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,8.260,3.570,2.130,2503413760.0,472993792.0,1878294528.0,11888816128.0,944.0,66.0,10.0,0.0,23.0,0.0,17091784704.0,2208.0,1896.0
95.238,4.261,0.501,0.0,0.0,0.0,0.0,0.0,8.560,3.710,2.190,2343108608.0,472993792.0,1884676096.0,12042739712.0,944.0,66.0,10.0,0.0,83.0,0.0,17091784704.0,2284.0,2225.0
95.500,3.875,0.625,0.0,0.0,0.0,0.0,6680576.0,8.560,3.710,2.190,2295894016.0,472993792.0,1885081600.0,12089548800.0,944.0,132.0,8.0,1.0,76.0,0.0,17091784704.0,2257.0,2211.0
94.743,4.130,1.001,0.0,0.0,0.125,0.0,4517888.0,8.560,3.710,2.190,2456485888.0,472993792.0,1883906048.0,11930132480.0,944.0,66.0,10.0,0.0,62.0,0.0,17091784704.0,2324.0,2120.0
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,8.560,3.710,2.190,2630090752.0,472993792.0,1885749248.0,11754684416.0,944.0,66.0,9.0,0.0,61.0,0.0,17091784704.0,2234.0,2107.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,8.560,3.710,2.190,2587332608.0,472993792.0,1895882752.0,11787309056.0,944.0,66.0,9.0,0.0,4.0,0.0,17091784704.0,2177.0,1802.0
94.869,5.006,0.125,0.0,0.0,0.0,0.0,0.0,8.680,3.820,2.230,2504908800.0,472993792.0,1900400640.0,11865214976.0,944.0,66.0,10.0,0.0,122.0,0.0,17091784704.0,2238.0,2269.0
94.250,4.875,0.750,0.0,0.0,0.125,0.0,6365184.0,8.680,3.820,2.230,2407837696.0,472993792.0,1910153216.0,11952533504.0,944.0,66.0,9.0,0.0,65.0,0.0,17091784704.0,2311.0,2193.0
93.242,6.508,0.250,0.0,0.0,0.0,0.0,5943296.0,8.680,3.820,2.230,2388414464.0,472993792.0,1911111680.0,11970998272.0,944.0,66.0,9.0,0.0,146.0,0.0,17091784704.0,2311.0,2423.0
94.250,5.500,0.125,0.0,0.0,0.125,0.0,0.0,8.680,3.820,2.230,2278076416.0,472993792.0,1912852480.0,12079595520.0,944.0,66.0,10.0,0.0,69.0,0.0,17091784704.0,2252.0,2137.0
95.500,4.125,0.250,0.0,0.0,0.125,0.0,0.0,8.680,3.820,2.230,2440437760.0,472993792.0,1916416000.0,11913670656.0,1004.0,108.0,9.0,0.0,64.0,0.0,17091784704.0,2267.0,2177.0
95.119,4.881,0.0,0.0,0.0,0.0,0.0,0.0,8.780,3.920,2.270,2372255744.0,472993792.0,1923792896.0,11974475776.0,944.0,66.0,9.0,0.0,81.0,0.0,17091784704.0,2247.0,2176.0
96.250,3.625,0.0,0.0,0.0,0.125,0.0,5988352.0,8.780,3.920,2.270,2474082304.0,472993792.0,1929412608.0,11867029504.0,944.0,66.0,10.0,0.0,59.0,0.0,17091784704.0,2267.0,2114.0
95.625,4.250,0.125,0.0,0.0,0.0,0.0,7188480.0,8.780,3.920,2.270,2409611264.0,472993792.0,1933205504.0,11927707648.0,944.0,66.0,9.0,0.0,47.0,0.0,17091784704.0,2259.0,2027.0
93.992,4.881,1.126,0.0,0.0,0.0,0.0,0.0,8.780,3.920,2.270,2444820480.0,472993792.0,1935015936.0,11890688000.0,944.0,66.0,9.0,0.0,99.0,0.0,17091784704.0,2259.0,2227.0
95.755,3.995,0.250,0.0,0.0,0.0,0.0,0.0,8.780,3.920,2.270,2702077952.0,472993792.0,1941233664.0,11627212800.0,944.0,66.0,10.0,0.0,1.0,0.0,17091784704.0,2167.0,1781.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880,4.020,2.310,2797076480.0,472993792.0,1940197376.0,11533250560.0,944.0,132.0,9.0,0.0,62.0,0.0,17091784704.0,2238.0,2107.0
97.872,2.003,0.0,0.0,0.0,0.125,0.0,5689344.0,8.880,4.020,2.310,3092504576.0,472993792.0,1941196800.0,11236823040.0,944.0,66.0,10.0,0.0,0.0,0.0,17091784704.0,2206.0,1820.0
97.0,2.875,0.125,0.0,0.0,0.0,0.0,7737344.0,8.880,4.020,2.310,3078254592.0,472993792.0,1946050560.0,11246219264.0,944.0,66.0,10.0,0.0,42.0,0.0,17091784704.0,2248.0,2008.0
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,8.880,4.020,2.310,3145539584.0,472993792.0,1953046528.0,11171938304.0,944.0,66.0,9.0,0.0,1.0,0.0,17091784704.0,2170.0,1796.0
96.629,3.121,0.125,0.0,0.0,0.125,0.0,0.0,8.880,4.020,2.310,3179503616.0,472993792.0,1956446208.0,11134574592.0,1004.0,108.0,9.0,0.0,41.0,0.0,17091784704.0,2267.0,2044.0
97.125,2.625,0.125,0.0,0.0,0.125,0.0,0.0,8.890,4.100,2.350,3235631104.0,472993792.0,1955012608.0,11079880704.0,1004.0,108.0,11.0,0.0,21.0,0.0,17091784704.0,2243.0,1906.0
96.629,3.246,0.125,0.0,0.0,0.0,0.0,6082560.0,8.890,4.100,2.350,3186180096.0,472993792.0,1968197632.0,11116146688.0,944.0,66.0,9.0,0.0,33.0,0.0,17091784704.0,2207.0,1908.0
95.113,4.762,0.125,0.0,0.0,0.0,0.0,5689344.0,8.890,4.100,2.350,2688507904.0,472993792.0,1973854208.0,11608162304.0,944.0,66.0,9.0,0.0,52.0,0.0,17091784704.0,2211.0,2032.0
95.625,4.250,0.125,0.0,0.0,0.0,0.0,0.0,8.890,4.100,2.350,2501627904.0,472993792.0,1975095296.0,11793801216.0,944.0,66.0,10.0,0.0,63.0,0.0,17091784704.0,2242.0,2092.0
93.860,5.890,0.251,0.0,0.0,0.0,0.0,0.0,8.890,4.100,2.350,2445852672.0,472993792.0,1976123392.0,11848548352.0,944.0,66.0,9.0,0.0,110.0,0.0,17091784704.0,2288.0,2284.0
96.754,2.996,0.250,0.0,0.0,0.0,0.0,0.0,8.900,4.180,2.380,2720108544.0,472993792.0,1978601472.0,11571814400.0,944.0,66.0,10.0,0.0,41.0,0.0,17091784704.0,2236.0,1972.0
95.995,3.880,0.0,0.0,0.0,0.125,0.0,6131712.0,8.900,4.180,2.380,2714411008.0,472993792.0,1982357504.0,11573755904.0,944.0,66.0,12.0,0.0,73.0,0.0,17091784704.0,2299.0,2102.0
95.506,4.245,0.0,0.0,0.0,0.250,0.0,2629632.0,8.900,4.180,2.380,2540347392.0,472993792.0,1997643776.0,11732533248.0,944.0,66.0,12.0,0.0,29.0,0.0,17091784704.0,2216.0,1908.0
93.742,5.507,0.626,0.0,0.0,0.125,0.0,0.0,8.900,4.180,2.380,2525704192.0,472993792.0,1991880704.0,11752939520.0,944.0,66.0,9.0,0.0,103.0,0.0,17091784704.0,2268.0,2268.0
96.375,3.375,0.125,0.0,0.0,0.125,0.0,0.0,8.900,4.180,2.380,2868670464.0,472993792.0,1993949184.0,11407904768.0,944.0,66.0,10.0,0.0,21.0,0.0,17091784704.0,2220.0,1920.0
96.871,2.879,0.125,0.0,0.0,0.125,0.0,0.0,8.990,4.280,2.420,2829127680.0,472993792.0,2001264640.0,11440132096.0,944.0,66.0,9.0,0.0,43.0,0.0,17091784704.0,2209.0,1977.0
96.120,3.880,0.0,0.0,0.0,0.0,0.0,6492160.0,8.990,4.280,2.420,2973962240.0,472993792.0,2004701184.0,11291860992.0,1004.0,108.0,9.0,0.0,57.0,0.0,17091784704.0,2256.0,2058.0
94.750,5.0,0.125,0.0,0.0,0.125,0.0,12943360.0,8.990,4.280,2.420,2842234880.0,472993792.0,2011725824.0,11416563712.0,1988.0,66.0,11.0,0.0,50.0,0.0,17091784704.0,2247.0,2045.0
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,8.990,4.280,2.420,2700312576.0,472993792.0,2013585408.0,11556626432.0,944.0,66.0,9.0,0.0,21.0,0.0,17091784704.0,2224.0,1941.0
95.375,3.625,1.0,0.0,0.0,0.0,0.0,0.0,8.990,4.280,2.420,2794074112.0,472993792.0,2018484224.0,11457966080.0,944.0,66.0,9.0,0.0,123.0,0.0,17091784704.0,2238.0,2330.0
94.486,5.013,0.501,0.0,0.0,0.0,0.0,0.0,9.070,4.380,2.460,2604400640.0,472993792.0,2020876288.0,11645247488.0,944.0,66.0,10.0,0.0,96.0,0.0,17091784704.0,2250.0,2223.0
95.880,3.995,0.0,0.0,0.0,0.125,0.0,6176768.0,9.070,4.380,2.460,2872471552.0,472997888.0,2022957056.0,11375091712.0,944.0,66.0,9.0,0.0,51.0,0.0,17091784704.0,2271.0,2128.0
96.621,3.254,0.0,0.0,0.0,0.125,0.0,16596992.0,9.070,4.380,2.460,2697191424.0,472997888.0,2034905088.0,11538423808.0,944.0,66.0,11.0,0.0,17.0,0.0,17091784704.0,2266.0,1895.0
94.243,4.380,1.252,0.0,0.0,0.125,0.0,0.0,9.070,4.380,2.460,2641539072.0,472997888.0,2035191808.0,11593789440.0,944.0,66.0,10.0,0.0,89.0,0.0,17091784704.0,2260.0,2215.0
93.242,4.881,1.877,0.0,0.0,0.0,0.0,0.0,9.070,4.380,2.460,2638442496.0,472997888.0,2038136832.0,11593940992.0,944.0,66.0,9.0,0.0,87.0,0.0,17091784704.0,2247.0,2223.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,9.060,4.450,2.500,2789019648.0,472997888.0,2043908096.0,11437592576.0,944.0,66.0,9.0,0.0,34.0,0.0,17091784704.0,2236.0,1979.0
94.875,5.125,0.0,0.0,0.0,0.0,0.0,4976640.0,9.060,4.450,2.500,2404122624.0,472997888.0,2064797696.0,11801600000.0,1004.0,108.0,10.0,0.0,69.0,0.0,17091784704.0,2263.0,2153.0
95.995,4.005,0.0,0.0,0.0,0.0,0.0,18575360.0,9.060,4.450,2.500,2575663104.0,472997888.0,2071347200.0,11623510016.0,1004.0,174.0,9.0,0.0,42.0,0.0,17091784704.0,2300.0,1993.0
96.375,3.500,0.125,0.0,0.0,0.0,0.0,0.0,9.060,4.450,2.500,2722885632.0,472997888.0,2054164480.0,11493470208.0,944.0,66.0,9.0,0.0,52.0,0.0,17091784704.0,2227.0,2003.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,9.060,4.450,2.500,2806931456.0,472997888.0,2061312000.0,11402276864.0,944.0,66.0,10.0,0.0,25.0,0.0,17091784704.0,2211.0,1901.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,9.060,4.530,2.540,2958057472.0,472997888.0,2065055744.0,11247407104.0,944.0,66.0,9.0,0.0,27.0,0.0,17091784704.0,2226.0,1981.0
95.500,4.375,0.0,0.0,0.0,0.125,0.0,2498560.0,9.060,4.530,2.540,3028733952.0,472997888.0,2063065088.0,11178721280.0,944.0,66.0,9.0,0.0,41.0,0.0,17091784704.0,2240.0,2018.0
97.121,2.628,0.0,0.0,0.0,0.250,0.0,15618048.0,9.060,4.530,2.540,3062816768.0,472997888.0,2071789568.0,11135913984.0,944.0,66.0,10.0,0.0,1.0,0.0,17091784704.0,2222.0,1806.0
94.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,9.060,4.530,2.540,2478063616.0,472997888.0,2090364928.0,11702091776.0,944.0,66.0,9.0,0.0,73.0,0.0,17091784704.0,2260.0,2121.0
93.250,5.625,0.0,0.0,0.0,1.125,0.0,189550592.0,9.060,4.530,2.540,2588733440.0,473001984.0,2280230912.0,11401551872.0,944.0,66.0,9.0,0.0,81.0,0.0,17091784704.0,2645.0,2275.0
94.507,4.744,0.624,0.0,0.0,0.125,0.0,0.0,9.050,4.600,2.570,2299277312.0,473001984.0,2277146624.0,11694092288.0,944.0,66.0,9.0,0.0,72.0,0.0,17091784704.0,2243.0,2103.0
64.906,5.283,29.811,0.0,0.0,0.0,0.0,4780032.0,9.050,4.600,2.570,1724928000.0,473001984.0,2291314688.0,12254273536.0,944.0,66.0,2.0,0.0,123.0,0.0,17091784704.0,2387.0,2724.0
19.173,1.880,78.947,0.0,0.0,0.0,0.0,14196736.0,9.050,4.600,2.570,1631608832.0,473001984.0,2288324608.0,12350582784.0,944.0,66.0,1.0,0.0,72.0,0.0,17091784704.0,1700.0,1927.0
14.625,2.0,83.375,0.0,0.0,0.0,0.0,0.0,9.050,4.600,2.570,1869471744.0,473001984.0,2321555456.0,12079489024.0,1004.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,961.0,971.0
25.250,2.875,71.875,0.0,0.0,0.0,0.0,0.0,9.050,4.600,2.570,1806733312.0,473001984.0,2368655360.0,12095127552.0,944.0,66.0,6.0,0.0,56.0,0.0,17091784704.0,1243.0,1435.0
73.777,3.764,22.334,0.0,0.0,0.125,0.0,0.0,8.810,4.630,2.590,2122977280.0,473001984.0,2369880064.0,11777658880.0,944.0,66.0,5.0,0.0,16.0,0.0,17091784704.0,2072.0,1676.0
48.939,2.247,48.564,0.125,0.0,0.125,0.0,3670016.0,8.810,4.630,2.590,1837166592.0,473001984.0,2389135360.0,12044214272.0,944.0,66.0,3.0,0.0,60.0,0.0,17091784704.0,2019.0,2093.0
68.500,3.375,27.875,0.0,0.0,0.250,0.0,26992640.0,8.810,4.630,2.590,1818923008.0,473001984.0,2381606912.0,12069986304.0,944.0,66.0,9.0,0.0,136.0,0.0,17091784704.0,2317.0,2532.0
98.127,1.873,0.0,0.0,0.0,0.0,0.0,0.0,8.810,4.630,2.590,2051366912.0,473001984.0,2381815808.0,11837333504.0,944.0,66.0,9.0,0.0,6.0,0.0,17091784704.0,2156.0,1821.0
97.121,2.628,0.250,0.0,0.0,0.0,0.0,0.0,8.810,4.630,2.590,1819615232.0,473001984.0,2390646784.0,12060254208.0,944.0,66.0,10.0,0.0,98.0,0.0,17091784704.0,2222.0,2253.0
98.248,1.752,0.0,0.0,0.0,0.0,0.0,0.0,8.820,4.700,2.620,2022494208.0,473001984.0,2388271104.0,11859750912.0,944.0,66.0,9.0,0.0,34.0,0.0,17091784704.0,2220.0,1978.0
98.377,1.373,0.125,0.0,0.0,0.125,0.0,942080.0,8.820,4.700,2.620,2177650688.0,473006080.0,2388373504.0,11704487936.0,944.0,66.0,10.0,0.0,0.0,0.0,17091784704.0,2164.0,1847.0
97.247,2.628,0.125,0.0,0.0,0.0,0.0,17756160.0,8.820,4.700,2.620,2019282944.0,473006080.0,2395385856.0,11855843328.0,944.0,66.0,10.0,0.0,67.0,0.0,17091784704.0,2276.0,2075.0
97.753,2.122,0.0,0.0,0.0,0.125,0.0,0.0,8.820,4.700,2.620,2204532736.0,473006080.0,2393489408.0,11672489984.0,1004.0,108.0,9.0,0.0,21.0,0.0,17091784704.0,2212.0,1950.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,8.820,4.700,2.620,2248896512.0,473006080.0,2401574912.0,11620040704.0,1004.0,108.0,9.0,0.0,2.0,0.0,17091784704.0,2174.0,1783.0
96.875,3.0,0.0,0.0,0.0,0.125,0.0,0.0,8.840,4.770,2.660,2414645248.0,473006080.0,2397077504.0,11458789376.0,944.0,66.0,10.0,0.0,64.0,0.0,17091784704.0,2258.0,2091.0
96.996,2.879,0.0,0.0,0.0,0.125,0.0,1236992.0,8.840,4.770,2.660,2536148992.0,473006080.0,2398375936.0,11335987200.0,944.0,66.0,9.0,0.0,12.0,0.0,17091784704.0,2196.0,1831.0
96.125,3.625,0.250,0.0,0.0,0.0,0.0,20131840.0,8.840,4.770,2.660,2392682496.0,473006080.0,2418581504.0,11459248128.0,944.0,66.0,11.0,0.0,79.0,0.0,17091784704.0,2323.0,2166.0
96.871,2.753,0.375,0.0,0.0,0.0,0.0,0.0,8.840,4.770,2.660,2274545664.0,473006080.0,2443345920.0,11552620544.0,944.0,66.0,10.0,0.0,21.0,0.0,17091784704.0,2192.0,1887.0
96.875,3.0,0.0,0.0,0.0,0.125,0.0,0.0,8.840,4.770,2.660,2173173760.0,473006080.0,2431709184.0,11665629184.0,944.0,66.0,9.0,0.0,44.0,0.0,17091784704.0,2245.0,1950.0
96.250,2.750,0.750,0.0,0.0,0.250,0.0,0.0,8.930,4.860,2.700,2164477952.0,473006080.0,2426019840.0,11680014336.0,944.0,66.0,9.0,0.0,65.0,0.0,17091784704.0,2265.0,2120.0
97.997,2.003,0.0,0.0,0.0,0.0,0.0,1306624.0,8.930,4.860,2.700,2203025408.0,473006080.0,2427936768.0,11639549952.0,944.0,66.0,10.0,0.0,40.0,0.0,17091784704.0,2264.0,2101.0
97.375,2.375,0.125,0.0,0.0,0.125,0.0,19468288.0,8.930,4.860,2.700,2209230848.0,473006080.0,2429009920.0,11632271360.0,944.0,66.0,9.0,0.0,50.0,0.0,17091784704.0,2374.0,2108.0
97.750,2.0,0.125,0.0,0.0,0.125,0.0,0.0,8.930,4.860,2.700,2242191360.0,473006080.0,2431713280.0,11596607488.0,944.0,66.0,9.0,0.0,53.0,0.0,17091784704.0,2245.0,2092.0
97.004,2.871,0.125,0.0,0.0,0.0,0.0,0.0,8.930,4.860,2.700,2217857024.0,473006080.0,2435178496.0,11617476608.0,944.0,66.0,10.0,0.0,63.0,0.0,17091784704.0,2242.0,2087.0
97.622,2.003,0.375,0.0,0.0,0.0,0.0,0.0,8.940,4.930,2.730,2253914112.0,473006080.0,2438410240.0,11578187776.0,1004.0,108.0,9.0,0.0,47.0,0.0,17091784704.0,2221.0,2005.0
98.248,1.752,0.0,0.0,0.0,0.0,0.0,200704.0,8.940,4.930,2.730,2356232192.0,473006080.0,2439553024.0,11474726912.0,944.0,66.0,10.0,0.0,19.0,0.0,17091784704.0,2195.0,1890.0
95.985,1.757,2.258,0.0,0.0,0.0,0.0,19783680.0,8.940,4.930,2.730,2355843072.0,473006080.0,2442592256.0,11472076800.0,944.0,66.0,10.0,0.0,57.0,0.0,17091784704.0,2267.0,2104.0
98.254,1.496,0.125,0.0,0.0,0.125,0.0,0.0,8.940,4.930,2.730,2410897408.0,473006080.0,2446843904.0,11412770816.0,944.0,66.0,9.0,0.0,1.0,0.0,17091784704.0,2167.0,1791.0
97.372,2.628,0.0,0.0,0.0,0.0,0.0,0.0,8.940,4.930,2.730,2376749056.0,473006080.0,2450448384.0,11443314688.0,944.0,66.0,9.0,0.0,44.0,0.0,17091784704.0,2211.0,2012.0
97.500,2.375,0.125,0.0,0.0,0.0,0.0,0.0,9.020,5.010,2.770,2368172032.0,473006080.0,2455023616.0,11447316480.0,944.0,66.0,10.0,0.0,65.0,0.0,17091784704.0,2251.0,2112.0
95.870,2.503,1.627,0.0,0.0,0.0,0.0,180224.0,9.020,5.010,2.770,2256015360.0,473006080.0,2453966848.0,11560529920.0,944.0,66.0,9.0,0.0,54.0,0.0,17091784704.0,2210.0,2050.0
97.753,1.748,0.125,0.0,0.0,0.375,0.0,31301632.0,9.020,5.010,2.770,2336509952.0,473006080.0,2458263552.0,11475738624.0,944.0,66.0,10.0,0.0,34.0,0.0,17091784704.0,2295.0,1967.0
97.372,2.503,0.0,0.0,0.0,0.125,0.0,0.0,9.020,5.010,2.770,2255970304.0,473006080.0,2459381760.0,11555160064.0,944.0,66.0,10.0,0.0,66.0,0.0,17091784704.0,2257.0,2157.0
96.879,2.996,0.125,0.0,0.0,0.0,0.0,0.0,9.020,5.010,2.770,2204893184.0,473006080.0,2467364864.0,11598254080.0,1004.0,108.0,9.0,0.0,45.0,0.0,17091784704.0,2208.0,1979.0
97.747,2.253,0.0,0.0,0.0,0.0,0.0,0.0,9.020,5.080,2.800,2267828224.0,473006080.0,2467799040.0,11534884864.0,944.0,66.0,9.0,0.0,44.0,0.0,17091784704.0,2215.0,2007.0
98.248,1.752,0.0,0.0,0.0,0.0,0.0,229376.0,9.020,5.080,2.800,2342825984.0,473006080.0,2472534016.0,11455152128.0,1004.0,108.0,10.0,0.0,22.0,0.0,17091784704.0,2239.0,1957.0
96.255,2.871,0.499,0.0,0.0,0.375,0.0,90304512.0,9.020,5.080,2.800,2271113216.0,473006080.0,2471071744.0,11528327168.0,944.0,66.0,9.0,0.0,81.0,0.0,17091784704.0,2427.0,2140.0
96.742,3.258,0.0,0.0,0.0,0.0,0.0,0.0,9.020,5.080,2.800,2342342656.0,473006080.0,2475200512.0,11452968960.0,944.0,66.0,11.0,1.0,68.0,0.0,17091784704.0,2253.0,2089.0
93.267,4.489,2.120,0.0,0.0,0.125,0.0,0.0,9.020,5.080,2.800,2651619328.0,473006080.0,2478288896.0,11140603904.0,2070.0,246.0,8.0,0.0,40.0,0.0,17091784704.0,2265.0,2013.0
89.210,2.008,8.657,0.0,0.0,0.125,0.0,0.0,8.940,5.120,2.830,2764271616.0,473006080.0,2506063872.0,11000176640.0,944.0,66.0,7.0,0.0,0.0,0.0,17091784704.0,2171.0,1652.0
88.486,2.253,9.136,0.0,0.0,0.125,0.0,229376.0,8.940,5.120,2.830,2707898368.0,473006080.0,2550644736.0,11011969024.0,944.0,66.0,7.0,0.0,1.0,0.0,17091784704.0,2189.0,1724.0
71.805,2.256,25.815,0.0,0.0,0.125,0.0,12935168.0,8.940,5.120,2.830,2624118784.0,473006080.0,2608451584.0,11037941760.0,944.0,66.0,5.0,0.0,31.0,0.0,17091784704.0,2092.0,1847.0
63.920,2.372,33.708,0.0,0.0,0.0,0.0,0.0,8.940,5.120,2.830,2632445952.0,473006080.0,2683899904.0,10954166272.0,944.0,66.0,5.0,0.0,0.0,0.0,17091784704.0,1750.0,1338.0
37.125,2.625,60.250,0.0,0.0,0.0,0.0,0.0,8.940,5.120,2.830,1914863616.0,473006080.0,2732314624.0,11623333888.0,944.0,66.0,1.0,0.0,4.0,0.0,17091784704.0,1721.0,1484.0
15.625,0.750,83.625,0.0,0.0,0.0,0.0,0.0,8.460,5.090,2.830,1920503808.0,473006080.0,2732752896.0,11617255424.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,703.0,770.0
15.855,0.749,83.396,0.0,0.0,0.0,0.0,0.0,8.460,5.090,2.830,1925525504.0,473006080.0,2732896256.0,11612090368.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,745.0,826.0
15.500,0.625,83.750,0.125,0.0,0.0,0.0,10256384.0,8.460,5.090,2.830,1930739712.0,473006080.0,2733101056.0,11606671360.0,1004.0,108.0,2.0,0.0,0.0,0.0,17091784704.0,741.0,792.0
15.500,0.500,84.0,0.0,0.0,0.0,0.0,0.0,8.460,5.090,2.830,1936887808.0,473006080.0,2733367296.0,11600257024.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,691.0,758.0
15.605,0.874,83.521,0.0,0.0,0.0,0.0,0.0,8.460,5.090,2.830,1944051712.0,473006080.0,2734428160.0,11592032256.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,700.0,775.0
14.411,1.629,83.960,0.0,0.0,0.0,0.0,0.0,7.940,5.040,2.830,1645395968.0,473006080.0,2733375488.0,11891740672.0,944.0,66.0,1.0,0.0,23.0,0.0,17091784704.0,911.0,1059.0
14.375,2.125,83.500,0.0,0.0,0.0,0.0,0.0,7.940,5.040,2.830,1906872320.0,473006080.0,2733453312.0,11630186496.0,1517.0,1185.0,1.0,0.0,0.0,0.0,17091784704.0,1076.0,1036.0
