"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sis43.csv",,,,"Date:","09 Mar 2014 22:51:19 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544772096.0,375431168.0,1454940160.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544772096.0,375431168.0,1454940160.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,46.0
0.0,0.0,98.750,1.250,0.0,0.0,0.0,28672.0,0.030,0.150,0.210,544772096.0,375439360.0,1454931968.0,14344359936.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544763904.0,375439360.0,1454940160.0,14344359936.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544763904.0,375439360.0,1454940160.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544759808.0,375439360.0,1454944256.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544759808.0,375439360.0,1454944256.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544759808.0,375439360.0,1454944256.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,44.0
0.0,0.0,98.750,1.250,0.0,0.0,0.0,16384.0,0.030,0.150,0.210,544759808.0,375447552.0,1454936064.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544755712.0,375447552.0,1454940160.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.150,0.210,544755712.0,375447552.0,1454940160.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.140,0.210,544751616.0,375447552.0,1454944256.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.140,0.210,544751616.0,375447552.0,1454944256.0,14344359936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.140,0.210,544743424.0,375447552.0,1454944256.0,14344368128.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,48.0
0.125,0.0,99.125,0.750,0.0,0.0,0.0,12288.0,0.030,0.140,0.210,544743424.0,375455744.0,1454936064.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.140,0.210,544735232.0,375455744.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544735232.0,375455744.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.020,0.140,0.210,544735232.0,375455744.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544735232.0,375455744.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544735232.0,375455744.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.125,0.0,98.876,0.999,0.0,0.0,0.0,24576.0,0.020,0.140,0.210,544735232.0,375463936.0,1454936064.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,70.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544731136.0,375463936.0,1454940160.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544731136.0,375463936.0,1454940160.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544727040.0,375463936.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544727040.0,375463936.0,1454944256.0,14344368128.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544727040.0,375463936.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,46.0
0.125,0.0,98.876,0.999,0.0,0.0,0.0,16384.0,0.020,0.140,0.210,544722944.0,375472128.0,1454940160.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544718848.0,375472128.0,1454944256.0,14344368128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544919552.0,375472128.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544919552.0,375472128.0,1454944256.0,14344167424.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.140,0.210,544919552.0,375472128.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544915456.0,375472128.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.125,0.0,98.876,0.999,0.0,0.0,0.0,16384.0,0.020,0.130,0.210,544915456.0,375480320.0,1454940160.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544911360.0,375480320.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544911360.0,375480320.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544907264.0,375480320.0,1454948352.0,14344167424.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544907264.0,375480320.0,1454948352.0,14344167424.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544907264.0,375480320.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,50.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,0.020,0.130,0.210,544907264.0,375488512.0,1454940160.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544903168.0,375488512.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,28.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544899072.0,375488512.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544886784.0,375488512.0,1454960640.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.020,0.130,0.210,544886784.0,375488512.0,1454960640.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544899072.0,375488512.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,42.0
0.125,0.0,99.126,0.749,0.0,0.0,0.0,12288.0,0.020,0.130,0.210,544899072.0,375496704.0,1454940160.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.130,0.210,544894976.0,375496704.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544894976.0,375496704.0,1454944256.0,14344167424.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544890880.0,375496704.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544890880.0,375496704.0,1454948352.0,14344167424.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544890880.0,375496704.0,1454948352.0,14344167424.0,432.0,1476.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,54.0
0.125,0.0,99.001,0.874,0.0,0.0,0.0,12288.0,0.010,0.130,0.200,544890880.0,375504896.0,1454940160.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544886784.0,375504896.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.010,0.130,0.200,544882688.0,375508992.0,1454944256.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544870400.0,375508992.0,1454948352.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544870400.0,375508992.0,1454948352.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.130,0.200,544870400.0,375508992.0,1454948352.0,14344175616.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,38.0
0.125,0.0,98.875,1.0,0.0,0.0,0.0,36864.0,0.010,0.120,0.200,544866304.0,375517184.0,1454944256.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544862208.0,375517184.0,1454948352.0,14344175616.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544862208.0,375517184.0,1454948352.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544858112.0,375517184.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544858112.0,375517184.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544858112.0,375517184.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,46.0
0.125,0.0,99.002,0.873,0.0,0.0,0.0,12288.0,0.010,0.120,0.200,544858112.0,375525376.0,1454944256.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544854016.0,375525376.0,1454948352.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544849920.0,375525376.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544849920.0,375525376.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544849920.0,375525376.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544849920.0,375525376.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,38.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.010,0.120,0.200,544849920.0,375533568.0,1454944256.0,14344175616.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544849920.0,375533568.0,1454944256.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544845824.0,375533568.0,1454948352.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544841728.0,375533568.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544841728.0,375533568.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544841728.0,375533568.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,46.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,0.010,0.120,0.200,544841728.0,375541760.0,1454944256.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544833536.0,375541760.0,1454952448.0,14344175616.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544833536.0,375541760.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,0.010,0.120,0.200,544833536.0,375541760.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544833536.0,375541760.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.120,0.200,544833536.0,375541760.0,1454952448.0,14344175616.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,32.0
0.125,0.0,99.0,0.875,0.0,0.0,0.0,12288.0,0.010,0.120,0.200,544833536.0,375549952.0,1454944256.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544833536.0,375549952.0,1454944256.0,14344175616.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544829440.0,375549952.0,1454948352.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375549952.0,1454956544.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375549952.0,1454956544.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375549952.0,1454956544.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,44.0
0.125,0.125,99.127,0.623,0.0,0.0,0.0,12288.0,0.010,0.110,0.200,544817152.0,375558144.0,1454952448.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.010,0.110,0.200,544821248.0,375558144.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,45.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375558144.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375558144.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375558144.0,1454956544.0,14344167424.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375558144.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.125,0.0,98.875,1.0,0.0,0.0,0.0,28672.0,0.010,0.110,0.200,544821248.0,375566336.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544821248.0,375566336.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544817152.0,375566336.0,1454952448.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.200,544813056.0,375566336.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544813056.0,375566336.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544813056.0,375566336.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,44.0
0.125,0.0,98.875,1.0,0.0,0.0,0.0,16384.0,0.010,0.110,0.190,544813056.0,375574528.0,1454948352.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544808960.0,375574528.0,1454952448.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544804864.0,375574528.0,1454956544.0,14344167424.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,64.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544784384.0,375574528.0,1454968832.0,14344175616.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544784384.0,375574528.0,1454968832.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,41.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544796672.0,375574528.0,1454956544.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.125,0.0,98.750,1.125,0.0,0.0,0.0,16384.0,0.010,0.110,0.190,544796672.0,375582720.0,1454948352.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.110,0.190,544792576.0,375582720.0,1454952448.0,14344175616.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.100,0.190,544792576.0,375582720.0,1454952448.0,14344175616.0,432.0,1476.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.010,0.100,0.190,544788480.0,375582720.0,1454956544.0,14344175616.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.100,0.190,544788480.0,375582720.0,1454956544.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.010,0.100,0.190,544784384.0,375582720.0,1454960640.0,14344175616.0,480.0,596.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,42.0
0.0,0.0,98.502,1.498,0.0,0.0,0.0,16384.0,0.010,0.100,0.190,544780288.0,375590912.0,1454956544.0,14344175616.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544768000.0,375590912.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.0,0.100,0.190,544768000.0,375590912.0,1454960640.0,14344183808.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544768000.0,375590912.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544768000.0,375590912.0,1454960640.0,14344183808.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544768000.0,375590912.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.0,0.875,0.0,0.0,0.0,12288.0,0.0,0.100,0.190,544763904.0,375599104.0,1454956544.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544763904.0,375599104.0,1454956544.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544763904.0,375599104.0,1454956544.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544759808.0,375599104.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544759808.0,375599104.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544759808.0,375599104.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,42.0
0.125,0.125,99.002,0.748,0.0,0.0,0.0,16384.0,0.0,0.100,0.190,544759808.0,375607296.0,1454952448.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544755712.0,375607296.0,1454956544.0,14344183808.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544751616.0,375607296.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,544751616.0,375607296.0,1454960640.0,14344183808.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,36.0
