"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output his31.csv",,,,"Date:","09 Mar 2014 23:30:15 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.310,0.490,1202221056.0,457129984.0,8228614144.0,6855553024.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,135.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.310,0.490,1202221056.0,457129984.0,8228614144.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.180,0.310,0.490,1202221056.0,457129984.0,8228614144.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,143.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.310,0.490,1202221056.0,457129984.0,8228614144.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.170,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,157.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.170,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.160,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,192.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,150.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.300,0.490,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,135.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,154.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.140,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,158.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.130,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,161.0
0.125,0.125,99.127,0.623,0.0,0.0,0.0,40960.0,0.130,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,170.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.290,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,173.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.280,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.280,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.280,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.280,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,175.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.120,0.280,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,176.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.280,0.480,1202216960.0,457129984.0,8228618240.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.280,0.480,1202212864.0,457129984.0,8228622336.0,6855553024.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,130.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.280,0.480,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.110,0.280,0.480,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,166.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.110,0.280,0.480,1202212864.0,457129984.0,8228622336.0,6855553024.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,155.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,16384.0,0.100,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,174.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,151.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,28672.0,0.090,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,176.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,141.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.090,0.270,0.470,1202212864.0,457129984.0,8228622336.0,6855553024.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,169.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.270,0.470,1202339840.0,457129984.0,8228622336.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.260,0.470,1202339840.0,457129984.0,8228622336.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.090,0.260,0.470,1202339840.0,457129984.0,8228622336.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,151.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.090,0.260,0.470,1202339840.0,457129984.0,8228622336.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,173.0,254.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.090,0.260,0.470,1202339840.0,457129984.0,8228622336.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,178.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.260,0.470,1202339840.0,457129984.0,8228622336.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,166.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.260,0.470,1202335744.0,457129984.0,8228626432.0,6855426048.0,498.0,758.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.260,0.470,1202335744.0,457129984.0,8228626432.0,6855426048.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,67.0,138.0
0.249,0.0,99.127,0.623,0.0,0.0,0.0,28672.0,0.080,0.260,0.470,1202335744.0,457129984.0,8228626432.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,183.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.080,0.260,0.470,1202331648.0,457134080.0,8228626432.0,6855426048.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,179.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.260,0.470,1202331648.0,457134080.0,8228626432.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.270,0.470,1202327552.0,457134080.0,8228630528.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.270,0.470,1202327552.0,457134080.0,8228630528.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.270,0.470,1202327552.0,457134080.0,8228630528.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,138.0
0.0,0.125,99.374,0.501,0.0,0.0,0.0,28672.0,0.150,0.270,0.470,1202327552.0,457134080.0,8228630528.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,174.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.270,0.470,1202327552.0,457134080.0,8228630528.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,67.0,130.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,165.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,24576.0,0.220,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,170.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,139.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,170.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.280,0.470,1202323456.0,457134080.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,166.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,20480.0,0.190,0.270,0.470,1202323456.0,457138176.0,8228630528.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,146.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.470,1202323456.0,457138176.0,8228630528.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.470,1202319360.0,457138176.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,20480.0,0.190,0.270,0.470,1202319360.0,457138176.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,167.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.470,1202319360.0,457138176.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.270,0.470,1202319360.0,457138176.0,8228634624.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.170,0.270,0.470,1202315264.0,457142272.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.270,0.470,1202315264.0,457142272.0,8228634624.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,0.270,0.470,1202315264.0,457142272.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,0.270,0.470,1202315264.0,457142272.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,155.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.280,0.470,1202315264.0,457142272.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.280,0.470,1202315264.0,457142272.0,8228634624.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,145.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,24576.0,0.240,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.240,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,177.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.240,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,170.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,137.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,0.220,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,546.0,710.0,0.0,0.0,0.0,0.0,17091784704.0,100.0,188.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.280,0.470,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,165.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,135.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.200,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,163.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,45056.0,0.200,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,141.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.270,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,149.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,32768.0,0.250,0.280,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,184.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,144.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,135.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.460,1202565120.0,457142272.0,8228638720.0,6855172096.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.460,1202565120.0,457142272.0,8228638720.0,6855172096.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.230,0.280,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.280,0.460,1202311168.0,457142272.0,8228638720.0,6855426048.0,498.0,758.0,0.0,0.0,0.0,0.0,17091784704.0,184.0,261.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,0.230,0.280,0.460,1202307072.0,457142272.0,8228642816.0,6855426048.0,492.0,1518.0,0.0,0.0,0.0,0.0,17091784704.0,107.0,193.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.280,0.460,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.280,0.460,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,135.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,32768.0,0.290,0.290,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,183.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,184.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.300,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,157.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.350,0.300,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.350,0.300,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,169.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.350,0.300,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.300,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,167.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.400,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,40960.0,0.400,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,138.0
