"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output him3.csv",,,,"Date:","09 Mar 2014 23:30:24 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.200,1.460,2.220,1141170176.0,387170304.0,4543557632.0,10647605248.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,300.0,235.0
12.750,0.0,87.250,0.0,0.0,0.0,0.0,0.0,1.200,1.460,2.220,1140908032.0,387170304.0,4543557632.0,10647867392.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,302.0,246.0
12.500,0.125,82.500,4.875,0.0,0.0,0.0,700416.0,1.200,1.460,2.220,1141030912.0,387174400.0,4543557632.0,10647740416.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,329.0,272.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.200,1.460,2.220,1141157888.0,387174400.0,4543557632.0,10647613440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,305.0,235.0
12.891,0.125,86.859,0.125,0.0,0.0,0.0,26152960.0,1.200,1.460,2.220,1141342208.0,387174400.0,4543557632.0,10647429120.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,573.0,298.0
16.165,0.0,83.709,0.0,0.0,0.125,0.0,0.0,1.190,1.450,2.220,1140674560.0,387174400.0,4543557632.0,10648096768.0,366.0,530.0,8.0,0.0,0.0,0.0,17069838336.0,619.0,754.0
21.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,1.190,1.450,2.220,1142730752.0,387174400.0,4543557632.0,10646040576.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,733.0,679.0
21.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,1.190,1.450,2.220,1145397248.0,387174400.0,4543557632.0,10643374080.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,709.0,542.0
13.858,0.125,82.647,3.371,0.0,0.0,0.0,1323008.0,1.190,1.450,2.220,1145139200.0,387182592.0,4543553536.0,10643628032.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,414.0,429.0
13.585,0.126,84.528,1.761,0.0,0.0,0.0,5894144.0,1.190,1.450,2.220,1145634816.0,387182592.0,4543557632.0,10643128320.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,709.0,500.0
14.856,0.125,85.019,0.0,0.0,0.0,0.0,0.0,1.170,1.440,2.210,1145630720.0,387182592.0,4543561728.0,10643128320.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,467.0,508.0
13.716,0.0,86.284,0.0,0.0,0.0,0.0,0.0,1.170,1.440,2.210,1145884672.0,387182592.0,4543561728.0,10642874368.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,387.0,398.0
13.659,0.0,86.341,0.0,0.0,0.0,0.0,0.0,1.170,1.440,2.210,1146265600.0,387182592.0,4543561728.0,10642493440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,394.0,399.0
13.750,0.0,86.250,0.0,0.0,0.0,0.0,0.0,1.170,1.440,2.210,1148678144.0,387182592.0,4543561728.0,10640080896.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,389.0,401.0
7.635,0.0,69.837,22.528,0.0,0.0,0.0,32768.0,1.170,1.440,2.210,1148678144.0,387190784.0,4543553536.0,10640080896.0,366.0,530.0,0.0,3.0,0.0,0.0,17069838336.0,219.0,187.0
9.774,0.0,78.947,11.278,0.0,0.0,0.0,24576.0,1.080,1.420,2.200,1148669952.0,387190784.0,4543561728.0,10640080896.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,290.0,319.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,0.0,1.080,1.420,2.200,1154859008.0,387190784.0,4543561728.0,10633891840.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,357.0,335.0
14.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,1.080,1.420,2.200,1156382720.0,387190784.0,4543561728.0,10632368128.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,417.0,442.0
12.875,0.0,87.125,0.0,0.0,0.0,0.0,0.0,1.080,1.420,2.200,1156509696.0,387190784.0,4543561728.0,10632241152.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,347.0,315.0
13.750,0.0,82.750,3.500,0.0,0.0,0.0,16384.0,1.080,1.420,2.200,1157263360.0,387198976.0,4543561728.0,10631479296.0,366.0,530.0,1.0,1.0,0.0,0.0,17069838336.0,395.0,392.0
13.500,0.125,74.375,12.0,0.0,0.0,0.0,0.0,1.150,1.430,2.200,1163223040.0,387198976.0,4543561728.0,10625519616.0,366.0,530.0,1.0,1.0,0.0,0.0,17069838336.0,354.0,334.0
13.174,0.0,83.187,3.639,0.0,0.0,0.0,4096.0,1.150,1.430,2.200,1165381632.0,387198976.0,4543561728.0,10623361024.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,390.0,408.0
13.375,0.0,86.625,0.0,0.0,0.0,0.0,0.0,1.150,1.430,2.200,1168936960.0,387198976.0,4543561728.0,10619805696.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,395.0,395.0
13.409,0.0,86.591,0.0,0.0,0.0,0.0,0.0,1.150,1.430,2.200,1172746240.0,387198976.0,4543561728.0,10615996416.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,372.0,382.0
13.016,0.0,86.984,0.0,0.0,0.0,0.0,0.0,1.150,1.430,2.200,1172742144.0,387198976.0,4543565824.0,10615996416.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,380.0,385.0
13.233,0.0,85.643,1.124,0.0,0.0,0.0,16384.0,1.140,1.420,2.190,1172733952.0,387207168.0,4543565824.0,10615996416.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,384.0,400.0
13.125,0.125,86.750,0.0,0.0,0.0,0.0,0.0,1.140,1.420,2.190,1172733952.0,387207168.0,4543565824.0,10615996416.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,379.0,338.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.140,1.420,2.190,1172860928.0,387207168.0,4543565824.0,10615869440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,333.0,259.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.140,1.420,2.190,1172860928.0,387207168.0,4543565824.0,10615869440.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,312.0,241.0
12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1.140,1.420,2.190,1172860928.0,387207168.0,4543565824.0,10615869440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,310.0,234.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.130,1.410,2.190,1172860928.0,387207168.0,4543565824.0,10615869440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,313.0,251.0
13.158,0.0,86.341,0.501,0.0,0.0,0.0,12288.0,1.130,1.410,2.190,1172852736.0,387215360.0,4543565824.0,10615869440.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,341.0,304.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.130,1.410,2.190,1172852736.0,387215360.0,4543565824.0,10615869440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,306.0,237.0
13.125,0.0,86.875,0.0,0.0,0.0,0.0,0.0,1.130,1.410,2.190,1172852736.0,387215360.0,4543565824.0,10615869440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,361.0,340.0
13.267,0.0,86.733,0.0,0.0,0.0,0.0,0.0,1.130,1.410,2.190,1172852736.0,387215360.0,4543565824.0,10615869440.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,395.0,413.0
12.891,0.0,87.109,0.0,0.0,0.0,0.0,0.0,1.120,1.410,2.180,1173106688.0,387215360.0,4543565824.0,10615615488.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,338.0,306.0
18.500,0.125,81.375,0.0,0.0,0.0,0.0,0.0,1.120,1.410,2.180,1174122496.0,387215360.0,4543565824.0,10614599680.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,579.0,507.0
13.158,0.0,86.216,0.627,0.0,0.0,0.0,16384.0,1.120,1.410,2.180,1174122496.0,387219456.0,4543561728.0,10614599680.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,375.0,364.0
13.500,0.0,86.500,0.0,0.0,0.0,0.0,0.0,1.120,1.410,2.180,1175515136.0,387219456.0,4543565824.0,10613202944.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,404.0,400.0
13.250,0.0,86.750,0.0,0.0,0.0,0.0,4096.0,1.120,1.410,2.180,1177280512.0,387219456.0,4543578112.0,10611425280.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,351.0,320.0
12.907,0.125,86.967,0.0,0.0,0.0,0.0,0.0,1.030,1.380,2.170,1178169344.0,387219456.0,4543578112.0,10610536448.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,349.0,332.0
13.784,0.0,86.216,0.0,0.0,0.0,0.0,0.0,1.030,1.380,2.170,1178181632.0,387219456.0,4543565824.0,10610536448.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,409.0,426.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,0.0,1.030,1.380,2.170,1184530432.0,387219456.0,4543565824.0,10604187648.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,355.0,313.0
13.233,0.125,85.518,1.124,0.0,0.0,0.0,24576.0,1.030,1.380,2.170,1184657408.0,387223552.0,4543561728.0,10604060672.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,353.0,331.0
13.733,0.0,86.267,0.0,0.0,0.0,0.0,4096.0,1.030,1.380,2.170,1185034240.0,387223552.0,4543565824.0,10603679744.0,366.0,530.0,2.0,0.0,0.0,0.0,17069838336.0,391.0,397.0
13.250,0.0,86.750,0.0,0.0,0.0,0.0,0.0,1.030,1.380,2.160,1196462080.0,387223552.0,4543565824.0,10592251904.0,366.0,1378.0,1.0,0.0,0.0,0.0,17069838336.0,348.0,306.0
13.802,0.0,86.198,0.0,0.0,0.0,0.0,0.0,1.030,1.380,2.160,1199755264.0,387223552.0,4543565824.0,10588958720.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,412.0,412.0
13.267,0.0,86.733,0.0,0.0,0.0,0.0,0.0,1.030,1.380,2.160,1200263168.0,387223552.0,4543565824.0,10588450816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,359.0,325.0
13.125,0.0,86.875,0.0,0.0,0.0,0.0,0.0,1.030,1.380,2.160,1200771072.0,387223552.0,4543565824.0,10587942912.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,376.0,384.0
13.109,0.125,85.643,1.124,0.0,0.0,0.0,90112.0,1.030,1.380,2.160,1200766976.0,387231744.0,4543561728.0,10587942912.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,373.0,328.0
12.766,0.0,87.234,0.0,0.0,0.0,0.0,0.0,0.940,1.350,2.150,1200758784.0,387231744.0,4543569920.0,10587942912.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,374.0,317.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.940,1.350,2.150,1200758784.0,387231744.0,4543569920.0,10587942912.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,309.0,235.0
12.625,0.0,87.375,0.0,0.0,0.0,0.0,0.0,0.940,1.350,2.150,1200791552.0,387231744.0,4543569920.0,10587910144.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,316.0,238.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.940,1.350,2.150,1200791552.0,387231744.0,4543569920.0,10587910144.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,301.0,231.0
12.516,0.0,86.608,0.876,0.0,0.0,0.0,16384.0,0.940,1.350,2.150,1200791552.0,387239936.0,4543561728.0,10587910144.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,327.0,274.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.950,1.350,2.140,1200791552.0,387239936.0,4543561728.0,10587910144.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,312.0,236.0
12.875,0.0,87.125,0.0,0.0,0.0,0.0,0.0,0.950,1.350,2.140,1200910336.0,387239936.0,4543569920.0,10587783168.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,341.0,316.0
12.531,0.0,87.469,0.0,0.0,0.0,0.0,0.0,0.950,1.350,2.140,1200910336.0,387239936.0,4543569920.0,10587783168.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,335.0,304.0
12.750,0.125,87.125,0.0,0.0,0.0,0.0,0.0,0.950,1.350,2.140,1200910336.0,387239936.0,4543569920.0,10587783168.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,355.0,331.0
13.983,0.0,86.017,0.0,0.0,0.0,0.0,0.0,0.950,1.350,2.140,1200906240.0,387239936.0,4543574016.0,10587783168.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,392.0,382.0
13.016,0.0,85.857,1.126,0.0,0.0,0.0,24576.0,0.950,1.340,2.140,1200898048.0,387248128.0,4543574016.0,10587783168.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,343.0,322.0
13.016,0.0,86.984,0.0,0.0,0.0,0.0,0.0,0.950,1.340,2.140,1201025024.0,387248128.0,4543574016.0,10587656192.0,426.0,590.0,6.0,0.0,0.0,0.0,17069838336.0,340.0,296.0
14.072,0.0,85.928,0.0,0.0,0.0,0.0,0.0,0.950,1.340,2.140,1204580352.0,387248128.0,4543574016.0,10584100864.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,408.0,424.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,0.0,0.950,1.340,2.140,1204834304.0,387248128.0,4543574016.0,10583846912.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,333.0,289.0
12.798,0.0,87.202,0.0,0.0,0.0,0.0,0.0,0.950,1.340,2.140,1208135680.0,387248128.0,4543574016.0,10580545536.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,353.0,339.0
13.016,0.0,86.984,0.0,0.0,0.0,0.0,0.0,0.880,1.320,2.130,1208770560.0,387248128.0,4543574016.0,10579910656.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,338.0,311.0
13.375,0.0,86.0,0.625,0.0,0.0,0.0,12288.0,0.880,1.320,2.130,1212067840.0,387256320.0,4543569920.0,10576609280.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,378.0,364.0
12.907,0.0,87.093,0.0,0.0,0.0,0.0,0.0,0.880,1.320,2.130,1212063744.0,387256320.0,4543574016.0,10576609280.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,341.0,301.0
14.214,0.0,85.786,0.0,0.0,0.0,0.0,0.0,0.880,1.320,2.130,1215746048.0,387256320.0,4543574016.0,10572926976.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,404.0,413.0
13.375,0.0,86.625,0.0,0.0,0.0,0.0,0.0,0.880,1.320,2.130,1218793472.0,387256320.0,4543574016.0,10569879552.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,348.0,314.0
13.574,0.0,86.426,0.0,0.0,0.0,0.0,0.0,0.890,1.310,2.120,1219174400.0,387256320.0,4543574016.0,10569498624.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,370.0,351.0
13.802,0.0,86.198,0.0,0.0,0.0,0.0,0.0,0.890,1.310,2.120,1219809280.0,387256320.0,4543574016.0,10568863744.0,366.0,530.0,2.0,0.0,0.0,0.0,17069838336.0,374.0,364.0
13.0,0.0,86.375,0.625,0.0,0.0,0.0,12288.0,0.890,1.310,2.120,1219809280.0,387264512.0,4543565824.0,10568863744.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,341.0,313.0
12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,0.890,1.310,2.120,1219801088.0,387264512.0,4543574016.0,10568863744.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,317.0,233.0
12.484,0.125,87.391,0.0,0.0,0.0,0.0,8192.0,0.890,1.310,2.120,1219801088.0,387264512.0,4543574016.0,10568863744.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,327.0,260.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.900,1.310,2.110,1219801088.0,387264512.0,4543574016.0,10568863744.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,311.0,231.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.900,1.310,2.110,1219796992.0,387264512.0,4543578112.0,10568863744.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,303.0,241.0
12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,0.900,1.310,2.110,1219796992.0,387264512.0,4543578112.0,10568863744.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,310.0,246.0
12.500,0.0,86.250,1.250,0.0,0.0,0.0,24576.0,0.900,1.310,2.110,1219796992.0,387272704.0,4543569920.0,10568863744.0,546.0,710.0,1.0,0.0,0.0,0.0,17069838336.0,331.0,274.0
13.375,0.0,86.625,0.0,0.0,0.0,0.0,0.0,0.900,1.310,2.110,1219788800.0,387272704.0,4543578112.0,10568863744.0,366.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,352.0,317.0
12.875,0.0,87.125,0.0,0.0,0.0,0.0,0.0,0.900,1.300,2.110,1219788800.0,387272704.0,4543578112.0,10568863744.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,329.0,298.0
12.891,0.0,87.109,0.0,0.0,0.0,0.0,0.0,0.900,1.300,2.110,1219915776.0,387272704.0,4543578112.0,10568736768.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,335.0,311.0
13.927,0.0,86.073,0.0,0.0,0.0,0.0,0.0,0.900,1.300,2.110,1225494528.0,387272704.0,4543578112.0,10563158016.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,448.0,464.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,0.0,0.900,1.300,2.110,1225781248.0,387272704.0,4543578112.0,10562871296.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,336.0,303.0
12.907,0.0,85.840,1.253,0.0,0.0,0.0,40960.0,0.900,1.300,2.110,1225781248.0,387280896.0,4543569920.0,10562871296.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,355.0,332.0
13.733,0.0,86.267,0.0,0.0,0.0,0.0,0.0,0.910,1.300,2.100,1226661888.0,387280896.0,4543578112.0,10561982464.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,358.0,324.0
13.325,0.125,86.550,0.0,0.0,0.0,0.0,0.0,0.910,1.300,2.100,1226915840.0,387280896.0,4543578112.0,10561728512.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,357.0,307.0
13.875,0.0,86.125,0.0,0.0,0.0,0.0,0.0,0.910,1.300,2.100,1233137664.0,387280896.0,4543578112.0,10555506688.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,380.0,328.0
13.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.910,1.300,2.100,1233645568.0,387280896.0,4543578112.0,10554998784.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,338.0,300.0
13.125,0.0,84.500,2.375,0.0,0.0,0.0,49152.0,0.910,1.300,2.100,1236942848.0,387289088.0,4543574016.0,10551697408.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,350.0,326.0
13.141,0.0,86.859,0.0,0.0,0.0,0.0,0.0,0.920,1.290,2.100,1237319680.0,387289088.0,4543578112.0,10551316480.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,357.0,327.0
13.250,0.0,86.750,0.0,0.0,0.0,0.0,0.0,0.920,1.290,2.100,1243795456.0,387289088.0,4543578112.0,10544840704.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,345.0,311.0
13.250,0.0,86.750,0.0,0.0,0.0,0.0,0.0,0.920,1.290,2.100,1244176384.0,387289088.0,4543578112.0,10544459776.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,357.0,331.0
13.267,0.0,86.733,0.0,0.0,0.0,0.0,0.0,0.920,1.290,2.100,1247350784.0,387289088.0,4543578112.0,10541285376.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,343.0,320.0
13.750,0.0,86.250,0.0,0.0,0.0,0.0,0.0,0.920,1.290,2.100,1248239616.0,387289088.0,4543578112.0,10540396544.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,397.0,379.0
12.891,0.0,86.108,1.001,0.0,0.0,0.0,16384.0,0.930,1.290,2.090,1248235520.0,387297280.0,4543574016.0,10540396544.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,332.0,294.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.930,1.290,2.090,1248231424.0,387297280.0,4543578112.0,10540396544.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,317.0,229.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.930,1.290,2.090,1248358400.0,387297280.0,4543578112.0,10540269568.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,316.0,246.0
12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,0.930,1.290,2.090,1248358400.0,387297280.0,4543578112.0,10540269568.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,336.0,262.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.930,1.290,2.090,1248346112.0,387297280.0,4543590400.0,10540269568.0,366.0,530.0,2.0,0.0,0.0,0.0,17069838336.0,301.0,240.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,0.930,1.280,2.080,1248354304.0,387297280.0,4543582208.0,10540269568.0,366.0,1378.0,1.0,0.0,0.0,0.0,17069838336.0,317.0,249.0
12.531,0.0,86.341,1.128,0.0,0.0,0.0,16384.0,0.930,1.280,2.080,1248346112.0,387305472.0,4543582208.0,10540269568.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,314.0,247.0
13.200,0.0,86.800,0.0,0.0,0.0,0.0,0.0,0.930,1.280,2.080,1248346112.0,387305472.0,4543582208.0,10540269568.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,354.0,322.0
13.049,0.0,86.951,0.0,0.0,0.0,0.0,0.0,0.930,1.280,2.080,1248346112.0,387305472.0,4543582208.0,10540269568.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,336.0,287.0
13.125,0.0,86.875,0.0,0.0,0.0,0.0,0.0,0.930,1.280,2.080,1248346112.0,387305472.0,4543582208.0,10540269568.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,336.0,306.0
14.750,0.0,85.250,0.0,0.0,0.0,0.0,0.0,0.860,1.260,2.070,1249484800.0,387305472.0,4543586304.0,10539126784.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,451.0,451.0
16.875,0.125,83.0,0.0,0.0,0.0,0.0,0.0,0.860,1.260,2.070,1249730560.0,387305472.0,4546768896.0,10535698432.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,582.0,601.0
13.983,0.0,84.769,1.248,0.0,0.0,0.0,36864.0,0.860,1.260,2.070,1249812480.0,387313664.0,4546805760.0,10535571456.0,366.0,530.0,2.0,0.0,0.0,0.0,17069838336.0,455.0,469.0
17.021,0.125,82.854,0.0,0.0,0.0,0.0,0.0,0.860,1.260,2.070,1263357952.0,387313664.0,4548116480.0,10520715264.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,545.0,612.0
13.802,0.125,86.073,0.0,0.0,0.0,0.0,4096.0,0.860,1.260,2.070,1264238592.0,387317760.0,4551548928.0,10516398080.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,387.0,369.0
17.955,0.623,81.421,0.0,0.0,0.0,0.0,0.0,0.870,1.260,2.070,1297612800.0,387317760.0,4596137984.0,10438434816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,915.0,1171.0
17.830,0.499,81.671,0.0,0.0,0.0,0.0,0.0,0.870,1.260,2.070,1337778176.0,387317760.0,4637298688.0,10357108736.0,366.0,530.0,2.0,0.0,27.0,0.0,17069838336.0,1080.0,1184.0
37.406,0.249,62.344,0.0,0.0,0.0,0.0,0.0,0.870,1.260,2.070,1402232832.0,387317760.0,4637331456.0,10292621312.0,366.0,530.0,3.0,0.0,0.0,0.0,17069838336.0,2389.0,1152.0
33.794,0.377,64.950,0.879,0.0,0.0,0.0,77824.0,0.870,1.260,2.070,1547280384.0,387325952.0,4637536256.0,10147360768.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,1354.0,997.0
21.026,0.250,78.723,0.0,0.0,0.0,0.0,20480.0,0.870,1.260,2.070,1646829568.0,387325952.0,4637536256.0,10047811584.0,366.0,530.0,3.0,0.0,0.0,0.0,17069838336.0,771.0,802.0
25.156,0.375,74.468,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.070,1757298688.0,387325952.0,4637536256.0,9937342464.0,366.0,530.0,3.0,0.0,0.0,0.0,17069838336.0,1148.0,891.0
25.782,0.375,73.842,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.070,1842245632.0,387325952.0,4637536256.0,9852395520.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,1035.0,710.0
20.0,0.500,79.500,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.070,1960968192.0,387325952.0,4637536256.0,9733672960.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,633.0,671.0
23.058,0.0,76.942,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.070,1968967680.0,387325952.0,4637536256.0,9725673472.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,745.0,721.0
28.109,0.622,70.149,1.119,0.0,0.0,0.0,20480.0,0.960,1.270,2.070,2081841152.0,387334144.0,4637536256.0,9612791808.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,823.0,837.0
16.165,0.125,83.709,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.060,2111299584.0,387334144.0,4637536256.0,9583333376.0,366.0,530.0,9.0,0.0,0.0,0.0,17069838336.0,445.0,411.0
29.338,0.250,70.412,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.060,2149519360.0,387334144.0,4637536256.0,9545113600.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,1006.0,930.0
31.665,0.125,68.210,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.060,2213515264.0,387334144.0,4637536256.0,9481117696.0,366.0,530.0,3.0,0.0,0.0,0.0,17069838336.0,960.0,955.0
31.710,0.125,68.165,0.0,0.0,0.0,0.0,0.0,0.960,1.270,2.060,2214531072.0,387334144.0,4637536256.0,9480101888.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,1023.0,755.0
