"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-100",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output xufull_3_slave100.csv",,,,"Date:","10 Mar 2014 20:06:57 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.150,401825792.0,86814720.0,287236096.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,24.0,43.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.150,401817600.0,86814720.0,287244288.0,15967641600.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.150,401817600.0,86814720.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,30.0,49.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.340,0.300,0.150,401817600.0,86814720.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,57.0,72.0
0.125,0.0,99.374,0.501,0.0,0.0,0.0,16384.0,0.340,0.300,0.150,401813504.0,86822912.0,287240192.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,32.0,57.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.320,0.290,0.150,401809408.0,86822912.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,25.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,0.290,0.150,401809408.0,86822912.0,287244288.0,15967641600.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,32.0,49.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.320,0.290,0.150,401809408.0,86822912.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,28.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.320,0.290,0.150,401809408.0,86822912.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,28.0,53.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.320,0.290,0.150,401809408.0,86822912.0,287244288.0,15967641600.0,558.0,912.0,1.0,0.0,0.0,0.0,17091784704.0,30.0,56.0
0.0,0.0,99.376,0.624,0.0,0.0,0.0,28672.0,0.290,0.290,0.140,401809408.0,86831104.0,287236096.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,41.0,67.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.140,401805312.0,86831104.0,287240192.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,34.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.140,401805312.0,86831104.0,287240192.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,23.0,39.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.140,401801216.0,86831104.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,22.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.290,0.290,0.140,401801216.0,86831104.0,287244288.0,15967641600.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.280,0.140,401801216.0,86831104.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,33.0,46.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,32768.0,0.270,0.280,0.140,401801216.0,86839296.0,287236096.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,33.0,59.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.270,0.280,0.140,401793024.0,86839296.0,287244288.0,15967641600.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,27.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.280,0.140,401793024.0,86839296.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,27.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.270,0.280,0.140,401793024.0,86839296.0,287244288.0,15967641600.0,558.0,912.0,1.0,0.0,0.0,0.0,17091784704.0,33.0,57.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.140,401793024.0,86839296.0,287244288.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,29.0,50.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,53248.0,0.250,0.280,0.140,401793024.0,86847488.0,287236096.0,15967641600.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,35.0,47.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.140,401780736.0,86847488.0,287240192.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,29.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.140,401776640.0,86847488.0,287244288.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,29.0,47.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.250,0.280,0.140,401776640.0,86847488.0,287244288.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,31.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.270,0.140,401776640.0,86847488.0,287244288.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,19.0,27.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.230,0.270,0.140,401772544.0,86847488.0,287248384.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,34.0,58.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,0.230,0.270,0.140,401772544.0,86855680.0,287240192.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,35.0,53.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.270,0.140,401772544.0,86855680.0,287240192.0,15967649792.0,486.0,614.0,1.0,0.0,0.0,0.0,17091784704.0,32.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.270,0.140,401760256.0,86855680.0,287252480.0,15967649792.0,558.0,912.0,1.0,0.0,0.0,0.0,17091784704.0,28.0,61.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.270,0.140,401760256.0,86855680.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,31.0,54.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.210,0.270,0.140,401760256.0,86855680.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,29.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.210,0.270,0.140,401760256.0,86855680.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,26.0,44.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,16384.0,0.210,0.270,0.140,401756160.0,86863872.0,287248384.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,26.0,41.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.210,0.270,0.140,401756160.0,86863872.0,287248384.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,32.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.260,0.140,401752064.0,86863872.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,32.0,53.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.190,0.260,0.140,401752064.0,86863872.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,32.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.260,0.140,401752064.0,86863872.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,18.0,21.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.190,0.260,0.140,401752064.0,86863872.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,29.0,62.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,24576.0,0.190,0.260,0.140,401752064.0,86872064.0,287244288.0,15967649792.0,618.0,954.0,1.0,0.0,0.0,0.0,17091784704.0,45.0,77.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.140,401752064.0,86872064.0,287244288.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,28.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.140,401743872.0,86872064.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,24.0,41.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.140,401743872.0,86872064.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,32.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.140,401743872.0,86872064.0,287252480.0,15967649792.0,366.0,1378.0,1.0,0.0,0.0,0.0,17091784704.0,30.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,0.260,0.140,401743872.0,86872064.0,287252480.0,15967649792.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,33.0,57.0
0.125,0.0,99.252,0.499,0.0,0.125,0.0,24576.0,0.160,0.260,0.140,401739776.0,86880256.0,287248384.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,24.0,39.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.140,401739776.0,86880256.0,287248384.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,34.0,56.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.140,401739776.0,86880256.0,287248384.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,30.0,45.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.140,401739776.0,86880256.0,287248384.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,27.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.140,401735680.0,86880256.0,287252480.0,15967649792.0,558.0,912.0,1.0,0.0,0.0,0.0,17091784704.0,27.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.250,0.140,401735680.0,86880256.0,287252480.0,15967649792.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,36.0,58.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,16384.0,0.150,0.250,0.140,401731584.0,86892544.0,287244288.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,36.0,55.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.250,0.140,401731584.0,86892544.0,287244288.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,26.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.250,0.140,401723392.0,86892544.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,20.0,41.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.250,0.140,401719296.0,86892544.0,287256576.0,15967649792.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,33.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.250,0.140,401719296.0,86892544.0,287256576.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,27.0,33.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,73728.0,0.140,0.250,0.140,401715200.0,86900736.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,41.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.250,0.140,401711104.0,86900736.0,287256576.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,21.0,29.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.250,0.140,401711104.0,86900736.0,287256576.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,31.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.250,0.140,401711104.0,86900736.0,287256576.0,15967649792.0,558.0,912.0,1.0,0.0,0.0,0.0,17091784704.0,40.0,69.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.240,0.140,401711104.0,86900736.0,287256576.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,26.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.240,0.140,401711104.0,86900736.0,287256576.0,15967649792.0,426.0,572.0,1.0,0.0,0.0,0.0,17091784704.0,23.0,35.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.130,0.240,0.140,401711104.0,86908928.0,287248384.0,15967649792.0,366.0,530.0,2.0,0.0,0.0,0.0,17091784704.0,37.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.240,0.140,401707008.0,86908928.0,287252480.0,15967649792.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,58.0,69.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.130,0.240,0.140,401702912.0,86908928.0,287256576.0,15967649792.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,49.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.240,0.140,401702912.0,86908928.0,287256576.0,15967649792.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,57.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.120,0.240,0.140,401702912.0,86908928.0,287256576.0,15967649792.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.240,0.140,401702912.0,86908928.0,287256576.0,15967649792.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,34.0,61.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,36864.0,0.120,0.240,0.140,401694720.0,86917120.0,287256576.0,15967649792.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,64.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.120,0.240,0.140,401690624.0,86917120.0,287260672.0,15967649792.0,558.0,912.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.130,401690624.0,86917120.0,287260672.0,15967649792.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,30.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.130,401690624.0,86917120.0,287260672.0,15967649792.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,33.0,61.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.130,401690624.0,86917120.0,287260672.0,15967649792.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.130,401698816.0,86917120.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,27.0,58.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.110,0.240,0.130,401690624.0,86925312.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,38.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.230,0.130,401690624.0,86925312.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,50.0,75.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.230,0.130,401690624.0,86925312.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,30.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.230,0.130,401690624.0,86925312.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,49.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.230,0.130,401690624.0,86925312.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,26.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.230,0.130,401690624.0,86925312.0,287260672.0,15967641600.0,558.0,912.0,0.0,0.0,0.0,0.0,17091784704.0,42.0,75.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,28672.0,0.090,0.230,0.130,401682432.0,86933504.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.130,401678336.0,86933504.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,57.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.130,401678336.0,86933504.0,287264768.0,15967641600.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.130,401678336.0,86933504.0,287264768.0,15967641600.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,39.0,61.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.130,401678336.0,86933504.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,24.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.240,0.140,401678336.0,86933504.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,27.0,49.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,36864.0,0.160,0.240,0.140,401674240.0,86941696.0,287260672.0,15967641600.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,40.0,68.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.160,0.240,0.140,401670144.0,86941696.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,34.0,61.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.240,0.140,401670144.0,86941696.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.240,0.140,401670144.0,86941696.0,287264768.0,15967641600.0,558.0,912.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,73.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.140,401670144.0,86941696.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,30.0,46.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,73728.0,0.150,0.240,0.140,401670144.0,86949888.0,287256576.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,55.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.140,401661952.0,86949888.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,26.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.140,401661952.0,86949888.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,51.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.240,0.140,401661952.0,86949888.0,287264768.0,15967641600.0,486.0,614.0,0.0,0.0,0.0,0.0,17091784704.0,36.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.230,0.140,401661952.0,86949888.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,38.0,61.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.140,0.230,0.140,401661952.0,86949888.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,40.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,0.140,0.230,0.140,401661952.0,86958080.0,287256576.0,15967641600.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.230,0.140,401653760.0,86958080.0,287264768.0,15967641600.0,432.0,1492.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.230,0.140,401653760.0,86958080.0,287264768.0,15967641600.0,558.0,912.0,0.0,0.0,0.0,0.0,17091784704.0,41.0,88.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.140,401653760.0,86958080.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,26.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.140,401653760.0,86958080.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,51.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.140,401653760.0,86958080.0,287264768.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,25.0,38.0
0.125,0.125,99.126,0.624,0.0,0.0,0.0,16384.0,0.130,0.230,0.140,401653760.0,86966272.0,287256576.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,39.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.230,0.140,401649664.0,86966272.0,287260672.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,29.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.220,0.140,401645568.0,86966272.0,287264768.0,15967641600.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,28.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.120,0.220,0.140,401641472.0,86966272.0,287268864.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,61.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.220,0.140,401641472.0,86966272.0,287268864.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,30.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.220,0.140,401641472.0,86966272.0,287268864.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,27.0,51.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,28672.0,0.120,0.220,0.140,401637376.0,86974464.0,287264768.0,15967641600.0,558.0,912.0,0.0,0.0,0.0,0.0,17091784704.0,37.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,401633280.0,86974464.0,287268864.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,32.0,57.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,401633280.0,86974464.0,287268864.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,35.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,401633280.0,86974464.0,287268864.0,15967641600.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,27.0,51.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,401633280.0,86974464.0,287268864.0,15967641600.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,21.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.220,0.130,401633280.0,86974464.0,287268864.0,15967641600.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,31.0,47.0
3.759,0.125,95.614,0.501,0.0,0.0,0.0,28672.0,0.260,0.250,0.140,420560896.0,86982656.0,288055296.0,15947919360.0,1010864.0,25502.0,3.0,0.0,7.0,0.0,17091784704.0,1149.0,1542.0
20.828,1.129,77.666,0.0,0.0,0.376,0.0,0.0,0.260,0.250,0.140,430063616.0,86982656.0,288575488.0,15937896448.0,4653248.0,496064.0,3.0,0.0,30.0,0.0,17091784704.0,6604.0,7465.0
28.875,0.750,70.0,0.0,0.0,0.375,0.0,0.0,0.260,0.250,0.140,420749312.0,86982656.0,289566720.0,15946219520.0,2875646.0,446248.0,3.0,0.0,18.0,0.0,17091784704.0,4511.0,4835.0
26.817,1.378,71.303,0.0,0.0,0.501,0.0,0.0,0.260,0.250,0.140,530186240.0,86982656.0,293257216.0,15833092096.0,7359098.0,796298.0,4.0,0.0,11.0,0.0,17091784704.0,9115.0,10665.0
36.478,1.384,62.013,0.0,0.0,0.126,0.0,0.0,0.260,0.250,0.140,609464320.0,86982656.0,294227968.0,15752843264.0,3666014.0,825172.0,3.0,0.0,6.0,0.0,17091784704.0,5486.0,5747.0
35.714,1.128,62.531,0.501,0.0,0.125,0.0,49152.0,0.480,0.300,0.160,661352448.0,86990848.0,294219776.0,15700955136.0,2801869.0,1527208.0,5.0,0.0,8.0,0.0,17091784704.0,5408.0,4610.0
46.0,1.375,52.500,0.0,0.0,0.125,0.0,4096.0,0.480,0.300,0.160,723181568.0,86990848.0,295727104.0,15637618688.0,933497.0,276822.0,3.0,0.0,5.0,0.0,17091784704.0,2672.0,2145.0
36.921,1.252,61.702,0.0,0.0,0.125,0.0,0.0,0.480,0.300,0.160,645877760.0,86990848.0,296329216.0,15714320384.0,2452440.0,1308148.0,2.0,0.0,6.0,0.0,17091784704.0,4695.0,4235.0
34.293,1.252,64.330,0.0,0.0,0.125,0.0,0.0,0.480,0.300,0.160,660656128.0,86990848.0,291590144.0,15704281088.0,2900574.0,3267414.0,4.0,0.0,11.0,0.0,17091784704.0,6541.0,4901.0
25.094,0.502,74.279,0.0,0.0,0.125,0.0,0.0,0.480,0.300,0.160,645296128.0,86990848.0,293306368.0,15717924864.0,3710120.0,856142.0,2.0,0.0,7.0,0.0,17091784704.0,5637.0,5778.0
31.665,0.876,66.834,0.501,0.0,0.125,0.0,77824.0,0.680,0.340,0.180,749195264.0,86999040.0,294400000.0,15612923904.0,1536048.0,135042.0,4.0,0.0,5.0,0.0,17091784704.0,2980.0,2834.0
