"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-105",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output xufull_3_slave105.csv",,,,"Date:","10 Mar 2014 20:07:00 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.100,0.070,370667520.0,43560960.0,307208192.0,15998066688.0,506.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.100,0.070,370667520.0,43560960.0,307208192.0,15998066688.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.100,0.070,370667520.0,43560960.0,307208192.0,15998066688.0,498.0,854.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,67.0
0.0,0.125,98.500,1.375,0.0,0.0,0.0,24576.0,0.110,0.090,0.070,370675712.0,43569152.0,307191808.0,15998066688.0,492.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.090,0.070,370675712.0,43569152.0,307191808.0,15998066688.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.090,0.070,370675712.0,43569152.0,307191808.0,15998066688.0,492.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.090,0.070,370675712.0,43569152.0,307191808.0,15998066688.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.090,0.070,370667520.0,43569152.0,307200000.0,15998066688.0,680.0,830.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370667520.0,43569152.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.125,0.0,99.0,0.875,0.0,0.0,0.0,12288.0,0.100,0.090,0.070,370663424.0,43577344.0,307195904.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,60.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370659328.0,43577344.0,307200000.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370659328.0,43577344.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370659328.0,43577344.0,307200000.0,15998066688.0,492.0,800.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370659328.0,43577344.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370659328.0,43577344.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.125,0.0,99.250,0.625,0.0,0.0,0.0,12288.0,0.100,0.090,0.070,370651136.0,43585536.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370651136.0,43585536.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.090,0.070,370651136.0,43585536.0,307200000.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.090,0.070,370651136.0,43585536.0,307200000.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.090,0.070,370651136.0,43585536.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.090,0.070,370651136.0,43585536.0,307200000.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,38.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,12288.0,0.090,0.090,0.070,370647040.0,43593728.0,307195904.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.090,0.090,0.070,370642944.0,43593728.0,307200000.0,15998066688.0,432.0,740.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.090,0.070,370642944.0,43593728.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.090,0.070,370642944.0,43593728.0,307200000.0,15998066688.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.090,0.070,370642944.0,43593728.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,43.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.090,0.070,370642944.0,43593728.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,34.0
0.125,0.0,99.001,0.874,0.0,0.0,0.0,16384.0,0.080,0.090,0.070,370634752.0,43601920.0,307200000.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370634752.0,43601920.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370634752.0,43601920.0,307200000.0,15998066688.0,492.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,43.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370634752.0,43601920.0,307200000.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370630656.0,43601920.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370630656.0,43601920.0,307204096.0,15998066688.0,432.0,740.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,65.0
0.125,0.0,98.876,0.999,0.0,0.0,0.0,24576.0,0.070,0.090,0.070,370622464.0,43610112.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370622464.0,43610112.0,307204096.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370622464.0,43610112.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370622464.0,43610112.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.090,0.070,370622464.0,43610112.0,307204096.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370622464.0,43610112.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,32.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,12288.0,0.060,0.080,0.070,370618368.0,43618304.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370614272.0,43618304.0,307204096.0,15998066688.0,500.0,650.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370614272.0,43618304.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370614272.0,43618304.0,307204096.0,15998066688.0,558.0,914.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,59.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370614272.0,43618304.0,307204096.0,15998066688.0,432.0,1476.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370614272.0,43618304.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.060,0.080,0.070,370610176.0,43626496.0,307200000.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,42.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370610176.0,43626496.0,307200000.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.080,0.070,370606080.0,43626496.0,307204096.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370606080.0,43626496.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370606080.0,43626496.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370606080.0,43626496.0,307204096.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,12288.0,0.050,0.080,0.070,370597888.0,43634688.0,307204096.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370597888.0,43634688.0,307204096.0,15998066688.0,432.0,740.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370597888.0,43634688.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370597888.0,43634688.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370597888.0,43634688.0,307204096.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.080,0.070,370597888.0,43634688.0,307204096.0,15998066688.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,32768.0,0.050,0.080,0.070,370589696.0,43646976.0,307200000.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,48.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370585600.0,43646976.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370581504.0,43646976.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370569216.0,43646976.0,307220480.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370569216.0,43646976.0,307220480.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370569216.0,43646976.0,307220480.0,15998066688.0,552.0,860.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,69.0
0.0,0.0,98.500,1.500,0.0,0.0,0.0,36864.0,0.040,0.080,0.070,370577408.0,43655168.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370577408.0,43655168.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,32.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370577408.0,43655168.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370577408.0,43655168.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370573312.0,43655168.0,307208192.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370573312.0,43655168.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,44.0
0.0,0.0,98.500,1.500,0.0,0.0,0.0,16384.0,0.040,0.080,0.070,370569216.0,43663360.0,307204096.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,43.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370569216.0,43663360.0,307204096.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370565120.0,43663360.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.080,0.070,370565120.0,43663360.0,307208192.0,15998066688.0,432.0,740.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,53.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.070,0.070,370565120.0,43663360.0,307208192.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.070,0.070,370565120.0,43663360.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.0,0.0,98.999,1.001,0.0,0.0,0.0,16384.0,0.040,0.070,0.070,370556928.0,43671552.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.070,0.070,370556928.0,43671552.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.070,0.070,370556928.0,43671552.0,307208192.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.070,370556928.0,43671552.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.070,370556928.0,43671552.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,19.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.070,370556928.0,43671552.0,307208192.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.125,0.0,98.875,1.0,0.0,0.0,0.0,16384.0,0.030,0.070,0.070,370548736.0,43679744.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,43.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.070,370548736.0,43679744.0,307208192.0,15998066688.0,498.0,854.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,49.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370544640.0,43679744.0,307212288.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370544640.0,43679744.0,307212288.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370544640.0,43679744.0,307212288.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370544640.0,43679744.0,307212288.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.125,0.0,98.875,1.0,0.0,0.0,0.0,16384.0,0.030,0.070,0.060,370540544.0,43687936.0,307208192.0,15998066688.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.030,0.070,0.060,370540544.0,43687936.0,307208192.0,15998066688.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370540544.0,43687936.0,307208192.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,46.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370544640.0,43687936.0,307212288.0,15998058496.0,762.0,932.0,0.0,0.0,1.0,0.0,17069838336.0,150.0,192.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370544640.0,43687936.0,307212288.0,15998058496.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370544640.0,43687936.0,307212288.0,15998058496.0,492.0,800.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,67.0
0.125,0.0,98.375,1.500,0.0,0.0,0.0,45056.0,0.030,0.070,0.060,370528256.0,43696128.0,307212288.0,15998066688.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,46.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370511872.0,43696128.0,307212288.0,15998083072.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370511872.0,43696128.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370511872.0,43696128.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.070,0.060,370511872.0,43696128.0,307212288.0,15998083072.0,506.0,704.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.020,0.070,0.060,370511872.0,43696128.0,307212288.0,15998083072.0,432.0,1476.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,50.0
0.0,0.0,98.752,1.248,0.0,0.0,0.0,16384.0,0.020,0.070,0.060,370503680.0,43704320.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370503680.0,43704320.0,307212288.0,15998083072.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370503680.0,43704320.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370503680.0,43704320.0,307212288.0,15998083072.0,492.0,800.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370503680.0,43704320.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370503680.0,43704320.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,98.997,1.003,0.0,0.0,0.0,16384.0,0.020,0.070,0.060,370499584.0,43712512.0,307208192.0,15998083072.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,43.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370495488.0,43712512.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370495488.0,43712512.0,307212288.0,15998083072.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370495488.0,43712512.0,307212288.0,15998083072.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370495488.0,43712512.0,307212288.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370495488.0,43712512.0,307212288.0,15998083072.0,440.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,36.0
0.0,0.0,98.874,1.126,0.0,0.0,0.0,16384.0,0.020,0.070,0.060,370483200.0,43720704.0,307216384.0,15998083072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.070,0.060,370483200.0,43720704.0,307216384.0,15998083072.0,492.0,800.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,59.0
6.750,0.500,92.500,0.0,0.125,0.125,0.0,0.0,0.100,0.080,0.070,384389120.0,43720704.0,307748864.0,15983644672.0,2375228.0,125000.0,1.0,0.0,11.0,0.0,17069838336.0,1481.0,1768.0
18.899,1.126,79.725,0.0,0.0,0.250,0.0,0.0,0.100,0.080,0.070,403898368.0,43720704.0,308174848.0,15963709440.0,3141199.0,351166.0,3.0,0.0,22.0,0.0,17069838336.0,2549.0,2638.0
25.625,1.0,73.0,0.0,0.0,0.375,0.0,0.0,0.100,0.080,0.070,445964288.0,43720704.0,311173120.0,15918645248.0,4869675.0,441564.0,4.0,0.0,17.0,0.0,17069838336.0,3045.0,3276.0
20.275,0.876,78.598,0.0,0.0,0.250,0.0,45056.0,0.100,0.080,0.070,395202560.0,43728896.0,310112256.0,15970459648.0,3351440.0,1177050.0,2.0,1.0,8.0,0.0,17069838336.0,2508.0,2497.0
30.500,1.125,66.500,1.375,0.0,0.500,0.0,4096.0,0.100,0.080,0.070,407498752.0,43728896.0,310235136.0,15958040576.0,4443861.0,1317626.0,2.0,0.0,15.0,0.0,17069838336.0,2733.0,3015.0
23.500,0.875,75.500,0.0,0.0,0.125,0.0,0.0,0.170,0.100,0.070,476954624.0,43728896.0,310943744.0,15887876096.0,2285754.0,352048.0,3.0,0.0,6.0,0.0,17069838336.0,1847.0,1755.0
30.413,0.876,68.586,0.0,0.0,0.125,0.0,0.0,0.170,0.100,0.070,371081216.0,43728896.0,310362112.0,15994331136.0,1532833.0,879610.0,0.0,0.0,11.0,0.0,17069838336.0,2063.0,1709.0
14.250,1.125,84.125,0.0,0.0,0.500,0.0,0.0,0.170,0.100,0.070,460648448.0,43728896.0,313700352.0,15901425664.0,7434992.0,1500666.0,3.0,0.0,10.0,0.0,17069838336.0,2941.0,4153.0
42.732,1.253,55.890,0.0,0.0,0.125,0.0,0.0,0.170,0.100,0.070,597413888.0,43728896.0,314335232.0,15764025344.0,2956691.0,846298.0,3.0,0.0,6.0,0.0,17069838336.0,2361.0,2197.0
38.673,1.001,59.449,0.876,0.0,0.0,0.0,45056.0,0.170,0.100,0.070,667914240.0,43737088.0,317337600.0,15690514432.0,1308313.0,375442.0,3.0,0.0,3.0,0.0,17069838336.0,1628.0,1313.0
28.250,1.625,69.750,0.0,0.0,0.375,0.0,4096.0,0.160,0.100,0.070,370954240.0,43737088.0,307593216.0,15997218816.0,1870485.0,5199010.0,0.0,0.0,6.0,0.0,17069838336.0,3066.0,1831.0
23.559,1.003,75.439,0.0,0.0,0.0,0.0,0.0,0.160,0.100,0.070,470032384.0,43737088.0,311033856.0,15894700032.0,3065842.0,185060.0,3.0,0.0,10.0,0.0,17069838336.0,1860.0,2039.0
23.875,1.250,74.625,0.0,0.0,0.250,0.0,0.0,0.160,0.100,0.070,415064064.0,43737088.0,309137408.0,15951564800.0,4403249.0,1957564.0,2.0,0.0,15.0,0.0,17069838336.0,3107.0,3248.0
