"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-103",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm4_distv8.csv",,,,"Date:","11 Mar 2014 17:21:39 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
96.871,3.004,0.0,0.0,0.0,0.125,0.0,0.0,6.240,2.550,1.120,2590126080.0,423591936.0,1741774848.0,11987406848.0,1890.0,198.0,9.0,0.0,47.0,0.0,17091784704.0,2151.0,1738.0
95.256,4.494,0.125,0.0,0.0,0.125,0.0,0.0,6.240,2.550,1.120,2691477504.0,423591936.0,1739354112.0,11888476160.0,1890.0,198.0,9.0,0.0,87.0,0.0,17091784704.0,2237.0,2016.0
95.745,4.005,0.125,0.0,0.0,0.125,0.0,0.0,6.240,2.550,1.120,2900082688.0,423591936.0,1739927552.0,11679297536.0,1890.0,198.0,9.0,0.0,78.0,0.0,17091784704.0,2195.0,1859.0
97.0,2.750,0.0,0.0,0.0,0.250,0.0,25989120.0,6.240,2.550,1.120,2855313408.0,423600128.0,1748074496.0,11715911680.0,1890.0,198.0,9.0,0.0,43.0,0.0,17091784704.0,2249.0,1737.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,6.540,2.670,1.160,2798989312.0,423600128.0,1757503488.0,11762806784.0,1890.0,198.0,9.0,0.0,83.0,0.0,17091784704.0,2223.0,1945.0
96.375,3.500,0.125,0.0,0.0,0.0,0.0,0.0,6.540,2.670,1.160,2590969856.0,423600128.0,1768841216.0,11959488512.0,1890.0,198.0,11.0,0.0,35.0,0.0,17091784704.0,2145.0,1698.0
95.250,4.625,0.125,0.0,0.0,0.0,0.0,0.0,6.540,2.670,1.160,2785243136.0,423600128.0,1760137216.0,11773919232.0,2004.0,264.0,9.0,0.0,49.0,0.0,17091784704.0,2176.0,1760.0
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,6.540,2.670,1.160,2886131712.0,423600128.0,1766526976.0,11666640896.0,2070.0,378.0,9.0,0.0,22.0,0.0,17091784704.0,2166.0,1644.0
96.625,2.750,0.375,0.0,0.0,0.250,0.0,23244800.0,6.540,2.670,1.160,3006255104.0,423608320.0,1767772160.0,11545264128.0,1890.0,198.0,9.0,0.0,21.0,0.0,17091784704.0,2230.0,1680.0
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,6.730,2.770,1.210,3062874112.0,423608320.0,1768038400.0,11488378880.0,1890.0,198.0,9.0,0.0,22.0,0.0,17091784704.0,2156.0,1645.0
95.870,3.880,0.250,0.0,0.0,0.0,0.0,0.0,6.730,2.770,1.210,2794332160.0,423608320.0,1775915008.0,11749044224.0,1890.0,198.0,9.0,0.0,65.0,0.0,17091784704.0,2167.0,1842.0
93.250,6.250,0.250,0.0,0.0,0.250,0.0,68550656.0,6.730,2.770,1.210,2782613504.0,423608320.0,1984229376.0,11552448512.0,1890.0,198.0,8.0,1.0,102.0,0.0,17091784704.0,2330.0,1941.0
91.625,4.875,2.875,0.0,0.0,0.625,0.0,121032704.0,6.730,2.770,1.210,2397999104.0,423608320.0,1995042816.0,11926249472.0,22018.0,809434.0,7.0,0.0,60.0,0.0,17091784704.0,3304.0,1958.0
42.231,3.133,54.386,0.125,0.0,0.125,0.0,13266944.0,6.730,2.770,1.210,1768755200.0,423612416.0,1983356928.0,12567175168.0,1035117.0,24948.0,2.0,0.0,151.0,0.0,17091784704.0,3298.0,4021.0
18.170,1.880,79.950,0.0,0.0,0.0,0.0,3780608.0,6.360,2.760,1.210,1799577600.0,423612416.0,1989988352.0,12529721344.0,1890.0,198.0,1.0,0.0,45.0,0.0,17091784704.0,1361.0,1292.0
12.140,1.001,86.859,0.0,0.0,0.0,0.0,0.0,6.360,2.760,1.210,1893986304.0,423612416.0,2048958464.0,12376342528.0,1890.0,198.0,1.0,0.0,1.0,0.0,17091784704.0,403.0,391.0
23.625,2.0,74.375,0.0,0.0,0.0,0.0,0.0,6.360,2.760,1.210,1917800448.0,423612416.0,2070077440.0,12331409408.0,1890.0,198.0,3.0,0.0,38.0,0.0,17091784704.0,1091.0,1056.0
36.0,1.750,62.0,0.0,0.0,0.250,0.0,36864.0,6.360,2.760,1.210,1709555712.0,423612416.0,2078670848.0,12531060736.0,31786.0,1260824.0,1.0,0.0,81.0,0.0,17091784704.0,3049.0,2017.0
12.673,0.627,86.575,0.0,0.0,0.125,0.0,26963968.0,6.360,2.760,1.210,1641627648.0,423616512.0,2086772736.0,12590882816.0,523823.0,12864.0,1.0,0.0,16.0,0.0,17091784704.0,1601.0,1534.0
22.375,2.875,74.250,0.0,0.0,0.500,0.0,4329472.0,5.850,2.720,1.200,1709993984.0,423616512.0,2092978176.0,12516311040.0,867455.0,2273039.0,4.0,0.0,149.0,0.0,17091784704.0,4616.0,3530.0
30.364,1.129,68.256,0.0,0.0,0.251,0.0,8192.0,5.850,2.720,1.200,1656836096.0,423616512.0,2107457536.0,12554989568.0,189294.0,8369330.0,2.0,0.0,46.0,0.0,17091784704.0,9747.0,1900.0
31.242,1.380,67.127,0.0,0.0,0.251,0.0,81920.0,5.850,2.720,1.200,1736159232.0,423616512.0,2112667648.0,12470456320.0,2277182.0,1994268.0,2.0,0.0,88.0,0.0,17091784704.0,5890.0,5007.0
28.160,1.627,69.962,0.0,0.0,0.250,0.0,61440.0,5.850,2.720,1.200,1712300032.0,423616512.0,2117980160.0,12489003008.0,1885374.0,1253777.0,2.0,0.0,89.0,0.0,17091784704.0,4470.0,4304.0
26.408,0.626,72.716,0.125,0.0,0.125,0.0,20504576.0,5.850,2.720,1.200,1780314112.0,423620608.0,2119438336.0,12419526656.0,996573.0,428401.0,2.0,0.0,22.0,0.0,17091784704.0,2526.0,2244.0
28.589,1.498,69.538,0.0,0.0,0.375,0.0,53248.0,5.700,2.740,1.220,1807908864.0,423620608.0,2124480512.0,12386889728.0,1293439.0,1292631.0,2.0,0.0,89.0,0.0,17091784704.0,4325.0,3772.0
28.947,1.253,69.549,0.0,0.0,0.251,0.0,65536.0,5.700,2.740,1.220,1918787584.0,423620608.0,2131824640.0,12268666880.0,2974882.0,1458390.0,2.0,0.0,66.0,0.0,17091784704.0,5989.0,5629.0
27.638,1.131,71.106,0.0,0.0,0.126,0.0,53248.0,5.700,2.740,1.220,1793413120.0,423620608.0,2142883840.0,12382982144.0,3043717.0,873465.0,3.0,0.0,67.0,0.0,17091784704.0,5444.0,5709.0
22.864,1.759,74.623,0.0,0.0,0.754,0.0,106496.0,5.700,2.740,1.220,1778176000.0,423620608.0,2140135424.0,12400967680.0,6025512.0,2706005.0,2.0,0.0,132.0,0.0,17091784704.0,10387.0,10524.0
28.446,1.504,69.424,0.125,0.0,0.501,0.0,22298624.0,5.700,2.740,1.220,1771925504.0,423624704.0,2145566720.0,12401782784.0,1648821.0,1435760.0,2.0,0.0,89.0,0.0,17091784704.0,4577.0,4138.0
29.699,1.128,68.922,0.0,0.0,0.251,0.0,81920.0,5.400,2.730,1.220,1834033152.0,423624704.0,2150637568.0,12334604288.0,2380905.0,1797109.0,2.0,0.0,88.0,0.0,17091784704.0,5845.0,5361.0
27.785,0.751,71.339,0.0,0.0,0.125,0.0,40960.0,5.400,2.730,1.220,1828618240.0,423624704.0,2154258432.0,12336398336.0,1075182.0,918783.0,2.0,0.0,67.0,0.0,17091784704.0,3576.0,3137.0
26.942,1.504,71.554,0.0,0.0,0.0,0.0,40960.0,5.400,2.730,1.220,1802932224.0,423624704.0,2158366720.0,12357976064.0,1542556.0,436959.0,3.0,0.0,67.0,0.0,17091784704.0,3509.0,3663.0
28.947,1.378,69.424,0.0,0.0,0.251,0.0,61440.0,5.400,2.730,1.220,1645432832.0,423624704.0,2165460992.0,12508381184.0,1558232.0,1850504.0,2.0,0.0,112.0,0.0,17091784704.0,5327.0,4380.0
28.536,1.126,69.837,0.125,0.0,0.375,0.0,18190336.0,5.400,2.730,1.220,1773178880.0,423628800.0,2168307712.0,12377784320.0,2511419.0,1276478.0,2.0,0.0,66.0,0.0,17091784704.0,5332.0,5089.0
28.105,1.757,69.887,0.0,0.0,0.251,0.0,69632.0,5.130,2.710,1.230,1702731776.0,423628800.0,2174709760.0,12441829376.0,2027847.0,859171.0,4.0,0.0,134.0,0.0,17091784704.0,4853.0,5071.0
26.942,1.378,71.679,0.0,0.0,0.0,0.0,28672.0,5.130,2.710,1.230,1732665344.0,423628800.0,2178707456.0,12407898112.0,568324.0,1263722.0,2.0,0.0,45.0,0.0,17091784704.0,3246.0,2224.0
50.312,3.995,45.194,0.0,0.0,0.499,0.0,36864.0,5.130,2.710,1.230,2230841344.0,423628800.0,2181038080.0,11907391488.0,3183677.0,537371.0,6.0,0.0,126.0,0.0,17091784704.0,5756.0,6574.0
57.018,1.754,41.228,0.0,0.0,0.0,0.0,0.0,5.130,2.710,1.230,2357751808.0,423628800.0,2204766208.0,11756752896.0,2004.0,264.0,4.0,0.0,16.0,0.0,17091784704.0,1793.0,1323.0
50.063,1.252,48.310,0.125,0.0,0.250,0.0,21487616.0,5.130,2.710,1.230,2359914496.0,423632896.0,2257727488.0,11701624832.0,1327151.0,30888.0,4.0,0.0,30.0,0.0,17091784704.0,3913.0,3073.0
49.312,1.627,49.061,0.0,0.0,0.0,0.0,0.0,5.040,2.730,1.240,2363502592.0,423632896.0,2332954624.0,11622809600.0,1890.0,198.0,4.0,0.0,0.0,0.0,17091784704.0,1369.0,863.0
45.693,2.372,51.935,0.0,0.0,0.0,0.0,0.0,5.040,2.730,1.240,2007781376.0,423632896.0,2422734848.0,11888750592.0,1950.0,258.0,2.0,0.0,2.0,0.0,17091784704.0,1433.0,954.0
3.008,0.752,96.241,0.0,0.0,0.0,0.0,0.0,5.040,2.730,1.240,1644748800.0,423632896.0,2432692224.0,12241825792.0,1890.0,198.0,1.0,0.0,2.0,0.0,17091784704.0,588.0,532.0
1.0,0.125,98.875,0.0,0.0,0.0,0.0,0.0,5.040,2.730,1.240,1644032000.0,423632896.0,2432851968.0,12242382848.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,143.0,212.0
0.878,0.251,98.620,0.125,0.0,0.125,0.0,30699520.0,5.040,2.730,1.240,1643945984.0,423641088.0,2432847872.0,12242464768.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,261.0,280.0
0.873,0.249,98.878,0.0,0.0,0.0,0.0,0.0,4.640,2.690,1.240,1643618304.0,423641088.0,2433024000.0,12242616320.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,147.0,237.0
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,4.640,2.690,1.240,1643474944.0,423641088.0,2433032192.0,12242751488.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,146.0,224.0
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,4.640,2.690,1.240,1643458560.0,423641088.0,2433048576.0,12242751488.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,116.0,189.0
0.874,0.125,99.001,0.0,0.0,0.0,0.0,0.0,4.640,2.690,1.240,1643585536.0,423641088.0,2433052672.0,12242620416.0,2004.0,264.0,0.0,0.0,0.0,0.0,17091784704.0,133.0,208.0
9.410,1.757,86.951,1.882,0.0,0.0,0.0,93536256.0,4.640,2.690,1.240,1904586752.0,423649280.0,2435043328.0,11979620352.0,2066954.0,46728.0,2.0,0.0,22.0,0.0,17091784704.0,3027.0,3499.0
12.923,0.251,86.826,0.0,0.0,0.0,0.0,0.0,4.350,2.660,1.230,1913704448.0,423649280.0,2449780736.0,11955765248.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,438.0,403.0
12.766,0.375,86.859,0.0,0.0,0.0,0.0,0.0,4.350,2.660,1.230,1914576896.0,423649280.0,2472792064.0,11931881472.0,4042.0,462.0,1.0,0.0,0.0,0.0,17091784704.0,399.0,354.0
12.859,0.499,86.642,0.0,0.0,0.0,0.0,0.0,4.350,2.660,1.230,1915011072.0,423649280.0,2488512512.0,11915726848.0,3026.0,390.0,1.0,0.0,0.0,0.0,17091784704.0,423.0,390.0
12.782,0.376,86.842,0.0,0.0,0.0,0.0,0.0,4.350,2.660,1.230,1916162048.0,423649280.0,2507792384.0,11895296000.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,416.0,362.0
12.390,2.503,84.856,0.250,0.0,0.0,0.0,16306176.0,4.350,2.660,1.230,1661321216.0,423653376.0,2729730048.0,11928195072.0,1890.0,198.0,9.0,0.0,56.0,0.0,17091784704.0,1014.0,972.0
86.490,11.111,2.399,0.0,0.0,0.0,0.0,430080.0,4.480,2.720,1.260,1687007232.0,423653376.0,2733129728.0,11899109376.0,1890.0,198.0,9.0,1.0,613.0,0.0,17091784704.0,2706.0,5028.0
83.584,14.536,1.880,0.0,0.0,0.0,0.0,0.0,4.480,2.720,1.260,1685196800.0,423653376.0,2733649920.0,11900399616.0,1890.0,198.0,10.0,0.0,699.0,0.0,17091784704.0,2764.0,5576.0
82.058,15.558,2.258,0.0,0.0,0.125,0.0,0.0,4.480,2.720,1.260,1674661888.0,423653376.0,2734800896.0,11909783552.0,1890.0,198.0,9.0,0.0,760.0,0.0,17091784704.0,2846.0,6268.0
86.608,11.640,1.752,0.0,0.0,0.0,0.0,0.0,4.480,2.720,1.260,1675857920.0,423653376.0,2736865280.0,11906523136.0,2004.0,264.0,9.0,0.0,557.0,0.0,17091784704.0,2614.0,4292.0
47.368,5.263,46.491,0.752,0.0,0.125,0.0,37552128.0,4.480,2.720,1.260,1702887424.0,423661568.0,2738163712.0,11878187008.0,1956.0,330.0,1.0,0.0,287.0,0.0,17091784704.0,2161.0,2913.0
55.764,17.794,26.316,0.0,0.0,0.125,0.0,348160.0,4.200,2.690,1.260,1810595840.0,423661568.0,2744745984.0,11763896320.0,256044.0,1770694.0,12.0,0.0,236.0,0.0,17091784704.0,4131.0,2960.0
78.974,20.025,0.501,0.0,0.0,0.501,0.0,524288.0,4.200,2.690,1.260,1808478208.0,423661568.0,2752335872.0,11758424064.0,725723.0,2546778.0,14.0,0.0,230.0,0.0,17091784704.0,5758.0,3945.0
82.125,17.250,0.125,0.0,0.0,0.500,0.0,319488.0,4.200,2.690,1.260,1879142400.0,423661568.0,2773950464.0,11666145280.0,998335.0,4173205.0,14.0,0.0,133.0,0.0,17091784704.0,7463.0,4258.0
88.015,11.361,0.125,0.0,0.0,0.499,0.0,258048.0,4.200,2.690,1.260,2003697664.0,423661568.0,2785574912.0,11529965568.0,1027952.0,3997811.0,10.0,0.0,85.0,0.0,17091784704.0,7311.0,3840.0
86.466,12.406,0.376,0.251,0.0,0.501,0.0,29421568.0,4.200,2.690,1.260,2131955712.0,423669760.0,2797105152.0,11390169088.0,1926449.0,3073579.0,14.0,0.0,98.0,0.0,17091784704.0,7160.0,4869.0
86.483,10.388,2.753,0.0,0.0,0.375,0.0,212992.0,4.900,2.860,1.320,2173734912.0,423669760.0,2809733120.0,11335761920.0,828185.0,2933623.0,10.0,0.0,53.0,0.0,17091784704.0,6165.0,3335.0
86.233,12.516,0.501,0.0,0.0,0.751,0.0,278528.0,4.900,2.860,1.320,2100613120.0,423669760.0,2823389184.0,11395227648.0,2808137.0,3974129.0,12.0,0.0,106.0,0.0,17091784704.0,8522.0,6045.0
88.639,10.737,0.250,0.0,0.0,0.375,0.0,139264.0,4.900,2.860,1.320,2091040768.0,423669760.0,2836623360.0,11391565824.0,630488.0,2441029.0,12.0,0.0,79.0,0.0,17091784704.0,5061.0,3081.0
87.594,10.150,2.005,0.0,0.0,0.251,0.0,184320.0,4.900,2.860,1.320,2124349440.0,423669760.0,2849021952.0,11345858560.0,609174.0,3086185.0,7.0,0.0,66.0,0.0,17091784704.0,5715.0,2990.0
78.822,11.153,6.516,2.632,0.0,0.877,4096.0,80314368.0,4.900,2.860,1.320,2002284544.0,423682048.0,2866503680.0,11450429440.0,3756760.0,1445966.0,2.0,3.0,92.0,0.0,17091784704.0,7685.0,7719.0
75.531,13.983,4.619,4.120,0.0,1.748,0.0,196575232.0,5.870,3.100,1.410,2061811712.0,423682048.0,2880245760.0,11377160192.0,3002714.0,3267070.0,10.0,0.0,107.0,0.0,17091784704.0,8182.0,5882.0
85.714,13.910,0.125,0.0,0.0,0.251,0.0,212992.0,5.870,3.100,1.410,2106855424.0,423682048.0,2895855616.0,11316506624.0,788702.0,2707177.0,9.0,0.0,95.0,0.0,17091784704.0,5695.0,3289.0
88.861,6.633,4.130,0.0,0.0,0.375,0.0,135168.0,5.870,3.100,1.410,2357727232.0,423682048.0,2903666688.0,11057823744.0,1499620.0,2436371.0,8.0,0.0,37.0,0.0,17091784704.0,6085.0,3904.0
86.466,10.652,2.256,0.0,0.0,0.627,0.0,159744.0,5.870,3.100,1.410,2453110784.0,423682048.0,2917056512.0,10949050368.0,4366750.0,1860772.0,14.0,0.0,77.0,0.0,17091784704.0,7915.0,7532.0
87.860,11.514,0.125,0.0,0.0,0.501,0.0,2023424.0,5.870,3.100,1.410,2372739072.0,423686144.0,2933157888.0,11013316608.0,2357289.0,4664601.0,9.0,0.0,63.0,0.0,17091784704.0,8632.0,5440.0
87.860,9.762,2.003,0.0,0.0,0.375,0.0,217088.0,5.880,3.140,1.430,2334097408.0,423686144.0,2938056704.0,11047059456.0,1567094.0,2301166.0,13.0,0.0,79.0,0.0,17091784704.0,6154.0,4371.0
87.0,12.750,0.250,0.0,0.0,0.0,0.0,180224.0,5.880,3.140,1.430,2345172992.0,423686144.0,2955907072.0,11018133504.0,631420.0,3677547.0,8.0,0.0,74.0,0.0,17091784704.0,6423.0,3255.0
89.975,7.393,2.005,0.0,0.0,0.627,0.0,172032.0,5.880,3.140,1.430,2478702592.0,423686144.0,2966937600.0,10873573376.0,3299062.0,2540366.0,9.0,0.0,47.0,0.0,17091784704.0,8042.0,6336.0
88.625,10.625,0.375,0.0,0.0,0.375,0.0,155648.0,5.880,3.140,1.430,2547040256.0,423686144.0,2983165952.0,10789007360.0,2914068.0,3315841.0,12.0,0.0,73.0,0.0,17091784704.0,8069.0,5916.0
86.733,9.387,3.254,0.0,0.0,0.626,0.0,1884160.0,5.880,3.140,1.430,2340528128.0,423690240.0,3002703872.0,10975977472.0,2481311.0,2421788.0,10.0,0.0,59.0,0.0,17091784704.0,7449.0,5375.0
86.125,12.875,0.125,0.0,0.0,0.875,0.0,4784128.0,6.210,3.260,1.480,2495057920.0,423690240.0,3013373952.0,10810777600.0,3532948.0,3001608.0,14.0,0.0,84.0,0.0,17091784704.0,8153.0,6942.0
87.735,7.509,3.880,0.0,0.0,0.876,0.0,147456.0,6.210,3.260,1.480,2586091520.0,423690240.0,3028799488.0,10704318464.0,1360919.0,4496266.0,9.0,0.0,39.0,0.0,17091784704.0,8238.0,4169.0
90.113,8.511,1.001,0.0,0.0,0.375,0.0,192512.0,6.210,3.260,1.480,2646110208.0,423690240.0,3042508800.0,10630590464.0,2010646.0,2789810.0,9.0,0.0,54.0,0.0,17091784704.0,6893.0,4685.0
84.750,13.750,0.500,0.0,0.0,1.0,0.0,270336.0,6.210,3.260,1.480,2701398016.0,423690240.0,3050487808.0,10567323648.0,2865707.0,2881210.0,9.0,0.0,108.0,0.0,17091784704.0,8034.0,6180.0
86.984,12.265,0.375,0.125,0.0,0.250,0.0,2273280.0,6.210,3.260,1.480,2739236864.0,423694336.0,3052396544.0,10527571968.0,1569947.0,2566667.0,10.0,0.0,139.0,0.0,17091784704.0,6547.0,4733.0
74.687,14.912,1.003,7.143,0.0,2.256,4096.0,266874880.0,6.680,3.400,1.530,2605977600.0,423698432.0,3067006976.0,10646216704.0,4401949.0,2161235.0,8.0,12.0,128.0,0.0,17091784704.0,9505.0,7563.0
84.211,14.912,0.125,0.0,0.0,0.752,0.0,36880384.0,6.680,3.400,1.530,2527166464.0,423698432.0,3080716288.0,10711318528.0,713001.0,3767887.0,10.0,0.0,124.0,0.0,17091784704.0,7093.0,3623.0
87.890,11.361,0.250,0.0,0.0,0.499,0.0,245760.0,6.680,3.400,1.530,2605682688.0,423698432.0,3093233664.0,10620284928.0,1591370.0,3074462.0,13.0,0.0,83.0,0.0,17091784704.0,6981.0,4363.0
87.125,10.375,1.750,0.0,0.0,0.750,0.0,192512.0,6.680,3.400,1.530,2725691392.0,423698432.0,3109462016.0,10484047872.0,1188476.0,4291052.0,7.0,0.0,62.0,0.0,17091784704.0,7540.0,3782.0
90.625,7.500,1.375,0.0,0.0,0.500,0.0,2478080.0,6.680,3.400,1.530,2786525184.0,423698432.0,3123937280.0,10408738816.0,1727319.0,1487676.0,8.0,0.0,37.0,0.0,17091784704.0,5339.0,4088.0
85.375,12.0,1.625,0.0,0.0,1.0,0.0,212992.0,7.100,3.540,1.590,2771066880.0,423698432.0,3144536064.0,10403598336.0,4208730.0,4748953.0,8.0,0.0,73.0,0.0,17091784704.0,10193.0,7139.0
88.611,7.509,3.254,0.0,0.0,0.626,0.0,6995968.0,7.100,3.540,1.590,2903199744.0,423698432.0,3158757376.0,10257244160.0,2647344.0,2390682.0,8.0,0.0,39.0,0.0,17091784704.0,6923.0,5246.0
88.625,10.375,0.375,0.0,0.0,0.625,0.0,237568.0,7.100,3.540,1.590,2810503168.0,423698432.0,3181002752.0,10327695360.0,4705042.0,2149558.0,12.0,0.0,78.0,0.0,17091784704.0,8717.0,8131.0
85.445,13.676,0.376,0.0,0.0,0.502,0.0,299008.0,7.100,3.540,1.590,2859253760.0,423698432.0,3187060736.0,10272886784.0,3243005.0,1095791.0,15.0,0.0,119.0,0.0,17091784704.0,6793.0,6423.0
85.518,13.858,0.0,0.0,0.0,0.624,0.0,2416640.0,7.100,3.540,1.590,2839818240.0,423698432.0,3216359424.0,10263023616.0,1453521.0,6813935.0,10.0,0.0,68.0,0.0,17091784704.0,9954.0,4649.0
84.375,3.625,11.625,0.0,0.0,0.375,0.0,73728.0,7.170,3.620,1.620,2943946752.0,423698432.0,3224649728.0,10150604800.0,495857.0,3557288.0,6.0,0.0,13.0,0.0,17091784704.0,5955.0,2552.0
86.181,6.910,6.281,0.0,0.0,0.628,0.0,31698944.0,7.170,3.620,1.620,2977169408.0,423698432.0,3238912000.0,10103119872.0,3601942.0,1803200.0,11.0,0.0,51.0,0.0,17091784704.0,7532.0,6360.0
88.375,7.250,3.875,0.0,0.0,0.500,0.0,131072.0,7.170,3.620,1.620,2992295936.0,423698432.0,3255525376.0,10071379968.0,2382425.0,2436235.0,7.0,0.0,30.0,0.0,17091784704.0,6561.0,5035.0
88.972,9.273,1.003,0.0,0.0,0.752,0.0,151552.0,7.170,3.620,1.620,3053830144.0,423698432.0,3271143424.0,9994227712.0,3188296.0,2698862.0,9.0,0.0,55.0,0.0,17091784704.0,7587.0,6086.0
86.625,7.250,5.375,0.0,0.0,0.750,0.0,1912832.0,7.170,3.620,1.620,3048071168.0,423698432.0,3288371200.0,9982758912.0,5013898.0,1868946.0,12.0,0.0,51.0,0.0,17091784704.0,8652.0,8135.0
90.238,7.635,1.752,0.0,0.0,0.375,0.0,188416.0,7.400,3.720,1.670,3134988288.0,423698432.0,3302965248.0,9881247744.0,2902726.0,3005066.0,9.0,0.0,55.0,0.0,17091784704.0,7867.0,5844.0
88.140,10.237,0.250,0.125,0.0,1.248,0.0,83947520.0,7.400,3.720,1.670,3108401152.0,423698432.0,3316637696.0,9894162432.0,1733968.0,1981999.0,11.0,0.0,95.0,0.0,17091784704.0,6033.0,4191.0
82.103,16.771,0.250,0.0,0.0,0.876,0.0,548864.0,7.400,3.720,1.670,2746798080.0,423698432.0,3321208832.0,10251194368.0,4826240.0,1685461.0,10.0,0.0,163.0,0.0,17091784704.0,8438.0,8841.0
81.352,17.397,0.250,0.0,0.0,1.001,0.0,458752.0,7.400,3.720,1.670,2598363136.0,423698432.0,3356053504.0,10364784640.0,5456840.0,3065823.0,13.0,0.0,158.0,0.0,17091784704.0,10836.0,9510.0
83.521,15.730,0.125,0.0,0.0,0.624,0.0,2822144.0,7.400,3.720,1.670,2673192960.0,423706624.0,3368435712.0,10277564416.0,2400468.0,3962727.0,14.0,0.0,109.0,0.0,17091784704.0,8525.0,5730.0
86.250,12.375,0.500,0.0,0.0,0.875,0.0,417792.0,7.770,3.860,1.720,2595229696.0,423706624.0,3375316992.0,10348646400.0,2723407.0,3151944.0,12.0,0.0,122.0,0.0,17091784704.0,8106.0,6054.0
82.478,16.771,0.125,0.0,0.0,0.626,0.0,64131072.0,7.770,3.860,1.720,2610913280.0,423706624.0,3389145088.0,10319134720.0,921730.0,4458312.0,8.0,0.0,135.0,0.0,17091784704.0,7836.0,3821.0
84.750,14.500,0.125,0.0,0.0,0.625,0.0,376832.0,7.770,3.860,1.720,2642714624.0,423706624.0,3397378048.0,10279100416.0,2152522.0,2640334.0,11.0,0.0,127.0,0.0,17091784704.0,7184.0,5124.0
85.482,14.143,0.0,0.0,0.0,0.375,0.0,356352.0,7.770,3.860,1.720,2682818560.0,423706624.0,3405860864.0,10230513664.0,1360871.0,2899373.0,10.0,0.0,120.0,0.0,17091784704.0,6709.0,4210.0
86.859,12.390,0.125,0.0,0.0,0.626,0.0,2969600.0,7.770,3.860,1.720,2718150656.0,423710720.0,3415412736.0,10185625600.0,2344678.0,2313640.0,14.0,0.0,120.0,0.0,17091784704.0,6701.0,5286.0
85.982,13.892,0.0,0.0,0.0,0.125,0.0,380928.0,8.350,4.050,1.800,2747289600.0,423710720.0,3426914304.0,10144985088.0,1296739.0,3382316.0,15.0,0.0,126.0,0.0,17091784704.0,6958.0,4280.0
84.644,14.607,0.0,0.0,0.0,0.749,0.0,74506240.0,8.350,4.050,1.800,2702397440.0,423710720.0,3435028480.0,10181763072.0,893941.0,2975451.0,12.0,0.0,118.0,0.0,17091784704.0,6571.0,3729.0
83.895,15.106,0.250,0.0,0.0,0.749,0.0,385024.0,8.350,4.050,1.800,2645520384.0,423710720.0,3459461120.0,10214207488.0,1681632.0,3540633.0,12.0,0.0,116.0,0.0,17091784704.0,7360.0,4746.0
85.857,13.016,0.626,0.0,0.0,0.501,0.0,303104.0,8.350,4.050,1.800,2407723008.0,423710720.0,3471814656.0,10439651328.0,1512984.0,2610377.0,13.0,0.0,116.0,0.0,17091784704.0,6226.0,4514.0
85.019,14.357,0.125,0.0,0.0,0.499,0.0,2809856.0,8.350,4.050,1.800,2400030720.0,423714816.0,3486564352.0,10432589824.0,1569867.0,4061024.0,11.0,0.0,118.0,0.0,17091784704.0,7793.0,4867.0
84.250,15.125,0.0,0.0,0.0,0.625,0.0,229376.0,8.720,4.200,1.860,2310098944.0,423714816.0,3508334592.0,10500751360.0,1812987.0,5156168.0,9.0,0.0,86.0,0.0,17091784704.0,9105.0,4983.0
86.375,10.0,1.750,0.625,0.0,1.250,0.0,67657728.0,8.720,4.200,1.860,2467201024.0,423714816.0,3512942592.0,10339041280.0,2625180.0,3225073.0,11.0,0.0,81.0,0.0,17091784704.0,8018.0,5662.0
85.840,11.654,2.256,0.0,0.0,0.251,0.0,380928.0,8.720,4.200,1.860,2495578112.0,423714816.0,3514871808.0,10308734976.0,886838.0,2051997.0,13.0,0.0,125.0,0.0,17091784704.0,5428.0,3720.0
87.125,12.125,0.250,0.0,0.0,0.500,0.0,311296.0,8.720,4.200,1.860,2448863232.0,423714816.0,3527516160.0,10342805504.0,3187478.0,2043062.0,10.0,0.0,101.0,0.0,17091784704.0,7770.0,6507.0
84.981,14.393,0.250,0.0,0.0,0.375,0.0,2883584.0,8.720,4.200,1.860,2270519296.0,423723008.0,3536977920.0,10511679488.0,544905.0,3070619.0,10.0,0.0,163.0,0.0,17091784704.0,6093.0,3500.0
