"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-105",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs43_distv8.csv",,,,"Date:","11 Mar 2014 17:21:42 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.440,0.280,479465472.0,216879104.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.440,0.280,479465472.0,216879104.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.280,479465472.0,216879104.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,46.0
0.125,0.0,98.750,1.125,0.0,0.0,0.0,24576.0,0.430,0.440,0.280,479465472.0,216887296.0,478199808.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,39.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.280,479461376.0,216887296.0,478203904.0,15544950784.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.280,479457280.0,216887296.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.280,479457280.0,216887296.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.430,0.280,479457280.0,216887296.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.430,0.280,479457280.0,216887296.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,33.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,12288.0,0.390,0.430,0.280,479453184.0,216895488.0,478203904.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.430,0.280,479453184.0,216895488.0,478203904.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,45.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.430,0.280,479449088.0,216895488.0,478208000.0,15544950784.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,38.0
2.875,0.375,96.625,0.0,0.0,0.125,0.0,0.0,0.360,0.420,0.280,511483904.0,216895488.0,481386496.0,15509737472.0,885176.0,21666.0,2.0,0.0,4.0,0.0,17069838336.0,446.0,566.0
24.656,0.375,74.969,0.0,0.0,0.0,0.0,0.0,0.360,0.420,0.280,620183552.0,216895488.0,481386496.0,15401037824.0,432.0,644.0,2.0,0.0,0.0,0.0,17069838336.0,782.0,379.0
22.278,0.375,77.347,0.0,0.0,0.0,0.0,0.0,0.360,0.420,0.280,605835264.0,216895488.0,481300480.0,15415472128.0,432227.0,592894.0,2.0,0.0,3.0,0.0,17069838336.0,1110.0,691.0
22.500,0.375,75.625,1.500,0.0,0.0,0.0,45056.0,0.360,0.420,0.280,586428416.0,216903680.0,481161216.0,15435010048.0,420102.0,709848.0,2.0,0.0,3.0,0.0,17069838336.0,1190.0,721.0
21.554,0.752,77.694,0.0,0.0,0.0,0.0,0.0,0.360,0.420,0.280,483147776.0,216903680.0,482156544.0,15537295360.0,423553.0,809057.0,1.0,0.0,4.0,0.0,17069838336.0,1216.0,721.0
22.500,0.375,77.0,0.0,0.0,0.125,0.0,0.0,0.330,0.410,0.280,605814784.0,216903680.0,481136640.0,15415648256.0,411099.0,364540.0,2.0,0.0,2.0,0.0,17069838336.0,1065.0,646.0
19.500,0.625,79.750,0.0,0.0,0.125,0.0,0.0,0.330,0.410,0.280,556908544.0,216903680.0,481538048.0,15464153088.0,962194.0,1111352.0,2.0,0.0,6.0,0.0,17069838336.0,1459.0,1070.0
24.500,0.500,75.0,0.0,0.0,0.0,0.0,0.0,0.330,0.410,0.280,565026816.0,216903680.0,482689024.0,15454883840.0,1620.0,36980.0,1.0,0.0,1.0,0.0,17069838336.0,747.0,421.0
18.148,0.501,79.975,1.252,0.0,0.125,0.0,45056.0,0.330,0.410,0.280,542240768.0,216911872.0,479682560.0,15480668160.0,431721.0,1241803.0,1.0,0.0,3.0,0.0,17069838336.0,1303.0,782.0
10.0,0.375,89.500,0.0,0.0,0.125,0.0,0.0,0.330,0.410,0.280,515436544.0,216911872.0,479543296.0,15507611648.0,414380.0,545810.0,1.0,0.0,3.0,0.0,17069838336.0,720.0,571.0
19.950,0.748,79.177,0.0,0.0,0.125,0.0,8192.0,0.470,0.440,0.290,547459072.0,216911872.0,481193984.0,15473938432.0,877563.0,554817.0,2.0,0.0,5.0,0.0,17069838336.0,1161.0,875.0
22.278,0.626,77.096,0.0,0.0,0.0,0.0,0.0,0.470,0.440,0.290,583131136.0,216911872.0,481202176.0,15438258176.0,418037.0,545403.0,2.0,0.0,3.0,0.0,17069838336.0,1179.0,711.0
22.500,0.375,77.125,0.0,0.0,0.0,0.0,0.0,0.470,0.440,0.290,532590592.0,216911872.0,484507648.0,15485493248.0,413575.0,572451.0,2.0,0.0,4.0,0.0,17069838336.0,1166.0,709.0
19.750,0.500,78.375,1.250,0.0,0.125,0.0,45056.0,0.470,0.440,0.290,573345792.0,216920064.0,481193984.0,15448043520.0,973125.0,1090774.0,2.0,0.0,5.0,0.0,17069838336.0,1491.0,1060.0
22.250,0.625,77.125,0.0,0.0,0.0,0.0,0.0,0.470,0.440,0.290,594456576.0,216920064.0,481501184.0,15426625536.0,413674.0,538629.0,2.0,0.0,3.0,0.0,17069838336.0,1059.0,709.0
23.154,0.250,76.596,0.0,0.0,0.0,0.0,8192.0,0.510,0.450,0.290,590045184.0,216920064.0,480735232.0,15431802880.0,13046.0,523670.0,1.0,0.0,1.0,0.0,17069838336.0,1041.0,474.0
23.625,0.250,76.125,0.0,0.0,0.0,0.0,0.0,0.510,0.450,0.290,601681920.0,216920064.0,485502976.0,15415398400.0,401180.0,10298.0,2.0,0.0,3.0,0.0,17069838336.0,934.0,626.0
13.267,0.626,85.982,0.0,0.0,0.125,0.0,0.0,0.510,0.450,0.290,533897216.0,216920064.0,479678464.0,15489007616.0,495761.0,1391232.0,1.0,0.0,3.0,0.0,17069838336.0,1166.0,730.0
12.375,0.250,86.0,1.375,0.0,0.0,0.0,57344.0,0.510,0.450,0.290,560168960.0,216928256.0,479420416.0,15462985728.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,310.0,243.0
8.396,0.251,91.353,0.0,0.0,0.0,0.0,0.0,0.510,0.450,0.290,481091584.0,216928256.0,478003200.0,15543480320.0,15612.0,668056.0,0.0,0.0,1.0,0.0,17069838336.0,582.0,346.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.440,0.290,481333248.0,216928256.0,477769728.0,15543472128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.440,0.290,481054720.0,216928256.0,477769728.0,15543750656.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.440,0.290,481054720.0,216928256.0,477769728.0,15543750656.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.440,0.290,480354304.0,216928256.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,37.0
0.0,0.125,98.875,1.0,0.0,0.0,0.0,45056.0,0.470,0.440,0.290,480350208.0,216936448.0,478212096.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.290,480346112.0,216936448.0,478216192.0,15544004608.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.290,480346112.0,216936448.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.290,480346112.0,216936448.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.290,480346112.0,216936448.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,35.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.430,0.440,0.290,480346112.0,216936448.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,35.0
0.0,0.125,98.875,1.0,0.0,0.0,0.0,16384.0,0.400,0.430,0.290,480342016.0,216944640.0,478212096.0,15544004608.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,48.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.430,0.290,480342016.0,216944640.0,478212096.0,15544004608.0,432.0,1492.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.430,0.290,480342016.0,216944640.0,478212096.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.400,0.430,0.290,480337920.0,216944640.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.400,0.430,0.290,480337920.0,216944640.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.360,0.420,0.280,480337920.0,216952832.0,478208000.0,15544004608.0,366.0,530.0,0.0,1.0,0.0,0.0,17069838336.0,36.0,49.0
0.0,0.0,98.377,1.623,0.0,0.0,0.0,4096.0,0.360,0.420,0.280,480333824.0,216952832.0,478212096.0,15544004608.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.420,0.280,480329728.0,216952832.0,478216192.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.420,0.280,480325632.0,216952832.0,478220288.0,15544004608.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.420,0.280,480325632.0,216952832.0,478220288.0,15544004608.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,39.0
12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.290,510021632.0,216952832.0,479412224.0,15513116672.0,437174.0,64382.0,2.0,0.0,10.0,0.0,17069838336.0,847.0,687.0
29.412,0.751,68.461,1.252,0.0,0.125,0.0,49152.0,0.410,0.430,0.290,511119360.0,216961024.0,478601216.0,15512821760.0,921285.0,328404.0,2.0,0.0,24.0,0.0,17069838336.0,1955.0,1546.0
23.154,0.751,76.095,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.290,566759424.0,216961024.0,482267136.0,15453515776.0,1738269.0,296267.0,4.0,0.0,14.0,0.0,17069838336.0,2076.0,1860.0
49.563,1.623,48.564,0.0,0.0,0.250,0.0,0.0,0.410,0.430,0.290,735522816.0,216961024.0,486490112.0,15280529408.0,1720289.0,292007.0,4.0,0.0,14.0,0.0,17069838336.0,2276.0,1889.0
37.750,1.0,61.250,0.0,0.0,0.0,0.0,0.0,0.410,0.430,0.290,866422784.0,216961024.0,485486592.0,15150632960.0,5712.0,191467.0,3.0,0.0,1.0,0.0,17069838336.0,1178.0,677.0
56.696,1.001,42.178,0.0,0.0,0.125,0.0,24576.0,0.380,0.420,0.290,947081216.0,216965120.0,485601280.0,15069855744.0,506422.0,186962.0,3.0,0.0,9.0,0.0,17069838336.0,1812.0,1208.0
32.625,0.625,66.0,0.750,0.0,0.0,0.0,73728.0,0.380,0.420,0.290,850980864.0,216973312.0,484814848.0,15166734336.0,328827.0,750719.0,3.0,0.0,3.0,0.0,17069838336.0,1760.0,969.0
47.619,0.752,51.629,0.0,0.0,0.0,0.0,0.0,0.380,0.420,0.290,912551936.0,216973312.0,486244352.0,15103733760.0,807783.0,316283.0,3.0,0.0,6.0,0.0,17069838336.0,1986.0,1275.0
54.806,1.124,43.945,0.0,0.0,0.125,0.0,0.0,0.380,0.420,0.290,1040003072.0,216973312.0,488640512.0,14973886464.0,901373.0,176297.0,6.0,0.0,7.0,0.0,17069838336.0,2024.0,1309.0
58.971,1.380,39.649,0.0,0.0,0.0,0.0,0.0,0.380,0.420,0.290,783110144.0,216973312.0,492412928.0,15227006976.0,439334.0,509827.0,3.0,0.0,12.0,0.0,17069838336.0,2196.0,1408.0
35.419,0.751,63.705,0.0,0.0,0.125,0.0,0.0,0.350,0.420,0.290,788279296.0,216973312.0,486854656.0,15227396096.0,1345755.0,1524454.0,5.0,0.0,12.0,0.0,17069838336.0,2317.0,1663.0
55.263,1.253,42.481,1.003,0.0,0.0,0.0,49152.0,0.350,0.420,0.290,932290560.0,216981504.0,487063552.0,15083167744.0,732688.0,219624.0,5.0,0.0,9.0,0.0,17069838336.0,2021.0,1393.0
54.047,1.494,44.209,0.0,0.0,0.249,0.0,0.0,0.350,0.420,0.290,866852864.0,216981504.0,487432192.0,15148236800.0,898473.0,766667.0,5.0,0.0,9.0,0.0,17069838336.0,2112.0,1503.0
34.837,0.877,64.160,0.0,0.0,0.125,0.0,0.0,0.350,0.420,0.290,528674816.0,216981504.0,479522816.0,15494324224.0,426413.0,2043751.0,1.0,0.0,7.0,0.0,17069838336.0,2162.0,1283.0
38.770,1.506,59.724,0.0,0.0,0.0,0.0,0.0,0.350,0.420,0.290,719683584.0,216981504.0,486621184.0,15296217088.0,2178600.0,178929.0,5.0,0.0,11.0,0.0,17069838336.0,1931.0,1809.0
47.316,1.373,51.186,0.0,0.0,0.125,0.0,0.0,0.640,0.480,0.310,670130176.0,216981504.0,484614144.0,15347777536.0,1125921.0,680527.0,3.0,0.0,11.0,0.0,17069838336.0,2142.0,1679.0
40.652,1.004,57.340,1.004,0.0,0.0,0.0,49152.0,0.640,0.480,0.310,841633792.0,216989696.0,487460864.0,15173419008.0,1023777.0,149928.0,5.0,0.0,8.0,0.0,17069838336.0,1709.0,1318.0
54.931,1.748,43.196,0.0,0.0,0.125,0.0,0.0,0.640,0.480,0.310,868626432.0,216989696.0,484909056.0,15148978176.0,233433.0,326093.0,3.0,0.0,8.0,0.0,17069838336.0,1985.0,1230.0
45.739,0.627,53.509,0.0,0.0,0.125,0.0,0.0,0.640,0.480,0.310,812253184.0,216989696.0,486842368.0,15203418112.0,1449383.0,1103440.0,4.0,0.0,8.0,0.0,17069838336.0,2359.0,1634.0
55.820,1.252,42.929,0.0,0.0,0.0,0.0,0.0,0.640,0.480,0.310,953413632.0,216989696.0,487792640.0,15061307392.0,528004.0,151985.0,5.0,0.0,5.0,0.0,17069838336.0,1829.0,1250.0
36.125,1.250,62.250,0.0,0.0,0.375,0.0,0.0,0.910,0.540,0.330,527953920.0,216989696.0,482066432.0,15492493312.0,1161050.0,1770768.0,2.0,0.0,9.0,0.0,17069838336.0,2186.0,1606.0
54.613,1.372,43.766,0.125,0.0,0.125,0.0,49152.0,0.910,0.540,0.330,852189184.0,216997888.0,490811392.0,15159504896.0,2347224.0,56398.0,6.0,0.0,8.0,0.0,17069838336.0,2027.0,1920.0
70.301,2.381,27.318,0.0,0.0,0.0,0.0,0.0,0.910,0.540,0.330,768172032.0,216997888.0,493088768.0,15241244672.0,183336.0,673721.0,4.0,0.0,9.0,0.0,17069838336.0,2138.0,1313.0
46.750,1.375,51.875,0.0,0.0,0.0,0.0,0.0,0.910,0.540,0.330,697372672.0,216997888.0,489746432.0,15315386368.0,1033201.0,1122546.0,6.0,0.0,20.0,0.0,17069838336.0,2591.0,1733.0
41.552,1.126,57.196,0.0,0.0,0.125,0.0,0.0,0.910,0.540,0.330,677736448.0,216997888.0,483737600.0,15341031424.0,1450411.0,911214.0,4.0,0.0,33.0,0.0,17069838336.0,2678.0,2093.0
20.651,1.377,77.597,0.0,0.0,0.375,0.0,0.0,0.920,0.540,0.330,497860608.0,216997888.0,479657984.0,15524986880.0,678395.0,1329574.0,2.0,0.0,20.0,0.0,17069838336.0,2071.0,1523.0
25.439,0.752,73.434,0.376,0.0,0.0,0.0,49152.0,0.920,0.540,0.330,566345728.0,217006080.0,481824768.0,15454326784.0,879281.0,136674.0,4.0,0.0,14.0,0.0,17069838336.0,1678.0,1356.0
42.250,2.0,55.500,0.0,0.0,0.250,0.0,0.0,0.920,0.540,0.330,575148032.0,217006080.0,480546816.0,15446802432.0,1373712.0,831243.0,2.0,0.0,16.0,0.0,17069838336.0,2592.0,1878.0
45.797,1.129,53.074,0.0,0.0,0.0,0.0,0.0,0.920,0.540,0.330,791343104.0,217006080.0,487145472.0,15224008704.0,1871074.0,159921.0,6.0,0.0,14.0,0.0,17069838336.0,2126.0,1833.0
66.0,1.125,32.875,0.0,0.0,0.0,0.0,0.0,0.920,0.540,0.330,696373248.0,217006080.0,494977024.0,15311147008.0,10524.0,400938.0,4.0,0.0,4.0,0.0,17069838336.0,1845.0,1083.0
41.604,0.752,57.393,0.0,0.0,0.251,0.0,28672.0,1.170,0.600,0.350,676868096.0,217006080.0,485834752.0,15339794432.0,1610700.0,2112229.0,4.0,0.0,10.0,0.0,17069838336.0,2589.0,1872.0
56.946,1.377,41.427,0.125,0.0,0.125,0.0,61440.0,1.170,0.600,0.350,697638912.0,217014272.0,489996288.0,15314853888.0,1596865.0,1158567.0,5.0,0.0,12.0,0.0,17069838336.0,2401.0,1852.0
41.875,1.125,57.0,0.0,0.0,0.0,0.0,0.0,1.170,0.600,0.350,742350848.0,217014272.0,485416960.0,15274721280.0,760122.0,1128681.0,4.0,0.0,15.0,0.0,17069838336.0,2435.0,1532.0
45.489,1.003,53.383,0.0,0.0,0.125,0.0,0.0,1.170,0.600,0.350,651894784.0,217014272.0,481030144.0,15369564160.0,170345.0,1164612.0,1.0,0.0,6.0,0.0,17069838336.0,1974.0,1086.0
27.556,1.247,70.948,0.0,0.0,0.249,0.0,0.0,1.170,0.600,0.350,629399552.0,217014272.0,485638144.0,15387451392.0,2214573.0,1066716.0,4.0,0.0,12.0,0.0,17069838336.0,2193.0,1957.0
63.500,1.750,34.625,0.0,0.0,0.125,0.0,4096.0,1.470,0.670,0.370,891719680.0,217014272.0,494698496.0,15116070912.0,1773265.0,41598.0,6.0,0.0,5.0,0.0,17069838336.0,2080.0,1780.0
57.750,1.500,39.125,1.500,0.0,0.125,0.0,65536.0,1.470,0.670,0.370,874139648.0,217022464.0,490442752.0,15137898496.0,979456.0,1644239.0,4.0,0.0,4.0,0.0,17069838336.0,2502.0,1559.0
61.905,1.754,36.216,0.0,0.0,0.125,0.0,0.0,1.470,0.670,0.370,1034858496.0,217022464.0,492220416.0,14975401984.0,1276823.0,1014151.0,6.0,0.0,7.0,0.0,17069838336.0,2293.0,1611.0
68.546,1.128,30.326,0.0,0.0,0.0,0.0,0.0,1.470,0.670,0.370,1103040512.0,217022464.0,492441600.0,14906998784.0,892356.0,945114.0,6.0,0.0,6.0,0.0,17069838336.0,2331.0,1488.0
74.125,0.875,25.0,0.0,0.0,0.0,0.0,0.0,1.470,0.670,0.370,1323606016.0,217022464.0,492957696.0,14685917184.0,366.0,530.0,6.0,0.0,0.0,0.0,17069838336.0,1785.0,1033.0
66.667,1.248,31.835,0.0,0.0,0.250,0.0,28672.0,1.670,0.730,0.390,912617472.0,217022464.0,494338048.0,15095525376.0,212959.0,1907634.0,4.0,0.0,6.0,0.0,17069838336.0,2440.0,1316.0
52.691,1.001,45.432,0.876,0.0,0.0,0.0,49152.0,1.670,0.730,0.390,775831552.0,217030656.0,496181248.0,15230459904.0,769286.0,1048049.0,4.0,0.0,10.0,0.0,17069838336.0,2114.0,1440.0
25.815,1.003,73.183,0.0,0.0,0.0,0.0,0.0,1.670,0.730,0.390,485457920.0,217030656.0,484929536.0,15532085248.0,536751.0,2560465.0,1.0,0.0,24.0,0.0,17069838336.0,2574.0,1661.0
17.021,1.252,81.602,0.0,0.0,0.125,0.0,0.0,1.670,0.730,0.390,501387264.0,217030656.0,479281152.0,15521804288.0,1225644.0,695475.0,2.0,0.0,32.0,0.0,17069838336.0,2242.0,1898.0
30.375,1.0,68.500,0.0,0.0,0.125,0.0,0.0,1.670,0.730,0.390,570814464.0,217030656.0,481886208.0,15449772032.0,1417627.0,455575.0,3.0,0.0,14.0,0.0,17069838336.0,2033.0,1619.0
41.448,1.748,56.554,0.0,0.0,0.250,0.0,0.0,1.700,0.750,0.400,521162752.0,217030656.0,479457280.0,15501852672.0,1102554.0,785981.0,3.0,0.0,22.0,0.0,17069838336.0,2355.0,1707.0
32.375,1.375,65.125,1.0,0.0,0.125,0.0,49152.0,1.700,0.750,0.400,603754496.0,217038848.0,481648640.0,15417061376.0,1168621.0,316573.0,4.0,0.0,17.0,0.0,17069838336.0,2152.0,1715.0
35.338,0.752,63.910,0.0,0.0,0.0,0.0,0.0,1.700,0.750,0.400,539934720.0,217038848.0,480710656.0,15481819136.0,825243.0,845617.0,3.0,0.0,16.0,0.0,17069838336.0,2253.0,1582.0
27.125,0.875,72.0,0.0,0.0,0.0,0.0,0.0,1.700,0.750,0.400,553684992.0,217038848.0,480419840.0,15468359680.0,815413.0,365219.0,3.0,0.0,15.0,0.0,17069838336.0,1661.0,1283.0
27.569,0.501,71.805,0.0,0.0,0.125,0.0,0.0,1.700,0.750,0.400,503754752.0,217038848.0,479440896.0,15519268864.0,882154.0,611384.0,2.0,0.0,19.0,0.0,17069838336.0,1904.0,1520.0
26.033,1.126,72.841,0.0,0.0,0.0,0.0,0.0,1.640,0.750,0.400,508694528.0,217038848.0,478994432.0,15514775552.0,967706.0,365521.0,2.0,0.0,21.0,0.0,17069838336.0,1949.0,1549.0
31.250,0.625,67.250,0.750,0.0,0.125,0.0,45056.0,1.640,0.750,0.400,559214592.0,217047040.0,481185792.0,15462055936.0,812447.0,202707.0,4.0,0.0,16.0,0.0,17069838336.0,1869.0,1436.0
31.039,1.126,67.835,0.0,0.0,0.0,0.0,0.0,1.640,0.750,0.400,570986496.0,217047040.0,483610624.0,15447859200.0,1804143.0,520587.0,3.0,0.0,16.0,0.0,17069838336.0,2266.0,1952.0
32.541,0.876,66.583,0.0,0.0,0.0,0.0,0.0,1.640,0.750,0.400,578404352.0,217047040.0,481112064.0,15442939904.0,306552.0,758363.0,1.0,0.0,8.0,0.0,17069838336.0,1688.0,1084.0
30.250,0.875,68.750,0.0,0.0,0.125,0.0,0.0,1.640,0.750,0.400,767160320.0,217047040.0,487051264.0,15248244736.0,773159.0,24375.0,3.0,0.0,7.0,0.0,17069838336.0,1333.0,981.0
25.875,0.750,73.250,0.0,0.0,0.125,0.0,0.0,1.590,0.760,0.410,747671552.0,217047040.0,487489536.0,15267295232.0,1708329.0,897083.0,5.0,0.0,10.0,0.0,17069838336.0,1831.0,1588.0
44.431,1.627,53.191,0.626,0.0,0.125,0.0,45056.0,1.590,0.760,0.410,687460352.0,217055232.0,483672064.0,15331315712.0,291218.0,1241437.0,4.0,0.0,13.0,0.0,17069838336.0,2090.0,1281.0
39.076,1.498,59.301,0.0,0.0,0.125,0.0,0.0,1.590,0.760,0.410,776851456.0,217055232.0,484458496.0,15241138176.0,752064.0,180316.0,2.0,0.0,23.0,0.0,17069838336.0,2034.0,1574.0
30.201,1.128,68.546,0.0,0.0,0.125,0.0,0.0,1.590,0.760,0.410,485933056.0,217055232.0,477667328.0,15538847744.0,1025235.0,1853303.0,0.0,0.0,17.0,0.0,17069838336.0,2368.0,1680.0
35.331,1.124,63.421,0.0,0.0,0.125,0.0,0.0,1.590,0.760,0.410,660205568.0,217055232.0,481972224.0,15360270336.0,1142570.0,156415.0,5.0,0.0,14.0,0.0,17069838336.0,1689.0,1417.0
29.109,1.004,69.762,0.0,0.0,0.125,0.0,0.0,1.550,0.760,0.410,496095232.0,217055232.0,479617024.0,15526735872.0,1048777.0,943054.0,2.0,0.0,44.0,0.0,17069838336.0,2372.0,2011.0
28.875,0.750,69.625,0.625,0.0,0.125,0.0,45056.0,1.550,0.760,0.410,658173952.0,217063424.0,484552704.0,15359713280.0,1688406.0,139693.0,4.0,0.0,10.0,0.0,17069838336.0,1715.0,1540.0
58.448,1.502,40.050,0.0,0.0,0.0,0.0,0.0,1.550,0.760,0.410,639823872.0,217063424.0,486301696.0,15376314368.0,456024.0,230764.0,3.0,0.0,5.0,0.0,17069838336.0,1797.0,1190.0
30.500,1.125,68.250,0.0,0.0,0.125,0.0,0.0,1.550,0.760,0.410,590319616.0,217063424.0,483917824.0,15428202496.0,1514457.0,1205547.0,4.0,0.0,10.0,0.0,17069838336.0,2171.0,1699.0
48.686,1.377,49.937,0.0,0.0,0.0,0.0,0.0,1.550,0.760,0.410,673968128.0,217063424.0,482091008.0,15346380800.0,338207.0,258238.0,3.0,0.0,7.0,0.0,17069838336.0,1727.0,1097.0
48.125,0.875,50.875,0.0,0.0,0.125,0.0,45056.0,1.740,0.820,0.430,632807424.0,217063424.0,483930112.0,15385702400.0,1401554.0,967354.0,4.0,0.0,11.0,0.0,17069838336.0,2223.0,1653.0
42.678,1.502,54.568,1.252,0.0,0.0,0.0,77824.0,1.740,0.820,0.430,625831936.0,217071616.0,481898496.0,15394701312.0,807684.0,623828.0,3.0,0.0,13.0,0.0,17069838336.0,1974.0,1445.0
34.457,0.874,64.544,0.0,0.0,0.125,0.0,0.0,1.740,0.820,0.430,589410304.0,217071616.0,482209792.0,15430811648.0,1204923.0,772038.0,4.0,0.0,9.0,0.0,17069838336.0,2118.0,1574.0
46.366,1.253,52.256,0.0,0.0,0.125,0.0,0.0,1.740,0.820,0.430,747122688.0,217071616.0,489373696.0,15265935360.0,2382740.0,414362.0,4.0,0.0,8.0,0.0,17069838336.0,2564.0,2044.0
54.625,1.750,43.625,0.0,0.0,0.0,0.0,0.0,1.740,0.820,0.430,905240576.0,217071616.0,489586688.0,15107604480.0,1555628.0,263222.0,5.0,0.0,3.0,0.0,17069838336.0,2087.0,1639.0
60.902,1.253,37.845,0.0,0.0,0.0,0.0,0.0,1.920,0.870,0.450,1178591232.0,217071616.0,493363200.0,14830477312.0,326065.0,7592.0,5.0,0.0,2.0,0.0,17069838336.0,1417.0,1046.0
